Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68481,1.1259706999990158,34206.478772800001,3,0,2
68481,1.14050270000007,34206.493304800002,6,0,1
68481,1.14050270000007,34206.493304800002,7,0,1
68481,1.1421072000011918,34206.494909300003,3,0,2
68481,1.1437911999964854,34206.496593299998,6,0,1
68481,1.1437911999964854,34206.496593299998,7,0,1
68481,1.1477850999945076,34206.500587199997,3,0,1
68481,1.1489825999960885,34206.501784699998,3,0,2
68481,1.1531337999986135,34206.505935900001,3,0,1
68481,1.1672921999997925,34206.520094300002,3,0,1
68481,1.1821744999979273,34206.5349766,3,0,2
68481,1.186549300000479,34206.539351400002,3,0,2
68481,1.1974265999961062,34206.550228699998,3,0,2
68481,1.2089603999993415,34206.561762500001,3,0,2
68481,1.2227333999981056,34206.5755355,3,0,1
68481,1.2434725999992224,34206.596274700001,3,0,1
68481,1.2549489999946672,34206.607751099997,3,0,2
68481,1.256816399996751,34206.609618499999,3,0,2
68481,1.2578681000013603,34206.610670200003,3,0,1
68481,1.2583167999982834,34206.6111189,3,0,1
68481,1.2656155000004219,34206.618417600002,3,0,2
68481,1.2687944999997853,34206.621596600002,3,0,1
68481,1.2710660999946413,34206.623868199997,3,0,2
68481,1.2819633999970392,34206.634765499999,3,0,1
68481,1.3048684999957914,34206.657670599998,3,0,2
68481,1.3077402999988408,34206.660542400001,3,0,1
68481,1.3186200999989524,34206.671422200001,3,0,1
68481,1.326859599997988,34206.6796617,3,0,1
68481,1.3422481000015978,34206.695050200004,3,0,1
68481,1.3507477999955881,34206.703549899998,3,0,1
68481,1.3575046999976621,34206.7103068,3,0,1
68481,1.3766566999984207,34206.7294588,3,0,1
68481,1.3773040000014589,34206.730106100003,3,0,1
68481,1.3945129999992787,34206.747315100001,3,0,2
68481,1.4332202000005054,34206.786022300003,3,0,1
68481,1.443682400000398,34206.796484500002,6,0,1
68481,1.443682400000398,34206.796484500002,7,0,1
68481,1.4668616999988444,34206.819663800001,3,0,2
68481,1.4687603999991552,34206.821562500001,3,0,1
68481,1.4847714999996242,34206.837573600002,6,0,1
68481,1.4847714999996242,34206.837573600002,7,0,1
68481,1.4915393999981461,34206.8443415,3,0,1
68481,1.5014105000009295,34206.854212600003,3,0,2
68481,1.5028579999998328,34206.855660100002,3,0,2
68481,1.5062330000000657,34206.859035100002,6,0,1
68481,1.5062330000000657,34206.859035100002,7,0,1
68481,1.5214032000003499,34206.874205300002,3,0,1
68481,1.5346395999949891,34206.887441699997,3,0,1
68481,1.5399490999989212,34206.892751200001,3,0,2
68481,1.625936600001296,34206.978738700003,3,0,1
68481,1.6312246000015875,34206.984026700004,3,0,2
68481,1.6517913999996381,34207.004593500002,6,0,1
68481,1.6517913999996381,34207.004593500002,7,0,1
68481,1.6573656999971718,34207.010167799999,3,0,1
68481,1.6595212999964133,34207.012323399998,6,0,1
68481,1.6595212999964133,34207.012323399998,7,0,1
68481,1.666122999995423,34207.018925099997,3,0,1
68481,1.6664091999991797,34207.019211300001,3,0,1
68481,1.6688234999965061,34207.021625599999,3,0,1
68481,1.6776880999968853,34207.030490199999,3,0,1
68481,1.6814835999975912,34207.0342857,6,0,1
68481,1.6814835999975912,34207.0342857,7,0,1
68481,1.6835339999961434,34207.036336099998,3,0,2
68481,1.7051576000012574,34207.057959700003,6,0,1
68481,1.7051576000012574,34207.057959700003,7,0,1
68481,1.719548199995188,34207.072350299997,3,0,1
68481,1.7304265999991912,34207.083228700001,6,0,1
68481,1.7304265999991912,34207.083228700001,7,0,1
68481,1.7442566999961855,34207.097058799998,3,0,2
68481,1.7526677999994718,34207.105469900001,3,0,1
68481,1.7610290999946301,34207.113831199997,3,0,1
68481,1.768105099996319,34207.120907199998,3,0,2
68481,1.7702337999944575,34207.123035899996,3,0,1
68481,1.778322099999059,34207.131124200001,3,0,1
68481,1.792640499996196,34207.145442599998,3,0,2
68481,1.8010033999962616,34207.153805499998,3,0,2
68481,1.8023899999971036,34207.155192099999,3,0,1
68481,1.8109660999980406,34207.1637682,3,0,1
68481,1.853272599997581,34207.2060747,3,0,1
68481,1.8590059999987716,34207.211808100001,3,0,2
68481,1.8635178999975324,34207.21632,3,0,1
68481,1.8681919000009657,34207.220994000003,3,0,2
68481,1.9003739999971003,34207.253176099999,3,0,1
68481,1.9023512999992818,34207.255153400001,3,0,1
68481,1.9104414999965229,34207.263243599999,3,0,1
68481,1.9156701999963843,34207.268472299998,3,0,2
68481,1.915892699995311,34207.268694799997,3,0,1
68481,1.9254158999974607,34207.278217999999,3,0,1
68481,1.9629943999971147,34207.315796499999,3,0,1
68481,1.9657642999954987,34207.318566399998,3,0,1
68481,1.9826267999960692,34207.335428899998,6,0,1
68481,1.9826267999960692,34207.335428899998,7,0,1
68481,2.0095254999978351,34207.3623276,3,0,2
68481,2.057200199997169,34207.410002299999,3,0,2
68481,2.0649766999995336,34207.417778800002,3,0,2
68481,2.0715897999980371,34207.4243919,3,0,2
68481,2.0738283999962732,34207.426630499998,3,0,2
68481,2.0738946999990731,34207.426696800001,3,0,1
68481,2.0790699999997742,34207.431872100002,3,0,1
68481,2.0828154999981052,34207.4356176,3,0,1
68481,2.1102488999968045,34207.463050999999,3,0,1
68481,2.1307795999964583,34207.483581699998,3,0,2
68481,2.1365167999974801,34207.489318899999,3,0,2
68481,2.1421236999958637,34207.494925799998,3,0,1
68481,2.1468127999978606,34207.4996149,3,0,1
68481,2.1589900999970268,34207.511792199999,6,0,1
68481,2.1589900999970268,34207.511792199999,7,0,1
68481,2.1655361000011908,34207.518338200003,3,0,1
68481,2.200476099998923,34207.553278200001,3,0,2
68481,2.2142362000013236,34207.567038300003,3,0,2
68481,2.2146018999992521,34207.567404000001,3,0,1
68481,2.2314804999987246,34207.584282600001,3,0,1
68481,2.2367741999987629,34207.589576300001,3,0,1
68481,2.2568186999997124,34207.609620800002,3,0,2
68481,2.2634166999996523,34207.616218800002,6,0,1
68481,2.2634166999996523,34207.616218800002,7,0,1
68481,2.2791415999963647,34207.631943699998,3,0,1
68481,2.2871483999988413,34207.639950500001,3,0,2
68481,2.3006556999971508,34207.653457799999,3,0,1
68481,2.3019408999971347,34207.654742999999,3,0,2
68481,2.3028960000010557,34207.655698100003,3,0,2
68481,2.3125435999972979,34207.665345699999,6,0,1
68481,2.3125435999972979,34207.665345699999,7,0,1
68481,2.3149459999985993,34207.667748100001,3,0,2
68481,2.3156544000012218,34207.668456500003,3,0,1
68481,2.3161202999981469,34207.6689224,3,0,2
68481,2.3315976000012597,34207.684399700003,3,0,1
68481,2.3360453999994206,34207.688847500001,3,0,1
68481,2.350146600001608,34207.702948700004,3,0,1
68481,2.3543722999966121,34207.707174399999,3,0,1
68481,2.3684012999947299,34207.721203399997,3,0,1
68481,2.3742246999972849,34207.727026799999,3,0,2
68481,2.3824928999965778,34207.735294999999,3,0,2
68481,2.3863730999946711,34207.739175199997,3,0,1
68481,2.3867729999983567,34207.7395751,3,0,2
68481,2.4045689999984461,34207.7573711,6,0,1
68481,2.4045689999984461,34207.7573711,7,0,1
68481,2.407459199996083,34207.760261299998,3,0,1
68481,2.4326998999968055,34207.785501999999,3,0,2
68481,2.4343989999979385,34207.7872011,3,0,2
68481,2.4369070999964606,34207.789709199998,3,0,1
68481,2.4379736999981105,34207.7907758,3,0,2
68481,2.4526270999995177,34207.805429200002,3,0,2
68481,2.4546560999951907,34207.807458199997,3,0,1
68481,2.4596559999990859,34207.812458100001,3,0,1
68481,2.4651077999951667,34207.817909899997,3,0,1
68481,2.4739139999946929,34207.826716099997,3,0,2
68481,2.4773717999996734,34207.830173900002,3,0,1
68481,2.4804957999949693,34207.833297899997,6,0,1
68481,2.4804957999949693,34207.833297899997,7,0,1
68481,2.4855142000014894,34207.838316300003,3,0,2
68481,2.4872810000015306,34207.840083100004,3,0,1
68481,2.4914408999975421,34207.844243,3,0,1
68481,2.503795299999183,34207.856597400001,3,0,1
68481,2.5249432999989949,34207.877745400001,3,0,1
68481,2.5300443000014639,34207.882846400003,3,0,2
68481,2.531906699994579,34207.884708799997,3,0,1
68481,2.5399216000005254,34207.892723700003,3,0,2
68481,2.5502329999944777,34207.903035099996,3,0,1
68481,2.5657857999976841,34207.9185879,3,0,2
68481,2.5741303999966476,34207.926932499999,3,0,1
