Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,548217,1.033726,37522.884193,37523.128195,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548218,1.108193,37522.958660,37523.202662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548219,1.236527,37523.086993,37523.330995,1, 0, 0, 1,1.449511,18.155932,5.632467,-1,2
68489,548220,1.239162,37523.089628,37523.333630,1, 0, 0, 1,-1.874336,-2.208820,-2.941301,-1,2
68489,548221,1.240106,37523.090572,37523.334575,1, 0, 0, 1,-2.440285,-6.116509,-2.526752,-1,2
68489,548222,1.412631,37523.263097,37523.507100,1, 0, 0, 1,-2.097489,5.258908,-10.121682,-1,2
68489,548223,1.450923,37523.301389,37523.545392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548224,1.577699,37523.428165,37523.672168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548225,1.885951,37523.736416,37523.980419,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548315,0.096201,37532.066797,37532.310818,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548316,0.217667,37532.188263,37532.432284,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548317,0.254161,37532.224757,37532.468778,1, 0, 0, 1,-2.058502,1.964922,16.267897,-1,2
68489,548318,0.332282,37532.302877,37532.546899,1, 0, 0, 1,-2.310364,1.381545,0.411174,-1,2
68489,548319,0.403315,37532.373910,37532.617932,1, 0, 0, 1,-1.793852,-1.820428,7.147630,-1,2
68489,548320,0.478814,37532.449409,37532.693431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548321,0.763313,37532.733908,37532.977930,1, 0, 0, 1,3.366049,-7.575986,-3.218027,-1,2
68489,548322,0.814313,37532.784907,37533.028930,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548323,0.911670,37532.882265,37533.126287,1, 0, 0, 1,0.382859,1.325160,-15.758600,-1,2
68489,548324,0.920761,37532.891355,37533.135378,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548325,0.972959,37532.943553,37533.187576,1, 0, 0, 1,-5.985899,4.984381,-8.296704,-1,2
68489,548326,1.018859,37532.989453,37533.233476,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548327,1.162930,37533.133523,37533.377547,1, 0, 0, 1,-5.942477,-1.246458,6.135069,-1,2
68489,548328,1.341620,37533.312213,37533.556237,1, 0, 0, 1,2.066722,3.077853,-8.205570,-1,2
68489,548329,1.957179,37533.927771,37534.171796,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548330,2.012467,37533.983059,37534.227084,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548684,0.081635,37570.561847,37570.805949,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548685,0.307014,37570.787226,37571.031328,1, 0, 0, 1,-7.146180,3.061198,17.693355,-1,2
68489,548686,0.319985,37570.800198,37571.044300,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548687,0.431389,37570.911601,37571.155703,1, 0, 0, 1,1.668661,-3.217355,-10.449664,-1,2
68489,548688,0.625706,37571.105918,37571.350020,1, 0, 0, 1,1.868247,5.466035,-3.241086,-1,2
68489,548689,0.729813,37571.210024,37571.454127,1, 0, 0, 1,-1.579548,-9.120030,10.663911,-1,2
68489,548690,0.798373,37571.278584,37571.522688,1, 0, 0, 1,-0.582359,-1.010293,1.178971,-1,2
68489,548691,0.819058,37571.299269,37571.543372,1, 0, 0, 1,-7.396874,-0.452292,9.236556,-1,2
68489,548692,1.199375,37571.679585,37571.923689,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548693,1.343095,37571.823305,37572.067410,1, 0, 0, 1,-2.019935,1.130913,-19.540167,-1,2
68489,548694,1.450794,37571.931003,37572.175108,1, 0, 0, 1,1.176345,-2.884484,15.546668,-1,2
68489,548695,1.512559,37571.992769,37572.236873,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548696,1.561425,37572.041635,37572.285740,1, 0, 0, 1,-1.717211,-0.459029,-17.650779,-1,2
68489,548697,1.562841,37572.043051,37572.287155,1, 0, 0, 1,0.455307,0.404347,-3.300964,-1,2
68489,548698,1.587043,37572.067252,37572.311357,1, 0, 0, 1,-8.159827,4.219449,6.117399,-1,2
68489,548699,1.692518,37572.172727,37572.416832,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548700,1.786815,37572.267024,37572.511129,1, 0, 0, 1,0.004771,5.107235,-9.886303,-1,2
68489,548701,1.939151,37572.419360,37572.663466,1, 0, 0, 1,7.130536,4.679874,-6.468270,-1,2
68489,548787,0.030282,37580.630623,37580.874745,1, 0, 0, 1,3.709807,-6.549744,9.849075,-1,3
68489,548788,0.059993,37580.660333,37580.904456,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548789,0.064752,37580.665092,37580.909215,1, 0, 0, 1,2.281070,0.154486,18.275348,-1,2
68489,548790,0.102069,37580.702409,37580.946531,1, 0, 0, 1,8.323242,-0.514640,-5.724589,-1,2
68489,548791,0.197405,37580.797745,37581.041868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548792,0.473623,37581.073962,37581.318086,1, 0, 0, 1,-5.128576,-7.125529,-5.588720,-1,2
68489,548793,0.858326,37581.458664,37581.702788,1, 0, 0, 1,-5.156442,3.375031,1.052359,-1,5
68489,548794,0.865247,37581.465585,37581.709710,1, 0, 0, 1,3.240586,2.994479,-21.517722,-1,2
68489,548795,0.882940,37581.483279,37581.727403,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548796,0.941708,37581.542046,37581.786171,1, 0, 0, 1,3.421622,-7.154372,11.125117,-1,3
68489,548797,1.027211,37581.627549,37581.871674,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548798,1.443376,37582.043713,37582.287839,1, 1, 1, 1,1.609878,1.810573,5.027086,-1,4
68489,548799,1.789726,37582.390063,37582.634189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548800,1.794774,37582.395111,37582.639237,1, 0, 0, 1,-6.869075,0.378577,-0.919180,-1,2
68489,548801,1.874177,37582.474514,37582.718640,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548802,1.933479,37582.533815,37582.777942,1, 0, 0, 1,1.841046,-3.915519,8.581595,-1,2
68489,548803,1.934660,37582.534996,37582.779123,1, 0, 0, 1,3.341457,-7.640629,-0.787011,-1,2
68489,550544,0.207504,37760.328215,37760.572713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550545,0.358832,37760.479543,37760.724041,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550546,0.369369,37760.490080,37760.734579,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550547,0.497373,37760.618084,37760.862582,1, 0, 0, 1,6.344714,3.274727,-11.663951,-1,2
68489,550548,0.576156,37760.696867,37760.941365,1, 0, 0, 1,-7.202302,0.006663,0.482246,-1,2
68489,550549,0.640173,37760.760884,37761.005383,1, 0, 0, 1,-3.985904,4.846628,1.861198,-1,2
68489,550550,0.761312,37760.882022,37761.126521,1, 0, 0, 1,0.615850,-8.572887,12.072290,-1,2
68489,550551,0.893193,37761.013903,37761.258403,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550552,0.911946,37761.032656,37761.277155,1, 0, 0, 1,2.874804,1.261843,-2.996673,-1,2
68489,550553,0.913367,37761.034077,37761.278577,1, 0, 0, 1,2.113785,5.795650,6.411069,-1,2
68489,550554,0.968480,37761.089189,37761.333689,1, 0, 0, 1,0.620769,-0.844199,11.849432,-1,2
68489,550555,0.978033,37761.098743,37761.343243,1, 0, 0, 1,-5.731524,-3.049927,2.155702,-1,2
68489,550556,1.001507,37761.122217,37761.366716,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550557,1.037013,37761.157723,37761.402222,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550558,1.163294,37761.284003,37761.528503,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550559,1.275586,37761.396295,37761.640796,1, 0, 0, 1,-4.814145,2.890067,-7.042726,-1,2
68489,550560,1.498322,37761.619031,37761.863532,1, 0, 0, 1,-4.188663,0.414828,-3.926447,-1,2
68489,550561,1.564215,37761.684924,37761.929425,1, 0, 0, 1,7.297412,6.939109,-13.800563,-1,2
68489,550562,1.661536,37761.782244,37762.026746,1, 0, 0, 1,2.356078,3.993237,-16.822657,-1,2
68489,550563,1.709468,37761.830176,37762.074677,1, 0, 0, 1,-5.217341,10.752745,21.998965,-1,2
68489,550564,1.736031,37761.856739,37762.101241,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550565,1.765440,37761.886148,37762.130649,1, 0, 0, 1,8.192233,-5.114139,5.588404,-1,2
68489,550566,1.855653,37761.976360,37762.220862,1, 0, 0, 1,-8.738154,0.852819,-16.322449,-1,2
68489,550567,1.988123,37762.108831,37762.353333,1, 0, 0, 1,4.494444,-1.758389,2.138163,-1,2
68489,550630,0.079884,37770.320723,37770.565242,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550631,0.098344,37770.339184,37770.583703,1, 0, 0, 1,-2.230252,10.670997,-16.153609,-1,2
68489,550632,0.103175,37770.344014,37770.588533,1, 0, 0, 1,0.514811,2.520228,-13.735208,-1,2
68489,550633,0.138804,37770.379643,37770.624162,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550634,0.162792,37770.403631,37770.648150,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550635,0.232231,37770.473069,37770.717589,1, 0, 0, 1,2.554009,-4.888777,21.316351,-1,2
68489,550636,0.246638,37770.487477,37770.731996,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550637,0.364684,37770.605523,37770.850042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550638,0.580743,37770.821581,37771.066101,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550639,0.642565,37770.883403,37771.127923,1, 0, 0, 1,1.618370,-5.461985,-20.308644,-1,2
68489,550640,0.817112,37771.057949,37771.302470,1, 0, 0, 1,3.743986,-11.649895,4.940118,-1,2
68489,550641,1.092841,37771.333678,37771.578199,1, 0, 0, 1,4.060469,3.213584,-0.325475,-1,2
68489,550642,1.215107,37771.455943,37771.700465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550643,1.242133,37771.482970,37771.727491,1, 0, 0, 1,-3.729175,-3.047073,7.007960,-1,2
68489,550644,1.244053,37771.484890,37771.729411,1, 0, 0, 1,3.954499,-2.592204,-3.245627,-1,2
68489,550645,1.246866,37771.487703,37771.732224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550646,1.322024,37771.562861,37771.807383,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550647,1.507745,37771.748581,37771.993103,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550648,1.568747,37771.809583,37772.054105,1, 0, 0, 1,1.733553,7.210961,-19.549505,-1,3
68489,550649,1.683536,37771.924372,37772.168894,1, 1, 0, 1,1.454297,-1.049597,-9.321246,-1,4
68489,550650,1.706339,37771.947175,37772.191698,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550651,1.902837,37772.143672,37772.388195,1, 0, 0, 1,-5.146812,7.348115,17.206035,-1,2
68489,550652,1.908435,37772.149271,37772.393793,1, 0, 0, 1,-2.805133,2.534787,-11.835333,-1,2
68489,550653,1.972815,37772.213651,37772.458173,1, 0, 0, 1,6.216603,2.011030,-7.840636,-1,2
68489,550654,1.988373,37772.229208,37772.473731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551006,0.144679,37808.895202,37809.139801,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551007,0.379994,37809.130516,37809.375116,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551008,0.391954,37809.142476,37809.387076,1, 0, 0, 1,0.547437,5.874218,14.228839,-1,2
68489,551009,0.569226,37809.319747,37809.564348,1, 0, 0, 1,-3.154458,-5.657396,19.513995,-1,2
68489,551010,0.575529,37809.326050,37809.570650,1, 0, 0, 1,-1.004365,-9.439138,18.813066,-1,2
68489,551011,0.639602,37809.390124,37809.634724,1, 0, 0, 1,-2.774558,1.113355,10.038387,-1,2
68489,551012,0.699860,37809.450381,37809.694982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551013,0.701987,37809.452508,37809.697108,1, 0, 0, 1,-7.185233,1.623526,-3.481944,-1,2
68489,551014,0.849876,37809.600397,37809.844998,1, 0, 0, 1,1.144907,7.765239,-20.051579,-1,2
68489,551015,0.915643,37809.666163,37809.910764,1, 0, 0, 1,3.232458,-0.032525,6.045161,-1,2
68489,551016,1.017458,37809.767979,37810.012580,1, 0, 0, 1,0.281484,1.665862,3.024224,-1,2
68489,551017,1.097634,37809.848154,37810.092755,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551018,1.111976,37809.862497,37810.107098,1, 0, 0, 1,-1.454098,-2.710942,-16.273950,-1,2
68489,551019,1.134587,37809.885107,37810.129709,1, 1, 0, 1,-0.710366,1.826022,-6.918240,-1,3
68489,551020,1.643983,37810.394502,37810.639105,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551021,1.659774,37810.410293,37810.654896,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551022,1.690394,37810.440913,37810.685516,1, 0, 0, 1,-3.130353,10.717159,15.923652,-1,2
68489,551023,1.707081,37810.457600,37810.702203,1, 0, 0, 1,-0.808856,-2.403611,12.022206,-1,2
68489,551024,1.736023,37810.486542,37810.731145,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551025,1.738585,37810.489104,37810.733706,1, 0, 0, 1,-0.413188,-3.578996,-5.805282,-1,2
68489,551026,1.755544,37810.506063,37810.750666,1, 0, 0, 1,0.629350,-3.211783,14.928852,-1,2
68489,551027,1.970309,37810.720828,37810.965431,1, 0, 0, 1,1.434335,-8.147265,-20.634419,-1,2
68489,551028,1.974545,37810.725063,37810.969667,1, 0, 0, 1,-6.832821,0.236633,4.511926,-1,2
68489,551029,1.981993,37810.732511,37810.977115,1, 0, 0, 1,8.593651,6.801132,7.345390,-1,2
68489,551117,0.115985,37818.986635,37819.231255,1, 0, 0, 1,5.711830,-2.715928,2.753262,-1,2
68489,551118,0.364392,37819.235041,37819.479662,1, 0, 0, 1,0.337910,0.701532,4.477126,-1,2
68489,551119,0.657782,37819.528431,37819.773053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551120,0.674316,37819.544965,37819.789586,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551121,1.057739,37819.928387,37820.173010,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551122,1.324183,37820.194830,37820.439453,1, 0, 0, 1,3.554066,-8.049637,-9.502252,-1,2
68489,551123,1.425265,37820.295912,37820.540536,1, 0, 0, 1,2.261382,-4.086760,-4.469060,-1,2
68489,551124,1.435270,37820.305917,37820.550541,1, 0, 0, 1,-6.635818,0.237340,-5.379917,-1,2
68489,551125,1.460985,37820.331632,37820.576255,1, 0, 0, 1,7.750953,-0.450401,7.618949,-1,2
68489,551126,1.512711,37820.383358,37820.627982,1, 0, 0, 1,12.363744,3.692930,-7.618080,-1,2
68489,551127,1.731950,37820.602596,37820.847220,1, 0, 0, 1,-5.213584,1.782268,3.007431,-1,2
68489,551128,1.749251,37820.619897,37820.864521,1, 0, 0, 1,-8.034939,0.090084,-13.303622,-1,2
68489,551129,1.910040,37820.780687,37821.025311,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551130,1.997045,37820.867691,37821.112316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551608,0.118343,37869.887768,37870.132495,1, 0, 0, 1,-4.040853,5.837683,-7.805591,-1,2
68489,551609,0.434535,37870.203960,37870.448687,1, 0, 0, 1,-0.047890,1.677061,-19.323013,-1,2
68489,551610,0.560965,37870.330389,37870.575117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551611,0.644870,37870.414294,37870.659022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551612,0.729625,37870.499048,37870.743777,1, 0, 0, 1,-1.583259,-6.998662,20.341886,-1,3
68489,551613,0.857162,37870.626586,37870.871314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551614,0.866923,37870.636346,37870.881075,1, 0, 0, 1,5.897510,-3.441125,18.439835,-1,2
68489,551615,0.915018,37870.684441,37870.929170,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551616,0.978468,37870.747891,37870.992620,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551617,1.120533,37870.889956,37871.134685,1, 0, 0, 1,1.937011,5.197031,-9.589772,-1,2
68489,551618,1.351480,37871.120902,37871.365632,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551619,1.402510,37871.171932,37871.416661,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551620,1.434015,37871.203437,37871.448166,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551621,1.544561,37871.313983,37871.558713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551622,1.558390,37871.327812,37871.572542,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551623,1.746458,37871.515879,37871.760609,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551624,1.798211,37871.567633,37871.812363,1, 0, 0, 1,8.429758,1.782575,-12.758853,-1,2
68489,551625,1.939096,37871.708518,37871.953248,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551626,1.943835,37871.713256,37871.957987,1, 0, 0, 1,-7.345665,4.075626,-3.336427,-1,2
68489,551627,1.952392,37871.721813,37871.966544,1, 0, 0, 1,3.536876,8.063419,8.896401,-1,2
68489,551705,0.086001,37879.975553,37880.220301,1, 0, 0, 1,0.516247,-8.398388,6.842290,-1,2
68489,551706,0.139752,37880.029304,37880.274053,1, 0, 0, 1,0.279387,4.742245,-4.968012,-1,2
68489,551707,0.392418,37880.281970,37880.526718,1, 0, 0, 1,3.515624,2.919691,1.893220,-1,2
68489,551708,0.397231,37880.286782,37880.531531,1, 0, 0, 1,2.692996,-1.901477,-15.856808,-1,2
68489,551709,0.501251,37880.390802,37880.635551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551710,0.650889,37880.540440,37880.785189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551711,0.727969,37880.617520,37880.862270,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551712,0.786232,37880.675783,37880.920533,1, 0, 0, 1,-6.744697,-2.532559,19.248191,-1,2
68489,551713,0.803424,37880.692975,37880.937724,1, 0, 0, 1,-5.920885,1.175073,19.357535,-1,2
68489,551714,0.854476,37880.744027,37880.988777,1, 0, 0, 1,4.621103,8.537588,-3.487257,-1,2
68489,551715,1.063467,37880.953017,37881.197767,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551716,1.116692,37881.006242,37881.250993,1, 0, 0, 1,-3.871240,6.886231,-0.085321,-1,2
68489,551717,1.224647,37881.114197,37881.358947,1, 0, 0, 1,-5.962075,2.655481,-18.476104,-1,2
68489,551718,1.383293,37881.272842,37881.517593,1, 0, 0, 1,-2.956726,0.468229,19.253840,-1,2
68489,551719,1.446897,37881.336447,37881.581198,1, 0, 0, 1,-1.148033,-6.318859,-13.221960,-1,3
68489,551720,1.461647,37881.351196,37881.595947,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551721,1.463465,37881.353014,37881.597765,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551722,1.495565,37881.385114,37881.629865,1, 0, 0, 1,7.142445,-2.427946,-0.152839,-1,2
68489,551723,1.513924,37881.403473,37881.648224,1, 0, 0, 1,-7.578493,3.076152,2.624792,-1,7
68489,551724,1.571821,37881.461370,37881.706122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551725,1.666472,37881.556020,37881.800772,1, 0, 0, 1,2.110668,-4.011123,14.447899,-1,2
68489,551726,1.820602,37881.710150,37881.954902,1, 0, 0, 1,7.025171,-2.956384,12.591372,-1,2
68489,552083,0.112963,37918.512233,37918.757062,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552084,0.113538,37918.512808,37918.757636,1, 0, 0, 1,-0.122381,-1.455417,0.981267,-1,2
68489,552085,0.259790,37918.659060,37918.903889,1, 0, 0, 1,7.840711,2.176851,-1.336354,-1,2
68489,552086,0.835975,37919.235244,37919.480074,1, 0, 0, 1,-5.687808,2.397110,-1.756057,-1,2
68489,552087,0.897140,37919.296408,37919.541238,1, 0, 0, 1,1.826632,-6.088826,-8.907773,-1,2
68489,552088,1.008959,37919.408226,37919.653057,1, 1, 1, 1,1.759590,1.243800,1.366674,-1,3
68489,552089,1.101268,37919.500535,37919.745366,1, 0, 0, 1,-4.682790,5.460887,-11.102747,-1,2
68489,552090,1.114266,37919.513533,37919.758364,1, 0, 0, 1,5.402798,0.525389,9.246457,-1,2
68489,552091,1.122606,37919.521874,37919.766705,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552092,1.273906,37919.673174,37919.918005,1, 0, 0, 1,-6.331273,-1.070238,1.474112,-1,2
68489,552093,1.351072,37919.750340,37919.995171,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552094,1.523515,37919.922782,37920.167613,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552095,1.603542,37920.002809,37920.247640,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552096,1.683948,37920.083214,37920.328046,1, 0, 0, 1,-4.252589,0.885969,14.387791,-1,2
68489,552097,1.696470,37920.095737,37920.340569,1, 0, 0, 1,4.845181,0.737815,-6.410296,-1,2
68489,552098,1.753579,37920.152845,37920.397677,1, 0, 0, 1,0.770962,2.252882,16.556768,-1,2
68489,552099,1.909772,37920.309038,37920.553871,1, 0, 0, 1,-0.212508,-6.126045,12.122148,-1,2
68489,552100,1.959054,37920.358320,37920.603152,1, 0, 0, 1,-3.061797,-12.776575,15.108504,-1,2
68489,552182,0.104402,37928.623799,37928.868649,1, 0, 0, 1,5.214563,4.925381,-14.750550,-1,2
68489,552183,0.112811,37928.632208,37928.877058,1, 0, 0, 1,4.438119,4.811175,10.304093,-1,2
68489,552184,0.235873,37928.755271,37929.000121,1, 0, 0, 1,-5.964683,-0.272979,9.594083,-1,2
68489,552185,0.236439,37928.755836,37929.000686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552186,0.263855,37928.783252,37929.028102,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552187,0.307310,37928.826706,37929.071557,1, 0, 0, 1,-2.807624,-8.978885,-18.640243,-1,2
68489,552188,0.387142,37928.906538,37929.151389,1, 0, 0, 1,-3.866014,1.100860,-13.281206,-1,2
68489,552189,0.403790,37928.923187,37929.168037,1, 0, 0, 1,-3.273676,2.075871,-13.383882,-1,2
68489,552190,0.436205,37928.955602,37929.200453,1, 1, 1, 1,0.403107,-0.724703,-1.673004,-1,3
68489,552191,0.438505,37928.957902,37929.202752,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552192,0.562684,37929.082080,37929.326931,1, 0, 0, 1,0.142659,5.607209,-2.489889,-1,2
68489,552193,0.575722,37929.095118,37929.339969,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552194,0.579616,37929.099012,37929.343863,1, 0, 0, 1,6.476903,-2.126244,-11.020085,-1,2
68489,552195,0.780490,37929.299886,37929.544738,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552196,0.908971,37929.428366,37929.673218,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552197,1.304180,37929.823575,37930.068427,1, 0, 0, 1,-3.222615,9.284093,-16.627092,-1,2
68489,552198,1.479839,37929.999233,37930.244086,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552199,1.547842,37930.067236,37930.312089,1, 0, 0, 1,-2.709861,-9.361189,-18.401886,-1,2
68489,552200,1.599786,37930.119180,37930.364033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552201,1.645515,37930.164909,37930.409762,1, 0, 0, 1,6.385738,-2.881965,-13.187464,-1,2
68489,552202,1.926943,37930.446337,37930.691190,1, 0, 0, 1,7.446582,3.608020,-13.294104,-1,2
68489,552203,2.021360,37930.540754,37930.785607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552669,0.180964,37979.623537,37979.868493,1, 0, 0, 1,1.671778,2.439917,-14.299313,-1,2
