Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,772090,1.355366,51920.846429,51920.954918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772091,1.456638,51920.947701,51921.056190,1, 0, 0, 1,-0.537896,-4.931328,12.526427,-1,2
68506,772092,1.508696,51920.999760,51921.108249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772093,1.619968,51921.111031,51921.219520,1, 0, 0, 1,-2.650694,4.280099,8.183703,-1,2
68506,772094,1.914697,51921.405759,51921.514249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772095,1.929578,51921.420640,51921.529130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772341,0.064697,51945.868092,51945.976638,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772342,0.083707,51945.887101,51945.995648,1, 0, 0, 1,4.035267,-2.726304,-16.982617,-1,2
68506,772343,0.231768,51946.035162,51946.143709,1, 0, 0, 1,-3.968738,-4.809543,-0.727284,-1,2
68506,772344,0.288932,51946.092326,51946.200872,1, 0, 0, 1,3.097879,-5.087190,2.646912,-1,2
68506,772345,0.435733,51946.239127,51946.347674,1, 0, 0, 1,4.375072,-3.723122,4.099628,-1,2
68506,772346,0.518681,51946.322074,51946.430622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772347,0.560246,51946.363640,51946.472187,1, 0, 0, 1,5.181302,0.906816,-1.025778,-1,2
68506,772348,0.701589,51946.504982,51946.613530,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772349,1.267366,51947.070757,51947.179306,1, 0, 0, 1,0.120884,6.331466,18.080429,-1,2
68506,772350,1.271874,51947.075266,51947.183815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772351,1.284211,51947.087602,51947.196151,1, 0, 0, 1,1.766399,-1.126904,-18.798955,-1,2
68506,772352,1.524525,51947.327916,51947.436466,1, 0, 0, 1,7.243690,3.051735,10.548682,-1,2
68506,772353,1.666952,51947.470343,51947.578893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772354,1.850241,51947.653631,51947.762181,1, 1, 0, 1,2.190757,-1.679241,-17.578081,-1,4
68506,772355,1.859202,51947.662593,51947.771143,1, 0, 0, 1,-1.578861,4.506720,7.913936,-1,2
68506,772356,1.875748,51947.679139,51947.787689,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772357,1.904412,51947.707802,51947.816352,1, 0, 0, 1,4.534901,4.197008,20.156024,-1,2
68506,772358,1.940607,51947.743998,51947.852548,1, 0, 0, 1,1.706100,6.781822,11.560030,-1,2
68506,772359,1.952151,51947.755541,51947.864091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772686,0.077852,51980.593799,51980.702425,1, 0, 0, 1,8.749934,-2.676691,-8.092610,-1,2
68506,772687,0.215450,51980.731396,51980.840023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772688,0.329173,51980.845119,51980.953746,1, 0, 0, 1,-0.333419,6.133586,-3.118107,-1,2
68506,772689,0.673944,51981.189889,51981.298517,1, 0, 0, 1,3.636966,-5.781444,-13.110084,-1,2
68506,772690,0.692509,51981.208454,51981.317082,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772691,0.848428,51981.364372,51981.473001,1, 0, 0, 1,5.141672,-6.195096,-1.844085,-1,2
68506,772692,0.941428,51981.457373,51981.566001,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772693,0.977823,51981.493768,51981.602396,1, 0, 0, 1,-9.313830,0.859048,-1.007832,-1,2
68506,772694,1.049237,51981.565181,51981.673810,1, 0, 0, 1,-7.823831,9.999981,0.708870,-1,3
68506,772695,1.056715,51981.572659,51981.681288,1, 0, 0, 1,-9.999981,0.964016,5.747723,-1,6
68506,772696,1.109519,51981.625463,51981.734092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772697,1.228557,51981.744501,51981.853130,1, 0, 0, 1,-0.567080,0.905860,-1.681534,-1,2
68506,772698,1.241804,51981.757747,51981.866377,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772699,1.361651,51981.877594,51981.986224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772700,1.498566,51982.014510,51982.123139,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772701,1.501822,51982.017765,51982.126395,1, 0, 0, 1,-2.504508,-2.926583,-14.987072,-1,2
68506,772702,1.589395,51982.105338,51982.213968,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772703,1.678306,51982.194249,51982.302879,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772704,1.775894,51982.291837,51982.400467,1, 0, 0, 1,2.799932,-0.893821,-7.297604,-1,2
68506,772705,1.987276,51982.503218,51982.611849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772946,0.135565,52006.963839,52007.072526,1, 0, 0, 1,-6.404278,-2.819097,15.639773,-1,2
68506,772947,0.329375,52007.157649,52007.266336,1, 0, 0, 1,0.007143,8.533627,10.852830,-1,2
68506,772948,0.542977,52007.371250,52007.479939,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772949,0.583252,52007.411525,52007.520214,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772950,0.591605,52007.419878,52007.528567,1, 0, 0, 1,4.001741,-5.958410,13.978271,-1,6
