Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,624050,11.117276,45245.283532,45245.543939,1, 0, 0, 1,1.579062,1.690294,14.315751,-1,2
68489,624051,11.189397,45245.355653,45245.616060,1, 0, 0, 1,-4.606105,-2.097621,5.091965,-1,2
68489,624052,11.217225,45245.383481,45245.643888,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624053,11.320387,45245.486643,45245.747051,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624054,11.457714,45245.623970,45245.884378,1, 0, 0, 1,4.823324,-1.740084,6.777511,-1,2
68489,624055,11.496556,45245.662812,45245.923220,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624056,11.536250,45245.702506,45245.962914,1, 0, 0, 1,5.183205,-0.835673,17.099132,-1,2
68489,624057,11.546372,45245.712628,45245.973036,1, 0, 0, 1,7.562871,0.897379,0.386497,-1,2
68489,624058,11.997534,45246.163789,45246.424198,1, 0, 0, 1,-1.703739,-7.355023,20.416813,-1,5
68489,624059,12.007771,45246.174025,45246.434434,1, 0, 0, 1,-0.492877,-6.660149,18.174274,-1,2
68489,624060,12.421041,45246.587294,45246.847704,1, 0, 0, 1,-1.913786,4.694026,-0.158780,-1,2
68489,624061,12.528229,45246.694483,45246.954893,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624062,12.677556,45246.843809,45247.104219,1, 0, 0, 1,2.775629,12.469317,10.085941,-1,2
68489,624063,12.733056,45246.899309,45247.159720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624064,12.857700,45247.023952,45247.284363,1, 0, 0, 1,-3.503111,-4.497488,13.855439,-1,3
68489,624065,12.939702,45247.105954,45247.366365,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624066,13.036676,45247.202929,45247.463340,1, 0, 0, 1,5.523475,5.455937,13.904863,-1,2
68489,624067,13.199478,45247.365730,45247.626142,1, 0, 0, 1,5.679960,3.572828,11.911730,-1,2
68489,624068,13.229042,45247.395293,45247.655705,1, 0, 0, 1,-2.585166,3.111735,-8.431551,-1,7
68489,624069,13.309492,45247.475744,45247.736156,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624070,13.545790,45247.712041,45247.972453,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624071,13.726314,45247.892565,45248.152978,1, 0, 0, 1,5.129998,-3.166205,-0.617502,-1,2
68489,624072,13.914085,45248.080336,45248.340749,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624073,13.918603,45248.084853,45248.345266,1, 0, 0, 1,-4.476801,5.106796,-8.665444,-1,2
68489,624074,14.118968,45248.285218,45248.545632,1, 0, 0, 1,4.282753,-1.002156,-1.904650,-1,2
68489,624075,14.196399,45248.362649,45248.623062,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624076,14.212538,45248.378788,45248.639202,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624077,14.291224,45248.457474,45248.717888,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624078,14.328749,45248.494998,45248.755412,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624079,14.410393,45248.576642,45248.837056,1, 0, 0, 1,1.354848,-6.069115,18.478329,-1,2
68489,624080,14.512610,45248.678858,45248.939273,1, 0, 0, 1,8.460948,-2.759885,-7.990991,-1,3
68489,624081,14.555956,45248.722205,45248.982619,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624082,14.699245,45248.865494,45249.125909,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624083,14.831552,45248.997800,45249.258215,1, 0, 0, 1,-2.473940,-10.077947,-15.156350,-1,2
68489,624084,14.919523,45249.085771,45249.346186,1, 0, 0, 1,-7.455508,4.725295,-10.193903,-1,2
68489,624085,14.923063,45249.089311,45249.349727,1, 0, 0, 1,4.688049,2.673714,-8.372011,-1,3
68489,624086,14.949785,45249.116033,45249.376448,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624087,15.605408,45249.771655,45250.032071,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624088,15.750732,45249.916978,45250.177395,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624089,15.796644,45249.962890,45250.223307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624090,15.874213,45250.040459,45250.300876,1, 0, 0, 1,4.217694,3.896624,17.228035,-1,2
68489,624091,15.927517,45250.093762,45250.354180,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624092,15.940725,45250.106971,45250.367389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624093,16.009380,45250.175626,45250.436044,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624094,16.033068,45250.199314,45250.459731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624095,16.066889,45250.233135,45250.493552,1, 0, 0, 1,-1.453375,-2.886254,-6.420542,-1,2
68489,624096,16.098450,45250.264696,45250.525114,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624097,16.372775,45250.539020,45250.799439,1, 0, 0, 1,0.194454,2.999303,-3.414899,-1,2
68489,624098,16.416156,45250.582400,45250.842819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624099,16.524374,45250.690619,45250.951038,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624100,16.623696,45250.789941,45251.050360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624101,16.813761,45250.980005,45251.240425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624102,16.868179,45251.034423,45251.294842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624103,16.946736,45251.112979,45251.373399,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624104,16.951836,45251.118080,45251.378499,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624105,16.956634,45251.122877,45251.383297,1, 0, 0, 1,-5.227970,8.873293,-8.865321,-1,2
68489,624106,17.090130,45251.256374,45251.516794,1, 0, 0, 1,8.273750,3.555116,10.938017,-1,2
68489,624107,17.182207,45251.348450,45251.608870,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624108,17.230801,45251.397044,45251.657464,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624109,17.262019,45251.428262,45251.688683,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624110,17.294637,45251.460880,45251.721300,1, 0, 0, 1,-2.419644,5.762307,-9.637194,-1,2
68489,624111,17.356500,45251.522742,45251.783163,1, 0, 0, 1,7.345563,1.861604,-14.013619,-1,4
68489,624112,17.393330,45251.559573,45251.819994,1, 0, 0, 1,3.003105,-7.346480,-12.811274,-1,2
68489,624113,17.416693,45251.582935,45251.843356,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624114,17.418753,45251.584995,45251.845416,1, 0, 0, 1,-5.926218,-10.286065,5.904227,-1,2
68489,624115,17.450121,45251.616364,45251.876785,1, 0, 0, 1,11.200986,-4.484765,-16.127711,-1,2
68489,624116,17.759445,45251.925687,45252.186108,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624117,17.808037,45251.974279,45252.234700,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624118,17.920945,45252.087186,45252.347608,1, 0, 0, 1,2.434227,-7.383263,-18.447588,-1,2
68489,624119,17.996487,45252.162728,45252.423150,1, 0, 0, 1,-5.171253,-3.591621,-13.639210,-1,2
68489,624120,18.092404,45252.258646,45252.519068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624121,18.157649,45252.323890,45252.584312,1, 0, 0, 1,3.955968,-4.170666,18.647532,-1,2
68489,624122,18.191678,45252.357919,45252.618342,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624123,18.263616,45252.429857,45252.690280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624124,18.465230,45252.631470,45252.891893,1, 0, 0, 1,0.617668,-10.131141,9.752875,-1,2
68489,624125,18.736759,45252.902998,45253.163422,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624126,18.794788,45252.961028,45253.221452,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624127,19.149174,45253.315412,45253.575837,1, 0, 0, 1,1.814963,-8.363659,8.075815,-1,2
68489,624128,19.192815,45253.359053,45253.619478,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624129,19.247159,45253.413397,45253.673822,1, 0, 0, 1,0.084352,-6.359574,17.244726,-1,2
68489,624130,19.559751,45253.725989,45253.986414,1, 0, 0, 1,5.762533,-4.310419,-16.399227,-1,2
68489,624131,19.608548,45253.774786,45254.035211,1, 0, 0, 1,5.191430,-5.456653,12.154076,-1,2
68489,624132,19.622590,45253.788828,45254.049254,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624133,19.634835,45253.801073,45254.061498,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624134,19.646849,45253.813087,45254.073513,1, 0, 0, 1,-2.793346,2.629325,-9.455744,-1,2
68489,624135,19.806999,45253.973236,45254.233662,1, 0, 0, 1,-1.637209,1.982906,-18.533406,-1,2
68489,624136,19.879744,45254.045981,45254.306408,1, 0, 0, 1,5.724226,2.880764,5.669499,-1,2
68489,624137,20.360903,45254.527139,45254.787566,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624138,20.792096,45254.958331,45255.218760,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624139,20.897179,45255.063414,45255.323842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624140,20.920397,45255.086632,45255.347061,1, 0, 0, 1,-4.842293,3.984232,18.177766,-1,2
68489,624141,20.931796,45255.098030,45255.358459,1, 0, 0, 1,-0.124444,-7.895687,10.758991,-1,2
68489,624142,21.110068,45255.276303,45255.536732,1, 0, 0, 1,4.090356,-2.298395,-1.860856,-1,3
68489,624143,21.134657,45255.300892,45255.561321,1, 0, 0, 1,-8.733522,1.279549,5.738370,-1,2
68489,624144,21.244455,45255.410689,45255.671119,1, 0, 0, 1,-2.553999,-7.585392,3.060131,-1,2
68489,624145,21.389902,45255.556136,45255.816565,1, 0, 0, 1,-0.585752,6.168741,-15.165170,-1,2
68489,624146,21.566102,45255.732336,45255.992765,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624147,21.593462,45255.759695,45256.020125,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624148,21.694265,45255.860498,45256.120928,1, 0, 0, 1,-1.227264,-2.505369,-21.824642,-1,2
68489,624149,21.849366,45256.015598,45256.276029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624150,21.860792,45256.027025,45256.287456,1, 0, 0, 1,6.800099,-0.720707,-10.941126,-1,2
68489,624151,21.890592,45256.056825,45256.317256,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624152,21.957766,45256.123998,45256.384429,1, 0, 0, 1,-1.842632,-0.670086,-16.073484,-1,2
68489,624153,22.181307,45256.347539,45256.607970,1, 0, 0, 1,2.816259,0.692467,13.346249,-1,2
68489,624154,22.221376,45256.387608,45256.648039,1, 0, 0, 1,1.281222,-1.453104,-17.077448,-1,2
68489,624155,22.289646,45256.455877,45256.716309,1, 0, 0, 1,9.999981,-5.543753,15.960683,-1,3
68489,624156,22.551250,45256.717481,45256.977914,1, 0, 0, 1,4.971450,-8.994995,-3.559833,-1,2
68489,624157,22.714429,45256.880660,45257.141092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624158,22.723155,45256.889386,45257.149818,1, 0, 0, 1,7.564512,2.396147,-4.592470,-1,2
68489,624159,22.779417,45256.945648,45257.206080,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624160,22.787070,45256.953300,45257.213733,1, 0, 0, 1,4.549269,5.049221,-5.220079,-1,2
68489,624161,22.798582,45256.964812,45257.225245,1, 0, 0, 1,2.489148,-3.982602,15.618526,-1,2
68489,624162,22.964034,45257.130264,45257.390697,1, 0, 0, 1,-2.348941,2.325270,-10.305774,-1,2
68489,624163,23.008097,45257.174327,45257.434760,1, 0, 0, 1,2.186841,1.183584,-7.789443,-1,2
68489,624164,23.012359,45257.178589,45257.439022,1, 0, 0, 1,6.082449,5.607313,6.913796,-1,2
68489,624165,23.118910,45257.285140,45257.545573,1, 0, 0, 1,4.014474,-7.590250,-1.641706,-1,2
68489,624166,23.129313,45257.295543,45257.555976,1, 0, 0, 1,1.840148,2.963006,-16.082400,-1,2
68489,624167,23.264543,45257.430772,45257.691206,1, 0, 0, 1,6.314427,-2.247699,20.067809,-1,2
68489,624168,23.474112,45257.640341,45257.900775,1, 0, 0, 1,-0.714032,5.521837,-12.649872,-1,2
68489,624169,23.510677,45257.676906,45257.937340,1, 0, 0, 1,1.199356,0.843579,18.642141,-1,2
68489,624170,23.514277,45257.680506,45257.940940,1, 0, 0, 1,2.385338,-1.656340,11.678621,-1,2
68489,624171,23.618225,45257.784454,45258.044888,1, 0, 0, 1,5.549501,2.751679,-16.180984,-1,2
68489,624172,23.683912,45257.850141,45258.110575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624173,23.887892,45258.054120,45258.314555,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624174,23.898048,45258.064276,45258.324711,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624175,24.004964,45258.171192,45258.431628,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624176,24.080159,45258.246387,45258.506822,1, 0, 0, 1,-8.632991,0.714473,2.676560,-1,2
68489,624177,24.196022,45258.362249,45258.622685,1, 0, 0, 1,-2.038927,-0.927829,-2.171460,-1,2
68489,624178,24.199902,45258.366129,45258.626565,1, 0, 0, 1,-2.914575,2.183383,13.871343,-1,2
68489,624179,24.254483,45258.420711,45258.681147,1, 0, 0, 1,-0.842814,-4.456074,19.031437,-1,2
68489,624180,24.356426,45258.522653,45258.783090,1, 0, 0, 1,-5.782399,5.844984,-18.883464,-1,2
68489,624181,24.562386,45258.728613,45258.989050,1, 0, 0, 1,-3.767528,9.982982,0.739958,-1,2
68489,624182,24.655374,45258.821601,45259.082038,1, 0, 0, 1,3.020976,-3.374151,-1.502786,-1,2
68489,624183,24.865356,45259.031582,45259.292020,1, 0, 0, 1,-4.966253,-6.698656,20.427320,-1,2
68489,624184,25.197760,45259.363985,45259.624423,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624185,25.413952,45259.580177,45259.840616,1, 0, 0, 1,-3.404135,-9.723331,3.089735,-1,3
68489,624186,25.437987,45259.604212,45259.864651,1, 0, 0, 1,-2.045518,6.023231,-6.274260,-1,2
68489,624187,25.496988,45259.663212,45259.923651,1, 0, 0, 1,-2.153870,-2.237069,-20.010952,-1,2
68489,624188,25.514472,45259.680697,45259.941136,1, 0, 0, 1,7.635767,6.761822,-6.119730,-1,2
68489,624189,25.919697,45260.085921,45260.346360,1, 0, 0, 1,2.893171,-3.185426,-12.517228,-1,2
68489,624190,26.276174,45260.442397,45260.702838,1, 0, 0, 1,2.263624,4.895138,14.710240,-1,2
68489,624191,26.307550,45260.473773,45260.734214,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624192,26.343593,45260.509816,45260.770257,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624193,26.500730,45260.666953,45260.927394,1, 0, 0, 1,10.070935,12.700460,-15.504583,-1,2
68489,624194,26.508877,45260.675099,45260.935540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624195,26.597998,45260.764220,45261.024662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,624196,26.658993,45260.825215,45261.085657,1, 0, 0, 1,3.281483,-0.788501,-13.760657,-1,2
68489,624197,26.842143,45261.008364,45261.268806,1, 0, 0, 1,0.804489,5.585491,13.704562,-1,2
68489,624198,26.908630,45261.074852,45261.335294,1, 0, 0, 1,3.688110,-0.465899,17.882760,-1,2
68489,624199,26.921378,45261.087600,45261.348042,1, 0, 0, 1,1.638099,7.334785,13.941576,-1,2
68489,624200,26.930281,45261.096502,45261.356944,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,624201,26.978998,45261.145220,45261.405662,1, 0, 0, 1,6.116742,-1.086321,-15.695278,-1,2
68489,624202,27.054369,45261.220590,45261.481032,1, 0, 0, 1,9.098669,-2.500166,-10.464093,-1,2
68489,624203,27.138000,45261.304221,45261.564663,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
