Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1044019,0.625357,64443.879300,64444.066888,1, 0, 0, 1,9.478202,-13.635302,4.776161,-1,2
68465,1044020,0.636428,64443.890371,64444.077959,1, 0, 0, 1,0.142847,0.162756,-9.584668,-1,2
68465,1044021,0.660168,64443.914110,64444.101698,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044022,0.789719,64444.043662,64444.231250,1, 1, 0, 1,1.764523,-2.473861,11.583038,-1,2
68465,1044023,0.869324,64444.123266,64444.310855,1, 0, 0, 1,-5.453109,-2.710481,7.856549,-1,2
68465,1044024,0.968771,64444.222713,64444.410302,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044025,0.977373,64444.231315,64444.418904,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044026,1.033629,64444.287571,64444.475159,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044027,1.184378,64444.438319,64444.625908,1, 0, 0, 1,-4.073925,-5.133390,9.635641,-1,2
68465,1044028,1.264016,64444.517957,64444.705547,1, 0, 0, 1,4.893194,-2.576771,16.734176,-1,2
68465,1044029,1.273962,64444.527903,64444.715493,1, 0, 0, 1,-1.551390,7.987781,-4.997052,-1,2
68465,1044030,1.298624,64444.552565,64444.740154,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044031,1.311948,64444.565889,64444.753479,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044032,1.388831,64444.642772,64444.830361,1, 0, 0, 1,10.064649,11.247130,8.422361,-1,2
68465,1044033,1.495318,64444.749259,64444.936848,1, 0, 0, 1,-3.888153,-3.848206,21.281296,-1,2
68465,1044128,0.044772,64455.495869,64455.683480,1, 0, 0, 1,-4.670776,3.560785,15.377588,-1,2
68465,1044129,0.090276,64455.541374,64455.728985,1, 0, 0, 1,7.677118,0.870611,-21.505684,-1,2
68465,1044130,0.118627,64455.569725,64455.757336,1, 0, 0, 1,-1.333945,7.231138,-8.234037,-1,2
68465,1044131,0.185469,64455.636566,64455.824177,1, 0, 0, 1,1.704218,2.435757,18.659194,-1,2
68465,1044132,0.209081,64455.660178,64455.847789,1, 0, 0, 1,2.093215,3.620121,1.122590,-1,2
68465,1044133,0.287210,64455.738307,64455.925918,1, 0, 0, 1,2.802488,-8.619566,-3.611055,-1,2
68465,1044134,0.579356,64456.030452,64456.218064,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044135,0.585753,64456.036850,64456.224462,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044136,0.737473,64456.188569,64456.376181,1, 0, 0, 1,4.450323,0.499377,-14.930756,-1,2
68465,1044137,0.748615,64456.199711,64456.387323,1, 0, 0, 1,-2.181248,5.319438,17.017247,-1,2
68465,1044138,0.768101,64456.219197,64456.406809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044139,0.805721,64456.256817,64456.444430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044140,0.935154,64456.386249,64456.573862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044141,1.073040,64456.524136,64456.711749,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044142,1.088357,64456.539452,64456.727065,1, 0, 0, 1,2.995464,6.036070,-20.941325,-1,2
68465,1044143,1.151222,64456.602317,64456.789930,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044144,1.258128,64456.709223,64456.896837,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044145,1.261810,64456.712905,64456.900518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044146,1.710701,64457.161795,64457.349409,1, 0, 0, 1,5.276754,2.241614,9.602483,-1,2
68465,1044147,1.868446,64457.319539,64457.507154,1, 0, 0, 1,-1.727209,0.163477,6.354949,-1,2
68465,1044148,1.948844,64457.399937,64457.587552,1, 0, 0, 1,-8.162540,3.091483,-15.813057,-1,2
68465,1044149,1.959169,64457.410262,64457.597877,1, 0, 0, 1,-3.895141,5.907634,10.153266,-1,2
68465,1044249,0.049045,64467.697412,64467.885047,1, 0, 0, 1,-0.334196,-6.802988,12.838144,-1,2
68465,1044250,0.217001,64467.865367,64468.053003,1, 0, 0, 1,9.084115,1.159852,15.760622,-1,2
68465,1044251,0.441950,64468.090316,64468.277952,1, 0, 0, 1,7.897573,-2.094370,-17.950475,-1,2
68465,1044252,0.494414,64468.142780,64468.330415,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044253,0.558566,64468.206932,64468.394568,1, 0, 0, 1,-3.827212,6.885721,17.307979,-1,2
68465,1044254,0.564049,64468.212415,64468.400051,1, 0, 0, 1,-2.548551,4.093665,9.925728,-1,2
68465,1044255,0.614188,64468.262554,64468.450190,1, 0, 0, 1,-5.674290,-4.081832,18.345929,-1,2
68465,1044256,0.700444,64468.348810,64468.536446,1, 0, 0, 1,2.536804,-8.439781,13.524950,-1,2
68465,1044257,0.708514,64468.356880,64468.544516,1, 0, 0, 1,4.316332,-4.412720,-1.686134,-1,2
68465,1044258,0.787370,64468.435735,64468.623372,1, 0, 0, 1,4.768552,-5.659006,4.828847,-1,2
68465,1044259,0.815259,64468.463625,64468.651261,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044260,0.900013,64468.548379,64468.736015,1, 0, 0, 1,-0.589948,-0.192817,-15.413174,-1,2
68465,1044261,0.903708,64468.552073,64468.739710,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044262,0.923415,64468.571780,64468.759417,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044263,0.935726,64468.584091,64468.771728,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044264,0.980146,64468.628511,64468.816148,1, 0, 0, 1,-7.027898,2.459198,-15.811502,-1,2
68465,1044265,1.101394,64468.749759,64468.937396,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044266,1.235763,64468.884128,64469.071765,1, 0, 0, 1,-4.702879,2.704437,-6.610757,-1,2
68465,1044267,1.242471,64468.890836,64469.078473,1, 0, 0, 1,-4.425913,0.038586,-7.581068,-1,2
68465,1044268,1.418632,64469.066996,64469.254633,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044269,1.537513,64469.185877,64469.373515,1, 0, 0, 1,-5.146550,-3.668830,3.111094,-1,2
68465,1044270,1.581575,64469.229939,64469.417577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044271,1.587073,64469.235437,64469.423075,1, 0, 0, 1,2.905031,3.978888,-10.368873,-1,2
68465,1044272,1.588238,64469.236602,64469.424240,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044273,1.597493,64469.245857,64469.433495,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044274,1.761270,64469.409634,64469.597272,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044275,1.841297,64469.489661,64469.677299,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044276,1.876214,64469.524577,64469.712216,1, 0, 0, 1,-5.019945,-4.384935,10.654550,-1,2
68465,1044277,1.952387,64469.600751,64469.788389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044484,0.024460,64492.277174,64492.464857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044485,0.058569,64492.311283,64492.498966,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044486,0.365490,64492.618203,64492.805887,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044487,0.387791,64492.640504,64492.828189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044488,0.392102,64492.644815,64492.832499,1, 0, 0, 1,-3.135702,1.927874,6.928599,-1,2
68465,1044489,0.392515,64492.645228,64492.832912,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044490,0.443105,64492.695818,64492.883503,1, 0, 0, 1,6.626014,-1.587552,-4.111085,-1,2
68465,1044491,0.490878,64492.743592,64492.931276,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044492,0.678268,64492.930981,64493.118666,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044493,0.706458,64492.959171,64493.146856,1, 0, 0, 1,7.906234,-2.719227,7.647447,-1,2
68465,1044494,0.709472,64492.962185,64493.149870,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044495,0.893016,64493.145728,64493.333413,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044496,0.950004,64493.202716,64493.390402,1, 0, 0, 1,-4.451732,6.824925,7.469444,-1,2
68465,1044497,1.013447,64493.266159,64493.453844,1, 0, 0, 1,1.945694,-0.896860,-5.508573,-1,2
68465,1044498,1.086202,64493.338914,64493.526600,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044499,1.176125,64493.428837,64493.616523,1, 0, 0, 1,0.604560,-0.050657,10.476214,-1,2
68465,1044500,1.179926,64493.432637,64493.620323,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044501,1.294516,64493.547227,64493.734913,1, 0, 0, 1,-7.869469,1.542894,7.696064,-1,2
68465,1044502,1.353203,64493.605915,64493.793601,1, 0, 0, 1,9.685614,3.558262,-16.445699,-1,2
68465,1044503,1.374745,64493.627457,64493.815143,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044504,1.523164,64493.775875,64493.963561,1, 0, 0, 1,4.455532,-1.536755,-9.809955,-1,2
68465,1044505,1.541129,64493.793840,64493.981527,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044506,1.614143,64493.866854,64494.054541,1, 0, 0, 1,1.168732,-13.881790,-11.384538,-1,2
68465,1044507,1.635112,64493.887823,64494.075509,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044508,1.753472,64494.006182,64494.193869,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044509,1.919825,64494.172535,64494.360222,1, 0, 0, 1,-7.628619,1.711284,19.664588,-1,2
68465,1044600,0.105053,64504.555028,64504.742736,1, 0, 0, 1,-5.897395,4.415147,13.285186,-1,2
68465,1044601,0.171869,64504.621844,64504.809552,1, 0, 0, 1,-2.714168,-1.312428,13.489919,-1,2
68465,1044602,0.240935,64504.690910,64504.878618,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044603,0.364038,64504.814013,64505.001721,1, 0, 0, 1,-3.993644,-4.917809,11.562954,-1,2
68465,1044604,0.393714,64504.843689,64505.031397,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044605,0.578887,64505.028862,64505.216570,1, 0, 0, 1,4.426295,-9.207113,19.559898,-1,2
68465,1044606,0.775965,64505.225939,64505.413648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044607,0.783221,64505.233195,64505.420904,1, 0, 0, 1,5.507518,-7.798882,18.791313,-1,5
68465,1044608,0.794324,64505.244299,64505.432008,1, 0, 0, 1,-2.013282,-4.050002,11.319680,-1,3
68465,1044609,0.937387,64505.387361,64505.575070,1, 0, 0, 1,-1.378534,1.918804,6.668338,-1,3
68465,1044610,1.030039,64505.480013,64505.667722,1, 0, 0, 1,-3.982824,9.897501,6.261501,-1,2
68465,1044611,1.035728,64505.485702,64505.673412,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044612,1.070803,64505.520777,64505.708487,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044613,1.153300,64505.603274,64505.790983,1, 0, 0, 1,5.596144,5.224937,5.178474,-1,2
68465,1044614,1.176141,64505.626114,64505.813824,1, 0, 0, 1,2.390540,1.861887,-1.388037,-1,2
68465,1044615,1.262032,64505.712005,64505.899715,1, 0, 0, 1,1.811438,2.106514,14.455194,-1,2
68465,1044616,1.268101,64505.718074,64505.905784,1, 0, 0, 1,-3.575832,0.630552,-4.991382,-1,2
68465,1044617,1.387537,64505.837510,64506.025220,1, 0, 0, 1,4.343360,0.539379,-3.500823,-1,2
68465,1044618,1.411403,64505.861376,64506.049086,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044619,1.481707,64505.931679,64506.119390,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044620,1.623081,64506.073054,64506.260764,1, 0, 0, 1,6.486281,-1.484260,-18.953698,-1,2
68465,1044621,1.724037,64506.174009,64506.361720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044622,1.821225,64506.271197,64506.458908,1, 0, 0, 1,-1.748671,0.083852,-9.428192,-1,2
68465,1044623,1.886914,64506.336886,64506.524597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044727,0.304133,64516.951404,64517.139136,1, 0, 0, 1,7.143137,-4.433980,-13.264946,-1,2
68465,1044728,0.556931,64517.204201,64517.391934,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044729,0.643424,64517.290694,64517.478427,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044730,0.652057,64517.299328,64517.487060,1, 0, 0, 1,-1.795460,-6.336631,11.149603,-1,2
68465,1044731,0.761666,64517.408936,64517.596669,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044732,0.861635,64517.508905,64517.696638,1, 0, 0, 1,-0.799937,-2.456086,22.025002,-1,2
68465,1044733,0.881557,64517.528827,64517.716560,1, 0, 0, 1,4.837240,1.334488,1.187265,-1,2
68465,1044734,0.965755,64517.613025,64517.800758,1, 0, 0, 1,3.563301,1.857670,-6.272067,-1,2
68465,1044735,1.040539,64517.687809,64517.875542,1, 0, 0, 1,-0.618235,-2.656179,8.300666,-1,2
68465,1044736,1.210375,64517.857644,64518.045378,1, 0, 0, 1,-4.068590,0.201288,18.594901,-1,2
68465,1044737,1.263718,64517.910987,64518.098721,1, 0, 0, 1,3.578528,1.199918,-4.165630,-1,2
68465,1044738,1.402166,64518.049435,64518.237169,1, 0, 0, 1,4.539813,-1.804178,-2.762717,-1,2
68465,1044739,1.526317,64518.173586,64518.361320,1, 0, 0, 1,1.668945,-0.667815,-3.654041,-1,2
68465,1044740,1.646574,64518.293843,64518.481577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044741,1.785180,64518.432448,64518.620183,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044742,1.891894,64518.539162,64518.726897,1, 0, 0, 1,-2.736840,0.323886,-12.470322,-1,2
68465,1044743,1.926570,64518.573838,64518.761573,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044837,0.059340,64528.903838,64529.091594,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044838,0.078099,64528.922597,64529.110353,1, 0, 0, 1,-2.370094,3.034594,19.807367,-1,2
68465,1044839,0.145738,64528.990236,64529.177992,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044840,0.351251,64529.195748,64529.383504,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1044841,0.419428,64529.263925,64529.451682,1, 0, 0, 1,3.167361,3.230237,6.424105,-1,2
68465,1044842,0.580641,64529.425138,64529.612895,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044843,0.728116,64529.572613,64529.760370,1, 0, 0, 1,0.836079,1.388771,18.860942,-1,2
68465,1044844,0.848726,64529.693222,64529.880979,1, 0, 0, 1,-0.611364,2.780667,-19.344905,-1,2
68465,1044845,0.980922,64529.825418,64530.013175,1, 0, 0, 1,9.999999,-0.186192,14.547150,-1,8
68465,1044846,1.105116,64529.949612,64530.137369,1, 0, 0, 1,-4.380640,1.902669,-17.564406,-1,2
68465,1044847,1.234197,64530.078692,64530.266450,1, 0, 0, 1,5.104739,10.896588,7.608150,-1,2
68465,1044848,1.244789,64530.089284,64530.277042,1, 0, 0, 1,-2.953021,5.946760,-13.374924,-1,2
68465,1044849,1.515094,64530.359588,64530.547347,1, 0, 0, 1,4.838033,-3.384945,11.269443,-1,2
68465,1044850,1.698985,64530.543479,64530.731238,1, 0, 0, 1,8.895282,-3.637434,-15.961064,-1,2
68465,1044851,1.717407,64530.561901,64530.749660,1, 0, 0, 1,-3.716055,-0.566904,-5.798254,-1,2
68465,1044852,1.767483,64530.611977,64530.799736,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044853,1.776243,64530.620737,64530.808496,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044854,1.811588,64530.656083,64530.843842,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044855,1.814138,64530.658632,64530.846392,1, 0, 0, 1,-3.395247,10.750062,-15.528573,-1,2
68465,1044947,0.086346,64541.128093,64541.315873,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044948,0.415887,64541.457633,64541.645413,1, 0, 0, 1,1.286907,-0.583611,-8.764254,-1,2
68465,1044949,0.526921,64541.568667,64541.756447,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044950,0.536577,64541.578323,64541.766104,1, 0, 0, 1,-3.993895,5.439113,-6.785368,-1,6
68465,1044951,0.784271,64541.826016,64542.013798,1, 0, 0, 1,-3.444853,3.336552,-6.551200,-1,2
68465,1044952,0.850748,64541.892493,64542.080275,1, 0, 0, 1,-5.110393,-4.363783,7.099276,-1,2
68465,1044953,0.882654,64541.924399,64542.112181,1, 0, 0, 1,0.415615,1.460298,4.434156,-1,2
68465,1044954,0.908062,64541.949807,64542.137588,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044955,0.923539,64541.965284,64542.153066,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044956,1.021606,64542.063351,64542.251133,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044957,1.027607,64542.069352,64542.257133,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044958,1.122496,64542.164240,64542.352022,1, 0, 0, 1,4.235632,3.604577,-16.901211,-1,2
68465,1044959,1.170084,64542.211829,64542.399610,1, 0, 0, 1,5.677511,2.412109,-12.778645,-1,2
68465,1044960,1.305477,64542.347222,64542.535004,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044961,1.482252,64542.523996,64542.711779,1, 0, 0, 1,6.314832,-20.652143,0.175300,-1,2
68465,1044962,1.647613,64542.689357,64542.877140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044963,1.674630,64542.716374,64542.904157,1, 0, 0, 1,-7.878528,-1.400466,6.943788,-1,2
68465,1044964,1.734409,64542.776153,64542.963936,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1044965,1.819835,64542.861578,64543.049362,1, 0, 0, 1,0.136236,-10.986918,16.290454,-1,2
68465,1044966,2.014129,64543.055872,64543.243655,1, 0, 0, 1,1.792995,-7.774785,-12.346509,-1,2
68465,1051979,0.005285,65274.490698,65274.679916,1, 0, 0, 1,2.204331,-3.027294,-9.062189,-1,2
68465,1051980,0.049458,65274.534870,65274.724088,1, 0, 0, 1,-0.394993,1.386701,-5.635776,-1,2
68465,1051981,0.178839,65274.664252,65274.853470,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051982,0.256758,65274.742170,65274.931389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1051983,0.375087,65274.860498,65275.049717,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1051984,0.391484,65274.876895,65275.066114,1, 0, 0, 1,4.990051,-6.882625,13.282308,-1,2
68465,1051985,0.490024,65274.975436,65275.164655,1, 0, 0, 1,4.566887,-1.674037,6.936865,-1,2
68465,1051986,0.523777,65275.009188,65275.198408,1, 0, 0, 1,5.824880,1.366641,6.280204,-1,2
68465,1051987,0.537058,65275.022470,65275.211689,1, 0, 0, 1,-3.346135,-2.837995,-17.450327,-1,2
68465,1051988,0.554534,65275.039945,65275.229165,1, 0, 0, 1,1.113411,-9.051150,-12.692477,-1,2
68465,1051989,0.750438,65275.235849,65275.425068,1, 0, 0, 1,0.396184,-5.848820,-5.081891,-1,2
68465,1051990,1.095077,65275.580487,65275.769707,1, 0, 0, 1,-2.930410,3.470052,-13.421306,-1,2
68465,1051991,1.114369,65275.599779,65275.788999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051992,1.214889,65275.700300,65275.889520,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1051993,1.270856,65275.756266,65275.945486,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051994,1.444224,65275.929633,65276.118854,1, 0, 0, 1,6.499382,-5.014529,-9.169524,-1,3
68465,1051995,1.890592,65276.376001,65276.565222,1, 0, 0, 1,2.740064,3.301636,-18.357095,-1,2
68465,1051996,1.920900,65276.406309,65276.595531,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
