Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,711542,0.031821,47947.038364,47947.183145,1, 0, 0, 1,3.930864,-1.917410,-8.565010,-1,2
68498,711543,0.219502,47947.226045,47947.370826,1, 0, 0, 1,-6.342971,4.460722,-5.720798,-1,2
68498,711544,0.249457,47947.256000,47947.400781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711545,0.258721,47947.265264,47947.410045,1, 0, 0, 1,-1.610210,-5.839433,-1.531770,-1,2
68498,711546,0.272562,47947.279105,47947.423886,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711547,0.301517,47947.308060,47947.452841,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711548,0.511095,47947.517637,47947.662418,1, 0, 0, 1,-6.481702,6.763689,17.890120,-1,2
68498,711549,0.534949,47947.541491,47947.686273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711550,0.535557,47947.542099,47947.686881,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711551,0.602793,47947.609335,47947.754117,1, 0, 0, 1,-2.596824,3.129589,-5.697297,-1,2
68498,711552,0.821730,47947.828272,47947.973054,1, 0, 0, 1,-4.008355,7.258199,12.017131,-1,4
68498,711553,1.072140,47948.078682,47948.223464,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711554,1.078499,47948.085041,47948.229823,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711555,1.079307,47948.085848,47948.230631,1, 0, 0, 1,-2.483758,1.838981,17.152148,-1,2
68498,711556,1.251300,47948.257841,47948.402624,1, 0, 0, 1,5.582929,2.109651,6.066540,-1,2
68498,711557,1.280127,47948.286668,47948.431451,1, 1, 0, 1,-3.766151,0.341051,21.289488,-1,2
68498,711558,1.296322,47948.302863,47948.447646,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711559,1.475832,47948.482372,47948.627156,1, 0, 0, 1,-0.398697,1.867314,10.661893,-1,2
68498,711560,1.483106,47948.489646,47948.634430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711561,1.675015,47948.681555,47948.826339,1, 0, 0, 1,3.933046,-3.434975,16.916752,-1,2
68498,711562,1.678909,47948.685449,47948.830233,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711563,1.736968,47948.743508,47948.888292,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711564,1.758997,47948.765537,47948.910321,1, 0, 0, 1,9.043578,-4.601259,20.674823,-1,2
68498,711565,1.800861,47948.807401,47948.952185,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711566,1.877068,47948.883608,47949.028392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711567,1.908830,47948.915369,47949.060154,1, 0, 0, 1,1.327353,1.839276,13.468213,-1,2
68498,711568,2.008651,47949.015191,47949.159975,1, 0, 0, 1,5.376608,3.103880,-2.910347,-1,2
68498,711760,0.010020,47969.334129,47969.478957,1, 0, 0, 1,-7.421450,-0.804535,-8.480373,-1,2
68498,711761,0.041359,47969.365468,47969.510296,1, 1, 1, 1,1.040830,-0.160683,1.723602,-1,4
68498,711762,0.210389,47969.534497,47969.679326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711763,0.405099,47969.729207,47969.874035,1, 0, 0, 1,0.983762,-8.777272,21.541801,-1,2
68498,711764,0.481315,47969.805423,47969.950252,1, 0, 0, 1,7.237950,2.061261,19.694834,-1,2
68498,711765,0.501023,47969.825130,47969.969959,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711766,0.907872,47970.231979,47970.376808,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711767,0.946488,47970.270594,47970.415424,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711768,1.064140,47970.388246,47970.533077,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711769,1.384879,47970.708985,47970.853816,1, 0, 0, 1,4.892011,4.503572,-16.270089,-1,2
68498,711770,1.657462,47970.981567,47971.126398,1, 0, 0, 1,7.783923,-0.102800,13.338032,-1,2
68498,711771,1.742672,47971.066777,47971.211609,1, 0, 0, 1,-4.280573,3.295483,-3.380443,-1,2
68498,711772,1.772491,47971.096596,47971.241428,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711773,1.809257,47971.133362,47971.278194,1, 0, 0, 1,7.689966,0.958836,5.144375,-1,2
68498,711774,1.864618,47971.188723,47971.333555,1, 0, 0, 1,3.344820,-8.960099,-9.048296,-1,2
68498,711892,0.162746,47983.655031,47983.799890,1, 0, 0, 1,-2.105171,-4.440973,-5.248961,-1,2
68498,711893,0.181099,47983.673384,47983.818242,1, 0, 0, 1,-4.733125,-6.278197,13.794525,-1,2
68498,711894,0.244159,47983.736444,47983.881303,1, 0, 0, 1,-3.197569,2.425545,2.831390,-1,2
68498,711895,0.352247,47983.844532,47983.989391,1, 0, 0, 1,2.304462,1.404888,-17.106117,-1,2
68498,711896,0.405138,47983.897423,47984.042282,1, 0, 0, 1,3.085349,-3.835729,8.331432,-1,2
68498,711897,0.406122,47983.898407,47984.043265,1, 1, 1, 1,0.952909,-1.492488,-12.084620,-1,6
68498,711898,0.411978,47983.904262,47984.049121,1, 0, 0, 1,5.832258,2.796443,-16.857230,-1,2
68498,711899,0.656093,47984.148377,47984.293237,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711900,0.740297,47984.232581,47984.377440,1, 0, 0, 1,-4.343805,0.382143,-4.071826,-1,2
68498,711901,0.771641,47984.263925,47984.408784,1, 0, 0, 1,-0.381389,1.295726,-1.122462,-1,2
68498,711902,0.842131,47984.334415,47984.479274,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711903,0.910686,47984.402969,47984.547829,1, 0, 0, 1,2.296029,-6.674111,-9.637607,-1,2
68498,711904,1.037698,47984.529982,47984.674842,1, 0, 0, 1,-4.689535,-6.120611,15.944977,-1,2
68498,711905,1.057350,47984.549633,47984.694493,1, 0, 0, 1,-3.789534,-4.707660,-13.770001,-1,2
68498,711906,1.059069,47984.551353,47984.696213,1, 0, 0, 1,-9.106799,-2.505285,19.483318,-1,2
68498,711907,1.201002,47984.693285,47984.838145,1, 0, 0, 1,-2.678908,0.636817,8.273009,-1,2
68498,711908,1.295601,47984.787884,47984.932745,1, 0, 0, 1,8.494638,1.867304,-13.981994,-1,2
68498,711909,1.629696,47985.121978,47985.266840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711910,1.800812,47985.293093,47985.437955,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711911,1.820170,47985.312452,47985.457314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711912,1.878626,47985.370908,47985.515770,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711913,1.915993,47985.408275,47985.553137,1, 0, 0, 1,-3.544382,0.421621,18.828205,-1,2
68498,711914,1.926043,47985.418324,47985.563186,1, 0, 0, 1,7.567804,-0.351293,20.303179,-1,2
68498,711915,1.987669,47985.479951,47985.624813,1, 0, 0, 1,4.696266,6.436565,-13.460740,-1,2
68498,712206,0.078000,48018.270929,48018.415861,1, 0, 0, 1,-1.448885,-4.435661,-14.126953,-1,2
68498,712207,0.157520,48018.350450,48018.495382,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712208,0.239807,48018.432736,48018.577668,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712209,0.347739,48018.540668,48018.685600,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712210,0.389873,48018.582802,48018.727735,1, 0, 0, 1,4.554193,5.153854,-16.414854,-1,2
68498,712211,0.418049,48018.610978,48018.755910,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712212,0.468366,48018.661295,48018.806227,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712213,0.487257,48018.680185,48018.825118,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712214,0.838142,48019.031070,48019.176003,1, 0, 0, 1,5.595681,-0.071036,2.873750,-1,2
68498,712215,1.072514,48019.265441,48019.410375,1, 0, 0, 1,-2.376435,-1.533846,-15.207958,-1,2
68498,712216,1.090929,48019.283857,48019.428791,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712217,1.169017,48019.361944,48019.506878,1, 0, 0, 1,-2.770844,-6.570618,-2.434276,-1,5
68498,712218,1.520929,48019.713855,48019.858790,1, 0, 0, 1,3.195454,-5.689231,-6.639077,-1,2
68498,712219,1.651893,48019.844819,48019.989754,1, 0, 0, 1,-5.408613,7.226520,-16.421479,-1,2
68498,712220,1.701306,48019.894232,48020.039167,1, 0, 0, 1,1.021324,-1.299294,2.616662,-1,2
68498,712221,1.712719,48019.905645,48020.050580,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712222,1.886092,48020.079017,48020.223953,1, 0, 0, 1,-5.268294,0.444865,8.767246,-1,2
68498,712223,1.888844,48020.081770,48020.226705,1, 0, 0, 1,-2.087041,3.967292,-16.756579,-1,2
68498,712224,1.949493,48020.142419,48020.287355,1, 0, 0, 1,-3.093121,9.391948,-9.353255,-1,2
68498,712347,0.016786,48032.377892,48032.522854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712348,0.035505,48032.396612,48032.541574,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712349,0.048837,48032.409943,48032.554905,1, 0, 0, 1,-0.256195,4.901935,-17.715933,-1,2
68498,712350,0.206823,48032.567929,48032.712891,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712351,0.521833,48032.882938,48033.027901,1, 0, 0, 1,7.395394,8.370106,-5.714207,-1,2
68498,712352,0.524743,48032.885848,48033.030811,1, 0, 0, 1,3.589211,0.504372,-11.451019,-1,2
68498,712353,0.565819,48032.926924,48033.071887,1, 0, 0, 1,-1.579930,2.077475,4.423470,-1,2
68498,712354,0.634732,48032.995837,48033.140800,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712355,0.646305,48033.007410,48033.152373,1, 0, 0, 1,7.569929,0.172663,-8.529363,-1,2
68498,712356,0.724252,48033.085357,48033.230321,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712357,0.741995,48033.103099,48033.248063,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712358,0.757284,48033.118388,48033.263352,1, 0, 0, 1,-5.483512,6.515844,13.428593,-1,2
68498,712359,1.105756,48033.466860,48033.611824,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712360,1.697397,48034.058500,48034.203466,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712535,0.386605,48055.065153,48055.210163,1, 0, 0, 1,-4.331737,3.034159,-1.638099,-1,2
68498,712536,0.406836,48055.085384,48055.230394,1, 1, 0, 1,1.113878,0.850137,4.658492,-1,3
68498,712537,0.718238,48055.396785,48055.541796,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712538,0.856187,48055.534734,48055.679745,1, 0, 0, 1,-2.257558,-1.169450,-12.492102,-1,2
68498,712539,0.908122,48055.586669,48055.731680,1, 0, 0, 1,-1.343762,0.973644,-4.549525,-1,2
68498,712540,1.156234,48055.834781,48055.979793,1, 0, 0, 1,11.376623,0.300444,9.487419,-1,2
68498,712541,1.160218,48055.838764,48055.983776,1, 0, 0, 1,-2.328676,-1.023493,-17.980069,-1,2
68498,712542,1.246195,48055.924741,48056.069753,1, 0, 0, 1,-4.577205,2.386613,-6.966845,-1,2
68498,712543,1.299995,48055.978541,48056.123553,1, 0, 0, 1,-5.677948,-2.621723,12.273764,-1,2
68498,712544,1.400718,48056.079263,48056.224276,1, 0, 0, 1,-0.757668,-6.603550,16.483310,-1,2
68498,712545,1.406095,48056.084640,48056.229653,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712546,1.417528,48056.096074,48056.241086,1, 0, 0, 1,6.959576,-3.333643,16.868996,-1,2
68498,712547,1.488920,48056.167466,48056.312478,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712548,1.532121,48056.210667,48056.355679,1, 0, 0, 1,1.982680,-10.446544,12.059850,-1,2
68498,712549,1.626652,48056.305197,48056.450210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712550,1.721023,48056.399568,48056.544581,1, 0, 0, 1,1.469890,-3.555644,-14.406752,-1,2
68498,712551,1.970964,48056.649508,48056.794522,1, 0, 0, 1,-5.186659,-2.399922,2.790229,-1,2
68498,712552,1.979882,48056.658426,48056.803440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712664,0.062300,48068.909025,48069.054065,1, 1, 0, 1,0.554992,-2.534853,-23.129339,-1,2
68498,712665,0.101713,48068.948438,48069.093478,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712666,0.211635,48069.058360,48069.203400,1, 0, 0, 1,-0.474124,-4.561162,8.422762,-1,2
68498,712667,0.213969,48069.060694,48069.205734,1, 0, 0, 1,-4.083220,-3.635592,14.353710,-1,2
68498,712668,0.269312,48069.116036,48069.261077,1, 0, 0, 1,-5.920958,3.843969,-4.668431,-1,2
68498,712669,0.289966,48069.136691,48069.281731,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712670,0.301264,48069.147989,48069.293029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712671,0.449846,48069.296570,48069.441611,1, 0, 0, 1,8.146557,-3.845362,16.105226,-1,2
68498,712672,0.518299,48069.365023,48069.510064,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712673,0.544386,48069.391110,48069.536151,1, 0, 0, 1,-0.065529,0.037951,10.127247,-1,2
68498,712674,0.574913,48069.421637,48069.566678,1, 0, 0, 1,10.789346,7.049108,-15.895518,-1,2
68498,712675,0.686543,48069.533266,48069.678308,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712676,0.767642,48069.614366,48069.759407,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712677,1.060187,48069.906910,48070.051952,1, 0, 0, 1,-9.749592,14.875786,-22.699845,-1,2
68498,712678,1.130969,48069.977692,48070.122734,1, 0, 0, 1,-2.781557,7.802738,-0.513530,-1,2
68498,712679,1.172612,48070.019335,48070.164377,1, 0, 0, 1,-4.877396,2.252394,-20.063978,-1,2
68498,712680,1.292293,48070.139015,48070.284058,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712681,1.399481,48070.246203,48070.391246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712682,1.450996,48070.297718,48070.442761,1, 0, 0, 1,4.052604,-10.552515,-4.789123,-1,2
68498,712683,1.480784,48070.327506,48070.472549,1, 0, 0, 1,-7.740612,-0.468659,18.142340,-1,2
68498,712684,1.636998,48070.483720,48070.628763,1, 0, 0, 1,3.908020,-3.746473,4.582952,-1,2
68498,712685,1.671932,48070.518653,48070.663697,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712686,1.679922,48070.526643,48070.671687,1, 0, 0, 1,5.450883,4.498405,7.591035,-1,2
68498,713038,0.036046,48103.604737,48103.749851,1, 0, 0, 1,6.874665,-2.166031,5.075484,-1,2
68498,713039,0.132457,48103.701148,48103.846262,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,713040,0.134933,48103.703625,48103.848739,1, 0, 0, 1,-3.149215,-0.070557,2.270488,-1,2
68498,713041,0.152511,48103.721203,48103.866317,1, 0, 0, 1,3.045816,-8.200518,-13.796358,-1,2
68498,713042,0.168767,48103.737458,48103.882573,1, 0, 0, 1,1.982279,4.587282,0.693364,-1,2
68498,713043,0.366342,48103.935033,48104.080148,1, 0, 0, 1,8.638845,0.424968,-18.717125,-1,2
68498,713044,0.448713,48104.017404,48104.162519,1, 0, 0, 1,-1.758321,0.763655,19.271996,-1,2
68498,713045,0.449597,48104.018288,48104.163402,1, 0, 0, 1,4.854978,5.860024,4.505910,-1,6
68498,713046,0.470830,48104.039521,48104.184635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713047,0.590118,48104.158809,48104.303924,1, 0, 0, 1,-4.551319,-10.130458,19.951179,-1,2
68498,713048,0.760264,48104.328954,48104.474069,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713049,0.924142,48104.492832,48104.637948,1, 0, 0, 1,1.523923,-0.626932,-15.591898,-1,2
68498,713050,1.054529,48104.623218,48104.768334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713051,1.078300,48104.646990,48104.792106,1, 0, 0, 1,-1.245125,8.336744,-14.644045,-1,2
68498,713052,1.088488,48104.657177,48104.802294,1, 0, 0, 1,3.685438,7.112882,-0.181804,-1,2
68498,713053,1.367218,48104.935907,48105.081023,1, 0, 0, 1,1.044370,4.309930,-5.509113,-1,2
68498,713054,1.434216,48105.002905,48105.148022,1, 0, 0, 1,5.667807,2.187397,-16.069993,-1,2
68498,713055,1.448484,48105.017173,48105.162290,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713056,1.612297,48105.180985,48105.326103,1, 0, 0, 1,-0.339221,-1.486720,-11.359985,-1,2
68498,713057,1.803603,48105.372291,48105.517409,1, 0, 0, 1,-8.305759,6.510685,14.102476,-1,2
