Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,557737,8.859483,34498.202066,34498.307688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557738,8.919834,34498.262416,34498.368038,1, 0, 0, 1,4.352255,-2.444488,5.402537,-1,2
68475,557739,8.925146,34498.267729,34498.373351,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557740,9.064461,34498.407043,34498.512666,1, 0, 0, 1,-7.911634,2.845687,-6.285753,-1,2
68475,557741,9.129508,34498.472090,34498.577713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557742,9.142030,34498.484612,34498.590235,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557743,9.150582,34498.493164,34498.598787,1, 0, 0, 1,2.626036,-9.170880,-13.110379,-1,2
68475,557744,9.220914,34498.563496,34498.669118,1, 0, 0, 1,0.624061,-7.942576,9.242946,-1,2
68475,557745,9.390229,34498.732811,34498.838434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557746,9.393565,34498.736146,34498.841769,1, 0, 0, 1,-8.376652,0.255804,-4.033622,-1,2
68475,557747,9.486543,34498.829124,34498.934747,1, 0, 0, 1,6.386114,0.006654,11.618823,-1,2
68475,557748,9.486619,34498.829200,34498.934823,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557749,9.609619,34498.952200,34499.057824,1, 0, 0, 1,-2.856406,-0.534581,8.709021,-1,2
68475,557750,9.724432,34499.067013,34499.172637,1, 0, 0, 1,-8.070544,-15.694826,10.360457,-1,2
68475,557751,9.749578,34499.092159,34499.197783,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557752,9.864620,34499.207200,34499.312824,1, 0, 0, 1,5.541415,-0.886734,10.560408,-1,2
68475,557753,9.928224,34499.270804,34499.376429,1, 0, 0, 1,2.254539,-3.172557,0.128755,-1,2
68475,557754,9.941235,34499.283815,34499.389440,1, 0, 0, 1,-7.004344,5.813585,-16.857270,-1,2
68475,557755,9.984094,34499.326674,34499.432298,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557756,10.131155,34499.473734,34499.579359,1, 0, 0, 1,-6.073854,-0.054466,3.978733,-1,2
68475,557757,10.307533,34499.650112,34499.755737,1, 0, 0, 1,5.976600,-4.471591,19.183922,-1,2
68475,557758,10.319319,34499.661899,34499.767524,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557759,10.423767,34499.766347,34499.871972,1, 0, 0, 1,-1.904785,-5.895841,21.513668,-1,2
68475,557760,10.471856,34499.814436,34499.920061,1, 0, 0, 1,1.743825,2.063616,1.066431,-1,2
68475,557761,10.475457,34499.818036,34499.923662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557762,10.684410,34500.026989,34500.132615,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557763,10.700628,34500.043207,34500.148832,1, 0, 0, 1,-8.338754,-0.717862,-17.960471,-1,2
68475,557764,10.719824,34500.062403,34500.168028,1, 0, 0, 1,7.204290,7.190868,-3.259647,-1,2
68475,557765,10.746344,34500.088923,34500.194549,1, 0, 0, 1,4.250359,-4.675743,10.170196,-1,2
68475,557766,10.753900,34500.096479,34500.202105,1, 0, 0, 1,1.333047,0.555584,-9.143075,-1,2
68475,557767,10.760941,34500.103520,34500.209146,1, 0, 0, 1,8.290403,-3.939610,-11.981545,-1,2
68475,557768,11.039623,34500.382201,34500.487828,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557769,11.048176,34500.390754,34500.496380,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557770,11.050201,34500.392779,34500.498405,1, 0, 0, 1,3.335910,0.676131,17.375444,-1,2
68475,557771,11.061671,34500.404248,34500.509875,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557772,11.126615,34500.469193,34500.574819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557773,11.492355,34500.834932,34500.940560,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557774,11.532891,34500.875468,34500.981095,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557775,11.803651,34501.146227,34501.251855,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557776,11.824481,34501.167057,34501.272686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557777,11.936965,34501.279542,34501.385170,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557778,12.038719,34501.381295,34501.486923,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557779,12.105433,34501.448009,34501.553637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557780,12.175886,34501.518462,34501.624091,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557781,12.305138,34501.647714,34501.753343,1, 0, 0, 1,-5.022759,-12.116818,8.797938,-1,2
68475,557782,12.349152,34501.691727,34501.797357,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557783,12.376657,34501.719232,34501.824862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557784,12.408018,34501.750593,34501.856223,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557785,12.442948,34501.785523,34501.891152,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557786,12.454791,34501.797366,34501.902995,1, 0, 0, 1,-6.136945,-2.422138,-17.423712,-1,2
68475,557787,13.049766,34502.392340,34502.497970,1, 0, 0, 1,-11.455188,-8.875845,-20.798611,-1,2
68475,557788,13.061279,34502.403853,34502.509484,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557789,13.182508,34502.525082,34502.630713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557790,13.438444,34502.781017,34502.886648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557791,13.489859,34502.832432,34502.938063,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557792,13.492289,34502.834862,34502.940494,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557793,13.730379,34503.072952,34503.178584,1, 0, 0, 1,4.600354,-6.848810,15.125690,-1,2
68475,557794,13.742287,34503.084860,34503.190492,1, 0, 0, 1,-7.476488,1.949943,-5.788333,-1,2
68475,557795,13.791980,34503.134552,34503.240184,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557796,13.816608,34503.159180,34503.264812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557797,13.879277,34503.221849,34503.327482,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557798,14.117711,34503.460282,34503.565915,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557799,14.213947,34503.556518,34503.662151,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557800,14.245177,34503.587749,34503.693382,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557801,14.306941,34503.649513,34503.755146,1, 0, 0, 1,-2.777763,-5.284421,17.508309,-1,2
68475,557802,14.354441,34503.697012,34503.802646,1, 0, 0, 1,2.754241,-0.540346,11.813227,-1,2
68475,557803,14.468294,34503.810865,34503.916499,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557804,14.469316,34503.811887,34503.917521,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,557805,14.511941,34503.854512,34503.960146,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,557806,14.550640,34503.893211,34503.998845,1, 0, 0, 1,-6.135126,2.607596,-16.747907,-1,2
68475,557807,15.125907,34504.468476,34504.574111,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
