Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68508,8200,0.072929,864.857633,864.869437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8201,0.171739,864.956443,864.968247,1, 0, 0, 1,3.632070,-5.075666,-5.258437,-1,2
68508,8202,0.208640,864.993344,865.005149,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8203,0.216525,865.001229,865.013034,1, 0, 0, 1,7.565239,2.682291,0.151905,-1,2
68508,8204,0.286052,865.070756,865.082560,1, 0, 0, 1,-1.629710,1.722053,15.443584,-1,2
68508,8205,0.453747,865.238450,865.250256,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,8206,0.579524,865.364227,865.376032,1, 0, 0, 1,-3.649532,2.332288,-2.759337,-1,2
68508,8207,0.768906,865.553608,865.565414,1, 0, 0, 1,3.102740,-6.127885,-6.239494,-1,2
68508,8208,0.796502,865.581204,865.593010,1, 0, 0, 1,0.890988,3.683416,-14.262454,-1,2
68508,8209,0.933242,865.717945,865.729751,1, 0, 0, 1,-4.352095,-1.763272,21.493848,-1,2
68508,8210,1.113678,865.898380,865.910187,1, 0, 0, 1,0.101255,2.242609,1.858068,-1,3
68508,8211,1.140152,865.924854,865.936661,1, 0, 0, 1,-6.570935,-0.534750,-14.757559,-1,2
68508,8212,1.197037,865.981739,865.993546,1, 0, 0, 1,6.556053,1.773731,-8.835922,-1,2
68508,8213,1.227896,866.012597,866.024404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8214,1.241542,866.026243,866.038050,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8215,1.282914,866.067616,866.079423,1, 0, 0, 1,5.149777,-3.802234,2.068299,-1,2
68508,8216,1.411614,866.196315,866.208122,1, 0, 0, 1,-2.151043,6.182780,-18.465548,-1,2
68508,8217,1.431872,866.216574,866.228381,1, 0, 0, 1,-0.140075,6.776978,17.453839,-1,2
68508,8218,1.456806,866.241507,866.253314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,8219,1.507961,866.292662,866.304470,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,8220,1.549451,866.334152,866.345960,1, 0, 0, 1,-5.454374,-3.496786,1.462990,-1,2
68508,8221,1.569262,866.353963,866.365771,1, 0, 0, 1,1.305037,-5.794768,14.679799,-1,2
68508,8222,1.678595,866.463295,866.475104,1, 0, 0, 1,2.662604,10.885486,-9.583578,-1,2
68508,8223,1.805575,866.590275,866.602083,1, 0, 0, 1,-0.819212,0.784752,-4.629353,-1,2
68508,8224,1.981735,866.766435,866.778243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8225,1.987656,866.772355,866.784164,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,8226,2.111559,866.896258,866.908067,1, 0, 0, 1,-8.055062,-0.477048,-2.343230,-1,2
68508,8227,2.488173,867.272871,867.284681,1, 0, 0, 1,-1.626017,4.440077,-14.595899,-1,2
68508,8228,2.578810,867.363509,867.375319,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8229,2.654187,867.438885,867.450696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8230,2.736598,867.521296,867.533106,1, 0, 0, 1,-4.331517,-0.961408,10.384447,-1,2
68508,8326,0.009914,876.227082,876.238913,1, 0, 0, 1,-8.172556,4.794151,16.793260,-1,2
68508,8327,0.329703,876.546870,876.558702,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,8328,0.735893,876.953060,876.964892,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8329,0.867214,877.084380,877.096213,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,8330,0.879464,877.096630,877.108463,1, 0, 0, 1,1.190151,4.834621,13.786150,-1,2
68508,8331,0.881113,877.098279,877.110112,1, 0, 0, 1,1.279423,-1.712982,-3.866769,-1,2
68508,8879,0.001960,931.932992,931.944952,1, 0, 0, 1,-2.266747,-0.895452,13.932654,-1,2
68508,9140,0.000434,962.291844,962.303874,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9250,0.087508,974.523070,974.535128,1, 0, 0, 1,-0.617400,1.717950,6.163804,-1,2
68508,9251,0.269857,974.705418,974.717476,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9252,0.367576,974.803137,974.815196,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,9253,0.371403,974.806963,974.819022,1, 0, 0, 1,-3.084385,4.778656,12.389844,-1,2
68508,9254,0.609481,975.045041,975.057101,1, 0, 0, 1,-5.606296,-0.050896,7.440543,-1,2
68508,9255,0.612067,975.047627,975.059687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,9256,0.615609,975.051169,975.063228,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,9257,0.687152,975.122713,975.134772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,9258,0.771696,975.207256,975.219316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,9259,0.773728,975.209288,975.221347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9260,0.836395,975.271955,975.284015,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9261,0.927176,975.362736,975.374796,1, 0, 0, 1,-2.772693,7.681892,3.540897,-1,2
68508,9262,0.928421,975.363980,975.376040,1, 0, 0, 1,7.399435,-3.126691,19.751292,-1,2
68508,9263,0.942402,975.377961,975.390021,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9264,0.984737,975.420296,975.432357,1, 0, 0, 1,-6.118480,-1.571890,-17.865559,-1,2
68508,9265,1.019489,975.455049,975.467109,1, 0, 0, 1,-6.207278,4.166886,12.584971,-1,2
68508,9266,1.095767,975.531327,975.543387,1, 0, 0, 1,-3.135898,-8.063560,18.198909,-1,2
68508,9267,1.314469,975.750028,975.762089,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9268,1.389426,975.824984,975.837045,1, 0, 0, 1,6.127750,5.395611,-4.146542,-1,4
68508,9269,1.441886,975.877445,975.889506,1, 0, 0, 1,3.400429,-0.638744,1.556488,-1,2
68508,9270,1.491981,975.927539,975.939601,1, 0, 0, 1,5.626212,-3.090676,3.015634,-1,2
68508,9271,1.670397,976.105954,976.118016,1, 0, 0, 1,3.639492,-1.530197,0.184210,-1,2
68508,9272,1.876156,976.311713,976.323775,1, 0, 0, 1,0.712690,-3.020463,-7.204865,-1,2
68508,9273,1.879743,976.315300,976.327362,1, 0, 0, 1,-6.288440,-2.588082,-9.750119,-1,2
68508,9274,1.977841,976.413398,976.425460,1, 0, 0, 1,5.486300,-0.698583,-2.720253,-1,2
68508,9275,2.029513,976.465070,976.477133,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9276,2.181192,976.616748,976.628811,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9277,2.213309,976.648866,976.660929,1, 0, 0, 1,1.156845,-5.953099,11.881397,-1,2
68508,9278,2.329587,976.765144,976.777207,1, 0, 0, 1,-5.709532,0.793674,-9.322992,-1,2
68508,9279,2.508110,976.943666,976.955729,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9280,2.640654,977.076210,977.088274,1, 0, 0, 1,-1.692714,0.936992,-15.796528,-1,2
68508,9281,2.646386,977.081941,977.094005,1, 0, 0, 1,3.795955,1.650431,-19.220688,-1,2
68508,9282,2.677284,977.112840,977.124904,1, 0, 0, 1,-3.969276,-5.957316,5.049351,-1,2
68508,9365,0.220468,986.081992,986.094077,1, 0, 0, 1,1.554868,5.096728,11.041460,-1,2
68508,9366,0.228522,986.090046,986.102131,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9367,0.496244,986.357767,986.369853,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,9368,0.538288,986.399811,986.411897,1, 0, 0, 1,-5.887311,-2.215359,-0.011933,-1,2
68508,9369,0.575975,986.437498,986.449584,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,9370,0.719212,986.580735,986.592821,1, 0, 0, 1,1.947465,-7.215436,-4.973663,-1,2
68508,9371,0.728515,986.590038,986.602124,1, 0, 0, 1,5.376602,-4.864857,-9.136116,-1,2
68508,9372,0.926571,986.788093,986.800180,1, 0, 0, 1,-5.130037,-7.143101,4.899950,-1,2
68508,9373,0.929304,986.790826,986.802913,1, 0, 0, 1,-4.925065,2.996893,3.263999,-1,2
68508,9392,0.000887,988.898928,988.911020,1, 0, 0, 1,-1.007588,1.902634,0.355151,-1,2
68508,9820,0.003062,1035.453683,1035.465882,1, 0, 0, 1,2.894520,5.059594,8.797617,-1,3
68508,10275,0.096833,1084.177473,1084.189784,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10276,0.261234,1084.341873,1084.354185,1, 0, 0, 1,0.360830,-8.470118,2.889402,-1,2
68508,10277,0.526674,1084.607313,1084.619625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10278,0.587946,1084.668584,1084.680897,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10279,0.660521,1084.741159,1084.753472,1, 0, 0, 1,-1.333008,6.991814,-10.733195,-1,2
68508,10280,0.963748,1085.044386,1085.056700,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10281,1.235207,1085.315844,1085.328158,1, 0, 0, 1,-5.644290,6.965075,-7.377695,-1,2
68508,10282,1.244957,1085.325593,1085.337908,1, 0, 0, 1,-2.377672,-1.325925,4.067039,-1,2
68508,10283,1.267423,1085.348060,1085.360374,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10284,1.360066,1085.440703,1085.453017,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,10285,1.384061,1085.464698,1085.477013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10286,1.688010,1085.768646,1085.780962,1, 0, 0, 1,8.800108,1.611052,-20.933933,-1,2
68508,10287,1.712296,1085.792931,1085.805247,1, 0, 0, 1,-3.858319,-6.615277,14.923615,-1,2
68508,10288,2.019179,1086.099814,1086.112130,1, 0, 0, 1,-2.569200,1.333783,-8.614303,-1,2
68508,10289,2.116608,1086.197243,1086.209559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10290,2.182754,1086.263388,1086.275705,1, 0, 0, 1,-4.562427,9.999997,4.320060,-1,3
68508,10291,2.189861,1086.270496,1086.282813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,10292,2.256619,1086.337254,1086.349570,1, 0, 0, 1,-1.975481,8.402873,13.815059,-1,2
68508,10293,2.274032,1086.354666,1086.366983,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10294,2.379657,1086.460291,1086.472608,1, 0, 0, 1,7.281537,2.649737,22.445642,-1,2
68508,10295,2.418006,1086.498640,1086.510957,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10296,2.421317,1086.501951,1086.514268,1, 0, 0, 1,3.774752,5.452492,14.439178,-1,2
68508,10297,2.591786,1086.672420,1086.684738,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,10298,2.652474,1086.733108,1086.745425,1, 0, 0, 1,-8.455383,-0.127551,9.730598,-1,2
68508,10383,0.007087,1095.462091,1095.474428,1, 0, 0, 1,5.401588,3.866044,-17.361424,-1,2
68508,10384,0.167903,1095.688283,1095.700621,1, 0, 0, 1,5.131007,-3.877830,21.370647,-1,2
68508,10385,0.467256,1095.987636,1095.999975,1, 0, 0, 1,3.007583,-3.403716,-6.038356,-1,2
68508,10386,0.542563,1096.062943,1096.075282,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10387,0.636588,1096.156967,1096.169307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,10388,0.670944,1096.191323,1096.203663,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,10389,0.867158,1096.387537,1096.399876,1, 0, 0, 1,-2.734338,-9.866907,10.176989,-1,2
68508,10945,0.001945,1153.260449,1153.272920,1, 0, 0, 1,0.924033,5.363354,4.516098,-1,2
68508,11328,0.000444,1191.715427,1191.727987,1, 0, 0, 1,-2.300632,-1.628763,-0.777761,-1,2
68508,11349,0.029035,1193.768043,1193.780608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11350,0.120430,1193.859437,1193.872003,1, 0, 0, 1,-4.390925,1.722868,-4.122537,-1,2
68508,11351,0.143058,1193.882066,1193.894631,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11352,0.226930,1193.965938,1193.978503,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,11353,0.322494,1194.061501,1194.074067,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11354,0.544728,1194.283734,1194.296301,1, 1, 1, 1,0.178765,0.146105,4.487061,-1,4
68508,11355,0.548244,1194.287251,1194.299817,1, 0, 0, 1,-9.508736,-1.207905,-3.299406,-1,2
68508,11356,0.556206,1194.295213,1194.307779,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11357,0.647354,1194.386361,1194.398927,1, 0, 0, 1,-4.217072,7.331085,3.331067,-1,2
68508,11358,0.806477,1194.545483,1194.558050,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11359,0.957495,1194.696501,1194.709068,1, 0, 0, 1,8.120595,2.557640,7.537005,-1,2
68508,11360,0.986339,1194.725344,1194.737912,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,11361,1.195164,1194.934169,1194.946737,1, 0, 0, 1,4.149608,-1.339544,13.393828,-1,2
68508,11362,1.472760,1195.211764,1195.224333,1, 0, 0, 1,5.125179,1.477145,7.145936,-1,2
68508,11363,1.592548,1195.331553,1195.344121,1, 0, 0, 1,-4.842281,-1.366992,1.278955,-1,2
68508,11364,1.648832,1195.387836,1195.400405,1, 0, 0, 1,-0.336744,2.412074,-5.238144,-1,2
68508,11365,1.937993,1195.676997,1195.689566,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,11366,2.021024,1195.760028,1195.772597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11367,2.221078,1195.960081,1195.972651,1, 0, 0, 1,-3.254070,0.831317,-20.369928,-1,2
68508,11368,2.241865,1195.980868,1195.993438,1, 0, 0, 1,3.743066,3.427346,0.235544,-1,2
68508,11369,2.582720,1196.321722,1196.334293,1, 0, 0, 1,-0.214728,-4.300394,-4.020717,-1,2
68508,11370,2.615061,1196.354063,1196.366634,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11442,0.161115,1205.292363,1205.304954,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,11443,0.351237,1205.482484,1205.495076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,11444,0.819462,1205.950708,1205.963301,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,11897,0.021435,1254.741497,1254.754203,1, 0, 0, 1,-3.302718,6.103041,-8.798734,-1,2
68508,12341,0.063035,1303.413398,1303.426217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,12342,0.123940,1303.474303,1303.487123,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68508,12343,0.263313,1303.613676,1303.626495,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,12344,0.474275,1303.824637,1303.837457,1, 0, 0, 1,-3.544210,-0.287947,0.238221,-1,2
68508,12345,0.496991,1303.847353,1303.860173,1, 0, 0, 1,8.746791,3.078234,-8.800640,-1,2
68508,12346,0.516581,1303.866943,1303.879764,1, 0, 0, 1,-4.194246,3.180686,-4.432101,-1,2
68508,12347,0.572283,1303.922645,1303.935465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68508,12348,0.678167,1304.028529,1304.041350,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
