Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,647119,3.163303,46352.836478,46352.932125,1, 0, 0, 1,2.251715,2.427500,16.117476,-1,2
68481,647120,3.176468,46352.849643,46352.945290,1, 0, 0, 1,-8.543443,-0.812388,8.305856,-1,2
68481,647121,3.358856,46353.032030,46353.127678,1, 0, 0, 1,2.518256,6.634890,5.465685,-1,2
68481,647122,3.573736,46353.246910,46353.342559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647123,3.629677,46353.302851,46353.398500,1, 0, 0, 1,2.116820,-6.929642,16.608359,-1,2
68481,647124,3.634530,46353.307704,46353.403352,1, 0, 0, 1,6.459310,-10.184865,-15.826779,-1,2
68481,647125,3.739731,46353.412904,46353.508553,1, 0, 0, 1,8.098800,0.542971,3.008345,-1,2
68481,647126,3.755011,46353.428184,46353.523833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647127,4.323825,46353.996996,46354.092647,1, 0, 0, 1,-2.348422,-3.036753,-8.484933,-1,2
68481,647128,4.589027,46354.262198,46354.357850,1, 0, 0, 1,-5.667943,-2.181880,11.628551,-1,2
68481,647129,4.618000,46354.291171,46354.386822,1, 0, 0, 1,7.177486,2.847744,-16.411878,-1,2
68481,647130,4.659808,46354.332979,46354.428630,1, 0, 0, 1,-7.975105,1.342342,-16.222162,-1,2
68481,647131,4.664943,46354.338114,46354.433765,1, 1, 0, 1,-0.945789,3.688672,3.915246,-1,2
68481,647132,4.769735,46354.442906,46354.538558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647133,4.871812,46354.544982,46354.640634,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647134,4.951886,46354.625056,46354.720708,1, 0, 0, 1,-2.128087,-10.330406,16.391496,-1,2
68481,647135,5.013884,46354.687054,46354.782706,1, 0, 0, 1,-0.519638,7.611956,13.035001,-1,2
68481,647136,5.188260,46354.861429,46354.957082,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647137,5.218218,46354.891388,46354.987040,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647138,5.451483,46355.124652,46355.220305,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647139,5.634756,46355.307925,46355.403578,1, 0, 0, 1,-3.165580,-1.920326,-4.785653,-1,2
68481,647140,5.720353,46355.393522,46355.489175,1, 0, 0, 1,6.346865,-7.627527,-3.948456,-1,3
68481,647141,5.751691,46355.424860,46355.520513,1, 0, 0, 1,4.807916,-3.707053,-2.383353,-1,2
68481,647142,6.006040,46355.679208,46355.774863,1, 0, 0, 1,-2.858705,-4.494349,-14.970563,-1,2
68481,647143,6.318402,46355.991569,46356.087224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647144,6.798697,46356.471864,46356.567520,1, 0, 0, 1,4.113883,-6.832429,2.720880,-1,2
68481,647145,6.875225,46356.548391,46356.644047,1, 0, 0, 1,-3.897515,8.648193,9.957982,-1,2
68481,647146,6.894144,46356.567310,46356.662966,1, 0, 0, 1,-6.115686,7.256918,-5.154569,-1,2
68481,647147,7.068210,46356.741375,46356.837032,1, 0, 0, 1,0.767994,6.809335,-16.381250,-1,2
68481,647148,7.257502,46356.930667,46357.026324,1, 0, 0, 1,-3.151922,-1.100861,8.287563,-1,2
68481,647149,7.286186,46356.959351,46357.055009,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647150,7.441128,46357.114293,46357.209950,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647151,7.495572,46357.168737,46357.264394,1, 0, 0, 1,5.387556,-2.582051,9.354036,-1,2
68481,647152,7.580552,46357.253716,46357.349374,1, 0, 0, 1,-2.240326,9.149356,4.898787,-1,2
68481,647153,7.724563,46357.397727,46357.493385,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647154,7.861295,46357.534458,46357.630117,1, 0, 0, 1,-7.109994,10.105920,10.287763,-1,2
68481,647155,8.237843,46357.911006,46358.006665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647156,8.432314,46358.105476,46358.201136,1, 0, 0, 1,-6.818562,-1.273011,-6.290146,-1,2
68481,647157,8.479536,46358.152698,46358.248358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647158,8.623371,46358.296533,46358.392193,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647159,8.664430,46358.337592,46358.433252,1, 0, 0, 1,-0.808294,2.271594,-10.494916,-1,2
68481,647160,8.706906,46358.380068,46358.475728,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647161,8.764988,46358.438149,46358.533810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647162,9.321062,46358.994222,46359.089884,1, 0, 0, 1,-0.204256,-10.641432,16.903174,-1,2
68481,647163,9.487044,46359.160204,46359.255866,1, 0, 0, 1,5.177996,-1.340850,0.112844,-1,2
68481,647164,9.610455,46359.283614,46359.379277,1, 0, 0, 1,0.655408,3.915016,6.768981,-1,2
68481,647165,9.698813,46359.371972,46359.467635,1, 0, 0, 1,-0.946828,-2.612831,2.843923,-1,3
68481,647166,9.788960,46359.462119,46359.557782,1, 0, 0, 1,-5.453999,-2.525016,-6.539979,-1,3
68481,647167,9.849004,46359.522163,46359.617826,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647168,9.885067,46359.558226,46359.653890,1, 0, 0, 1,8.269243,-0.476568,8.661557,-1,2
68481,647169,9.922737,46359.595896,46359.691559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647170,10.201423,46359.874581,46359.970245,1, 0, 0, 1,-2.131003,3.634910,-11.817762,-1,2
68481,647171,10.742571,46360.415728,46360.511393,1, 0, 0, 1,-5.828715,-7.971494,-20.768939,-1,2
68481,647172,10.800484,46360.473641,46360.569306,1, 0, 0, 1,-2.975918,-7.538891,-3.483249,-1,2
68481,647173,11.267096,46360.940252,46361.035919,1, 0, 0, 1,-0.455079,-7.816312,-9.432507,-1,2
68481,647174,11.302506,46360.975662,46361.071328,1, 0, 0, 1,-6.981560,4.878491,-2.330595,-1,2
68481,647175,11.403074,46361.076230,46361.171896,1, 0, 0, 1,6.230226,-1.542444,-13.320628,-1,2
68481,647176,11.432380,46361.105535,46361.201202,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647177,11.463190,46361.136345,46361.232012,1, 0, 0, 1,7.133278,5.564038,-13.108979,-1,2
68481,647178,11.507882,46361.181037,46361.276704,1, 0, 0, 1,-2.907619,3.267006,-9.585172,-1,2
68481,647179,11.509560,46361.182715,46361.278382,1, 0, 0, 1,-0.646028,3.477449,17.114472,-1,2
68481,647180,11.649538,46361.322693,46361.418360,1, 0, 0, 1,2.835133,6.199794,16.713399,-1,2
68481,647181,11.839365,46361.512519,46361.608187,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647182,11.899129,46361.572284,46361.667951,1, 0, 0, 1,0.615540,5.836836,-16.966957,-1,2
68481,647183,12.246913,46361.920067,46362.015736,1, 0, 0, 1,-4.995841,2.750648,-2.064420,-1,2
68481,647184,12.359294,46362.032447,46362.128116,1, 0, 0, 1,-4.785550,-3.621822,-11.555383,-1,2
68481,647185,12.442631,46362.115784,46362.211453,1, 0, 0, 1,10.991087,25.254894,8.975963,-1,2
68481,647186,12.450188,46362.123341,46362.219010,1, 0, 0, 1,1.195058,-4.749365,0.184550,-1,2
68481,647187,12.510046,46362.183198,46362.278868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647188,12.569388,46362.242541,46362.338210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647189,12.893695,46362.566847,46362.662517,1, 0, 0, 1,-0.444003,-0.591312,-7.570158,-1,2
68481,647190,12.937294,46362.610446,46362.706116,1, 0, 0, 1,6.453570,-1.811117,-10.420908,-1,2
68481,647191,13.084211,46362.757362,46362.853033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647192,13.293355,46362.966507,46363.062178,1, 0, 0, 1,-3.584215,-14.485080,-15.442809,-1,2
68481,647193,13.413914,46363.087065,46363.182737,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647194,13.553088,46363.226239,46363.321910,1, 0, 0, 1,-1.065302,-3.727145,11.994172,-1,2
68481,647195,13.645872,46363.319022,46363.414694,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647196,13.667410,46363.340561,46363.436232,1, 0, 0, 1,-3.559354,1.294569,-10.418808,-1,2
68481,647197,13.862174,46363.535324,46363.630996,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647198,13.916960,46363.590110,46363.685782,1, 0, 0, 1,-2.268517,-7.449285,-3.201923,-1,2
68481,647199,13.994493,46363.667643,46363.763316,1, 0, 0, 1,3.623223,9.999981,-6.347681,-1,3
68481,647200,14.046038,46363.719187,46363.814860,1, 0, 0, 1,4.847529,1.896052,-16.800994,-1,2
68481,647201,14.068221,46363.741370,46363.837043,1, 0, 0, 1,-5.377692,-2.771493,-10.971243,-1,2
68481,647202,14.080345,46363.753494,46363.849167,1, 0, 0, 1,-4.868209,-6.169001,10.994722,-1,2
68481,647203,14.119584,46363.792733,46363.888406,1, 0, 0, 1,-1.088134,-0.843214,16.728580,-1,2
68481,647204,14.172318,46363.845467,46363.941140,1, 0, 0, 1,-7.716754,4.303335,17.124145,-1,2
68481,647205,14.301050,46363.974199,46364.069872,1, 0, 0, 1,-2.336499,1.816971,17.611836,-1,2
68481,647206,14.334949,46364.008097,46364.103771,1, 0, 0, 1,-5.687330,0.570558,-16.771832,-1,2
68481,647207,14.406361,46364.079510,46364.175184,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647208,14.680196,46364.353344,46364.449018,1, 0, 0, 1,2.796340,-2.097289,9.737671,-1,2
68481,647209,14.893268,46364.566416,46364.662090,1, 0, 0, 1,-4.822466,-5.031033,-10.562023,-1,2
68481,647210,14.902693,46364.575840,46364.671515,1, 0, 0, 1,10.462728,-0.822068,5.490318,-1,2
68481,647211,15.030800,46364.703947,46364.799622,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647212,15.081116,46364.754263,46364.849938,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647213,15.367046,46365.040192,46365.135868,1, 0, 0, 1,-1.960222,3.975290,14.622197,-1,2
68481,647214,15.391278,46365.064424,46365.160100,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647215,15.528834,46365.201980,46365.297656,1, 0, 0, 1,-2.036109,-8.311600,20.816020,-1,2
68481,647216,15.627956,46365.301101,46365.396778,1, 0, 0, 1,5.770129,0.151084,4.034850,-1,2
68481,647217,15.665439,46365.338584,46365.434261,1, 0, 0, 1,5.997854,3.125933,7.524717,-1,2
68481,647218,15.885347,46365.558492,46365.654169,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647219,16.071131,46365.744275,46365.839953,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647220,16.168837,46365.841981,46365.937659,1, 0, 0, 1,-1.422842,2.193992,14.534754,-1,2
68481,647221,16.375472,46366.048616,46366.144294,1, 0, 0, 1,4.077695,6.462112,15.201149,-1,2
68481,647222,16.431254,46366.104398,46366.200076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647223,16.495300,46366.168443,46366.264122,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647224,16.538012,46366.211156,46366.306835,1, 0, 0, 1,4.900951,-3.357671,2.433601,-1,2
68481,647225,16.557491,46366.230635,46366.326313,1, 0, 0, 1,8.936008,-1.250186,0.103094,-1,2
68481,647226,16.729201,46366.402344,46366.498023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647227,16.735498,46366.408641,46366.504320,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647228,16.798347,46366.471490,46366.567169,1, 0, 0, 1,6.111477,3.858805,2.626446,-1,2
68481,647229,16.801044,46366.474187,46366.569866,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647230,16.849255,46366.522398,46366.618077,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647231,16.966602,46366.639745,46366.735424,1, 0, 0, 1,1.374612,-5.042810,6.795078,-1,2
68481,647232,17.087061,46366.760203,46366.855883,1, 0, 0, 1,-3.443855,1.601736,5.087403,-1,2
68481,647233,17.142611,46366.815754,46366.911434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647234,17.285535,46366.958678,46367.054358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647235,17.462659,46367.135800,46367.231481,1, 0, 0, 1,-2.020860,6.123376,6.325031,-1,2
68481,647236,17.468218,46367.141359,46367.237040,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647237,17.598841,46367.271983,46367.367664,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647238,17.762298,46367.435438,46367.531120,1, 0, 0, 1,0.614432,4.424822,15.977533,-1,2
68481,647239,17.801986,46367.475127,46367.570808,1, 0, 0, 1,-3.236220,-3.263592,19.782253,-1,2
68481,647240,17.818308,46367.491449,46367.587130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647241,17.897300,46367.570441,46367.666123,1, 0, 0, 1,3.302573,1.596612,-15.998987,-1,2
68481,647242,17.924414,46367.597554,46367.693236,1, 0, 0, 1,3.722481,-4.638670,-13.991079,-1,2
68481,647243,17.929615,46367.602756,46367.698437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647244,17.932631,46367.605772,46367.701453,1, 0, 0, 1,-3.072323,7.697688,-9.117958,-1,2
68481,647245,17.959599,46367.632739,46367.728421,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647246,17.999241,46367.672382,46367.768064,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647247,18.227904,46367.901044,46367.996726,1, 0, 0, 1,-4.337920,5.542490,-9.741718,-1,2
68481,647248,18.413822,46368.086962,46368.182644,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647249,18.432394,46368.105533,46368.201216,1, 0, 0, 1,4.870854,6.045764,4.997168,-1,2
68481,647250,18.682512,46368.355651,46368.451334,1, 0, 0, 1,2.936925,-0.874363,-4.573245,-1,2
68481,647251,18.715434,46368.388572,46368.484256,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647252,18.862481,46368.535620,46368.631303,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647253,18.984306,46368.657444,46368.753128,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647254,19.111341,46368.784478,46368.880163,1, 0, 0, 1,-4.527536,7.472580,2.687468,-1,2
68481,647255,19.114774,46368.787912,46368.883596,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647256,19.438861,46369.111998,46369.207683,1, 0, 0, 1,4.803934,1.530699,-6.484257,-1,2
68481,647257,19.482711,46369.155848,46369.251533,1, 0, 0, 1,-6.313841,-0.395066,1.381519,-1,2
68481,647258,19.534785,46369.207922,46369.303607,1, 0, 0, 1,0.013303,-6.523361,-16.556100,-1,2
68481,647259,19.624901,46369.298038,46369.393723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647260,19.661655,46369.334792,46369.430477,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647261,19.695310,46369.368446,46369.464132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647262,20.039183,46369.712318,46369.808005,1, 0, 0, 1,-1.217602,0.972503,12.475015,-1,2
68481,647263,20.070148,46369.743284,46369.838971,1, 0, 0, 1,7.185828,-5.763904,-3.450703,-1,2
68481,647264,20.104503,46369.777639,46369.873326,1, 0, 0, 1,-1.617475,0.476137,-19.865076,-1,2
68481,647265,20.244130,46369.917265,46370.012952,1, 0, 0, 1,-6.631434,-0.636517,6.900214,-1,2
68481,647266,20.341641,46370.014776,46370.110463,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647267,20.464530,46370.137665,46370.233352,1, 0, 0, 1,-2.926672,4.909975,-15.625014,-1,2
68481,647268,20.502513,46370.175648,46370.271335,1, 0, 0, 1,0.310034,-3.010856,-8.885271,-1,2
68481,647269,20.550002,46370.223137,46370.318824,1, 0, 0, 1,4.771315,0.393231,10.383692,-1,2
68481,647270,20.619942,46370.293077,46370.388765,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647271,20.636734,46370.309868,46370.405556,1, 0, 0, 1,-4.267568,6.157704,-14.033987,-1,2
68481,647272,20.842335,46370.515469,46370.611157,1, 0, 0, 1,-3.351307,-2.310073,-9.223548,-1,2
68481,647273,20.873387,46370.546521,46370.642209,1, 0, 0, 1,2.535000,-1.735910,-15.850515,-1,2
68481,647274,21.060124,46370.733258,46370.828946,1, 0, 0, 1,-1.031081,-2.842134,-8.268835,-1,2
68481,647275,21.093396,46370.766530,46370.862219,1, 0, 0, 1,-3.960042,7.778143,4.977621,-1,2
68481,647276,21.286448,46370.959581,46371.055271,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647277,21.467418,46371.140550,46371.236240,1, 0, 0, 1,-0.037604,-3.468549,-14.920733,-1,2
68481,647278,21.600553,46371.273685,46371.369375,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647279,21.606173,46371.279305,46371.374995,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647280,21.666068,46371.339200,46371.434890,1, 0, 0, 1,6.662484,-4.885463,2.017587,-1,2
68481,647281,21.687242,46371.360374,46371.456064,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647282,21.691867,46371.364999,46371.460689,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647283,21.788308,46371.461440,46371.557131,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647284,21.799828,46371.472960,46371.568651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647285,21.804082,46371.477214,46371.572904,1, 0, 0, 1,-8.907447,1.922158,-13.910106,-1,2
68481,647286,21.941749,46371.614880,46371.710571,1, 0, 0, 1,-1.714571,3.378495,-5.818848,-1,2
68481,647287,21.944360,46371.617492,46371.713182,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647288,22.303617,46371.976748,46372.072440,1, 0, 0, 1,2.796010,-4.736959,-8.541111,-1,2
68481,647289,22.326603,46371.999734,46372.095425,1, 0, 0, 1,1.264992,-6.416319,-19.397065,-1,2
68481,647290,22.569253,46372.242383,46372.338075,1, 0, 0, 1,3.837668,1.758034,1.791932,-1,2
68481,647291,22.760186,46372.433316,46372.529009,1, 0, 0, 1,1.923826,-5.143522,3.818967,-1,2
68481,647292,22.782089,46372.455219,46372.550911,1, 0, 0, 1,6.352413,7.959909,8.539209,-1,2
68481,647293,22.965944,46372.639073,46372.734766,1, 0, 0, 1,-4.264673,2.252131,15.287943,-1,2
68481,647294,23.027298,46372.700427,46372.796120,1, 0, 0, 1,-3.194074,-6.221477,4.789113,-1,2
68481,647295,23.117809,46372.790938,46372.886631,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647296,23.165984,46372.839113,46372.934806,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647297,23.192650,46372.865778,46372.961472,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647298,23.225668,46372.898797,46372.994490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647299,23.263142,46372.936270,46373.031964,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647300,23.314778,46372.987906,46373.083600,1, 0, 0, 1,8.333781,-0.879052,-10.753649,-1,2
68481,647301,23.386315,46373.059443,46373.155137,1, 0, 0, 1,3.163862,6.119370,9.501175,-1,2
68481,647302,23.404990,46373.078118,46373.173813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647303,23.480335,46373.153462,46373.249157,1, 0, 0, 1,0.172791,2.316692,-2.003419,-1,2
68481,647304,23.550985,46373.224113,46373.319807,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647305,23.572011,46373.245138,46373.340833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647306,23.682352,46373.355479,46373.451174,1, 0, 0, 1,-3.157176,8.047675,-15.624636,-1,2
68481,647307,23.831034,46373.504161,46373.599856,1, 0, 0, 1,-2.085373,5.878794,-6.788075,-1,2
68481,647308,23.869042,46373.542169,46373.637864,1, 0, 0, 1,-4.067459,-5.446522,8.266419,-1,4
68481,647309,23.871244,46373.544371,46373.640067,1, 0, 0, 1,1.954624,5.017289,14.388947,-1,2
68481,647310,23.905833,46373.578960,46373.674655,1, 0, 0, 1,5.367008,10.744782,10.857502,-1,2
68481,647311,23.949395,46373.622522,46373.718217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647312,24.062565,46373.735692,46373.831387,1, 0, 0, 1,3.193113,-0.347793,15.457553,-1,2
68481,647313,24.109645,46373.782771,46373.878467,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647314,24.142961,46373.816087,46373.911783,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647315,24.565941,46374.239067,46374.334764,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647316,24.591179,46374.264305,46374.360002,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647317,24.663066,46374.336191,46374.431888,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647318,24.712632,46374.385757,46374.481454,1, 0, 0, 1,8.354754,-1.433550,9.707374,-1,2
68481,647319,24.762366,46374.435490,46374.531188,1, 0, 0, 1,-6.501849,-0.738755,7.493549,-1,2
68481,647320,24.852917,46374.526041,46374.621739,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,647321,24.932210,46374.605334,46374.701032,1, 0, 0, 1,-3.595697,0.712118,20.786775,-1,2
68481,647322,24.973733,46374.646857,46374.742555,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647323,25.052385,46374.725510,46374.821208,1, 0, 0, 1,-3.461096,-0.694908,11.066948,-1,2
68481,647324,25.168700,46374.841824,46374.937522,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647325,25.266849,46374.939972,46375.035671,1, 0, 0, 1,0.409435,-9.309308,-7.360204,-1,2
68481,647326,25.314630,46374.987753,46375.083452,1, 0, 0, 1,-7.219397,0.061034,15.386151,-1,2
68481,647327,25.348979,46375.022103,46375.117802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647328,25.403202,46375.076325,46375.172024,1, 0, 0, 1,-0.539122,-1.521920,-11.898980,-1,2
68481,647329,25.414237,46375.087361,46375.183060,1, 0, 0, 1,6.667389,6.966956,5.271576,-1,2
68481,647330,25.562816,46375.235939,46375.331638,1, 0, 0, 1,-0.612327,-2.291942,7.928049,-1,2
68481,647331,25.611672,46375.284795,46375.380494,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,647332,25.617086,46375.290208,46375.385908,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
