Run Number,Min Time,Max Time,Zero Time
68481,38968.834965,38968.836965,38968.834965
68481,38970.858995,38970.860995,38970.858995
68481,38972.883025,38972.885025,38972.883025
68481,38974.907054,38974.909054,38974.907054
68481,38976.931084,38976.933084,38976.931084
68481,38978.955114,38978.957114,38978.955114
68481,38980.979144,38980.981144,38980.979144
68481,38983.003174,38983.005174,38983.003174
68481,38985.027203,38985.029203,38985.027203
68481,38987.051233,38987.053233,38987.051233
68481,38989.075263,38989.077263,38989.075263
68481,38991.099293,38991.101293,38991.099293
68481,38993.123323,38993.178354,38993.123323
68481,38995.200384,38995.202384,38995.200384
68481,38997.224414,38997.226414,38997.224414
68481,38999.248443,38999.250443,38999.248443
68481,39001.272473,39001.274473,39001.272473
68481,39003.296503,39003.298503,39003.296503
68481,39005.320533,39005.322533,39005.320533
68481,39007.344563,39007.346563,39007.344563
68481,39009.368592,39009.370592,39009.368592
68481,39011.392622,39011.394622,39011.392622
68481,39013.416652,39013.418652,39013.416652
68481,39015.440682,39015.442682,39015.440682
68481,39017.464711,39017.466712,39017.464711
68481,39019.488741,39019.490741,39019.488741
68481,39021.512771,39021.514771,39021.512771
68481,39023.536801,39023.538801,39023.536801
68481,39025.560831,39025.562831,39025.560831
68481,39027.584860,39027.586861,39027.584860
68481,39029.608890,39029.610890,39029.608890
68481,39031.632920,39031.634920,39031.632920
68481,39033.656950,39033.658950,39033.656950
68481,39035.680980,39035.682980,39035.680980
68481,39037.705010,39037.707010,39037.705010
68481,39039.729039,39039.731039,39039.729039
68481,39274.396996,39274.449519,39274.396996
68481,39372.680396,39376.471517,39372.680396
68481,39274.461519,39275.475742,39274.461519
68481,39277.497772,39277.499772,39277.497772
68481,39279.521801,39279.523801,39279.521801
68481,39281.545831,39281.547831,39281.545831
68481,39283.569861,39283.571861,39283.569861
68481,39285.593891,39285.595891,39285.593891
68481,39287.617921,39287.619921,39287.617921
68481,39289.641951,39289.643951,39289.641951
68481,39291.665980,39291.667980,39291.665980
68481,39293.690010,39293.692010,39293.690010
68481,39295.714040,39295.716040,39295.714040
68481,39297.738070,39297.740070,39297.738070
68481,39299.762100,39299.764100,39299.762100
68481,39301.786129,39301.788129,39301.786129
68481,39303.810159,39303.812159,39303.810159
68481,39305.834189,39305.836189,39305.834189
68481,39307.858219,39307.860219,39307.858219
68481,39309.882249,39309.884249,39309.882249
68481,39311.906278,39311.908278,39311.906278
68481,39313.930308,39313.932308,39313.930308
68481,39315.954338,39315.956338,39315.954338
68481,39317.978368,39317.980368,39317.978368
68481,39320.002398,39320.004398,39320.002398
68481,39322.026428,39322.028428,39322.026428
68481,39324.050457,39324.105681,39324.050457
68481,39326.127711,39326.129711,39326.127711
68481,39328.151741,39328.153741,39328.151741
68481,39330.175770,39330.177770,39330.175770
68481,39332.199800,39332.201800,39332.199800
68481,39334.223830,39334.225830,39334.223830
68481,39336.247860,39336.249860,39336.247860
68481,39338.271890,39338.273890,39338.271890
68481,39340.295920,39340.297920,39340.295920
68481,39342.319949,39342.321949,39342.319949
68481,39344.343979,39344.345979,39344.343979
68481,39346.368009,39346.370009,39346.368009
68481,39348.392039,39348.394039,39348.392039
68481,39350.416069,39350.418069,39350.416069
68481,39352.440098,39352.442098,39352.440098
68481,39354.464128,39354.466128,39354.464128
68481,39356.488158,39356.490158,39356.488158
68481,39358.512188,39358.514188,39358.512188
68481,39360.536217,39360.538217,39360.536217
68481,39362.560247,39362.562247,39362.560247
68481,39364.584277,39364.586277,39364.584277
68481,39366.608307,39366.610307,39366.608307
68481,39368.632337,39368.634337,39368.632337
68481,39370.656366,39370.658366,39370.656366
68481,39384.082777,39384.108389,39384.082777
68481,39482.339513,39486.114931,39482.339513
68481,39384.120389,39385.134751,39384.120389
68481,39387.156781,39387.158781,39387.156781
68481,39389.180811,39389.182811,39389.180811
68481,39391.204841,39391.206841,39391.204841
68481,39393.228870,39393.230870,39393.228870
68481,39395.252900,39395.254900,39395.252900
68481,39397.276930,39397.278930,39397.276930
68481,39399.300960,39399.302960,39399.300960
68481,39401.324989,39401.326989,39401.324989
68481,39403.349019,39403.351019,39403.349019
68481,39405.373049,39405.375049,39405.373049
68481,39407.397079,39407.399079,39407.397079
68481,39409.421109,39409.423109,39409.421109
68481,39411.445138,39411.447138,39411.445138
68481,39413.469168,39413.471168,39413.469168
68481,39415.493198,39415.495198,39415.493198
68481,39417.517228,39417.519228,39417.517228
68481,39419.541258,39419.543258,39419.541258
68481,39421.565288,39421.567288,39421.565288
68481,39423.589317,39423.591317,39423.589317
68481,39425.613347,39425.615347,39425.613347
68481,39427.637377,39427.639377,39427.637377
68481,39429.661407,39429.663407,39429.661407
68481,39431.685436,39431.687436,39431.685436
68481,39433.709466,39433.764798,39433.709466
68481,39435.786828,39435.788828,39435.786828
68481,39437.810857,39437.812858,39437.810857
68481,39439.834887,39439.836887,39439.834887
68481,39441.858917,39441.860917,39441.858917
68481,39443.882947,39443.884947,39443.882947
68481,39445.906977,39445.908977,39445.906977
68481,39447.931006,39447.933006,39447.931006
68481,39449.955036,39449.957036,39449.955036
68481,39451.979066,39451.981066,39451.979066
68481,39454.003096,39454.005096,39454.003096
68481,39456.027126,39456.029126,39456.027126
68481,39458.051155,39458.053155,39458.051155
68481,39460.075185,39460.077185,39460.075185
68481,39462.099215,39462.101215,39462.099215
68481,39464.123245,39464.125245,39464.123245
68481,39466.147275,39466.149275,39466.147275
68481,39468.171304,39468.173304,39468.171304
68481,39470.195334,39470.197334,39470.195334
68481,39472.219364,39472.221364,39472.219364
68481,39474.243394,39474.245394,39474.243394
68481,39476.267424,39476.269424,39476.267424
68481,39478.291453,39478.293453,39478.291453
68481,39480.315483,39480.317483,39480.315483
68481,39493.712929,39493.739759,39493.712929
68481,39591.970767,39595.741765,39591.970767
68481,39493.751759,39494.766001,39493.751759
68481,39496.788031,39496.790031,39496.788031
68481,39498.812061,39498.814061,39498.812061
68481,39500.836091,39500.838091,39500.836091
68481,39502.860120,39502.862120,39502.860120
68481,39504.884150,39504.886150,39504.884150
68481,39506.908180,39506.910180,39506.908180
68481,39508.932210,39508.934210,39508.932210
68481,39510.956240,39510.958240,39510.956240
68481,39512.980269,39512.982269,39512.980269
68481,39515.004299,39515.006299,39515.004299
68481,39517.028329,39517.030329,39517.028329
68481,39519.052359,39519.054359,39519.052359
68481,39521.076388,39521.078388,39521.076388
68481,39523.100418,39523.102418,39523.100418
68481,39525.124448,39525.126448,39525.124448
68481,39527.148478,39527.150478,39527.148478
68481,39529.172508,39529.174508,39529.172508
68481,39531.196537,39531.198538,39531.196537
68481,39533.220567,39533.222567,39533.220567
68481,39535.244597,39535.246597,39535.244597
68481,39537.268627,39537.270627,39537.268627
68481,39539.292657,39539.294657,39539.292657
68481,39541.316686,39541.318686,39541.316686
68481,39543.340716,39543.396051,39543.340716
68481,39545.418081,39545.420081,39545.418081
68481,39547.442111,39547.444111,39547.442111
68481,39549.466141,39549.468141,39549.466141
68481,39551.490171,39551.492171,39551.490171
68481,39553.514200,39553.516201,39553.514200
68481,39555.538230,39555.540230,39555.538230
68481,39557.562260,39557.564260,39557.562260
68481,39559.586290,39559.588290,39559.586290
68481,39561.610320,39561.612320,39561.610320
68481,39563.634349,39563.636349,39563.634349
68481,39565.658379,39565.660379,39565.658379
68481,39567.682409,39567.684409,39567.682409
68481,39569.706439,39569.708439,39569.706439
68481,39571.730468,39571.732469,39571.730468
68481,39573.754498,39573.756498,39573.754498
68481,39575.778528,39575.780528,39575.778528
68481,39577.802558,39577.804558,39577.802558
68481,39579.826588,39579.828588,39579.826588
68481,39581.850618,39581.852618,39581.850618
68481,39583.874647,39583.876647,39583.874647
68481,39585.898677,39585.900677,39585.898677
68481,39587.922707,39587.924707,39587.922707
68481,39589.946737,39589.948737,39589.946737
68481,39603.346744,39603.381629,39603.346744
68481,39701.612256,39705.411856,39701.612256
68481,39603.393629,39604.407724,39603.393629
68481,39606.429753,39606.431753,39606.429753
68481,39608.453783,39608.455783,39608.453783
68481,39610.477813,39610.479813,39610.477813
68481,39612.501843,39612.503843,39612.501843
68481,39614.525872,39614.527872,39614.525872
68481,39616.549902,39616.551902,39616.549902
68481,39618.573932,39618.575932,39618.573932
68481,39620.597962,39620.599962,39620.597962
68481,39622.621992,39622.623992,39622.621992
68481,39624.646021,39624.648021,39624.646021
68481,39626.670051,39626.672051,39626.670051
68481,39628.694081,39628.696081,39628.694081
68481,39630.718111,39630.720111,39630.718111
68481,39632.742140,39632.744141,39632.742140
68481,39634.766170,39634.768170,39634.766170
68481,39636.790200,39636.792200,39636.790200
68481,39638.814230,39638.816230,39638.814230
68481,39640.838260,39640.840260,39640.838260
68481,39642.862290,39642.864290,39642.862290
68481,39644.886319,39644.888319,39644.886319
68481,39646.910349,39646.912349,39646.910349
68481,39648.934379,39648.936379,39648.934379
68481,39650.958409,39650.960409,39650.958409
68481,39652.982439,39653.037541,39652.982439
68481,39655.059571,39655.061571,39655.059571
68481,39657.083601,39657.085601,39657.083601
68481,39659.107631,39659.109631,39659.107631
68481,39661.131661,39661.133661,39661.131661
68481,39663.155690,39663.157690,39663.155690
68481,39665.179720,39665.181720,39665.179720
68481,39667.203750,39667.205750,39667.203750
68481,39669.227780,39669.229780,39669.227780
68481,39671.251809,39671.253810,39671.251809
68481,39673.275839,39673.277839,39673.275839
68481,39675.299869,39675.301869,39675.299869
68481,39677.323899,39677.325899,39677.323899
68481,39679.347929,39679.349929,39679.347929
68481,39681.371958,39681.373959,39681.371958
68481,39683.395988,39683.397988,39683.395988
68481,39685.420018,39685.422018,39685.420018
68481,39687.444048,39687.446048,39687.444048
68481,39689.468078,39689.470078,39689.468078
68481,39691.492108,39691.494108,39691.492108
68481,39693.516137,39693.518137,39693.516137
68481,39695.540167,39695.542167,39695.540167
68481,39697.564197,39697.566197,39697.564197
68481,39699.588227,39699.590227,39699.588227
68481,39712.984487,39713.024019,39712.984487
68481,39811.254802,39815.026207,39811.254802
68481,39713.036019,39714.050190,39713.036019
68481,39716.072220,39716.074220,39716.072220
68481,39718.096249,39718.098249,39718.096249
68481,39720.120279,39720.122279,39720.120279
68481,39722.144309,39722.146309,39722.144309
68481,39724.168339,39724.170339,39724.168339
68481,39726.192369,39726.194369,39726.192369
68481,39728.216398,39728.218398,39728.216398
68481,39730.240428,39730.242428,39730.240428
68481,39732.264458,39732.266458,39732.264458
68481,39734.288488,39734.290488,39734.288488
68481,39736.312518,39736.314518,39736.312518
68481,39738.336547,39738.338547,39738.336547
68481,39740.360577,39740.362577,39740.360577
68481,39742.384607,39742.386607,39742.384607
68481,39744.408637,39744.410637,39744.408637
68481,39746.432666,39746.434666,39746.432666
68481,39748.456696,39748.458696,39748.456696
68481,39750.480726,39750.482726,39750.480726
68481,39752.504756,39752.506756,39752.504756
68481,39754.528786,39754.530786,39754.528786
68481,39756.552815,39756.554815,39756.552815
68481,39758.576845,39758.578845,39758.576845
68481,39760.600875,39760.602875,39760.600875
68481,39762.624905,39762.680087,39762.624905
68481,39764.702117,39764.704117,39764.702117
68481,39766.726147,39766.728147,39766.726147
68481,39768.750177,39768.752177,39768.750177
68481,39770.774206,39770.776206,39770.774206
68481,39772.798236,39772.800236,39772.798236
68481,39774.822266,39774.824266,39774.822266
68481,39776.846296,39776.848296,39776.846296
68481,39778.870326,39778.872326,39778.870326
68481,39780.894355,39780.896355,39780.894355
68481,39782.918385,39782.920385,39782.918385
68481,39784.942415,39784.944415,39784.942415
68481,39786.966445,39786.968445,39786.966445
68481,39788.990475,39788.992475,39788.990475
68481,39791.014504,39791.016504,39791.014504
68481,39793.038534,39793.040534,39793.038534
68481,39795.062564,39795.064564,39795.062564
68481,39797.086594,39797.088594,39797.086594
68481,39799.110623,39799.112624,39799.110623
68481,39801.134653,39801.136653,39801.134653
68481,39803.158683,39803.160683,39803.158683
68481,39805.182713,39805.184713,39805.182713
68481,39807.206743,39807.208743,39807.206743
68481,39809.230772,39809.232772,39809.230772
68481,39822.620358,39822.688639,39822.620358
68481,39920.919915,39924.718009,39920.919915
68481,39822.700639,39823.715339,39822.700639
68481,39825.737369,39825.739369,39825.737369
68481,39827.761399,39827.763399,39827.761399
68481,39829.785428,39829.787429,39829.785428
68481,39831.809458,39831.811458,39831.809458
68481,39833.833488,39833.835488,39833.833488
68481,39835.857518,39835.859518,39835.857518
68481,39837.881548,39837.883548,39837.881548
68481,39839.905578,39839.907578,39839.905578
68481,39841.929607,39841.931607,39841.929607
68481,39843.953637,39843.955637,39843.953637
68481,39845.977667,39845.979667,39845.977667
68481,39848.001697,39848.003697,39848.001697
68481,39850.025726,39850.027726,39850.025726
68481,39852.049756,39852.051756,39852.049756
68481,39854.073786,39854.075786,39854.073786
68481,39856.097816,39856.099816,39856.097816
68481,39858.121846,39858.123846,39858.121846
68481,39860.145875,39860.147875,39860.145875
68481,39862.169905,39862.171905,39862.169905
68481,39864.193935,39864.195935,39864.193935
68481,39866.217965,39866.219965,39866.217965
68481,39868.241995,39868.243995,39868.241995
68481,39870.266024,39870.268024,39870.266024
68481,39872.290054,39872.345199,39872.290054
68481,39874.367229,39874.369229,39874.367229
68481,39876.391259,39876.393259,39876.391259
68481,39878.415289,39878.417289,39878.415289
68481,39880.439319,39880.441319,39880.439319
68481,39882.463349,39882.465349,39882.463349
68481,39884.487378,39884.489378,39884.487378
68481,39886.511408,39886.513408,39886.511408
68481,39888.535438,39888.537438,39888.535438
68481,39890.559468,39890.561468,39890.559468
68481,39892.583498,39892.585497,39892.583498
68481,39894.607527,39894.609527,39894.607527
68481,39896.631557,39896.633557,39896.631557
68481,39898.655587,39898.657587,39898.655587
68481,39900.679617,39900.681617,39900.679617
68481,39902.703646,39902.705646,39902.703646
68481,39904.727676,39904.729676,39904.727676
68481,39906.751706,39906.753706,39906.751706
68481,39908.775736,39908.777736,39908.775736
68481,39910.799766,39910.801766,39910.799766
68481,39912.823795,39912.825795,39912.823795
68481,39914.847825,39914.849825,39914.847825
68481,39916.871855,39916.873855,39916.871855
68481,39918.895885,39918.897885,39918.895885
68481,39932.265768,39932.327269,39932.265768
68481,40030.557982,40034.331178,40030.557982
68481,39932.339269,39933.353420,39932.339269
68481,39935.375450,39935.377450,39935.375450
68481,39937.399479,39937.401479,39937.399479
68481,39939.423509,39939.425509,39939.423509
68481,39941.447539,39941.449539,39941.447539
68481,39943.471569,39943.473569,39943.471569
68481,39945.495598,39945.497599,39945.495598
68481,39947.519628,39947.521628,39947.519628
68481,39949.543658,39949.545658,39949.543658
68481,39951.567688,39951.569688,39951.567688
68481,39953.591718,39953.593718,39953.591718
68481,39955.615747,39955.617748,39955.615747
68481,39957.639777,39957.641777,39957.639777
68481,39959.663807,39959.665807,39959.663807
68481,39961.687837,39961.689837,39961.687837
68481,39963.711867,39963.713867,39963.711867
68481,39965.735897,39965.737897,39965.735897
68481,39967.759926,39967.761926,39967.759926
68481,39969.783956,39969.785956,39969.783956
68481,39971.807986,39971.809986,39971.807986
68481,39973.832016,39973.834016,39973.832016
68481,39975.856045,39975.858045,39975.856045
68481,39977.880075,39977.882075,39977.880075
68481,39979.904105,39979.906105,39979.904105
68481,39981.928135,39981.983267,39981.928135
68481,39984.005297,39984.007297,39984.005297
68481,39986.029327,39986.031327,39986.029327
68481,39988.053356,39988.055356,39988.053356
68481,39990.077386,39990.079386,39990.077386
68481,39992.101416,39992.103416,39992.101416
68481,39994.125446,39994.127446,39994.125446
68481,39996.149476,39996.151476,39996.149476
68481,39998.173505,39998.175505,39998.173505
68481,40000.197535,40000.199535,40000.197535
68481,40002.221565,40002.223565,40002.221565
68481,40004.245595,40004.247595,40004.245595
68481,40006.269624,40006.271624,40006.269624
68481,40008.293654,40008.295654,40008.293654
68481,40010.317684,40010.319684,40010.317684
68481,40012.341714,40012.343714,40012.341714
68481,40014.365744,40014.367744,40014.365744
68481,40016.389773,40016.391773,40016.389773
68481,40018.413803,40018.415803,40018.413803
68481,40020.437833,40020.439833,40020.437833
68481,40022.461863,40022.463863,40022.461863
68481,40024.485893,40024.487893,40024.485893
68481,40026.509922,40026.511922,40026.509922
68481,40028.533952,40028.535952,40028.533952
68481,40041.944798,40041.977419,40041.944798
68481,40140.208211,40143.978112,40140.208211
68481,40041.989419,40043.003698,40041.989419
68481,40045.025728,40045.027728,40045.025728
68481,40047.049757,40047.051757,40047.049757
68481,40049.073787,40049.075787,40049.073787
68481,40051.097817,40051.099817,40051.097817
68481,40053.121847,40053.123847,40053.121847
68481,40055.145877,40055.147877,40055.145877
68481,40057.169906,40057.171906,40057.169906
68481,40059.193936,40059.195936,40059.193936
68481,40061.217966,40061.219966,40061.217966
68481,40063.241996,40063.243996,40063.241996
68481,40065.266026,40065.268026,40065.266026
68481,40067.290055,40067.292055,40067.290055
68481,40069.314085,40069.316085,40069.314085
68481,40071.338115,40071.340115,40071.338115
68481,40073.362145,40073.364145,40073.362145
68481,40075.386175,40075.388175,40075.386175
68481,40077.410204,40077.412204,40077.410204
68481,40079.434234,40079.436234,40079.434234
68481,40081.458264,40081.460264,40081.458264
68481,40083.482294,40083.484294,40083.482294
68481,40085.506323,40085.508323,40085.506323
68481,40087.530353,40087.532353,40087.530353
68481,40089.554383,40089.556383,40089.554383
68481,40091.578413,40091.633496,40091.578413
68481,40093.655525,40093.657526,40093.655525
68481,40095.679555,40095.681555,40095.679555
68481,40097.703585,40097.705585,40097.703585
68481,40099.727615,40099.729615,40099.727615
68481,40101.751645,40101.753645,40101.751645
68481,40103.775675,40103.777675,40103.775675
68481,40105.799704,40105.801704,40105.799704
68481,40107.823734,40107.825734,40107.823734
68481,40109.847764,40109.849764,40109.847764
68481,40111.871794,40111.873794,40111.871794
68481,40113.895824,40113.897824,40113.895824
68481,40115.919853,40115.921853,40115.919853
68481,40117.943883,40117.945883,40117.943883
68481,40119.967913,40119.969913,40119.967913
68481,40121.991943,40121.993943,40121.991943
68481,40124.015972,40124.017972,40124.015972
68481,40126.040002,40126.042002,40126.040002
68481,40128.064032,40128.066032,40128.064032
68481,40130.088062,40130.090062,40130.088062
68481,40132.112092,40132.114092,40132.112092
68481,40134.136121,40134.138122,40134.136121
68481,40136.160151,40136.162151,40136.160151
68481,40138.184181,40138.186181,40138.184181
68481,40151.587119,40151.627539,40151.587119
68481,40249.858203,40253.629544,40249.858203
68481,40151.639539,40152.653736,40151.639539
68481,40154.675765,40154.677765,40154.675765
68481,40156.699795,40156.701795,40156.699795
68481,40158.723825,40158.725825,40158.723825
68481,40160.747855,40160.749855,40160.747855
68481,40162.771884,40162.773885,40162.771884
68481,40164.795914,40164.797914,40164.795914
68481,40166.819944,40166.821944,40166.819944
68481,40168.843974,40168.845974,40168.843974
68481,40170.868004,40170.870004,40170.868004
68481,40172.892034,40172.894034,40172.892034
68481,40174.916063,40174.918063,40174.916063
68481,40176.940093,40176.942093,40176.940093
68481,40178.964123,40178.966123,40178.964123
68481,40180.988153,40180.990153,40180.988153
68481,40183.012183,40183.014183,40183.012183
68481,40185.036212,40185.038212,40185.036212
68481,40187.060242,40187.062242,40187.060242
68481,40189.084272,40189.086272,40189.084272
68481,40191.108302,40191.110302,40191.108302
68481,40193.132331,40193.134331,40193.132331
68481,40195.156361,40195.158361,40195.156361
68481,40197.180391,40197.182391,40197.180391
68481,40199.204421,40199.206421,40199.204421
68481,40201.228451,40201.283488,40201.228451
68481,40203.305518,40203.307518,40203.305518
68481,40205.329547,40205.331548,40205.329547
68481,40207.353577,40207.355577,40207.353577
68481,40209.377607,40209.379607,40209.377607
68481,40211.401637,40211.403637,40211.401637
68481,40213.425667,40213.427667,40213.425667
68481,40215.449696,40215.451697,40215.449696
68481,40217.473726,40217.475726,40217.473726
68481,40219.497756,40219.499756,40219.497756
68481,40221.521786,40221.523786,40221.521786
68481,40223.545816,40223.547816,40223.545816
68481,40225.569846,40225.571846,40225.569846
68481,40227.593875,40227.595875,40227.593875
68481,40229.617905,40229.619905,40229.617905
68481,40231.641935,40231.643935,40231.641935
68481,40233.665965,40233.667965,40233.665965
68481,40235.689994,40235.691994,40235.689994
68481,40237.714024,40237.716024,40237.714024
68481,40239.738054,40239.740054,40239.738054
68481,40241.762084,40241.764084,40241.762084
68481,40243.786114,40243.788114,40243.786114
68481,40245.810143,40245.812143,40245.810143
68481,40247.834173,40247.836173,40247.834173
68481,40261.234136,40261.270929,40261.234136
68481,40359.501643,40363.314161,40359.501643
68481,40261.282929,40262.297144,40261.282929
68481,40264.319174,40264.321174,40264.319174
68481,40266.343203,40266.345203,40266.343203
68481,40268.367233,40268.369233,40268.367233
68481,40270.391263,40270.393263,40270.391263
68481,40272.415293,40272.417293,40272.415293
68481,40274.439323,40274.441323,40274.439323
68481,40276.463352,40276.465352,40276.463352
68481,40278.487382,40278.489382,40278.487382
68481,40280.511412,40280.513412,40280.511412
68481,40282.535442,40282.537442,40282.535442
68481,40284.559471,40284.561471,40284.559471
68481,40286.583501,40286.585501,40286.583501
68481,40288.607531,40288.609531,40288.607531
68481,40290.631561,40290.633561,40290.631561
68481,40292.655591,40292.657591,40292.655591
68481,40294.679620,40294.681620,40294.679620
68481,40296.703650,40296.705650,40296.703650
68481,40298.727680,40298.729680,40298.727680
68481,40300.751710,40300.753710,40300.751710
68481,40302.775740,40302.777740,40302.775740
68481,40304.799769,40304.801769,40304.799769
68481,40306.823799,40306.825799,40306.823799
68481,40308.847829,40308.849829,40308.847829
68481,40310.871859,40310.926928,40310.871859
68481,40312.948958,40312.950958,40312.948958
68481,40314.972988,40314.974988,40314.972988
68481,40316.997017,40316.999017,40316.997017
68481,40319.021047,40319.023047,40319.021047
68481,40321.045077,40321.047077,40321.045077
68481,40323.069107,40323.071107,40323.069107
68481,40325.093137,40325.095137,40325.093137
68481,40327.117166,40327.119166,40327.117166
68481,40329.141196,40329.143196,40329.141196
68481,40331.165226,40331.167226,40331.165226
68481,40333.189256,40333.191256,40333.189256
68481,40335.213286,40335.215286,40335.213286
68481,40337.237315,40337.239315,40337.237315
68481,40339.261345,40339.263345,40339.261345
68481,40341.285375,40341.287375,40341.285375
68481,40343.309405,40343.311405,40343.309405
68481,40345.333434,40345.335434,40345.333434
68481,40347.357464,40347.359464,40347.357464
68481,40349.381494,40349.383494,40349.381494
68481,40351.405524,40351.407524,40351.405524
68481,40353.429554,40353.431554,40353.429554
68481,40355.453583,40355.455583,40355.453583
68481,40357.477613,40357.479613,40357.477613
68481,40608.392411,40608.450859,40608.392411
68481,40706.681466,40710.452303,40706.681466
68481,40608.462859,40609.476867,40608.462859
68481,40611.498897,40611.500897,40611.498897
68481,40613.522927,40613.524927,40613.522927
68481,40615.546957,40615.548957,40615.546957
68481,40617.570987,40617.572987,40617.570987
68481,40619.595016,40619.597016,40619.595016
68481,40621.619046,40621.621046,40621.619046
68481,40623.643076,40623.645076,40623.643076
68481,40625.667106,40625.669106,40625.667106
68481,40627.691135,40627.693136,40627.691135
68481,40629.715165,40629.717165,40629.715165
68481,40631.739195,40631.741195,40631.739195
68481,40633.763225,40633.765225,40633.763225
68481,40635.787255,40635.789255,40635.787255
68481,40637.811285,40637.813285,40637.811285
68481,40639.835314,40639.837314,40639.835314
68481,40641.859344,40641.861344,40641.859344
68481,40643.883374,40643.885374,40643.883374
68481,40645.907404,40645.909404,40645.907404
68481,40647.931434,40647.933434,40647.931434
68481,40649.955463,40649.957464,40649.955463
68481,40651.979493,40651.981493,40651.979493
68481,40654.003523,40654.005523,40654.003523
68481,40656.027553,40656.029553,40656.027553
68481,40658.051583,40658.106751,40658.051583
68481,40660.128781,40660.130781,40660.128781
68481,40662.152810,40662.154810,40662.152810
68481,40664.176840,40664.178840,40664.176840
68481,40666.200870,40666.202870,40666.200870
68481,40668.224900,40668.226900,40668.224900
68481,40670.248930,40670.250930,40670.248930
68481,40672.272959,40672.274959,40672.272959
68481,40674.296989,40674.298989,40674.296989
68481,40676.321019,40676.323019,40676.321019
68481,40678.345049,40678.347049,40678.345049
68481,40680.369079,40680.371079,40680.369079
68481,40682.393108,40682.395108,40682.393108
68481,40684.417138,40684.419138,40684.417138
68481,40686.441168,40686.443168,40686.441168
68481,40688.465198,40688.467198,40688.465198
68481,40690.489228,40690.491228,40690.489228
68481,40692.513257,40692.515257,40692.513257
68481,40694.537287,40694.539287,40694.537287
68481,40696.561317,40696.563317,40696.561317
68481,40698.585347,40698.587347,40698.585347
68481,40700.609377,40700.611377,40700.609377
68481,40702.633406,40702.635406,40702.633406
68481,40704.657436,40704.659436,40704.657436
68481,40718.066612,40718.117459,40718.066612
68481,40816.348340,40820.122986,40816.348340
68481,40718.129459,40719.143701,40718.129459
68481,40721.165731,40721.167731,40721.165731
68481,40723.189761,40723.191761,40723.189761
68481,40725.213790,40725.215790,40725.213790
68481,40727.237820,40727.239820,40727.237820
68481,40729.261850,40729.263850,40729.261850
68481,40731.285880,40731.287880,40731.285880
68481,40733.309909,40733.311910,40733.309909
68481,40735.333939,40735.335939,40735.333939
68481,40737.357969,40737.359969,40737.357969
68481,40739.381999,40739.383999,40739.381999
68481,40741.406029,40741.408029,40741.406029
68481,40743.430059,40743.432059,40743.430059
68481,40745.454088,40745.456088,40745.454088
68481,40747.478118,40747.480118,40747.478118
68481,40749.502148,40749.504148,40749.502148
68481,40751.526178,40751.528178,40751.526178
68481,40753.550207,40753.552207,40753.550207
68481,40755.574237,40755.576237,40755.574237
68481,40757.598267,40757.600267,40757.598267
68481,40759.622297,40759.624297,40759.622297
68481,40761.646327,40761.648327,40761.646327
68481,40763.670356,40763.672356,40763.670356
68481,40765.694386,40765.696386,40765.694386
68481,40767.718416,40767.773625,40767.718416
68481,40769.795654,40769.797654,40769.795654
68481,40771.819684,40771.821684,40771.819684
68481,40773.843714,40773.845714,40773.843714
68481,40775.867744,40775.869744,40775.867744
68481,40777.891773,40777.893773,40777.891773
68481,40779.915803,40779.917803,40779.915803
68481,40781.939833,40781.941833,40781.939833
68481,40783.963863,40783.965863,40783.963863
68481,40785.987893,40785.989893,40785.987893
68481,40788.011923,40788.013923,40788.011923
68481,40790.035952,40790.037952,40790.035952
68481,40792.059982,40792.061982,40792.059982
68481,40794.084012,40794.086012,40794.084012
68481,40796.108042,40796.110042,40796.108042
68481,40798.132071,40798.134071,40798.132071
68481,40800.156101,40800.158101,40800.156101
68481,40802.180131,40802.182131,40802.180131
68481,40804.204161,40804.206161,40804.204161
68481,40806.228190,40806.230191,40806.228190
68481,40808.252220,40808.254220,40808.252220
68481,40810.276250,40810.278250,40810.276250
68481,40812.300280,40812.302280,40812.300280
68481,40814.324310,40814.326310,40814.324310
68481,40827.718056,40827.774339,40827.718056
68481,40926.005158,40929.780014,40926.005158
68481,40827.786339,40828.800451,40827.786339
68481,40830.822480,40830.824480,40830.822480
68481,40832.846510,40832.848510,40832.846510
68481,40834.870540,40834.872540,40834.870540
68481,40836.894570,40836.896570,40836.894570
68481,40838.918600,40838.920600,40838.918600
68481,40840.942629,40840.944629,40840.942629
68481,40842.966659,40842.968659,40842.966659
68481,40844.990689,40844.992689,40844.990689
68481,40847.014719,40847.016719,40847.014719
68481,40849.038749,40849.040749,40849.038749
68481,40851.062778,40851.064778,40851.062778
68481,40853.086808,40853.088808,40853.086808
68481,40855.110838,40855.112838,40855.110838
68481,40857.134868,40857.136868,40857.134868
68481,40859.158897,40859.160897,40859.158897
68481,40861.182927,40861.184927,40861.182927
68481,40863.206957,40863.208957,40863.206957
68481,40865.230987,40865.232987,40865.230987
68481,40867.255017,40867.257017,40867.255017
68481,40869.279046,40869.281046,40869.279046
68481,40871.303076,40871.305076,40871.303076
68481,40873.327106,40873.329106,40873.327106
68481,40875.351136,40875.353136,40875.351136
68481,40877.375166,40877.430443,40877.375166
68481,40879.452472,40879.454473,40879.452472
68481,40881.476502,40881.478502,40881.476502
