Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,460780,5.114517,28493.029341,28493.254504,1, 0, 0, 1,-2.643353,-5.016437,-5.627075,-1,2
68489,460781,5.490822,28493.405645,28493.630809,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460782,5.736678,28493.651501,28493.876665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460783,5.791493,28493.706315,28493.931479,1, 0, 0, 1,-5.189175,2.468366,-19.724680,-1,2
68489,460784,6.050366,28493.965188,28494.190353,1, 0, 0, 1,-3.240837,-2.785513,-22.236661,-1,2
68489,460785,6.060692,28493.975514,28494.200679,1, 0, 0, 1,-1.054906,1.366041,-18.129192,-1,2
68489,460786,6.356978,28494.271799,28494.496965,1, 0, 0, 1,6.922281,-0.499707,14.248943,-1,2
68489,460787,6.536820,28494.451641,28494.676807,1, 0, 0, 1,2.985385,6.808865,11.289289,-1,2
68489,460788,6.569156,28494.483977,28494.709142,1, 0, 0, 1,5.061139,-3.107748,8.876972,-1,2
68489,460789,6.627566,28494.542387,28494.767553,1, 0, 0, 1,-4.571583,-4.552803,-1.750708,-1,2
68489,460790,6.829092,28494.743913,28494.969079,1, 0, 0, 1,1.907172,-0.483475,12.499423,-1,2
68489,460791,6.898215,28494.813035,28495.038202,1, 0, 0, 1,4.900222,-5.435741,0.870783,-1,2
68489,460792,7.080152,28494.994972,28495.220139,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,460793,7.290203,28495.205023,28495.430190,1, 0, 0, 1,2.437432,5.987508,-5.717407,-1,2
68489,460794,7.290766,28495.205585,28495.430753,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,460795,7.348043,28495.262862,28495.488029,1, 0, 0, 1,-7.000381,1.236180,-6.502573,-1,2
68489,460796,7.423259,28495.338078,28495.563245,1, 0, 0, 1,0.138411,4.830126,4.624952,-1,2
68489,460797,7.426903,28495.341722,28495.566890,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,460798,7.483879,28495.398698,28495.623866,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,460799,7.492451,28495.407270,28495.632437,1, 0, 0, 1,-5.746529,0.816505,11.356713,-1,2
68489,460800,7.551832,28495.466651,28495.691819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461748,0.000000,28597.545661,28597.771036,1, 0, 0, 1,4.489249,4.000724,-12.906804,-1,2
68489,461749,0.180790,28597.726450,28597.951826,1, 0, 0, 1,4.689075,-2.142051,-1.425331,-1,2
68489,461750,0.383420,28597.929079,28598.154455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461751,0.426307,28597.971967,28598.197343,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461752,0.456709,28598.002369,28598.227745,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461753,0.471610,28598.017270,28598.242646,1, 0, 0, 1,2.275447,8.522317,8.929478,-1,2
68489,461754,0.551151,28598.096810,28598.322186,1, 0, 0, 1,0.744510,-1.700673,-17.263029,-1,2
68489,461755,1.003705,28598.549364,28598.774741,1, 0, 0, 1,2.808261,-0.182700,8.239831,-1,2
68489,461756,1.248892,28598.794550,28599.019928,1, 0, 0, 1,-4.518081,0.406466,-11.224542,-1,2
68489,461757,1.314327,28598.859985,28599.085363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461758,1.334781,28598.880439,28599.105817,1, 0, 0, 1,-1.402036,4.181847,-20.042506,-1,2
68489,461759,1.373017,28598.918675,28599.144052,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461760,1.500436,28599.046093,28599.271471,1, 0, 0, 1,2.422458,5.897889,22.310696,-1,2
68489,461761,1.575668,28599.121325,28599.346703,1, 0, 0, 1,3.604535,9.716133,14.304020,-1,2
68489,461762,1.767280,28599.312937,28599.538316,1, 0, 0, 1,-0.694112,2.224430,-17.197194,-1,2
68489,461763,1.854309,28599.399966,28599.625345,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461764,1.982644,28599.528301,28599.753680,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461765,1.988536,28599.534193,28599.759572,1, 0, 0, 1,-11.467122,4.812741,10.055221,-1,2
68489,461766,2.082708,28599.628364,28599.853744,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461767,2.134653,28599.680309,28599.905689,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461768,2.139507,28599.685164,28599.910543,1, 0, 0, 1,-3.332848,9.735130,5.052519,-1,2
68489,461769,2.283065,28599.828721,28600.054101,1, 0, 0, 1,0.267751,6.164972,2.449018,-1,2
68489,461770,2.312372,28599.858027,28600.083407,1, 0, 0, 1,-0.238879,5.372215,-2.522381,-1,2
68489,461771,2.394562,28599.940217,28600.165597,1, 0, 0, 1,1.950062,0.273198,-11.764246,-1,2
68489,461772,2.489602,28600.035258,28600.260638,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461773,2.596106,28600.141761,28600.367141,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461774,3.015043,28600.560697,28600.786078,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461775,3.035903,28600.581558,28600.806939,1, 0, 0, 1,-4.074945,-5.735896,10.717919,-1,2
68489,461776,3.295139,28600.840793,28601.066175,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461777,3.298908,28600.844562,28601.069944,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461778,3.324212,28600.869866,28601.095248,1, 0, 0, 1,2.566034,-8.716099,-15.171553,-1,2
68489,461779,3.347375,28600.893029,28601.118411,1, 0, 0, 1,-6.213165,-1.588138,6.160034,-1,2
68489,461780,3.397217,28600.942870,28601.168252,1, 0, 0, 1,-1.880390,3.323230,2.311985,-1,2
68489,461781,3.472437,28601.018090,28601.243472,1, 0, 0, 1,5.338789,3.175923,-3.647826,-1,2
68489,461782,3.521742,28601.067396,28601.292778,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461783,3.535784,28601.081438,28601.306820,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461784,3.648745,28601.194398,28601.419781,1, 0, 0, 1,1.467748,2.767066,-4.346547,-1,2
68489,461785,3.749899,28601.295552,28601.520935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461786,3.831633,28601.377286,28601.602669,1, 0, 0, 1,6.465473,-1.099870,-10.251735,-1,2
68489,461787,3.934079,28601.479732,28601.705115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461788,3.956711,28601.502364,28601.727747,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461789,4.026554,28601.572206,28601.797589,1, 0, 0, 1,0.995017,-1.253521,2.642586,-1,2
68489,461790,4.262488,28601.808139,28602.033523,1, 0, 0, 1,9.185781,-5.530765,13.916471,-1,2
68489,461791,4.699456,28602.245107,28602.470492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461792,4.759258,28602.304909,28602.530294,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461793,4.868753,28602.414404,28602.639789,1, 0, 0, 1,-4.047019,-2.321635,0.661565,-1,2
68489,461794,4.899797,28602.445448,28602.670833,1, 0, 0, 1,-4.006429,-0.722850,-9.675106,-1,2
68489,461795,4.982572,28602.528223,28602.753608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461796,5.161377,28602.707027,28602.932413,1, 0, 0, 1,7.041286,2.549415,0.181827,-1,2
68489,461797,5.457893,28603.003542,28603.228928,1, 0, 0, 1,-2.783119,0.369745,18.739482,-1,2
68489,461798,5.463013,28603.008663,28603.234049,1, 0, 0, 1,-1.247445,-5.315901,-4.786105,-1,2
68489,461799,5.505857,28603.051506,28603.276892,1, 0, 0, 1,5.919239,-1.220665,-9.202138,-1,2
68489,461800,5.544140,28603.089789,28603.315176,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461801,5.745199,28603.290848,28603.516235,1, 0, 0, 1,-6.281177,-3.944795,9.958616,-1,2
68489,461802,5.802422,28603.348071,28603.573458,1, 0, 0, 1,-8.124397,1.934228,2.124265,-1,2
68489,461803,5.820501,28603.366149,28603.591536,1, 0, 0, 1,4.632970,-2.642094,-7.930681,-1,2
68489,461804,5.909447,28603.455095,28603.680482,1, 0, 0, 1,3.777185,-0.079913,6.480318,-1,2
68489,461805,5.976603,28603.522251,28603.747639,1, 0, 0, 1,1.629447,2.985668,-6.652944,-1,2
68489,461806,6.186641,28603.732289,28603.957676,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461807,6.263305,28603.808953,28604.034341,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461808,6.304859,28603.850507,28604.075895,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461809,6.452448,28603.998096,28604.223484,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,461810,6.517894,28604.063541,28604.288930,1, 0, 0, 1,-1.178896,4.062700,-12.718690,-1,2
68489,461811,6.533632,28604.079279,28604.304667,1, 0, 0, 1,3.014062,0.707416,10.674985,-1,2
68489,461812,6.538390,28604.084037,28604.309426,1, 0, 0, 1,7.251732,-1.640205,-13.880193,-1,2
68489,461813,6.639021,28604.184668,28604.410056,1, 0, 0, 1,-8.391929,-1.071693,20.996008,-1,2
68489,461814,6.830864,28604.376510,28604.601899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461815,6.946507,28604.492153,28604.717543,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461816,7.207930,28604.753576,28604.978966,1, 0, 0, 1,6.564676,-5.316856,-7.928798,-1,2
68489,461817,7.224053,28604.769699,28604.995089,1, 0, 0, 1,1.444936,1.112437,-3.542277,-1,2
68489,461818,7.437766,28604.983412,28605.208802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461819,7.453538,28604.999183,28605.224573,1, 0, 0, 1,-3.352661,-2.757630,-11.128582,-1,3
68489,461820,7.506000,28605.051646,28605.277036,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,461821,7.528054,28605.073699,28605.299090,1, 0, 0, 1,-2.860256,-1.562868,-17.766083,-1,2
68489,462783,0.007255,28707.205999,28707.431597,1, 0, 0, 1,2.033802,6.631008,18.259876,-1,2
68489,462784,0.057169,28707.255913,28707.481511,1, 0, 0, 1,1.139586,-10.942731,22.399997,-1,2
68489,462785,0.142421,28707.341164,28707.566763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462786,0.174092,28707.372835,28707.598434,1, 0, 0, 1,-0.371726,-8.919085,4.775473,-1,2
68489,462787,0.313864,28707.512607,28707.738206,1, 0, 0, 1,6.471065,-0.751244,-15.537450,-1,2
68489,462788,0.326697,28707.525440,28707.751039,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462789,0.687009,28707.885751,28708.111351,1, 0, 0, 1,4.911933,-3.196594,15.107294,-1,2
68489,462790,0.712596,28707.911339,28708.136938,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462791,0.747679,28707.946422,28708.172021,1, 0, 0, 1,-0.242439,-1.004220,13.983775,-1,2
68489,462792,0.781064,28707.979806,28708.205406,1, 0, 0, 1,3.418662,9.999995,-4.961147,-1,3
68489,462793,0.913557,28708.112299,28708.337899,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462794,1.009150,28708.207892,28708.433492,1, 0, 0, 1,-3.747317,6.234837,14.769347,-1,2
68489,462795,1.148710,28708.347451,28708.573052,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462796,1.220524,28708.419266,28708.644866,1, 0, 0, 1,-6.247872,-0.385280,-10.012680,-1,2
68489,462797,1.308233,28708.506974,28708.732575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462798,1.324404,28708.523145,28708.748746,1, 0, 0, 1,2.907144,-6.966665,20.817849,-1,2
68489,462799,1.464959,28708.663699,28708.889301,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462800,1.782826,28708.981566,28709.207168,1, 0, 0, 1,3.740202,-3.250227,-2.680605,-1,2
68489,462801,1.856482,28709.055222,28709.280824,1, 0, 0, 1,1.956695,2.472622,7.680500,-1,2
68489,462802,2.094849,28709.293588,28709.519191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462803,2.106444,28709.305184,28709.530786,1, 0, 0, 1,9.074862,-3.065765,-17.137702,-1,2
68489,462804,2.199531,28709.398270,28709.623873,1, 0, 0, 1,4.524418,-2.518488,-2.097807,-1,2
68489,462805,2.205374,28709.404113,28709.629716,1, 0, 0, 1,1.393514,-4.039948,-3.653110,-1,5
68489,462806,2.224346,28709.423086,28709.648688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462807,2.350638,28709.549377,28709.774980,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462808,2.432092,28709.630831,28709.856434,1, 0, 0, 1,-5.312400,-0.633268,-14.473768,-1,2
68489,462809,2.464014,28709.662753,28709.888356,1, 0, 0, 1,7.196821,-5.361211,-6.143771,-1,2
68489,462810,2.639747,28709.838485,28710.064089,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462811,2.648286,28709.847025,28710.072628,1, 0, 0, 1,-1.360970,5.410575,20.367102,-1,2
68489,462812,2.831033,28710.029771,28710.255375,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462813,3.065916,28710.264653,28710.490258,1, 0, 0, 1,-4.478013,8.891412,7.085686,-1,2
68489,462814,3.169497,28710.368234,28710.593839,1, 0, 0, 1,-2.897083,-27.275095,3.899137,-1,2
68489,462815,3.233469,28710.432206,28710.657811,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462816,3.373049,28710.571786,28710.797391,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462817,3.386300,28710.585037,28710.810642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462818,3.398375,28710.597111,28710.822717,1, 0, 0, 1,-1.511294,7.411624,-8.702957,-1,5
68489,462819,3.619984,28710.818720,28711.044326,1, 0, 0, 1,-3.438773,-1.783230,-1.189286,-1,2
68489,462820,3.807194,28711.005930,28711.231536,1, 0, 0, 1,-7.840429,-1.039874,-13.589507,-1,2
68489,462821,3.861181,28711.059917,28711.285523,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462822,3.978120,28711.176855,28711.402462,1, 0, 0, 1,-8.192613,-0.418974,8.049537,-1,2
68489,462823,4.083978,28711.282713,28711.508320,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462824,4.123838,28711.322574,28711.548180,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462825,4.153795,28711.352530,28711.578137,1, 0, 0, 1,-7.640497,2.042082,20.165274,-1,2
68489,462826,4.279648,28711.478383,28711.703990,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462827,4.336163,28711.534898,28711.760505,1, 0, 0, 1,0.561060,-7.992492,-13.714513,-1,2
68489,462828,4.355281,28711.554016,28711.779623,1, 0, 0, 1,-2.507723,9.253035,7.527920,-1,2
68489,462829,4.496462,28711.695197,28711.920804,1, 0, 0, 1,8.719571,5.030901,-13.029622,-1,2
68489,462830,4.515385,28711.714119,28711.939727,1, 0, 0, 1,-5.922775,3.248398,-5.434509,-1,2
68489,462831,4.901596,28712.100330,28712.325938,1, 0, 0, 1,-0.541466,-8.713151,7.582744,-1,2
68489,462832,4.988689,28712.187423,28712.413031,1, 0, 0, 1,1.543774,-1.438109,11.152310,-1,2
68489,462833,5.170332,28712.369065,28712.594674,1, 0, 0, 1,-6.483980,-5.315468,-2.816939,-1,3
68489,462834,5.180897,28712.379630,28712.605239,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462835,5.240428,28712.439161,28712.664770,1, 0, 0, 1,1.167744,-7.899615,15.727070,-1,2
68489,462836,5.581348,28712.780080,28713.005690,1, 0, 0, 1,-5.886957,-7.098191,3.657518,-1,2
68489,462837,6.098152,28713.296883,28713.522494,1, 0, 0, 1,-1.432355,-2.833481,-17.373983,-1,2
68489,462838,6.151436,28713.350168,28713.575778,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462839,6.201856,28713.400587,28713.626198,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462840,6.388316,28713.587047,28713.812658,1, 0, 0, 1,-0.555507,-10.221470,-11.405242,-1,2
68489,462841,6.556152,28713.754882,28713.980494,1, 0, 0, 1,0.508551,-0.691913,10.865048,-1,2
68489,462842,6.595498,28713.794228,28714.019840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462843,6.652463,28713.851194,28714.076805,1, 0, 0, 1,0.972359,-3.748841,-2.826986,-1,2
68489,462844,6.772695,28713.971425,28714.197037,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,462845,6.869420,28714.068150,28714.293762,1, 0, 0, 1,-4.044180,10.773568,-13.551027,-1,2
68489,462846,6.875290,28714.074019,28714.299632,1, 0, 0, 1,1.576410,6.762477,-9.378461,-1,2
68489,462847,7.110891,28714.309620,28714.535233,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,462848,7.258951,28714.457680,28714.683293,1, 0, 0, 1,-5.072004,1.795624,-13.003944,-1,2
68489,462849,7.286522,28714.485250,28714.710864,1, 0, 0, 1,-1.630885,0.011927,10.578710,-1,2
68489,462850,7.313472,28714.512201,28714.737814,1, 0, 0, 1,6.933429,10.142056,6.513255,-1,2
68489,463800,0.137923,28816.980127,28817.205948,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463801,0.175832,28817.018036,28817.243858,1, 0, 0, 1,4.898032,9.149209,-15.705116,-1,2
68489,463802,0.241748,28817.083952,28817.309773,1, 0, 0, 1,2.872016,2.016474,-18.824763,-1,2
68489,463803,0.241863,28817.084067,28817.309889,1, 0, 0, 1,-5.198815,6.315965,7.603902,-1,2
68489,463804,0.341472,28817.183676,28817.409498,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463805,0.529182,28817.371386,28817.597208,1, 0, 0, 1,4.551765,9.937370,9.643839,-1,2
68489,463806,0.531723,28817.373927,28817.599749,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463807,0.841517,28817.683720,28817.909543,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463808,0.890745,28817.732948,28817.958771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463809,0.940550,28817.782753,28818.008576,1, 0, 0, 1,-5.257132,-3.520074,13.113200,-1,2
68489,463810,0.980577,28817.822780,28818.048603,1, 0, 0, 1,-7.524452,-3.581150,3.832217,-1,2
68489,463811,1.012137,28817.854339,28818.080163,1, 0, 0, 1,4.986387,5.892285,-22.125491,-1,2
68489,463812,1.204952,28818.047154,28818.272978,1, 0, 0, 1,-1.467277,4.468555,-6.443842,-1,2
68489,463813,1.234559,28818.076761,28818.302585,1, 0, 0, 1,3.948658,-3.771982,0.605985,-1,2
68489,463814,1.272647,28818.114849,28818.340673,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463815,1.349837,28818.192039,28818.417863,1, 0, 0, 1,-6.099854,9.999981,-4.141958,-1,3
68489,463816,1.646990,28818.489191,28818.715016,1, 0, 0, 1,7.404053,2.004794,-9.141864,-1,2
68489,463817,1.703021,28818.545222,28818.771046,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463818,1.767786,28818.609987,28818.835812,1, 0, 0, 1,0.866964,-1.749533,-5.343271,-1,3
68489,463819,1.970360,28818.812561,28819.038386,1, 0, 0, 1,4.178678,0.685994,-7.376546,-1,2
68489,463820,2.083495,28818.925696,28819.151521,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463821,2.119536,28818.961736,28819.187562,1, 0, 0, 1,-8.338007,0.497754,17.284629,-1,2
68489,463822,2.134298,28818.976499,28819.202324,1, 0, 0, 1,-0.743164,2.386692,-0.234647,-1,2
68489,463823,2.165314,28819.007515,28819.233340,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463824,2.229629,28819.071830,28819.297655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463825,2.248447,28819.090648,28819.316473,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,463826,2.322399,28819.164599,28819.390425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,463827,2.411127,28819.253327,28819.479153,1, 0, 0, 1,2.701322,3.829048,-1.996326,-1,2
68489,463828,2.457193,28819.299393,28819.525219,1, 0, 0, 1,7.002103,-1.421278,-3.447480,-1,2
