Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,540461,1.532164,35185.668499,35185.739350,1, 0, 0, 1,-0.801596,3.908023,-14.165051,-1,2
68481,540462,1.652941,35185.789275,35185.860127,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540463,1.685021,35185.821356,35185.892207,1, 0, 0, 1,3.322981,8.751531,2.620563,-1,2
68481,540464,1.734355,35185.870690,35185.941541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540465,1.858388,35185.994722,35186.065574,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540466,1.859065,35185.995399,35186.066251,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540467,1.897467,35186.033801,35186.104653,1, 0, 0, 1,10.143012,2.005742,10.923522,-1,2
68481,540554,0.339676,35194.596140,35194.667011,1, 0, 0, 1,-2.725146,-1.870556,-10.293891,-1,2
68481,540555,0.493289,35194.749753,35194.820624,1, 0, 0, 1,5.930820,5.957404,3.535878,-1,2
68481,540556,0.550316,35194.806779,35194.877651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540557,0.598932,35194.855395,35194.926267,1, 0, 0, 1,3.233646,-4.845427,-1.330615,-1,2
68481,540558,0.667573,35194.924037,35194.994908,1, 0, 0, 1,-6.225509,1.180266,12.008412,-1,2
68481,540559,0.758646,35195.015109,35195.085981,1, 0, 0, 1,5.689583,-0.566693,8.352543,-1,2
68481,540560,0.803105,35195.059568,35195.130440,1, 0, 0, 1,-6.318247,4.582942,14.596442,-1,2
68481,540561,0.878727,35195.135190,35195.206062,1, 0, 0, 1,-0.399025,-0.495237,18.747617,-1,2
68481,540562,0.959978,35195.216441,35195.287313,1, 0, 0, 1,3.920082,-1.725667,2.299799,-1,2
68481,540563,0.983913,35195.240376,35195.311248,1, 0, 0, 1,-7.907878,-2.597723,11.934024,-1,4
68481,540564,1.008736,35195.265199,35195.336071,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540565,1.043486,35195.299949,35195.370821,1, 0, 0, 1,-3.907320,-5.944493,17.968910,-1,2
68481,540566,1.054801,35195.311264,35195.382136,1, 0, 0, 1,-2.718162,7.851858,13.327905,-1,2
68481,540567,1.099381,35195.355843,35195.426716,1, 0, 0, 1,9.442923,3.150872,-11.746994,-1,2
68481,540568,1.132231,35195.388693,35195.459566,1, 0, 0, 1,0.522203,2.500417,-12.293456,-1,2
68481,540569,1.200017,35195.456479,35195.527352,1, 0, 0, 1,-0.211042,-6.206250,-19.851947,-1,2
68481,540570,1.209298,35195.465760,35195.536633,1, 0, 0, 1,-7.810920,10.278714,-17.687637,-1,2
68481,540571,1.220978,35195.477440,35195.548313,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540572,1.245328,35195.501790,35195.572663,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540573,1.288582,35195.545044,35195.615917,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540574,1.411059,35195.667521,35195.738394,1, 0, 0, 1,5.751599,-1.023287,-6.196022,-1,2
68481,540575,1.426821,35195.683282,35195.754156,1, 0, 0, 1,7.538037,-2.446742,4.483667,-1,2
68481,540576,1.435278,35195.691740,35195.762613,1, 0, 0, 1,-4.121380,-3.496355,-18.498295,-1,2
68481,540577,1.487029,35195.743490,35195.814363,1, 0, 0, 1,-3.764943,-1.172604,-0.993640,-1,2
68481,540578,1.570026,35195.826488,35195.897361,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540579,1.591585,35195.848046,35195.918920,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,540580,1.638886,35195.895348,35195.966221,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540581,1.646888,35195.903349,35195.974223,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540582,1.654273,35195.910734,35195.981608,1, 0, 0, 1,-3.185098,7.699004,-12.998550,-1,2
68481,540583,1.827956,35196.084417,35196.155291,1, 0, 0, 1,1.983054,0.268369,16.063255,-1,2
68481,540584,1.874639,35196.131100,35196.201974,1, 0, 0, 1,-0.681181,5.036783,10.125219,-1,2
68481,540585,1.874926,35196.131387,35196.202261,1, 0, 0, 1,3.404467,-4.039755,-2.082294,-1,2
68481,540586,1.909727,35196.166188,35196.237062,1, 0, 0, 1,-7.434442,5.203497,16.451231,-1,2
68481,540907,0.022158,35232.788341,35232.859296,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540908,0.085414,35232.851597,35232.922552,1, 0, 0, 1,9.999981,1.820255,-2.368625,-1,3
68481,540909,0.164262,35232.930445,35233.001400,1, 0, 0, 1,-2.021023,3.597548,-1.069138,-1,2
68481,540910,0.308852,35233.075035,35233.145991,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540911,0.636987,35233.403169,35233.474126,1, 0, 0, 1,-0.408651,6.620544,-6.457570,-1,2
68481,540912,0.644278,35233.410460,35233.481417,1, 0, 0, 1,-2.381525,4.869350,-18.765510,-1,2
68481,540913,0.745958,35233.512140,35233.583096,1, 0, 0, 1,-7.781525,3.727999,-10.177291,-1,2
68481,540914,0.768910,35233.535091,35233.606048,1, 0, 0, 1,0.917009,1.225627,17.472406,-1,2
68481,540915,0.859195,35233.625377,35233.696334,1, 0, 0, 1,-1.833562,6.026480,-3.927099,-1,2
68481,540916,0.977156,35233.743338,35233.814295,1, 0, 0, 1,-6.662123,-0.835812,-15.818468,-1,2
68481,540917,1.123894,35233.890075,35233.961033,1, 0, 0, 1,-1.731794,-8.612901,2.661624,-1,2
68481,540918,1.275749,35234.041930,35234.112888,1, 0, 0, 1,-1.691816,0.053378,19.799479,-1,2
68481,540919,1.294645,35234.060826,35234.131784,1, 0, 0, 1,2.398533,0.889760,13.262758,-1,2
68481,540920,1.388575,35234.154756,35234.225714,1, 0, 0, 1,6.277390,-1.521934,1.680941,-1,2
68481,540921,1.490281,35234.256461,35234.327419,1, 0, 0, 1,-2.387460,8.869582,-16.637716,-1,2
68481,540922,1.626684,35234.392864,35234.463822,1, 0, 0, 1,-0.468238,-10.096594,12.296263,-1,2
68481,540923,1.690387,35234.456567,35234.527525,1, 0, 0, 1,12.431204,21.378166,-20.641824,-1,2
68481,540924,1.764327,35234.530506,35234.601465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,540925,1.765235,35234.531414,35234.602373,1, 0, 0, 1,1.279750,-5.779627,5.073303,-1,2
68481,540999,0.102825,35242.989135,35243.060113,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541000,0.462851,35243.349161,35243.420139,1, 0, 0, 1,3.585288,2.406884,0.093231,-1,2
68481,541001,0.482747,35243.369056,35243.440034,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541002,0.556380,35243.442689,35243.513668,1, 0, 0, 1,5.983381,-2.429939,-8.242510,-1,2
68481,541003,0.858206,35243.744515,35243.815494,1, 0, 0, 1,1.828004,4.214129,11.630919,-1,2
68481,541004,0.872381,35243.758689,35243.829668,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541005,1.055215,35243.941523,35244.012503,1, 0, 0, 1,-8.310888,-12.624101,5.953497,-1,2
68481,541006,1.226525,35244.112833,35244.183813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541007,1.293453,35244.179761,35244.250741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541008,1.395223,35244.281531,35244.352511,1, 0, 0, 1,-5.045937,-4.007113,-10.158190,-1,2
68481,541009,1.450571,35244.336878,35244.407858,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541010,1.572990,35244.459297,35244.530278,1, 0, 0, 1,2.217352,-3.529370,-2.419611,-1,2
68481,541011,1.714880,35244.601187,35244.672168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541012,1.831589,35244.717895,35244.788876,1, 0, 0, 1,-2.315651,3.443231,-18.507713,-1,2
68481,541013,1.984714,35244.871019,35244.942001,1, 0, 0, 1,-3.464414,9.680286,18.086996,-1,2
68481,541014,1.992929,35244.879235,35244.950217,1, 0, 0, 1,1.107949,4.898807,-0.099818,-1,2
68481,541501,0.108440,35293.864841,35293.935931,1, 0, 0, 1,4.595930,6.404528,10.513604,-1,2
68481,541502,0.141353,35293.897754,35293.968843,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541503,0.242945,35293.999346,35294.070436,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541504,0.571008,35294.327409,35294.398499,1, 0, 0, 1,-2.604659,-4.348647,-12.734263,-1,2
68481,541505,0.739987,35294.496387,35294.567478,1, 0, 0, 1,-2.593811,8.500226,4.186624,-1,2
68481,541506,0.869943,35294.626342,35294.697434,1, 0, 0, 1,-7.383916,1.925189,-9.163659,-1,2
68481,541507,0.877667,35294.634067,35294.705158,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541508,0.880950,35294.637350,35294.708441,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541509,1.029728,35294.786127,35294.857219,1, 0, 0, 1,7.215292,-1.508289,-14.449232,-1,2
68481,541510,1.246073,35295.002472,35295.073564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541511,1.298976,35295.055375,35295.126467,1, 0, 0, 1,5.427800,4.777178,11.226370,-1,2
68481,541512,1.453658,35295.210057,35295.281149,1, 0, 0, 1,3.016476,4.569514,-7.029090,-1,2
68481,541513,1.459388,35295.215786,35295.286879,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541585,0.026965,35303.903493,35303.974605,1, 0, 0, 1,-2.348852,4.720427,14.247673,-1,2
68481,541586,0.028995,35303.905524,35303.976635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541587,0.133634,35304.010162,35304.081274,1, 0, 0, 1,1.915612,-9.718537,18.448548,-1,2
68481,541588,0.139017,35304.015546,35304.086657,1, 0, 0, 1,7.004363,1.848765,-6.022651,-1,2
68481,541589,0.164728,35304.041256,35304.112368,1, 0, 0, 1,0.073135,-8.534661,-16.535848,-1,3
68481,541590,0.183868,35304.060397,35304.131508,1, 0, 0, 1,-7.918950,1.657621,-12.826390,-1,2
68481,541591,0.253867,35304.130395,35304.201507,1, 0, 0, 1,7.326514,-0.523302,12.707519,-1,2
68481,541592,0.262094,35304.138622,35304.209734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541593,0.703149,35304.579676,35304.650789,1, 0, 0, 1,5.413527,-4.006099,3.651492,-1,2
68481,541594,0.851988,35304.728515,35304.799628,1, 0, 0, 1,4.906226,-1.341730,-11.439066,-1,2
68481,541595,0.888147,35304.764673,35304.835787,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541596,1.135222,35305.011748,35305.082862,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541597,1.135332,35305.011858,35305.082972,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541598,1.283700,35305.160226,35305.231340,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541599,1.510840,35305.387365,35305.458480,1, 0, 0, 1,1.630491,-1.778720,12.769846,-1,2
68481,541600,1.663927,35305.540451,35305.611567,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541601,1.733201,35305.609726,35305.680841,1, 0, 0, 1,0.639915,2.466154,-3.901440,-1,2
68481,541602,1.741705,35305.618230,35305.689345,1, 0, 0, 1,0.719410,-0.772766,-15.112403,-1,2
68481,541603,1.880268,35305.756792,35305.827908,1, 0, 0, 1,6.571313,0.719529,11.265598,-1,2
68481,541604,1.920900,35305.797424,35305.868540,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541953,0.030400,35342.416574,35342.487770,1, 0, 0, 1,-6.372335,5.396656,16.848240,-1,2
68481,541954,0.116746,35342.502921,35342.574117,1, 0, 0, 1,6.595529,-4.654786,-14.655268,-1,2
68481,541955,0.156913,35342.543088,35342.614284,1, 0, 0, 1,2.479529,8.520413,-16.370211,-1,2
68481,541956,0.366143,35342.752317,35342.823514,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541957,0.469687,35342.855861,35342.927058,1, 0, 0, 1,1.445349,1.340138,-17.225717,-1,2
68481,541958,0.503467,35342.889641,35342.960838,1, 0, 0, 1,-4.255110,-3.408753,13.252366,-1,2
68481,541959,0.632100,35343.018273,35343.089471,1, 0, 0, 1,-8.515794,0.345274,-17.528182,-1,2
68481,541960,0.671947,35343.058121,35343.129318,1, 0, 0, 1,2.510908,-0.295071,1.610403,-1,2
68481,541961,0.736380,35343.122554,35343.193751,1, 0, 0, 1,-1.664911,-3.219677,-12.179825,-1,2
68481,541962,0.765155,35343.151328,35343.222526,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541963,0.793169,35343.179342,35343.250539,1, 0, 0, 1,-4.555685,1.055790,-8.855731,-1,2
68481,541964,0.823906,35343.210079,35343.281277,1, 0, 0, 1,-3.934610,4.557333,-21.611025,-1,2
68481,541965,0.955925,35343.342098,35343.413296,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541966,1.024073,35343.410245,35343.481443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541967,1.074607,35343.460779,35343.531978,1, 0, 0, 1,-6.613426,0.295261,15.842103,-1,2
68481,541968,1.081637,35343.467810,35343.539008,1, 0, 0, 1,-0.441223,-4.839616,1.711837,-1,2
68481,541969,1.279167,35343.665339,35343.736538,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,541970,1.302865,35343.689037,35343.760236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541971,1.322883,35343.709055,35343.780254,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541972,1.527387,35343.913559,35343.984758,1, 0, 0, 1,-6.058164,-2.145485,-19.692103,-1,2
68481,541973,1.795322,35344.181493,35344.252693,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,541974,1.835462,35344.221632,35344.292832,1, 0, 0, 1,3.016314,-5.166739,-9.142582,-1,2
68481,541975,1.837550,35344.223721,35344.294921,1, 0, 0, 1,1.380382,-3.793996,7.957998,-1,2
68481,542034,0.376455,35352.882756,35352.953975,1, 0, 0, 1,-5.053746,-4.190876,13.696069,-1,2
68481,542035,0.482780,35352.989081,35353.060300,1, 0, 0, 1,-3.506314,-1.726663,-3.366400,-1,2
68481,542036,0.677199,35353.183499,35353.254718,1, 0, 0, 1,2.284781,2.834052,-12.247819,-1,2
68481,542037,0.748988,35353.255289,35353.326508,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542038,0.829282,35353.335582,35353.406802,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542039,0.829546,35353.335846,35353.407066,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542040,1.408565,35353.914863,35353.986085,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542041,1.574681,35354.080980,35354.152201,1, 0, 0, 1,-6.438772,0.552230,-12.471086,-1,2
68481,542042,1.636937,35354.143235,35354.214457,1, 0, 0, 1,-4.996404,-3.068533,-8.669109,-1,2
68481,542043,1.648040,35354.154338,35354.225560,1, 0, 0, 1,-3.692711,4.181374,-8.602223,-1,2
68481,542044,1.751707,35354.258005,35354.329227,1, 0, 0, 1,-3.062898,-2.824064,-18.765670,-1,2
68481,542045,1.888964,35354.395262,35354.466484,1, 0, 0, 1,5.568994,2.873886,13.874220,-1,2
68481,542833,0.039836,35435.766527,35435.837926,1, 0, 0, 1,0.068331,5.811910,-18.993194,-1,2
68481,542834,0.157283,35435.883973,35435.955373,1, 0, 0, 1,-5.349273,2.709594,2.524661,-1,2
68481,542835,0.465799,35436.192489,35436.263889,1, 0, 0, 1,-6.364384,0.100143,-20.467473,-1,2
68481,542836,0.479681,35436.206371,35436.277771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542837,0.559359,35436.286048,35436.357449,1, 0, 0, 1,-6.837619,2.221916,-9.636681,-1,2
68481,542838,0.805956,35436.532645,35436.604046,1, 0, 0, 1,2.672541,5.838445,13.843191,-1,2
68481,542839,0.826890,35436.553579,35436.624980,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542840,1.022095,35436.748783,35436.820185,1, 0, 0, 1,7.572180,0.660347,-0.600224,-1,2
68481,542841,1.155213,35436.881901,35436.953303,1, 0, 0, 1,6.372439,-3.200240,9.078200,-1,2
68481,542842,1.174839,35436.901527,35436.972929,1, 0, 0, 1,1.922913,-1.310644,-17.165578,-1,2
68481,542843,1.211438,35436.938126,35437.009528,1, 0, 0, 1,7.565400,1.166424,-17.498768,-1,2
68481,542844,1.420304,35437.146991,35437.218394,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542845,1.451816,35437.178504,35437.249906,1, 0, 0, 1,6.659939,2.091767,-6.175873,-1,2
68481,542846,1.496203,35437.222890,35437.294293,1, 0, 0, 1,-0.933119,-6.152058,19.462416,-1,2
68481,542847,1.510014,35437.236701,35437.308104,1, 0, 0, 1,2.796617,3.960005,16.385013,-1,2
68481,542848,1.558984,35437.285671,35437.357074,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,542849,1.584767,35437.311454,35437.382857,1, 0, 0, 1,-7.529732,1.287851,-10.216662,-1,2
68481,542850,1.853658,35437.580344,35437.651748,1, 0, 0, 1,-5.911347,3.512520,0.245431,-1,2
68481,542851,1.876312,35437.602998,35437.674402,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542852,1.916270,35437.642956,35437.714360,1, 0, 0, 1,5.499704,3.413867,8.589312,-1,2
68481,542941,0.286602,35446.133419,35446.204841,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542942,0.480580,35446.327397,35446.398819,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542943,0.545669,35446.392485,35446.463908,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542944,1.039145,35446.885960,35446.957384,1, 0, 0, 1,-4.253594,6.773718,-2.882021,-1,2
68481,542945,1.040609,35446.887425,35446.958848,1, 0, 0, 1,4.432935,9.748206,6.715398,-1,2
68481,542946,1.205064,35447.051879,35447.123303,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542947,1.435466,35447.282281,35447.353705,1, 0, 0, 1,-0.215747,1.307272,-12.021094,-1,2
68481,542948,1.486504,35447.333318,35447.404743,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542949,1.518041,35447.364856,35447.436280,1, 0, 0, 1,-6.771427,6.533434,-3.662332,-1,2
68481,542950,1.848545,35447.695359,35447.766784,1, 0, 0, 1,1.741170,-6.864582,-0.911719,-1,2
68481,542951,1.910183,35447.756996,35447.828422,1, 0, 0, 1,-6.074636,1.154644,-15.299197,-1,2
68481,542952,2.008441,35447.855255,35447.926680,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,542953,2.017142,35447.863955,35447.935381,1, 0, 0, 1,4.017214,-0.723831,17.226390,-1,2
68481,543316,0.042465,35484.398855,35484.470360,1, 0, 0, 1,7.267881,0.155966,15.444619,-1,2
68481,543317,0.265159,35484.621549,35484.693055,1, 0, 0, 1,-1.417753,1.213424,20.664321,-1,2
68481,543318,0.316915,35484.673305,35484.744811,1, 0, 0, 1,-3.344455,10.848788,13.102669,-1,2
68481,543319,0.335779,35484.692168,35484.763674,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543320,0.491944,35484.848333,35484.919839,1, 0, 0, 1,4.961971,-1.920323,0.076950,-1,2
68481,543321,0.512103,35484.868493,35484.939999,1, 0, 0, 1,-6.190595,-0.966385,-5.803533,-1,2
68481,543322,0.541338,35484.897727,35484.969234,1, 0, 0, 1,-0.718842,2.608376,0.845052,-1,2
68481,543323,0.561675,35484.918064,35484.989571,1, 0, 0, 1,-3.074086,-5.928545,8.142279,-1,2
68481,543324,0.645353,35485.001742,35485.073249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543325,0.865638,35485.222027,35485.293534,1, 0, 0, 1,3.698838,2.237291,1.574162,-1,2
68481,543326,1.130555,35485.486943,35485.558451,1, 0, 0, 1,-3.714350,-2.362971,-1.027582,-1,2
68481,543327,1.209132,35485.565520,35485.637028,1, 0, 0, 1,-0.654146,5.827796,15.287662,-1,2
68481,543328,1.325769,35485.682157,35485.753665,1, 0, 0, 1,-3.851851,2.009278,-1.876338,-1,2
68481,543329,1.341006,35485.697394,35485.768902,1, 0, 0, 1,1.209497,2.025398,-5.571441,-1,4
68481,543330,1.370922,35485.727310,35485.798818,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543331,1.404004,35485.760391,35485.831900,1, 0, 0, 1,-0.546107,-2.980632,15.383725,-1,2
68481,543332,1.509972,35485.866359,35485.937868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543333,1.679002,35486.035389,35486.106898,1, 0, 0, 1,-2.885359,-1.619574,-14.633255,-1,2
68481,543334,1.695942,35486.052329,35486.123838,1, 0, 0, 1,2.514030,-11.961699,20.367059,-1,2
68481,543335,1.732620,35486.089007,35486.160516,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543336,1.894446,35486.250832,35486.322342,1, 0, 0, 1,2.080823,-4.570473,3.729969,-1,2
68481,543414,0.094354,35494.570871,35494.642398,1, 0, 0, 1,2.325314,-9.194525,13.987161,-1,2
68481,543415,0.094834,35494.571351,35494.642879,1, 0, 0, 1,2.955619,-2.417447,16.504216,-1,2
68481,543416,0.386062,35494.862579,35494.934107,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543417,0.452222,35494.928738,35495.000267,1, 0, 0, 1,-0.511163,-0.453244,-1.992966,-1,2
68481,543418,0.488900,35494.965417,35495.036945,1, 0, 0, 1,3.378203,-8.341739,14.249183,-1,2
68481,543419,0.552156,35495.028672,35495.100200,1, 0, 0, 1,5.313393,4.698714,-8.687561,-1,2
68481,543420,0.585004,35495.061521,35495.133049,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543421,0.723597,35495.200113,35495.271642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543422,0.800548,35495.277063,35495.348592,1, 0, 0, 1,2.798557,-0.057262,-7.302466,-1,2
68481,543423,0.818318,35495.294834,35495.366363,1, 0, 0, 1,3.746685,7.125121,20.043220,-1,2
68481,543424,0.819766,35495.296281,35495.367810,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543425,0.993296,35495.469812,35495.541341,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543426,1.062430,35495.538945,35495.610475,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543427,1.141656,35495.618171,35495.689701,1, 0, 0, 1,1.181072,-2.692730,-0.034859,-1,3
68481,543428,1.204248,35495.680763,35495.752292,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543429,1.213140,35495.689655,35495.761185,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543430,1.364364,35495.840879,35495.912409,1, 0, 0, 1,-1.216282,-1.414258,17.494069,-1,2
68481,543431,1.571548,35496.048062,35496.119592,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543432,1.715061,35496.191575,35496.263105,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543433,1.735583,35496.212096,35496.283627,1, 0, 0, 1,2.437169,8.884477,21.481006,-1,2
68481,543914,0.080354,35545.473801,35545.545439,1, 0, 0, 1,-0.025174,2.112848,1.773568,-1,2
68481,543915,0.290113,35545.683560,35545.755198,1, 0, 0, 1,-0.484185,-10.093109,17.501761,-1,2
68481,543916,0.550899,35545.944345,35546.015984,1, 0, 0, 1,-1.020425,-5.595392,-22.108399,-1,2
68481,543917,0.589009,35545.982454,35546.054093,1, 0, 0, 1,3.823092,1.524244,-12.733906,-1,2
68481,543918,0.723920,35546.117366,35546.189005,1, 0, 0, 1,3.040051,-4.095716,-7.932864,-1,2
68481,543919,0.747101,35546.140547,35546.212186,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543920,0.747484,35546.140929,35546.212568,1, 0, 0, 1,1.890718,9.758763,14.192539,-1,2
68481,543921,0.950267,35546.343712,35546.415352,1, 0, 0, 1,-7.012441,4.001085,-14.228102,-1,2
68481,543922,1.058727,35546.452172,35546.523812,1, 0, 0, 1,-7.328588,0.205583,7.925951,-1,2
