Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,0.78381390000140527,47872.700466900002,3,0,2
68498,0.79090569999971194,47872.7075587,3,0,1
68498,0.79722339999716496,47872.713876399997,3,0,2
68498,0.80751820000295993,47872.724171200003,3,0,2
68498,0.81204940000316128,47872.728702400003,3,0,1
68498,0.81331389999832027,47872.729966899999,6,0,1
68498,0.81331389999832027,47872.729966899999,7,0,1
68498,0.81832869999925606,47872.734981699999,6,0,1
68498,0.81832869999925606,47872.734981699999,7,0,1
68498,0.82133510000130627,47872.737988100002,3,0,2
68498,0.83184620000247378,47872.748499200003,3,0,2
68498,0.83782380000047851,47872.754476800001,6,0,1
68498,0.83782380000047851,47872.754476800001,7,0,1
68498,0.83939760000066599,47872.756050600001,3,0,1
68498,0.83939919999829726,47872.756052199999,3,0,1
68498,0.8495215000002645,47872.7661745,3,0,1
68498,0.85783880000235513,47872.774491800003,3,0,2
68498,0.86484750000090571,47872.781500500001,3,0,1
68498,0.89239639999868814,47872.809049399999,3,0,1
68498,0.89647030000196537,47872.813123300002,3,0,1
68498,0.90738460000284249,47872.824037600003,3,0,1
68498,0.91230139999970561,47872.8289544,3,0,2
68498,0.917932500000461,47872.834585500001,6,0,1
68498,0.917932500000461,47872.834585500001,7,0,1
68498,0.917932500000461,47872.834585500001,3,0,1
68498,0.91951929999777349,47872.836172299998,3,0,1
68498,0.94407030000002123,47872.8607233,3,0,1
68498,0.96703980000165757,47872.883692800002,6,0,1
68498,0.96703980000165757,47872.883692800002,7,0,1
68498,0.99781030000303872,47872.914463300003,3,0,1
68498,0.99866540000220994,47872.915318400002,3,0,1
68498,1.0185434000013629,47872.935196400002,3,0,2
68498,1.019399800003157,47872.936052800003,3,0,2
68498,1.0273182000019005,47872.943971200002,3,0,1
68498,1.0298570000013569,47872.946510000002,3,0,1
68498,1.0527629999996861,47872.969416,3,0,2
68498,1.0562194000012823,47872.972872400002,3,0,1
68498,1.0579551999981049,47872.974608199998,3,0,2
68498,1.0682178999995813,47872.9848709,3,0,2
68498,1.0887183000013465,47873.005371300002,3,0,2
68498,1.1321653999984846,47873.048818399999,3,0,1
68498,1.1329771000018809,47873.049630100002,3,0,2
68498,1.138838200000464,47873.055491200001,3,0,2
68498,1.1629982000013115,47873.079651200002,3,0,1
68498,1.1678476000015507,47873.084500600002,3,0,2
68498,1.1704746999967028,47873.087127699997,3,0,1
68498,1.1758642999993754,47873.0925173,6,0,1
68498,1.1758642999993754,47873.0925173,7,0,1
68498,1.1952840000012657,47873.111937000001,3,0,2
68498,1.199807700002566,47873.116460700003,3,0,2
68498,1.216482999996515,47873.133135999997,6,0,1
68498,1.216482999996515,47873.133135999997,7,0,1
68498,1.2236687999975402,47873.140321799998,3,0,1
68498,1.2240366999976686,47873.140689699998,3,0,1
68498,1.2319959000014933,47873.148648900002,6,0,1
68498,1.2319959000014933,47873.148648900002,7,0,1
68498,1.2349895000006654,47873.151642500001,3,0,1
68498,1.2374828999963938,47873.154135899997,3,0,1
68498,1.2427170000009937,47873.159370000001,3,0,2
