Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,772269,1.209062,51936.892328,51937.000853,1, 0, 0, 1,2.434522,5.877558,21.568127,-1,2
68506,772270,1.433822,51937.117087,51937.225613,1, 0, 0, 1,4.032261,2.116041,3.836406,-1,2
68506,772271,1.506462,51937.189727,51937.298254,1, 1, 1, 1,-1.286661,-1.891568,0.059638,-1,4
68506,772272,1.611916,51937.295181,51937.403707,1, 0, 0, 1,-1.134455,6.255586,2.183098,-1,2
68506,772273,1.801867,51937.485131,51937.593658,1, 0, 0, 1,-6.551373,-5.245274,18.590172,-1,2
68506,772274,2.013921,51937.697185,51937.805713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772536,0.065086,51966.412857,51966.521450,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772537,0.275315,51966.623085,51966.731679,1, 0, 0, 1,-2.999322,7.166580,6.292042,-1,2
68506,772538,0.340886,51966.688655,51966.797249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772539,0.355012,51966.702781,51966.811376,1, 0, 0, 1,5.704247,-2.346273,-5.025479,-1,2
68506,772540,0.566968,51966.914738,51967.023332,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772541,0.584996,51966.932765,51967.041360,1, 0, 0, 1,1.540515,2.410316,-15.058909,-1,2
68506,772542,0.667467,51967.015235,51967.123831,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772543,0.671375,51967.019144,51967.127739,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772544,0.873585,51967.221353,51967.329949,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772545,0.911310,51967.259078,51967.367673,1, 0, 0, 1,-1.579240,-3.039836,7.508669,-1,2
68506,772546,0.963514,51967.311283,51967.419878,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772547,1.104175,51967.451943,51967.560539,1, 0, 0, 1,0.882657,6.294489,-13.886474,-1,2
68506,772548,1.234335,51967.582103,51967.690699,1, 0, 0, 1,3.641664,-0.815640,1.708320,-1,2
68506,772549,1.254451,51967.602219,51967.710815,1, 0, 0, 1,-3.253274,-1.976486,15.169400,-1,2
68506,772550,1.453329,51967.801096,51967.909693,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772551,1.455788,51967.803555,51967.912152,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772552,1.550965,51967.898732,51968.007329,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772553,1.560108,51967.907875,51968.016472,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772554,1.620405,51967.968171,51968.076769,1, 0, 0, 1,-0.424630,2.253359,14.787765,-1,2
68506,772555,1.693867,51968.041634,51968.150231,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772556,1.694190,51968.041957,51968.150554,1, 0, 0, 1,3.778063,0.352779,15.264403,-1,2
68506,772557,1.847768,51968.195535,51968.304132,1, 0, 0, 1,4.005806,2.497438,-15.379401,-1,2
68506,772558,1.911120,51968.258886,51968.367484,1, 0, 0, 1,-1.950862,1.267680,-3.180712,-1,2
68506,772559,1.916111,51968.263877,51968.372475,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772836,0.017051,51996.725200,51996.833864,1, 0, 0, 1,-5.638138,6.203397,14.092451,-1,2
68506,772837,0.071358,51996.779506,51996.888170,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772838,0.132765,51996.840913,51996.949577,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772839,0.145176,51996.853324,51996.961988,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772840,0.235189,51996.943337,51997.052001,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772841,0.290828,51996.998975,51997.107640,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772842,0.384523,51997.092671,51997.201335,1, 0, 0, 1,-3.417308,-0.935792,-11.694161,-1,2
68506,772843,0.980340,51997.688486,51997.797152,1, 0, 0, 1,1.619068,-0.642443,-16.035538,-1,2
68506,772844,1.084997,51997.793143,51997.901809,1, 0, 0, 1,-1.856271,1.824334,-8.801301,-1,2
68506,772845,1.125832,51997.833978,51997.942644,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772846,1.157106,51997.865252,51997.973918,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772847,1.223999,51997.932145,51998.040811,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772848,1.292878,51998.001024,51998.109691,1, 0, 0, 1,4.953635,0.089268,-6.085964,-1,2
68506,772849,1.298321,51998.006466,51998.115133,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772850,1.380196,51998.088341,51998.197008,1, 0, 0, 1,-8.164882,-7.139027,-4.268385,-1,2
68506,772851,1.596738,51998.304883,51998.413550,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772852,1.706657,51998.414802,51998.523469,1, 0, 0, 1,5.782987,4.684051,-11.551254,-1,2
68506,772853,1.835996,51998.544141,51998.652808,1, 0, 0, 1,-2.529795,-4.898882,14.382474,-1,2
68506,772854,1.890707,51998.598852,51998.707520,1, 0, 0, 1,1.847710,0.566189,7.630519,-1,2
68506,772855,1.898388,51998.606532,51998.715200,1, 0, 0, 1,4.772958,-2.105458,17.807217,-1,2
68506,772856,1.971318,51998.679462,51998.788131,1, 0, 0, 1,-2.146674,-4.259627,15.556896,-1,2
68506,772857,1.994919,51998.703063,51998.811731,1, 0, 0, 1,4.559631,2.948569,-14.058163,-1,2
68506,773011,0.147755,52015.125426,52015.234132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773012,0.482898,52015.460569,52015.569275,1, 0, 0, 1,1.805305,-0.035993,-15.049401,-1,2
68506,773013,0.543656,52015.521326,52015.630033,1, 0, 0, 1,-9.385993,6.327475,3.431095,-1,3
68506,773014,0.571292,52015.548962,52015.657670,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773015,0.684184,52015.661854,52015.770562,1, 0, 0, 1,1.343618,7.675170,-12.170539,-1,2
68506,773016,0.805571,52015.783240,52015.891948,1, 1, 0, 1,-0.364309,-2.941375,3.702831,-1,6
68506,773017,0.900466,52015.878135,52015.986843,1, 0, 0, 1,3.513523,4.488061,-12.225865,-1,3
68506,773018,1.062258,52016.039928,52016.148636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773019,1.350975,52016.328643,52016.437352,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773020,1.402962,52016.380630,52016.489339,1, 0, 0, 1,5.135871,-5.950625,-8.062200,-1,2
68506,773021,1.486266,52016.463934,52016.572643,1, 0, 0, 1,-1.744951,-7.281554,-0.723652,-1,2
68506,773022,1.529539,52016.507208,52016.615917,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773023,1.530927,52016.508595,52016.617304,1, 0, 0, 1,-1.747639,7.127310,-15.941201,-1,2
68506,773024,1.720344,52016.698012,52016.806722,1, 0, 0, 1,4.362540,-0.487148,9.601644,-1,2
68506,773025,1.770270,52016.747938,52016.856648,1, 0, 0, 1,-6.283841,5.460434,-5.668365,-1,2
68506,773026,1.913222,52016.890889,52016.999600,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773027,1.982362,52016.960029,52017.068739,1, 0, 0, 1,3.873182,6.469230,5.362496,-1,2
68506,773310,0.066004,52045.404053,52045.512829,1, 0, 0, 1,4.699647,-3.585018,-4.257663,-1,2
68506,773311,0.146024,52045.484073,52045.592849,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773312,0.183589,52045.521639,52045.630415,1, 0, 0, 1,-3.615913,-4.969347,-24.624180,-1,3
68506,773313,0.216186,52045.554235,52045.663011,1, 0, 0, 1,2.149487,-9.878121,-19.845406,-1,3
68506,773314,0.234222,52045.572271,52045.681048,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773315,0.305650,52045.643699,52045.752476,1, 0, 0, 1,2.892455,-0.224131,-14.700392,-1,2
68506,773316,0.330740,52045.668789,52045.777565,1, 1, 1, 1,-0.117887,1.994150,-3.822032,-1,3
68506,773317,0.344319,52045.682368,52045.791145,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773318,0.432498,52045.770547,52045.879324,1, 0, 0, 1,-7.303431,9.999981,-20.709754,-1,3
68506,773319,0.477535,52045.815584,52045.924361,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773320,0.607822,52045.945870,52046.054647,1, 0, 0, 1,5.378249,-3.494905,-7.736344,-1,2
68506,773321,0.733033,52046.071081,52046.179859,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773322,0.790532,52046.128580,52046.237358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773323,1.271078,52046.609125,52046.717904,1, 0, 0, 1,-4.604875,3.871743,-12.783875,-1,2
68506,773324,1.312504,52046.650551,52046.759330,1, 0, 0, 1,0.947441,0.065461,4.547662,-1,2
68506,773325,1.363357,52046.701404,52046.810183,1, 0, 0, 1,2.985926,-2.535450,5.777507,-1,2
68506,773326,1.544537,52046.882583,52046.991363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773327,1.702603,52047.040649,52047.149429,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773328,1.890322,52047.228367,52047.337147,1, 0, 0, 1,4.113390,6.189034,-0.286160,-1,2
68506,773329,1.933951,52047.271997,52047.380777,1, 1, 1, 1,-0.321388,-1.580504,4.257267,-1,3
68506,773330,1.956046,52047.294091,52047.402871,1, 0, 0, 1,0.247528,-10.354792,-9.377792,-1,2
68506,773331,2.004732,52047.342777,52047.451557,1, 0, 0, 1,-6.405164,-0.253441,-18.958808,-1,2
68506,773618,0.182838,52076.175235,52076.284082,1, 0, 0, 1,-2.407255,2.385665,-17.313552,-1,2
68506,773619,0.290913,52076.283310,52076.392157,1, 0, 0, 1,2.552985,-0.544493,-11.088816,-1,2
68506,773620,0.347340,52076.339737,52076.448584,1, 0, 0, 1,-0.921868,-9.018823,-14.730033,-1,2
68506,773621,0.415766,52076.408162,52076.517010,1, 0, 0, 1,7.176779,-0.402699,-12.444101,-1,2
68506,773622,0.489316,52076.481712,52076.590560,1, 0, 0, 1,-1.764981,4.819709,-3.758612,-1,2
68506,773623,0.498015,52076.490411,52076.599259,1, 0, 0, 1,3.579306,-0.066143,11.894542,-1,2
68506,773624,0.541023,52076.533419,52076.642267,1, 0, 0, 1,10.131036,-10.262013,-13.014684,-1,2
68506,773625,0.662392,52076.654788,52076.763636,1, 0, 0, 1,5.588164,-7.145817,14.205037,-1,2
68506,773626,0.827131,52076.819527,52076.928375,1, 1, 1, 1,0.408807,-0.535720,-2.806867,-1,5
