Run Number,Min Time,Max Time,Zero Time
68489,32250.849545,32250.851545,32250.849545
68489,32252.873574,32252.875574,32252.873574
68489,32254.897604,32254.899604,32254.897604
68489,32256.921633,32256.923633,32256.921633
68489,32258.945663,32258.947663,32258.945663
68489,32260.969692,32260.971692,32260.969692
68489,32262.993722,32262.995722,32262.993722
68489,32265.017752,32265.019752,32265.017752
68489,32267.041781,32267.043781,32267.041781
68489,32269.065811,32269.067811,32269.065811
68489,32271.089840,32271.091840,32271.089840
68489,32273.113870,32273.115870,32273.113870
68489,32286.518201,32286.545319,32286.518201
68489,32384.776055,32388.550938,32384.776055
68489,32286.557319,32287.571491,32286.557319
68489,32289.593521,32289.595521,32289.593521
68489,32291.617550,32291.619551,32291.617550
68489,32293.641580,32293.643580,32293.641580
68489,32295.665610,32295.667610,32295.665610
68489,32297.689639,32297.691639,32297.689639
68489,32299.713669,32299.715669,32299.713669
68489,32301.737698,32301.739698,32301.737698
68489,32303.761728,32303.763728,32303.761728
68489,32305.785757,32305.787757,32305.785757
68489,32307.809787,32307.811787,32307.809787
68489,32309.833816,32309.835816,32309.833816
68489,32311.857846,32311.859846,32311.857846
68489,32313.881876,32313.883876,32313.881876
68489,32315.905905,32315.907905,32315.905905
68489,32317.929935,32317.931935,32317.929935
68489,32319.953964,32319.955964,32319.953964
68489,32321.977994,32321.979994,32321.977994
68489,32324.002023,32324.004023,32324.002023
68489,32326.026053,32326.028053,32326.026053
68489,32328.050083,32328.052082,32328.050083
68489,32330.074112,32330.076112,32330.074112
68489,32332.098142,32332.100142,32332.098142
68489,32334.122171,32334.124171,32334.122171
68489,32336.146201,32336.201346,32336.146201
68489,32338.223375,32338.225375,32338.223375
68489,32340.247405,32340.249405,32340.247405
68489,32342.271434,32342.273434,32342.271434
68489,32344.295464,32344.297464,32344.295464
68489,32346.319493,32346.321493,32346.319493
68489,32348.343523,32348.345523,32348.343523
68489,32350.367552,32350.369553,32350.367552
68489,32352.391582,32352.393582,32352.391582
68489,32354.415612,32354.417612,32354.415612
68489,32356.439641,32356.441641,32356.439641
68489,32358.463671,32358.465671,32358.463671
68489,32360.487700,32360.489700,32360.487700
68489,32362.511730,32362.513730,32362.511730
68489,32364.535759,32364.537759,32364.535759
68489,32366.559789,32366.561789,32366.559789
68489,32368.583818,32368.585818,32368.583818
68489,32370.607848,32370.609848,32370.607848
68489,32372.631878,32372.633878,32372.631878
68489,32374.655907,32374.657907,32374.655907
68489,32376.679937,32376.681937,32376.679937
68489,32378.703966,32378.705966,32378.703966
68489,32380.727996,32380.729996,32380.727996
68489,32382.752025,32382.754025,32382.752025
68489,32396.155739,32396.201189,32396.155739
68489,32494.431937,32498.210773,32494.431937
68489,32396.213189,32397.227395,32396.213189
68489,32399.249425,32399.251425,32399.249425
68489,32401.273454,32401.275454,32401.273454
68489,32403.297484,32403.299484,32403.297484
68489,32405.321513,32405.323513,32405.321513
68489,32407.345543,32407.347543,32407.345543
68489,32409.369572,32409.371573,32409.369572
68489,32411.393602,32411.395602,32411.393602
68489,32413.417632,32413.419632,32413.417632
68489,32415.441661,32415.443661,32415.441661
68489,32417.465691,32417.467691,32417.465691
68489,32419.489720,32419.491720,32419.489720
68489,32421.513750,32421.515750,32421.513750
68489,32423.537779,32423.539779,32423.537779
68489,32425.561809,32425.563809,32425.561809
68489,32427.585838,32427.587838,32427.585838
68489,32429.609868,32429.611868,32429.609868
68489,32431.633898,32431.635898,32431.633898
68489,32433.657927,32433.659927,32433.657927
68489,32435.681957,32435.683957,32435.681957
68489,32437.705986,32437.707986,32437.705986
68489,32439.730016,32439.732016,32439.730016
68489,32441.754045,32441.756045,32441.754045
68489,32443.778075,32443.780075,32443.778075
68489,32445.802104,32445.857228,32445.802104
68489,32447.879257,32447.881257,32447.879257
68489,32449.903287,32449.905287,32449.903287
68489,32451.927316,32451.929316,32451.927316
68489,32453.951346,32453.953346,32453.951346
68489,32455.975375,32455.977375,32455.975375
68489,32457.999405,32458.001405,32457.999405
68489,32460.023434,32460.025434,32460.023434
68489,32462.047464,32462.049464,32462.047464
68489,32464.071494,32464.073494,32464.071494
68489,32466.095523,32466.097523,32466.095523
68489,32468.119553,32468.121553,32468.119553
68489,32470.143582,32470.145582,32470.143582
68489,32472.167612,32472.169612,32472.167612
68489,32474.191641,32474.193641,32474.191641
68489,32476.215671,32476.217671,32476.215671
68489,32478.239700,32478.241700,32478.239700
68489,32480.263730,32480.265730,32480.263730
68489,32482.287760,32482.289760,32482.287760
68489,32484.311789,32484.313789,32484.311789
68489,32486.335819,32486.337819,32486.335819
68489,32488.359848,32488.361848,32488.359848
68489,32490.383878,32490.385878,32490.383878
68489,32492.407907,32492.409908,32492.407907
68489,32505.798115,32505.828579,32505.798115
68489,32604.059345,32607.841511,32604.059345
68489,32505.840579,32506.854647,32505.840579
68489,32508.876676,32508.878676,32508.876676
68489,32510.900706,32510.902706,32510.900706
68489,32512.924735,32512.926735,32512.924735
68489,32514.948765,32514.950765,32514.948765
68489,32516.972794,32516.974795,32516.972794
68489,32518.996824,32518.998824,32518.996824
68489,32521.020854,32521.022854,32521.020854
68489,32523.044883,32523.046883,32523.044883
68489,32525.068913,32525.070913,32525.068913
68489,32527.092942,32527.094942,32527.092942
68489,32529.116972,32529.118972,32529.116972
68489,32531.141001,32531.143001,32531.141001
68489,32533.165031,32533.167031,32533.165031
68489,32535.189061,32535.191061,32535.189061
68489,32537.213090,32537.215090,32537.213090
68489,32539.237120,32539.239120,32539.237120
68489,32541.261149,32541.263149,32541.261149
68489,32543.285179,32543.287179,32543.285179
68489,32545.309208,32545.311208,32545.309208
68489,32547.333238,32547.335238,32547.333238
68489,32549.357267,32549.359267,32549.357267
68489,32551.381297,32551.383297,32551.381297
68489,32553.405327,32553.407327,32553.405327
68489,32555.429356,32555.484635,32555.429356
68489,32557.506665,32557.508665,32557.506665
68489,32559.530694,32559.532694,32559.530694
68489,32561.554724,32561.556724,32561.554724
68489,32563.578753,32563.580753,32563.578753
68489,32565.602783,32565.604783,32565.602783
68489,32567.626812,32567.628812,32567.626812
68489,32569.650842,32569.652842,32569.650842
68489,32571.674871,32571.676871,32571.674871
68489,32573.698901,32573.700901,32573.698901
68489,32575.722931,32575.724931,32575.722931
68489,32577.746960,32577.748960,32577.746960
68489,32579.770990,32579.772990,32579.770990
68489,32581.795019,32581.797019,32581.795019
68489,32583.819049,32583.821049,32583.819049
68489,32585.843078,32585.845078,32585.843078
68489,32587.867108,32587.869108,32587.867108
68489,32589.891138,32589.893138,32589.891138
68489,32591.915167,32591.917167,32591.915167
68489,32593.939197,32593.941197,32593.939197
68489,32595.963226,32595.965226,32595.963226
68489,32597.987256,32597.989256,32597.987256
68489,32600.011285,32600.013286,32600.011285
68489,32602.035315,32602.037315,32602.035315
68489,32615.449889,32615.504189,32615.449889
68489,32713.734882,32717.505201,32713.734882
68489,32615.516189,32616.530273,32615.516189
68489,32618.552302,32618.554302,32618.552302
68489,32620.576332,32620.578332,32620.576332
68489,32622.600361,32622.602361,32622.600361
68489,32624.624391,32624.626391,32624.624391
68489,32626.648420,32626.650420,32626.648420
68489,32628.672450,32628.674450,32628.672450
68489,32630.696479,32630.698479,32630.696479
68489,32632.720509,32632.722509,32632.720509
68489,32634.744539,32634.746539,32634.744539
68489,32636.768568,32636.770568,32636.768568
68489,32638.792598,32638.794598,32638.792598
68489,32640.816627,32640.818627,32640.816627
68489,32642.840657,32642.842657,32642.840657
68489,32644.864686,32644.866686,32644.864686
68489,32646.888716,32646.890716,32646.888716
68489,32648.912746,32648.914745,32648.912746
68489,32650.936775,32650.938775,32650.936775
68489,32652.960805,32652.962805,32652.960805
68489,32654.984834,32654.986834,32654.984834
68489,32657.008864,32657.010864,32657.008864
68489,32659.032893,32659.034893,32659.032893
68489,32661.056923,32661.058923,32661.056923
68489,32663.080953,32663.082953,32663.080953
68489,32665.104982,32665.160173,32665.104982
68489,32667.182202,32667.184202,32667.182202
68489,32669.206232,32669.208232,32669.206232
68489,32671.230261,32671.232261,32671.230261
68489,32673.254291,32673.256291,32673.254291
68489,32675.278320,32675.280320,32675.278320
68489,32677.302350,32677.304350,32677.302350
68489,32679.326379,32679.328379,32679.326379
68489,32681.350409,32681.352409,32681.350409
68489,32683.374438,32683.376438,32683.374438
68489,32685.398468,32685.400468,32685.398468
68489,32687.422498,32687.424498,32687.422498
68489,32689.446527,32689.448527,32689.446527
68489,32691.470557,32691.472557,32691.470557
68489,32693.494586,32693.496586,32693.494586
68489,32695.518616,32695.520616,32695.518616
68489,32697.542646,32697.544645,32697.542646
68489,32699.566675,32699.568675,32699.566675
68489,32701.590705,32701.592705,32701.590705
68489,32703.614734,32703.616734,32703.614734
68489,32705.638764,32705.640764,32705.638764
68489,32707.662793,32707.664793,32707.662793
68489,32709.686823,32709.688823,32709.686823
68489,32711.710852,32711.712852,32711.710852
68489,32725.131925,32725.148579,32725.131925
68489,32823.379370,32827.203837,32823.379370
68489,32725.160579,32726.174771,32725.160579
68489,32728.196800,32728.198800,32728.196800
68489,32730.220830,32730.222830,32730.220830
68489,32732.244859,32732.246859,32732.244859
68489,32734.268889,32734.270889,32734.268889
68489,32736.292918,32736.294918,32736.292918
68489,32738.316948,32738.318948,32738.316948
68489,32740.340978,32740.342978,32740.340978
68489,32742.365007,32742.367007,32742.365007
68489,32744.389037,32744.391037,32744.389037
68489,32746.413066,32746.415066,32746.413066
68489,32748.437096,32748.439096,32748.437096
68489,32750.461125,32750.463125,32750.461125
68489,32752.485155,32752.487155,32752.485155
68489,32754.509184,32754.511184,32754.509184
68489,32756.533214,32756.535214,32756.533214
68489,32758.557244,32758.559244,32758.557244
68489,32760.581273,32760.583273,32760.581273
68489,32762.605303,32762.607303,32762.605303
68489,32764.629332,32764.631332,32764.629332
68489,32766.653362,32766.655362,32766.653362
68489,32768.677392,32768.679392,32768.677392
68489,32770.701421,32770.703421,32770.701421
68489,32772.725451,32772.727451,32772.725451
68489,32774.749480,32774.804661,32774.749480
68489,32776.826690,32776.828690,32776.826690
68489,32778.850720,32778.852720,32778.850720
68489,32780.874749,32780.876749,32780.874749
68489,32782.898779,32782.900779,32782.898779
68489,32784.922809,32784.924809,32784.922809
68489,32786.946838,32786.948838,32786.946838
68489,32788.970868,32788.972868,32788.970868
68489,32790.994897,32790.996897,32790.994897
68489,32793.018927,32793.020927,32793.018927
68489,32795.042957,32795.044957,32795.042957
68489,32797.066986,32797.068986,32797.066986
68489,32799.091016,32799.093016,32799.091016
68489,32801.115045,32801.117045,32801.115045
68489,32803.139075,32803.141075,32803.139075
68489,32805.163104,32805.165104,32805.163104
68489,32807.187134,32807.189134,32807.187134
68489,32809.211163,32809.213163,32809.211163
68489,32811.235193,32811.237193,32811.235193
68489,32813.259223,32813.261223,32813.259223
68489,32815.283252,32815.285252,32815.283252
68489,32817.307282,32817.309282,32817.307282
68489,32819.331311,32819.333311,32819.331311
68489,32821.355341,32821.357341,32821.355341
68489,33012.760126,33012.828179,33012.760126
68489,33111.058855,33114.833382,33111.058855
68489,33012.840179,33013.854322,33012.840179
68489,33015.876351,33015.878351,33015.876351
68489,33017.900381,33017.902381,33017.900381
68489,33019.924411,33019.926411,33019.924411
68489,33021.948440,33021.950440,33021.948440
68489,33023.972470,33023.974470,33023.972470
68489,33025.996499,33025.998499,33025.996499
68489,33028.020529,33028.022529,33028.020529
68489,33030.044559,33030.046559,33030.044559
68489,33032.068588,33032.070588,33032.068588
68489,33034.092618,33034.094618,33034.092618
68489,33036.116647,33036.118647,33036.116647
68489,33038.140677,33038.142677,33038.140677
68489,33040.164707,33040.166707,33040.164707
68489,33042.188736,33042.190736,33042.188736
68489,33044.212766,33044.214766,33044.212766
68489,33046.236796,33046.238796,33046.236796
68489,33048.260825,33048.262825,33048.260825
68489,33050.284855,33050.286855,33050.284855
68489,33052.308884,33052.310884,33052.308884
68489,33054.332914,33054.334914,33054.332914
68489,33056.356944,33056.358944,33056.356944
68489,33058.380973,33058.382973,33058.380973
68489,33060.405003,33060.407003,33060.405003
68489,33062.429032,33062.484145,33062.429032
68489,33064.506174,33064.508174,33064.506174
68489,33066.530204,33066.532204,33066.530204
68489,33068.554234,33068.556234,33068.554234
68489,33070.578263,33070.580263,33070.578263
68489,33072.602293,33072.604293,33072.602293
68489,33074.626322,33074.628322,33074.626322
68489,33076.650352,33076.652352,33076.650352
68489,33078.674382,33078.676382,33078.674382
68489,33080.698411,33080.700411,33080.698411
68489,33082.722441,33082.724441,33082.722441
68489,33084.746470,33084.748470,33084.746470
68489,33086.770500,33086.772500,33086.770500
68489,33088.794530,33088.796530,33088.794530
68489,33090.818559,33090.820559,33090.818559
68489,33092.842589,33092.844589,33092.842589
68489,33094.866618,33094.868618,33094.866618
68489,33096.890648,33096.892648,33096.890648
68489,33098.914677,33098.916677,33098.914677
68489,33100.938707,33100.940707,33100.938707
68489,33102.962737,33102.964737,33102.962737
68489,33104.986766,33104.988766,33104.986766
68489,33107.010796,33107.012796,33107.010796
68489,33109.034825,33109.036825,33109.034825
68489,33122.445807,33122.479779,33122.445807
68489,33220.710590,33224.483291,33220.710590
68489,33122.491779,33123.506113,33122.491779
68489,33125.528143,33125.530143,33125.528143
68489,33127.552173,33127.554173,33127.552173
68489,33129.576202,33129.578202,33129.576202
68489,33131.600232,33131.602232,33131.600232
68489,33133.624261,33133.626261,33133.624261
68489,33135.648291,33135.650291,33135.648291
68489,33137.672321,33137.674321,33137.672321
68489,33139.696350,33139.698350,33139.696350
68489,33141.720380,33141.722380,33141.720380
68489,33143.744409,33143.746409,33143.744409
68489,33145.768439,33145.770439,33145.768439
68489,33147.792468,33147.794468,33147.792468
68489,33149.816498,33149.818498,33149.816498
68489,33151.840528,33151.842528,33151.840528
68489,33153.864557,33153.866557,33153.864557
68489,33155.888587,33155.890587,33155.888587
68489,33157.912616,33157.914616,33157.912616
68489,33159.936646,33159.938646,33159.936646
68489,33161.960675,33161.962675,33161.960675
68489,33163.984705,33163.986705,33163.984705
68489,33166.008735,33166.010735,33166.008735
68489,33168.032764,33168.034764,33168.032764
68489,33170.056794,33170.058794,33170.056794
68489,33172.080823,33172.135881,33172.080823
68489,33174.157910,33174.159910,33174.157910
68489,33176.181940,33176.183940,33176.181940
68489,33178.205969,33178.207969,33178.205969
68489,33180.229999,33180.231999,33180.229999
68489,33182.254028,33182.256028,33182.254028
68489,33184.278058,33184.280058,33184.278058
68489,33186.302088,33186.304088,33186.302088
68489,33188.326117,33188.328117,33188.326117
68489,33190.350147,33190.352147,33190.350147
68489,33192.374176,33192.376176,33192.374176
68489,33194.398206,33194.400206,33194.398206
68489,33196.422235,33196.424236,33196.422235
68489,33198.446265,33198.448265,33198.446265
68489,33200.470295,33200.472295,33200.470295
68489,33202.494324,33202.496324,33202.494324
68489,33204.518354,33204.520354,33204.518354
68489,33206.542383,33206.544383,33206.542383
68489,33208.566413,33208.568413,33208.566413
68489,33210.590442,33210.592442,33210.590442
68489,33212.614472,33212.616472,33212.614472
68489,33214.638501,33214.640502,33214.638501
68489,33216.662531,33216.664531,33216.662531
68489,33218.686561,33218.688561,33218.686561
68489,33232.108301,33232.122889,33232.108301
68489,33330.353821,33334.129563,33330.353821
68489,33232.134889,33233.149098,33232.134889
68489,33235.171128,33235.173128,33235.171128
68489,33237.195158,33237.197158,33237.195158
68489,33239.219187,33239.221187,33239.219187
68489,33241.243217,33241.245217,33241.243217
68489,33243.267246,33243.269246,33243.267246
68489,33245.291276,33245.293276,33245.291276
68489,33247.315305,33247.317305,33247.315305
68489,33249.339335,33249.341335,33249.339335
68489,33251.363365,33251.365365,33251.363365
68489,33253.387394,33253.389394,33253.387394
68489,33255.411424,33255.413424,33255.411424
68489,33257.435453,33257.437453,33257.435453
68489,33259.459483,33259.461483,33259.459483
68489,33261.483512,33261.485512,33261.483512
68489,33263.507542,33263.509542,33263.507542
68489,33265.531572,33265.533572,33265.531572
68489,33267.555601,33267.557601,33267.555601
68489,33269.579631,33269.581631,33269.579631
68489,33271.603660,33271.605660,33271.603660
68489,33273.627690,33273.629690,33273.627690
68489,33275.651719,33275.653719,33275.651719
68489,33277.675749,33277.677749,33277.675749
68489,33279.699779,33279.701779,33279.699779
68489,33281.723808,33281.779111,33281.723808
68489,33283.801140,33283.803140,33283.801140
68489,33285.825170,33285.827170,33285.825170
68489,33287.849199,33287.851199,33287.849199
68489,33289.873229,33289.875229,33289.873229
68489,33291.897259,33291.899259,33291.897259
68489,33293.921288,33293.923288,33293.921288
68489,33295.945318,33295.947318,33295.945318
68489,33297.969347,33297.971347,33297.969347
68489,33299.993377,33299.995377,33299.993377
68489,33302.017406,33302.019406,33302.017406
68489,33304.041436,33304.043436,33304.041436
68489,33306.065466,33306.067466,33306.065466
68489,33308.089495,33308.091495,33308.089495
68489,33310.113525,33310.115525,33310.113525
68489,33312.137554,33312.139554,33312.137554
68489,33314.161584,33314.163584,33314.161584
68489,33316.185613,33316.187613,33316.185613
68489,33318.209643,33318.211643,33318.209643
68489,33320.233673,33320.235673,33320.233673
68489,33322.257702,33322.259702,33322.257702
68489,33324.281732,33324.283732,33324.281732
68489,33326.305761,33326.307761,33326.305761
68489,33328.329791,33328.331791,33328.329791
68489,33341.743406,33341.774019,33341.743406
68489,33440.004979,33443.798527,33440.004979
68489,33341.786019,33342.800463,33341.786019
68489,33344.822492,33344.824492,33344.822492
68489,33346.846522,33346.848522,33346.846522
68489,33348.870551,33348.872551,33348.870551
68489,33350.894581,33350.896581,33350.894581
68489,33352.918611,33352.920611,33352.918611
68489,33354.942640,33354.944640,33354.942640
68489,33356.966670,33356.968670,33356.966670
68489,33358.990699,33358.992699,33358.990699
68489,33361.014729,33361.016729,33361.014729
68489,33363.038758,33363.040758,33363.038758
68489,33365.062788,33365.064788,33365.062788
68489,33367.086818,33367.088818,33367.086818
68489,33369.110847,33369.112847,33369.110847
68489,33371.134877,33371.136877,33371.134877
68489,33373.158906,33373.160906,33373.158906
68489,33375.182936,33375.184936,33375.182936
68489,33377.206966,33377.208966,33377.206966
68489,33379.230995,33379.232995,33379.230995
68489,33381.255025,33381.257025,33381.255025
68489,33383.279054,33383.281054,33383.279054
68489,33385.303084,33385.305084,33385.303084
68489,33387.327114,33387.329114,33387.327114
68489,33389.351143,33389.353143,33389.351143
68489,33391.375173,33391.430269,33391.375173
68489,33393.452298,33393.454298,33393.452298
68489,33395.476328,33395.478328,33395.476328
68489,33397.500358,33397.502358,33397.500358
68489,33399.524387,33399.526387,33399.524387
68489,33401.548417,33401.550417,33401.548417
68489,33403.572446,33403.574446,33403.572446
68489,33405.596476,33405.598476,33405.596476
68489,33407.620505,33407.622506,33407.620505
68489,33409.644535,33409.646535,33409.644535
68489,33411.668565,33411.670565,33411.668565
68489,33413.692594,33413.694594,33413.692594
68489,33415.716624,33415.718624,33415.716624
68489,33417.740653,33417.742653,33417.740653
68489,33419.764683,33419.766683,33419.764683
68489,33421.788712,33421.790712,33421.788712
68489,33423.812742,33423.814742,33423.812742
68489,33425.836772,33425.838772,33425.836772
68489,33427.860801,33427.862801,33427.860801
68489,33429.884831,33429.886831,33429.884831
68489,33431.908860,33431.910860,33431.908860
68489,33433.932890,33433.934890,33433.932890
68489,33435.956920,33435.958920,33435.956920
68489,33437.980949,33437.982949,33437.980949
68489,33451.363167,33451.419639,33451.363167
68489,33549.650603,33553.443538,33549.650603
68489,33451.431639,33452.445940,33451.431639
68489,33454.467970,33454.469970,33454.467970
68489,33456.491999,33456.493999,33456.491999
68489,33458.516029,33458.518029,33458.516029
68489,33460.540058,33460.542058,33460.540058
68489,33462.564088,33462.566088,33462.564088
68489,33464.588118,33464.590118,33464.588118
68489,33466.612147,33466.614147,33466.612147
68489,33468.636177,33468.638177,33468.636177
68489,33470.660206,33470.662206,33470.660206
68489,33472.684236,33472.686236,33472.684236
68489,33474.708265,33474.710265,33474.708265
68489,33476.732295,33476.734295,33476.732295
68489,33478.756325,33478.758325,33478.756325
68489,33480.780354,33480.782354,33480.780354
68489,33482.804384,33482.806384,33482.804384
68489,33484.828413,33484.830413,33484.828413
68489,33486.852443,33486.854443,33486.852443
68489,33488.876473,33488.878473,33488.876473
68489,33490.900502,33490.902502,33490.900502
68489,33492.924532,33492.926532,33492.924532
68489,33494.948561,33494.950561,33494.948561
68489,33496.972591,33496.974591,33496.972591
68489,33498.996621,33498.998621,33498.996621
68489,33501.020650,33501.075893,33501.020650
68489,33503.097923,33503.099923,33503.097923
68489,33505.121952,33505.123952,33505.121952
68489,33507.145982,33507.147982,33507.145982
68489,33509.170011,33509.172011,33509.170011
68489,33511.194041,33511.196041,33511.194041
68489,33513.218070,33513.220070,33513.218070
68489,33515.242100,33515.244100,33515.242100
68489,33517.266130,33517.268130,33517.266130
68489,33519.290159,33519.292159,33519.290159
68489,33521.314189,33521.316189,33521.314189
68489,33523.338218,33523.340219,33523.338218
68489,33525.362248,33525.364248,33525.362248
68489,33527.386278,33527.388278,33527.386278
68489,33529.410307,33529.412307,33529.410307
68489,33531.434337,33531.436337,33531.434337
68489,33533.458366,33533.460366,33533.458366
68489,33535.482396,33535.484396,33535.482396
68489,33537.506426,33537.508426,33537.506426
68489,33539.530455,33539.532455,33539.530455
68489,33541.554485,33541.556485,33541.554485
68489,33543.578514,33543.580514,33543.578514
68489,33545.602544,33545.604544,33545.602544
68489,33547.626573,33547.628574,33547.626573
68489,33560.999236,33561.021019,33560.999236
68489,33659.252040,33663.023789,33659.252040
68489,33561.033019,33562.047441,33561.033019
68489,33564.069470,33564.071470,33564.069470
68489,33566.093500,33566.095500,33566.093500
68489,33568.117530,33568.119530,33568.117530
68489,33570.141559,33570.143559,33570.141559
68489,33572.165589,33572.167589,33572.165589
68489,33574.189618,33574.191618,33574.189618
68489,33576.213648,33576.215648,33576.213648
68489,33578.237678,33578.239678,33578.237678
68489,33580.261707,33580.263707,33580.261707
68489,33582.285737,33582.287737,33582.285737
68489,33584.309766,33584.311766,33584.309766
68489,33586.333796,33586.335796,33586.333796
68489,33588.357825,33588.359826,33588.357825
68489,33590.381855,33590.383855,33590.381855
68489,33592.405885,33592.407885,33592.405885
68489,33594.429914,33594.431914,33594.429914
68489,33596.453944,33596.455944,33596.453944
68489,33598.477973,33598.479973,33598.477973
68489,33600.502003,33600.504003,33600.502003
68489,33602.526033,33602.528033,33602.526033
68489,33604.550062,33604.552062,33604.550062
68489,33606.574092,33606.576092,33606.574092
68489,33608.598121,33608.600121,33608.598121
68489,33610.622151,33610.677330,33610.622151
68489,33612.699359,33612.701360,33612.699359
68489,33614.723389,33614.725389,33614.723389
68489,33616.747419,33616.749419,33616.747419
68489,33618.771448,33618.773448,33618.771448
68489,33620.795478,33620.797478,33620.795478
68489,33622.819507,33622.821507,33622.819507
68489,33624.843537,33624.845537,33624.843537
68489,33626.867567,33626.869567,33626.867567
68489,33628.891596,33628.893596,33628.891596
68489,33630.915626,33630.917626,33630.915626
68489,33632.939655,33632.941655,33632.939655
68489,33634.963685,33634.965685,33634.963685
68489,33636.987714,33636.989715,33636.987714
68489,33639.011744,33639.013744,33639.011744
68489,33641.035774,33641.037774,33641.035774
68489,33643.059803,33643.061803,33643.059803
68489,33645.083833,33645.085833,33645.083833
68489,33647.107863,33647.109863,33647.107863
68489,33649.131892,33649.133892,33649.131892
68489,33651.155922,33651.157922,33651.155922
68489,33653.179951,33653.181951,33653.179951
68489,33655.203981,33655.205981,33655.203981
68489,33657.228011,33657.230011,33657.228011
68489,33670.659320,33670.672639,33670.659320
68489,33768.903816,33772.678562,33768.903816
68489,33670.684639,33671.698750,33670.684639
68489,33673.720779,33673.722779,33673.720779
68489,33675.744809,33675.746809,33675.744809
68489,33677.768838,33677.770838,33677.768838
68489,33679.792868,33679.794868,33679.792868
68489,33681.816898,33681.818898,33681.816898
68489,33683.840927,33683.842927,33683.840927
68489,33685.864957,33685.866957,33685.864957
68489,33687.888986,33687.890986,33687.888986
68489,33689.913016,33689.915016,33689.913016
68489,33691.937046,33691.939046,33691.937046
68489,33693.961075,33693.963075,33693.961075
68489,33695.985105,33695.987105,33695.985105
68489,33698.009134,33698.011134,33698.009134
68489,33700.033164,33700.035164,33700.033164
68489,33702.057193,33702.059193,33702.057193
68489,33704.081223,33704.083223,33704.081223
68489,33706.105253,33706.107253,33706.105253
68489,33708.129282,33708.131282,33708.129282
68489,33710.153312,33710.155312,33710.153312
68489,33712.177341,33712.179341,33712.177341
68489,33714.201371,33714.203371,33714.201371
68489,33716.225401,33716.227401,33716.225401
68489,33718.249430,33718.251430,33718.249430
68489,33720.273460,33720.329105,33720.273460
68489,33722.351135,33722.353135,33722.351135
68489,33724.375165,33724.377165,33724.375165
68489,33726.399194,33726.401194,33726.399194
68489,33728.423224,33728.425224,33728.423224
68489,33730.447253,33730.449253,33730.447253
68489,33732.471283,33732.473283,33732.471283
68489,33734.495313,33734.497313,33734.495313
68489,33736.519342,33736.521342,33736.519342
68489,33738.543372,33738.545372,33738.543372
68489,33740.567401,33740.569401,33740.567401
68489,33742.591431,33742.593431,33742.591431
68489,33744.615461,33744.617461,33744.615461
68489,33746.639490,33746.641490,33746.639490
68489,33748.663520,33748.665520,33748.663520
68489,33750.687549,33750.689549,33750.687549
68489,33752.711579,33752.713579,33752.711579
68489,33754.735609,33754.737609,33754.735609
68489,33756.759638,33756.761638,33756.759638
68489,33758.783668,33758.785668,33758.783668
68489,33760.807697,33760.809697,33760.807697
68489,33762.831727,33762.833727,33762.831727
68489,33764.855757,33764.857757,33764.855757
68489,33766.879786,33766.881786,33766.879786
68489,33780.283715,33780.320269,33780.283715
68489,33878.552041,33882.322785,33878.552041
68489,33780.332269,33781.346958,33780.332269
68489,33783.368987,33783.370987,33783.368987
68489,33785.393017,33785.395017,33785.393017
68489,33787.417046,33787.419046,33787.417046
68489,33789.441076,33789.443076,33789.441076
68489,33791.465106,33791.467106,33791.465106
68489,33793.489135,33793.491135,33793.489135
68489,33795.513165,33795.515165,33795.513165
68489,33797.537194,33797.539194,33797.537194
68489,33799.561224,33799.563224,33799.561224
68489,33801.585254,33801.587254,33801.585254
68489,33803.609283,33803.611283,33803.609283
68489,33805.633313,33805.635313,33805.633313
68489,33807.657342,33807.659342,33807.657342
68489,33809.681372,33809.683372,33809.681372
68489,33811.705402,33811.707402,33811.705402
68489,33813.729431,33813.731431,33813.729431
68489,33815.753461,33815.755461,33815.753461
68489,33817.777490,33817.779490,33817.777490
68489,33819.801520,33819.803520,33819.801520
68489,33821.825550,33821.827550,33821.825550
68489,33823.849579,33823.851579,33823.849579
68489,33825.873609,33825.875609,33825.873609
68489,33827.897638,33827.899638,33827.897638
68489,33829.921668,33829.977330,33829.921668
68489,33831.999360,33832.001360,33831.999360
68489,33834.023389,33834.025389,33834.023389
68489,33836.047419,33836.049419,33836.047419
68489,33838.071448,33838.073449,33838.071448
68489,33840.095478,33840.097478,33840.095478
68489,33842.119508,33842.121508,33842.119508
68489,33844.143537,33844.145537,33844.143537
68489,33846.167567,33846.169567,33846.167567
68489,33848.191597,33848.193597,33848.191597
68489,33850.215626,33850.217626,33850.215626
68489,33852.239656,33852.241656,33852.239656
68489,33854.263685,33854.265685,33854.263685
68489,33856.287715,33856.289715,33856.287715
68489,33858.311745,33858.313745,33858.311745
68489,33860.335774,33860.337774,33860.335774
68489,33862.359804,33862.361804,33862.359804
68489,33864.383833,33864.385833,33864.383833
68489,33866.407863,33866.409863,33866.407863
68489,33868.431893,33868.433893,33868.431893
68489,33870.455922,33870.457922,33870.455922
68489,33872.479952,33872.481952,33872.479952
68489,33874.503981,33874.505981,33874.503981
68489,33876.528011,33876.530011,33876.528011
68489,33889.923458,33889.985889,33889.923458
68489,33988.216678,33991.986676,33988.216678
68489,33889.997889,33891.012063,33889.997889
