Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,712151,0.300778,48012.421631,48012.566551,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712152,0.328881,48012.449734,48012.594654,1, 0, 0, 1,-1.606538,4.586323,-20.717567,-1,2
68498,712153,0.341106,48012.461959,48012.606878,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712154,0.400564,48012.521417,48012.666337,1, 0, 0, 1,3.178239,-3.894682,-15.731961,-1,2
68498,712155,0.442941,48012.563795,48012.708714,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712156,0.642928,48012.763780,48012.908701,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712157,0.891195,48013.012047,48013.156967,1, 0, 0, 1,-4.332686,-0.832456,6.104754,-1,2
68498,712158,1.050002,48013.170854,48013.315775,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712159,1.103403,48013.224255,48013.369176,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712160,1.132836,48013.253688,48013.398609,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712161,1.380198,48013.501049,48013.645971,1, 0, 0, 1,7.678275,-1.215453,-12.014907,-1,2
68498,712162,1.755314,48013.876164,48014.021087,1, 0, 0, 1,-2.751214,1.987969,-10.700847,-1,2
68498,712163,1.943095,48014.063945,48014.208868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712164,1.955252,48014.076101,48014.221024,1, 0, 0, 1,7.843657,6.808675,-6.947913,-1,4
68498,712165,1.955599,48014.076449,48014.221372,1, 0, 0, 1,-1.906844,0.484836,1.484269,-1,2
68498,712166,1.968598,48014.089447,48014.234370,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712398,0.071575,48038.504757,48038.649732,1, 0, 0, 1,5.483533,3.443240,4.966122,-1,2
68498,712399,0.122180,48038.555362,48038.700337,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712400,0.339746,48038.772927,48038.917903,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712401,0.400201,48038.833382,48038.978358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712402,0.533528,48038.966709,48039.111685,1, 0, 0, 1,-2.770030,1.451032,-1.022692,-1,2
68498,712403,0.618776,48039.051957,48039.196933,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712404,1.067966,48039.501146,48039.646123,1, 0, 0, 1,3.093608,3.047239,-5.520224,-1,2
68498,712405,1.079283,48039.512463,48039.657440,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712406,1.259623,48039.692802,48039.837780,1, 0, 0, 1,4.305953,-7.062113,-11.545401,-1,3
68498,712407,1.445566,48039.878745,48040.023723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712408,1.463613,48039.896792,48040.041770,1, 0, 0, 1,-6.878502,1.147461,-15.445435,-1,2
68498,712409,1.548598,48039.981777,48040.126755,1, 0, 0, 1,6.605282,-2.340436,16.612255,-1,2
68498,712410,1.757862,48040.191040,48040.336019,1, 0, 0, 1,2.669978,4.811110,-10.973474,-1,2
68498,712411,1.927440,48040.360618,48040.505597,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712412,1.997950,48040.431128,48040.576107,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712480,0.013366,48048.619839,48048.764835,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712481,0.043078,48048.649551,48048.794547,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712482,0.056564,48048.663037,48048.808033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712483,0.059258,48048.665731,48048.810728,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712484,0.214096,48048.820568,48048.965565,1, 0, 0, 1,-7.219737,5.784372,-1.373779,-1,2
68498,712485,0.340125,48048.946597,48049.091594,1, 0, 0, 1,-6.131766,2.772619,-9.035440,-1,2
68498,712486,0.504530,48049.111002,48049.256000,1, 0, 0, 1,3.758657,1.774960,-12.061954,-1,2
68498,712487,1.031917,48049.638388,48049.783386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712488,1.098916,48049.705386,48049.850385,1, 0, 0, 1,4.533994,2.919462,-14.877642,-1,5
68498,712489,1.107250,48049.713721,48049.858720,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712490,1.161396,48049.767867,48049.912866,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712491,1.475252,48050.081721,48050.226721,1, 0, 0, 1,2.624347,-3.501830,-17.907661,-1,2
68498,712492,1.510503,48050.116973,48050.261973,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712493,1.647248,48050.253717,48050.398717,1, 0, 0, 1,3.925315,5.406999,17.199199,-1,2
68498,712494,1.711523,48050.317993,48050.462993,1, 0, 0, 1,-1.822305,6.015173,-6.724690,-1,2
68498,712495,1.856743,48050.463212,48050.608212,1, 0, 0, 1,2.654284,-7.778910,16.775894,-1,2
68498,712733,0.080024,48074.998825,48075.143878,1, 0, 0, 1,8.587528,-0.856882,4.457185,-1,2
68498,712734,0.142988,48075.061789,48075.206842,1, 0, 0, 1,0.259370,-2.526249,-13.493814,-1,2
68498,712735,0.205205,48075.124005,48075.269059,1, 0, 0, 1,4.974828,-1.353338,0.240173,-1,2
68498,712736,0.396330,48075.315130,48075.460184,1, 0, 0, 1,-3.638286,-4.396204,-4.622576,-1,2
68498,712737,0.540362,48075.459162,48075.604216,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712738,0.642415,48075.561215,48075.706269,1, 1, 0, 1,1.502738,0.324483,0.368904,-1,7
68498,712739,0.746318,48075.665118,48075.810172,1, 0, 0, 1,2.658147,7.980934,12.349227,-1,2
68498,712740,0.801987,48075.720786,48075.865840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712741,0.883456,48075.802255,48075.947309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712742,0.901710,48075.820509,48075.965564,1, 0, 0, 1,-5.622587,4.700809,-18.807543,-1,2
68498,712743,1.182797,48076.101595,48076.246650,1, 0, 0, 1,-4.280690,7.604946,-17.715229,-1,2
68498,712744,1.183325,48076.102123,48076.247179,1, 0, 0, 1,-3.442238,-9.734813,-15.483334,-1,2
68498,712745,1.195293,48076.114091,48076.259147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712746,1.238399,48076.157197,48076.302252,1, 0, 0, 1,0.489544,-6.883168,-1.242059,-1,2
68498,712747,1.243862,48076.162661,48076.307716,1, 0, 0, 1,5.308057,5.290775,-17.516361,-1,2
68498,712748,1.276132,48076.194931,48076.339986,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712749,1.303676,48076.222474,48076.367530,1, 0, 0, 1,5.718089,3.756919,13.790702,-1,2
68498,712750,1.336941,48076.255739,48076.400795,1, 0, 0, 1,3.210782,3.356225,13.391191,-1,2
68498,712751,1.352352,48076.271150,48076.416205,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712752,1.366725,48076.285523,48076.430578,1, 0, 0, 1,2.626516,3.572973,5.059897,-1,2
68498,712753,1.427888,48076.346686,48076.491741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712754,1.535932,48076.454730,48076.599786,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712755,1.539749,48076.458547,48076.603603,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712756,1.561803,48076.480601,48076.625657,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712757,1.584087,48076.502885,48076.647941,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712758,1.668808,48076.587605,48076.732662,1, 0, 0, 1,5.627440,0.855218,-0.325209,-1,2
68498,712759,1.703250,48076.622047,48076.767103,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712760,1.728364,48076.647161,48076.792217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712761,1.995029,48076.913826,48077.058883,1, 0, 0, 1,4.023978,0.051229,11.029828,-1,2
68498,712987,0.318583,48097.815198,48097.960300,1, 0, 0, 1,-7.147806,3.608179,-7.871301,-1,2
68498,712988,0.364352,48097.860967,48098.006068,1, 0, 0, 1,4.649912,-5.461577,-4.793260,-1,2
68498,712989,0.540090,48098.036705,48098.181807,1, 0, 0, 1,-7.803651,0.643079,17.207634,-1,2
68498,712990,0.549124,48098.045739,48098.190841,1, 0, 0, 1,-7.542925,-3.013584,14.067741,-1,2
68498,712991,1.073386,48098.570000,48098.715103,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712992,1.104193,48098.600807,48098.745910,1, 0, 0, 1,-1.014342,-3.177472,5.822003,-1,2
68498,712993,1.173312,48098.669926,48098.815029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712994,1.228475,48098.725088,48098.870191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712995,1.489067,48098.985679,48099.130783,1, 0, 0, 1,-7.985490,-0.379364,-6.086698,-1,2
68498,712996,1.761974,48099.258586,48099.403691,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712997,1.844348,48099.340960,48099.486065,1, 0, 0, 1,7.092810,9.583337,4.754413,-1,2
68498,713216,0.132604,48123.941547,48124.086705,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713217,0.234847,48124.043790,48124.188948,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713218,0.282301,48124.091244,48124.236402,1, 0, 0, 1,8.178285,5.458401,2.420310,-1,2
68498,713219,0.391631,48124.200575,48124.345732,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,713220,0.434120,48124.243063,48124.388221,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,713221,0.625780,48124.434723,48124.579881,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713222,0.870682,48124.679624,48124.824783,1, 0, 0, 1,4.351032,-7.466535,-8.227661,-1,2
68498,713223,0.885804,48124.694746,48124.839905,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713224,0.978457,48124.787399,48124.932558,1, 0, 0, 1,5.600187,-1.160163,1.463611,-1,2
68498,713225,1.262535,48125.071476,48125.216636,1, 0, 0, 1,2.419706,-5.449853,6.898216,-1,2
68498,713226,1.530500,48125.339441,48125.484601,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,713227,1.662524,48125.471465,48125.616625,1, 0, 0, 1,1.754220,-0.210157,3.890322,-1,2
68498,713228,1.667022,48125.475963,48125.621123,1, 0, 0, 1,-5.295331,-0.010951,13.033532,-1,2
68498,713229,1.737859,48125.546800,48125.691960,1, 0, 0, 1,-3.905187,2.882273,5.268848,-1,2
