Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68498,1.0663788999954704,53079.719660399998,3,0,1
68498,1.0813895999963279,53079.734671099999,3,0,1
68498,1.0942894999971031,53079.747571,3,0,1
68498,1.1045763000001898,53079.757857800003,3,0,2
68498,1.1248894999953336,53079.778170999998,3,0,1
68498,1.1273988999964786,53079.780680399999,3,0,1
68498,1.1312684999938938,53079.784549999997,3,0,2
68498,1.1468028999952367,53079.800084399998,3,0,2
68498,1.1482883999997284,53079.801569900003,3,0,1
68498,1.1485941999999341,53079.801875700003,6,0,1
68498,1.1485941999999341,53079.801875700003,7,0,1
68498,1.1617712999941432,53079.815052799997,3,0,1
68498,1.1798314999978174,53079.833113000001,6,0,1
68498,1.1798314999978174,53079.833113000001,7,0,1
68498,1.1798314999978174,53079.833113000001,3,0,2
68498,1.1824673999944935,53079.835748899997,6,0,1
68498,1.1824673999944935,53079.835748899997,7,0,1
68498,1.1999899000002188,53079.853271400003,3,0,1
68498,1.2174792999940109,53079.870760799997,3,0,1
68498,1.2225688999969861,53079.8758504,3,0,1
68498,1.2280979999995907,53079.881379500002,3,0,2
68498,1.2306361999944784,53079.883917699997,3,0,2
68498,1.2481617999947048,53079.901443299997,3,0,1
68498,1.2495596999942791,53079.902841199997,3,0,2
68498,1.2629376999975648,53079.9162192,3,0,2
68498,1.2810889999964274,53079.934370499999,6,0,1
68498,1.2810889999964274,53079.934370499999,7,0,1
68498,1.2996436999965226,53079.952925199999,3,0,2
68498,1.3265353999959189,53079.979816899999,3,0,1
68498,1.3347930999952951,53079.988074599998,3,0,1
68498,1.3421257999943919,53079.995407299997,3,0,1
68498,1.3439322999984142,53079.997213800001,3,0,1
68498,1.3580883999966318,53080.011369899999,3,0,2
68498,1.3589157999958843,53080.012197299999,3,0,1
68498,1.3646420000004582,53080.017923500003,3,0,2
68498,1.3783993999968516,53080.0316809,3,0,1
68498,1.4080609999946319,53080.061342499997,3,0,1
68498,1.4161469999962719,53080.069428499999,3,0,1
68498,1.4375943999984884,53080.090875900001,3,0,1
68498,1.4389053999984753,53080.092186900001,3,0,1
68498,1.4433997999949497,53080.096681299998,6,0,1
68498,1.4433997999949497,53080.096681299998,7,0,1
68498,1.4433997999949497,53080.096681299998,3,0,2
68498,1.4454046999962884,53080.098686199999,3,0,2
68498,1.4574374000003445,53080.110718900003,3,0,1
68498,1.4581455000006827,53080.111427000003,3,0,1
68498,1.4870995999954175,53080.140381099998,3,0,1
68498,1.5152423999970779,53080.1685239,3,0,1
68498,1.5207988999973168,53080.1740804,3,0,1
68498,1.5420192999954452,53080.195300799998,3,0,2
68498,1.5466884999987087,53080.199970000001,3,0,1
68498,1.5479746999990311,53080.201256200002,3,0,1
68498,1.5575830999950995,53080.210864599998,3,0,2
68498,1.559738699994341,53080.213020199997,3,0,2
68498,1.574126299994532,53080.227407799997,6,0,1
68498,1.574126299994532,53080.227407799997,7,0,1
68498,1.619861299994227,53080.273142799997,3,0,2
68498,1.6425325999953202,53080.295814099998,3,0,2
68498,1.6532933999988018,53080.306574900002,3,0,2
68498,1.6544117999947048,53080.307693299997,3,0,1
68498,1.6837929999965127,53080.337074499999,3,0,2
68498,1.7174935999937588,53080.370775099997,3,0,1
68498,1.7180309999966994,53080.371312499999,6,0,1
68498,1.7180309999966994,53080.371312499999,7,0,1
68498,1.7436868999939179,53080.396968399997,3,0,1
68498,1.7439758999971673,53080.3972574,3,0,1
68498,1.7679969999953755,53080.421278499998,3,0,1
68498,1.7707786999962991,53080.424060199999,3,0,2
68498,1.7766547999999602,53080.429936300003,3,0,1
68498,1.7792014999940875,53080.432482999997,3,0,1
68498,1.782071099994937,53080.435352599998,3,0,1
68498,1.8025205999947502,53080.455802099998,3,0,1
68498,1.8127883999986807,53080.466069900001,6,0,1
68498,1.8127883999986807,53080.466069900001,7,0,1
68498,1.8280868000001647,53080.481368300003,6,0,1
68498,1.8280868000001647,53080.481368300003,7,0,1
68498,1.8549311999959173,53080.508212699999,3,0,1
68498,1.8698344000003999,53080.523115900003,3,0,2
68498,1.8714963999955216,53080.524777899998,3,0,1
68498,1.8844017999945208,53080.537683299997,3,0,1
68498,1.8869830999974511,53080.5402646,3,0,1
68498,1.8978126999936649,53080.551094199996,3,0,1
68498,1.9053963999976986,53080.5586779,3,0,2
68498,1.9189578000004985,53080.572239300003,3,0,1
68498,1.9350896999967517,53080.5883712,3,0,1
