Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,629274,1.963514,39433.047989,39433.175490,1, 0, 0, 1,3.768993,5.974396,11.575353,-1,2
68498,629513,0.002415,39457.399226,39457.526774,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629514,0.036386,39457.433196,39457.560745,1, 0, 0, 1,-4.775969,-6.403206,10.827653,-1,2
68498,629515,0.163158,39457.559969,39457.687517,1, 0, 0, 1,-5.252106,2.737126,15.210431,-1,2
68498,629516,0.235258,39457.632068,39457.759617,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629517,0.424071,39457.820881,39457.948430,1, 0, 0, 1,-5.131388,3.338616,16.134331,-1,2
68498,629518,0.470452,39457.867262,39457.994811,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629519,0.591078,39457.987887,39458.115437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629520,0.675961,39458.072771,39458.200320,1, 0, 0, 1,-5.731297,-0.655657,-19.713626,-1,2
68498,629521,0.730524,39458.127333,39458.254883,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629522,0.732448,39458.129257,39458.256807,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629523,0.752868,39458.149678,39458.277227,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629524,0.783950,39458.180759,39458.308309,1, 0, 0, 1,7.676979,3.065787,10.460516,-1,2
68498,629525,0.862648,39458.259457,39458.387007,1, 0, 0, 1,-2.906577,-4.981741,8.042117,-1,5
68498,629526,0.890001,39458.286810,39458.414360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629527,1.024480,39458.421289,39458.548839,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629528,1.041518,39458.438326,39458.565877,1, 0, 0, 1,-0.719682,-8.141584,6.693523,-1,2
68498,629529,1.048509,39458.445317,39458.572868,1, 0, 0, 1,-3.707312,8.050047,-6.945497,-1,2
68498,629530,1.288320,39458.685128,39458.812678,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,629531,1.406722,39458.803530,39458.931081,1, 0, 0, 1,6.470795,6.985427,6.195413,-1,2
68498,629532,1.543531,39458.940339,39459.067890,1, 0, 0, 1,8.232029,1.706767,-8.041185,-1,2
68498,629533,1.560108,39458.956915,39459.084466,1, 0, 0, 1,2.064050,-9.719840,-21.410902,-1,2
68498,629534,1.798948,39459.195755,39459.323306,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,629535,1.956131,39459.352938,39459.480490,1, 0, 0, 1,4.586127,1.816877,-14.330625,-1,2
68498,647859,0.052477,41386.410113,41386.541466,1, 0, 0, 1,6.679615,-2.941412,-4.888598,-1,2
68498,647860,0.204058,41386.561693,41386.693048,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647861,0.235690,41386.593326,41386.724680,1, 0, 0, 1,-2.193871,-1.020046,3.737193,-1,2
68498,647862,0.348176,41386.705811,41386.837166,1, 0, 0, 1,3.478270,-2.831720,0.904768,-1,2
68498,647863,0.406808,41386.764443,41386.895797,1, 0, 0, 1,-4.019783,0.407705,-15.521500,-1,2
68498,647864,0.507483,41386.865117,41386.996472,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647865,0.529848,41386.887483,41387.018838,1, 0, 0, 1,-7.047002,-8.179650,19.065896,-1,2
68498,647866,0.582076,41386.939710,41387.071065,1, 0, 0, 1,-1.826710,10.994315,-6.076184,-1,2
68498,647867,0.820590,41387.178224,41387.309579,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647868,0.886480,41387.244114,41387.375470,1, 0, 0, 1,2.497352,5.301209,4.583779,-1,2
68498,647869,0.928729,41387.286363,41387.417719,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,647870,0.983427,41387.341061,41387.472417,1, 0, 0, 1,0.840748,-3.902085,15.587678,-1,2
68498,647871,1.029698,41387.387332,41387.518687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647872,1.380131,41387.737764,41387.869121,1, 0, 0, 1,-2.117735,7.471851,14.468797,-1,2
68498,647873,1.387257,41387.744890,41387.876246,1, 1, 0, 1,1.370034,0.994101,13.572176,-1,6
68498,647874,1.519131,41387.876764,41388.008121,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,647875,1.606543,41387.964175,41388.095532,1, 0, 0, 1,-0.824878,0.722859,-4.927813,-1,2
68498,647876,1.624678,41387.982311,41388.113668,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,647877,1.641008,41387.998641,41388.129998,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,647878,1.729468,41388.087100,41388.218457,1, 0, 0, 1,-4.820640,0.505456,-14.530705,-1,2
68498,647879,1.796273,41388.153906,41388.285263,1, 0, 0, 1,2.612747,-6.364838,3.753277,-1,2
68498,647880,1.902611,41388.260243,41388.391600,1, 0, 0, 1,7.524171,-2.947698,-12.719290,-1,2
68498,647881,1.949045,41388.306677,41388.438035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,647882,1.979667,41388.337298,41388.468656,1, 0, 0, 1,2.147073,1.618016,-1.784162,-1,2
68498,648126,0.153359,41412.823325,41412.954731,1, 0, 0, 1,-1.961282,0.511298,-18.744243,-1,2
68498,648127,0.217290,41412.887255,41413.018662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648128,0.372769,41413.042734,41413.174141,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648129,0.393016,41413.062981,41413.194388,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648130,0.447531,41413.117496,41413.248904,1, 0, 0, 1,3.952906,2.930476,-13.343216,-1,2
68498,648131,0.470833,41413.140798,41413.272205,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648132,0.573479,41413.243444,41413.374851,1, 0, 0, 1,-6.243476,-4.841898,-2.135996,-1,3
68498,648133,0.643206,41413.313170,41413.444578,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648134,0.788166,41413.458131,41413.589539,1, 0, 0, 1,-2.364697,-6.675689,-13.473849,-1,3
68498,648135,0.808367,41413.478331,41413.609739,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648136,0.898886,41413.568850,41413.700258,1, 0, 0, 1,-4.677943,-1.506665,-5.135325,-1,2
68498,648137,1.114608,41413.784571,41413.915980,1, 0, 0, 1,-2.637611,-2.133329,18.588446,-1,2
68498,648138,1.127340,41413.797303,41413.928712,1, 0, 0, 1,-7.014277,0.404519,2.307783,-1,2
68498,648139,1.159334,41413.829298,41413.960706,1, 0, 0, 1,-4.451430,-1.806091,-0.141624,-1,8
68498,648140,1.194390,41413.864354,41413.995762,1, 0, 0, 1,3.785695,3.852449,11.250976,-1,2
68498,648141,1.227119,41413.897082,41414.028491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648142,1.275369,41413.945332,41414.076741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648143,1.424155,41414.094118,41414.225527,1, 0, 0, 1,-3.152020,-0.948655,15.295517,-1,2
68498,648144,1.448208,41414.118171,41414.249580,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648145,1.662024,41414.331986,41414.463396,1, 0, 0, 1,7.686038,-2.990701,-10.190953,-1,2
68498,648146,1.757883,41414.427846,41414.559256,1, 0, 0, 1,-0.877000,8.561881,-2.863297,-1,2
68498,648147,1.838508,41414.508470,41414.639880,1, 0, 0, 1,-5.181122,-1.537806,-12.668172,-1,2
68498,648148,1.988463,41414.658425,41414.789836,1, 0, 0, 1,10.857629,2.106140,-9.784439,-1,2
68498,648231,0.181258,41423.024419,41423.155846,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648232,0.193340,41423.036501,41423.167928,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648233,0.237759,41423.080920,41423.212347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648234,0.340948,41423.184109,41423.315536,1, 0, 0, 1,-5.966526,-4.350348,2.120540,-1,2
68498,648235,0.632557,41423.475717,41423.607145,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648236,0.808275,41423.651434,41423.782863,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648237,1.002866,41423.846025,41423.977454,1, 0, 0, 1,-4.644632,4.144209,-13.968586,-1,2
68498,648238,1.121106,41423.964265,41424.095694,1, 0, 0, 1,-5.824588,-5.848215,7.562534,-1,2
68498,648239,1.148820,41423.991979,41424.123408,1, 0, 0, 1,-2.873246,-0.953225,-16.969250,-1,3
68498,648240,1.216717,41424.059876,41424.191305,1, 0, 0, 1,2.226801,-8.986695,11.342658,-1,2
68498,648241,1.340037,41424.183196,41424.314625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648242,1.371564,41424.214723,41424.346152,1, 1, 0, 1,-0.271529,2.984084,5.683509,-1,3
68498,648243,1.409064,41424.252223,41424.383652,1, 0, 0, 1,-4.172520,-4.158866,17.333063,-1,2
68498,648244,1.515126,41424.358285,41424.489714,1, 0, 0, 1,-2.686998,0.586064,12.713815,-1,2
68498,648245,1.580593,41424.423752,41424.555181,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648246,1.787529,41424.630687,41424.762117,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648247,1.860904,41424.704062,41424.835492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648248,1.974395,41424.817553,41424.948983,1, 0, 0, 1,0.538905,-1.578859,10.082329,-1,2
68498,648490,0.022627,41449.178118,41449.309598,1, 0, 0, 1,-6.497054,2.100935,12.703763,-1,2
68498,648491,0.344348,41449.499839,41449.631319,1, 0, 0, 1,1.717811,3.049273,-5.610773,-1,2
68498,648492,0.358694,41449.514185,41449.645665,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648493,0.524494,41449.679985,41449.811465,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648494,0.646962,41449.802453,41449.933933,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648495,0.729342,41449.884832,41450.016313,1, 0, 0, 1,-1.950291,0.249788,18.923009,-1,2
68498,648496,0.951851,41450.107341,41450.238822,1, 0, 0, 1,2.841819,2.277499,-15.033482,-1,2
68498,648497,0.978302,41450.133792,41450.265273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648498,0.988842,41450.144332,41450.275812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648499,1.074416,41450.229905,41450.361386,1, 0, 0, 1,-5.063412,-9.999981,-5.675820,-1,3
68498,648500,1.275838,41450.431327,41450.562809,1, 0, 0, 1,5.848866,5.449758,5.189670,-1,2
68498,648501,1.428688,41450.584177,41450.715658,1, 0, 0, 1,-8.274398,1.787074,5.837545,-1,2
68498,648502,1.497374,41450.652863,41450.784345,1, 0, 0, 1,-4.729179,-2.186084,-11.677977,-1,2
68498,648503,1.557058,41450.712546,41450.844028,1, 0, 0, 1,-4.062863,5.903396,-15.565857,-1,2
68498,648504,1.588192,41450.743680,41450.875163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648505,1.610488,41450.765977,41450.897459,1, 0, 0, 1,1.781939,2.993863,13.699640,-1,2
68498,648506,1.754071,41450.909559,41451.041042,1, 0, 0, 1,1.573383,-8.831862,-14.842849,-1,2
68498,648507,1.985375,41451.140862,41451.272345,1, 0, 0, 1,3.130792,-8.702725,-15.409240,-1,2
68498,648703,0.205640,41471.929590,41472.061114,1, 0, 0, 1,-5.232932,5.281789,6.727804,-1,2
68498,648704,0.213543,41471.937492,41472.069017,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648705,0.336283,41472.060233,41472.191757,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648706,0.501075,41472.225024,41472.356549,1, 0, 0, 1,-3.308756,0.348763,0.071415,-1,2
68498,648707,0.537432,41472.261381,41472.392906,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648708,0.633048,41472.356997,41472.488522,1, 0, 0, 1,-1.046502,-3.971563,21.000452,-1,2
68498,648709,0.736637,41472.460586,41472.592111,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648710,0.913540,41472.637489,41472.769015,1, 0, 0, 1,1.804000,8.796031,15.044680,-1,2
68498,648711,0.941517,41472.665465,41472.796991,1, 0, 0, 1,-3.564136,-6.095171,-0.175851,-1,2
68498,648712,1.028288,41472.752236,41472.883762,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648713,1.408090,41473.132037,41473.263564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648714,1.495249,41473.219196,41473.350723,1, 1, 1, 1,0.859293,0.445849,-4.191794,-1,3
68498,648715,1.601308,41473.325255,41473.456782,1, 0, 0, 1,-3.945453,-6.865721,-18.226617,-1,2
68498,648716,1.763874,41473.487821,41473.619349,1, 0, 0, 1,-3.807453,-2.198743,-2.512705,-1,2
68498,648717,1.928450,41473.652397,41473.783925,1, 0, 0, 1,-3.602979,-6.775074,-17.294572,-1,2
68498,648718,1.985674,41473.709621,41473.841148,1, 0, 0, 1,8.707759,-5.458967,-9.444902,-1,2
68498,648719,2.002536,41473.726482,41473.858010,1, 0, 0, 1,-9.591667,4.396610,5.419255,-1,2
68498,648939,0.023390,41498.059670,41498.191247,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648940,0.129601,41498.165882,41498.297458,1, 0, 0, 1,-0.997567,7.959039,14.176040,-1,2
68498,648941,0.130396,41498.166676,41498.298252,1, 0, 0, 1,3.617534,1.968942,-12.922910,-1,2
68498,648942,0.168243,41498.204524,41498.336100,1, 1, 1, 1,1.822007,1.586775,1.159743,-1,4
68498,648943,0.246672,41498.282952,41498.414528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648944,0.256521,41498.292802,41498.424378,1, 0, 0, 1,-5.471336,0.510165,-13.021855,-1,2
68498,648945,0.337674,41498.373954,41498.505531,1, 0, 0, 1,-6.333181,-4.483373,20.979693,-1,2
68498,648946,0.501960,41498.538240,41498.669817,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648947,0.675803,41498.712083,41498.843660,1, 0, 0, 1,4.019733,-3.267844,-19.787537,-1,3
68498,648948,0.678288,41498.714568,41498.846145,1, 0, 0, 1,-8.165896,0.413224,10.390138,-1,2
68498,648949,0.691906,41498.728185,41498.859763,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648950,0.751736,41498.788015,41498.919592,1, 0, 0, 1,-7.983430,6.606507,12.346928,-1,2
68498,648951,0.776734,41498.813014,41498.944591,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648952,0.806981,41498.843260,41498.974838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648953,0.869532,41498.905811,41499.037389,1, 0, 0, 1,-1.996832,5.038261,-8.824453,-1,2
68498,648954,0.941113,41498.977391,41499.108969,1, 0, 0, 1,1.104989,-3.043564,2.760144,-1,4
68498,648955,1.056592,41499.092871,41499.224449,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648956,1.343547,41499.379825,41499.511404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,648957,1.374147,41499.410425,41499.542004,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648958,1.380571,41499.416848,41499.548427,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,648959,1.677469,41499.713746,41499.845326,1, 0, 0, 1,-2.488386,-3.797337,-18.927960,-1,2
68498,648960,1.974444,41500.010721,41500.142301,1, 0, 0, 1,-3.006215,-0.609228,2.530315,-1,2
68498,649048,0.228670,41508.438093,41508.569689,1, 0, 0, 1,6.016659,0.345097,1.410222,-1,2
68498,649049,0.240345,41508.449767,41508.581364,1, 0, 0, 1,-3.971001,-2.612570,12.669886,-1,2
68498,649050,0.321118,41508.530540,41508.662137,1, 0, 0, 1,0.686159,7.842979,-3.037500,-1,2
68498,649051,0.410603,41508.620024,41508.751622,1, 0, 0, 1,-2.698472,9.067182,20.246491,-1,2
68498,649052,0.858851,41509.068272,41509.199870,1, 0, 0, 1,-1.321864,-9.406374,-21.286828,-1,3
68498,649053,0.998878,41509.208299,41509.339897,1, 0, 0, 1,3.554090,2.001562,-11.709080,-1,2
68498,649054,1.045413,41509.254833,41509.386432,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649055,1.052394,41509.261814,41509.393412,1, 0, 0, 1,-7.015288,4.509443,3.378294,-1,2
68498,649056,1.070458,41509.279879,41509.411477,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649057,1.143345,41509.352765,41509.484364,1, 0, 0, 1,0.598191,1.811689,1.494048,-1,2
68498,649058,1.400661,41509.610080,41509.741679,1, 0, 0, 1,-2.643727,-4.284419,2.576857,-1,2
68498,649059,1.453766,41509.663185,41509.794784,1, 0, 0, 1,8.531344,-1.511802,-15.177098,-1,2
68498,649060,1.463905,41509.673325,41509.804924,1, 0, 0, 1,-5.760663,6.518667,-15.050896,-1,7
68498,649061,1.472001,41509.681420,41509.813019,1, 1, 1, 1,1.909948,1.002444,1.741660,-1,4
68498,649062,1.599017,41509.808437,41509.940036,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649063,1.630678,41509.840097,41509.971696,1, 0, 0, 1,-5.061858,-3.188254,11.581266,-1,2
68498,649064,1.649469,41509.858888,41509.990488,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649065,1.661213,41509.870632,41510.002231,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649066,1.711224,41509.920643,41510.052242,1, 0, 0, 1,9.037945,-2.124441,-14.498380,-1,2
68498,649067,1.722145,41509.931564,41510.063164,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649068,1.796565,41510.005984,41510.137584,1, 0, 0, 1,-0.103052,-8.417533,-3.966500,-1,2
68498,649069,1.838440,41510.047859,41510.179459,1, 1, 1, 1,0.565513,1.124026,5.461670,-1,5
68498,649070,1.850956,41510.060374,41510.191974,1, 0, 0, 1,0.528915,2.918264,11.820465,-1,2
68498,649071,1.862566,41510.071985,41510.203585,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649072,1.894484,41510.103903,41510.235503,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649285,0.022234,41534.543987,41534.675635,1, 0, 0, 1,-2.530425,0.254070,9.884638,-1,2
68498,649286,0.108493,41534.630245,41534.761894,1, 0, 0, 1,6.797657,0.446053,19.379639,-1,2
68498,649287,0.146480,41534.668232,41534.799881,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649288,0.194047,41534.715799,41534.847448,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649289,0.672613,41535.194365,41535.326015,1, 0, 0, 1,2.226181,1.257813,11.519222,-1,2
68498,649290,0.772593,41535.294344,41535.425994,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649291,1.088875,41535.610625,41535.742276,1, 0, 0, 1,-4.709942,1.322971,8.886507,-1,2
68498,649292,1.590299,41536.112049,41536.243701,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649293,1.808101,41536.329850,41536.461503,1, 0, 0, 1,-2.952141,6.382516,-0.732556,-1,2
68498,649294,1.848296,41536.370046,41536.501698,1, 0, 0, 1,-3.419638,0.240786,7.516945,-1,2
68498,649490,0.056009,41557.129010,41557.260703,1, 0, 0, 1,-7.524653,0.959371,-16.069838,-1,2
68498,649491,0.194328,41557.267329,41557.399023,1, 0, 0, 1,1.588501,-10.650042,6.882179,-1,2
68498,649492,0.474732,41557.547732,41557.679427,1, 0, 0, 1,0.646209,-6.001779,-17.360481,-1,2
68498,649493,0.511045,41557.584045,41557.715740,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649494,0.815700,41557.888699,41558.020394,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,649495,0.832531,41557.905530,41558.037226,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,649496,0.889976,41557.962975,41558.094670,1, 0, 0, 1,-4.645571,2.546668,1.417950,-1,2
