Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68498,710760,0.089076,47865.789032,47865.933640,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710761,0.126753,47865.826710,47865.971318,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710762,0.288926,47865.988882,47866.133491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710763,0.334682,47866.034638,47866.179246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710764,0.359214,47866.059171,47866.203779,1, 0, 0, 1,3.782363,-1.978176,11.676378,-1,2
68498,710765,0.453816,47866.153772,47866.298380,1, 0, 0, 1,9.125857,-3.840978,-18.263854,-1,2
68498,710766,0.491236,47866.191192,47866.335800,1, 1, 0, 1,1.185967,-2.135101,-3.224444,-1,3
68498,710767,0.603148,47866.303104,47866.447713,1, 0, 0, 1,-13.907826,0.646945,-8.831107,-1,2
68498,710768,0.764194,47866.464149,47866.608758,1, 0, 0, 1,2.242465,4.117011,4.147773,-1,7
68498,710769,0.784835,47866.484790,47866.629399,1, 0, 0, 1,0.985456,-1.701626,2.305752,-1,2
68498,710770,0.816390,47866.516346,47866.660955,1, 0, 0, 1,-0.651763,-2.679329,-9.939734,-1,2
68498,710771,0.863734,47866.563689,47866.708299,1, 0, 0, 1,-1.045169,3.624905,-19.192801,-1,2
68498,710772,0.905029,47866.604984,47866.749593,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710773,1.053074,47866.753028,47866.897638,1, 0, 0, 1,2.324451,6.368150,9.535884,-1,2
68498,710774,1.218282,47866.918237,47867.062847,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710775,1.241715,47866.941669,47867.086279,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710776,1.289432,47866.989386,47867.133996,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710777,1.341361,47867.041315,47867.185926,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710778,1.345601,47867.045555,47867.190166,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710779,1.487550,47867.187504,47867.332114,1, 0, 0, 1,1.835637,9.207935,-5.730935,-1,3
68498,710780,1.593108,47867.293062,47867.437673,1, 0, 0, 1,1.627314,-1.489560,-18.097804,-1,2
68498,710781,1.615147,47867.315100,47867.459711,1, 0, 0, 1,-3.608533,6.441990,-4.109565,-1,2
68498,710782,1.718838,47867.418791,47867.563402,1, 0, 0, 1,-4.163866,3.940704,5.910116,-1,2
68498,710783,1.724224,47867.424177,47867.568788,1, 0, 0, 1,1.403926,-1.324540,4.790000,-1,2
68498,710784,1.887199,47867.587152,47867.731764,1, 0, 0, 1,5.554098,-2.664029,14.845698,-1,2
68498,710896,0.009573,47879.930918,47880.075556,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710897,0.233304,47880.154649,47880.299287,1, 0, 0, 1,3.650046,1.185146,4.178698,-1,2
68498,710898,0.356301,47880.277645,47880.422284,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710899,0.399184,47880.320529,47880.465168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710900,0.553611,47880.474956,47880.619595,1, 0, 0, 1,-5.643757,1.085399,19.663092,-1,2
68498,710901,0.591080,47880.512425,47880.657064,1, 0, 0, 1,8.101176,5.402945,-14.156772,-1,2
68498,710902,0.809768,47880.731112,47880.875751,1, 0, 0, 1,-8.352004,-1.957449,10.886127,-1,2
68498,710903,0.931493,47880.852836,47880.997476,1, 0, 0, 1,0.064193,-4.729776,-16.894959,-1,2
68498,710904,0.949241,47880.870584,47881.015224,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710905,1.002680,47880.924024,47881.068664,1, 0, 0, 1,-8.260559,-0.953678,-3.244324,-1,2
68498,710906,1.043625,47880.964968,47881.109608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,710907,1.090457,47881.011800,47881.156440,1, 0, 0, 1,6.886685,3.605177,-5.891122,-1,2
68498,710908,1.187855,47881.109198,47881.253839,1, 0, 0, 1,3.076195,-4.016985,13.063821,-1,2
68498,710909,1.319719,47881.241062,47881.385702,1, 0, 0, 1,-3.856597,-4.081008,12.640362,-1,2
68498,710910,1.416647,47881.337989,47881.482630,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,710911,1.466835,47881.388177,47881.532818,1, 0, 0, 1,1.691702,-9.550175,15.739929,-1,2
68498,710912,1.591297,47881.512639,47881.657281,1, 0, 0, 1,0.187400,1.661663,-8.131306,-1,2
68498,710913,1.771451,47881.692793,47881.837434,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711092,0.005806,47902.191429,47902.336114,1, 0, 0, 1,2.721048,3.383539,-9.262185,-1,2
68498,711093,0.068685,47902.254308,47902.398994,1, 0, 0, 1,2.543643,-7.702554,4.267027,-1,2
68498,711094,0.440562,47902.626184,47902.770870,1, 1, 0, 1,-2.056319,-2.993193,7.467966,-1,4
68498,711095,0.516334,47902.701956,47902.846643,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711096,0.601387,47902.787009,47902.931696,1, 1, 1, 1,2.527680,0.397206,-6.646528,-1,2
68498,711097,0.618137,47902.803759,47902.948446,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711098,0.628429,47902.814051,47902.958737,1, 0, 0, 1,-1.791092,5.442669,-10.393389,-1,2
68498,711099,0.678712,47902.864334,47903.009021,1, 0, 0, 1,0.933493,-16.440900,14.227708,-1,2
68498,711100,0.682287,47902.867909,47903.012596,1, 0, 0, 1,3.725591,-0.668706,-5.033622,-1,2
68498,711101,0.759079,47902.944701,47903.089387,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711102,0.832175,47903.017796,47903.162483,1, 0, 0, 1,4.387274,-1.080455,5.131492,-1,2
68498,711103,1.116015,47903.301635,47903.446323,1, 0, 0, 1,6.933209,0.087455,-15.454502,-1,2
68498,711104,1.139135,47903.324755,47903.469443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711105,1.155587,47903.341208,47903.485895,1, 0, 0, 1,-7.904823,2.895997,-7.962503,-1,2
68498,711106,1.212815,47903.398435,47903.543123,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711107,1.390334,47903.575954,47903.720643,1, 0, 0, 1,2.868524,-3.232466,-8.080041,-1,2
68498,711108,1.405545,47903.591165,47903.735853,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711109,1.408040,47903.593660,47903.738348,1, 1, 0, 1,-2.294067,-1.509860,-9.349840,-1,3
68498,711110,1.414003,47903.599623,47903.744312,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711111,1.490276,47903.675896,47903.820584,1, 0, 0, 1,6.526465,-2.560178,3.302239,-1,2
68498,711112,1.524694,47903.710314,47903.855002,1, 0, 0, 1,5.457851,10.783673,7.823902,-1,2
68498,711113,1.633945,47903.819564,47903.964253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711114,1.785362,47903.970981,47904.115670,1, 0, 0, 1,7.801968,-7.233093,-14.906576,-1,2
68498,711341,0.036811,47928.827127,47928.971868,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711342,0.207255,47928.997570,47929.142313,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711343,0.297758,47929.088074,47929.232816,1, 0, 0, 1,0.537245,4.578572,8.818874,-1,2
68498,711344,0.323352,47929.113667,47929.258409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711345,0.328350,47929.118666,47929.263408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711346,0.416815,47929.207130,47929.351873,1, 0, 0, 1,-2.432664,6.678987,-10.357084,-1,2
68498,711347,0.582777,47929.373092,47929.517835,1, 0, 0, 1,7.017531,-3.718192,12.217219,-1,3
68498,711348,0.640181,47929.430496,47929.575239,1, 0, 0, 1,-1.702921,-7.280130,-18.908459,-1,2
68498,711349,0.672948,47929.463263,47929.608006,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711350,0.679170,47929.469485,47929.614228,1, 0, 0, 1,-0.687308,-8.859340,17.172614,-1,2
68498,711351,0.750379,47929.540694,47929.685437,1, 0, 0, 1,1.383795,-2.152397,-6.972834,-1,2
68498,711352,0.818460,47929.608775,47929.753518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711353,0.909905,47929.700219,47929.844963,1, 0, 0, 1,-3.765445,0.260306,10.120848,-1,2
68498,711354,0.963200,47929.753514,47929.898258,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711355,1.012159,47929.802473,47929.947217,1, 0, 0, 1,1.063212,-5.584179,0.906309,-1,2
68498,711356,1.182162,47929.972475,47930.117220,1, 0, 0, 1,1.671794,5.003648,-15.760948,-1,4
68498,711357,1.194147,47929.984461,47930.129205,1, 0, 0, 1,7.998049,2.080398,-18.636147,-1,2
68498,711358,1.204104,47929.994418,47930.139162,1, 0, 0, 1,-4.173398,-1.254188,13.232991,-1,2
68498,711359,1.563836,47930.354149,47930.498894,1, 0, 0, 1,-2.500806,-1.697462,16.651170,-1,2
68498,711360,1.711350,47930.501663,47930.646408,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711361,1.754083,47930.544395,47930.689141,1, 0, 0, 1,-1.960291,-4.205394,-7.841698,-1,2
68498,711362,1.760085,47930.550397,47930.695143,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711363,1.917369,47930.707681,47930.852427,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711364,1.938339,47930.728651,47930.873397,1, 0, 0, 1,-0.479022,9.579909,-6.427098,-1,2
68498,711365,2.013192,47930.803504,47930.948249,1, 0, 0, 1,1.365440,-5.088036,20.590586,-1,2
68498,711577,0.208546,47951.263139,47951.407929,1, 0, 0, 1,-1.078544,0.566838,-7.275426,-1,2
68498,711578,0.373908,47951.428501,47951.573291,1, 0, 0, 1,-4.734631,0.867875,12.189596,-1,2
68498,711579,0.393158,47951.447751,47951.592541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711580,0.394504,47951.449098,47951.593887,1, 0, 0, 1,6.768804,1.451086,-6.637872,-1,2
68498,711581,0.407754,47951.462347,47951.607137,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711582,0.457661,47951.512254,47951.657044,1, 0, 0, 1,1.402614,5.974689,-19.410459,-1,2
68498,711583,0.514131,47951.568724,47951.713514,1, 0, 0, 1,-0.891516,-6.844758,-21.999286,-1,4
68498,711584,0.712301,47951.766893,47951.911684,1, 0, 0, 1,4.242230,3.574637,-2.720292,-1,2
68498,711585,0.749847,47951.804439,47951.949230,1, 0, 0, 1,1.175193,0.664859,-5.850607,-1,3
68498,711586,1.063903,47952.118495,47952.263286,1, 0, 0, 1,-4.074953,-3.409186,-5.677424,-1,2
68498,711587,1.347085,47952.401676,47952.546468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711588,1.415893,47952.470483,47952.615276,1, 0, 0, 1,-0.945719,0.888508,6.899447,-1,2
68498,711589,1.474618,47952.529209,47952.674001,1, 0, 0, 1,3.961498,1.725778,-10.871814,-1,2
68498,711590,1.499550,47952.554141,47952.698933,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711591,1.556182,47952.610773,47952.755565,1, 0, 0, 1,-0.851583,8.882031,-15.755402,-1,2
68498,711592,1.586727,47952.641318,47952.786110,1, 0, 0, 1,0.332306,13.787772,21.304458,-1,2
68498,711593,1.636487,47952.691078,47952.835870,1, 0, 0, 1,-2.115399,1.507464,-3.644287,-1,2
68498,711725,0.135423,47965.411481,47965.556301,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711726,0.212126,47965.488184,47965.633004,1, 0, 0, 1,-2.855132,-6.709530,15.174504,-1,2
68498,711727,0.317702,47965.593760,47965.738580,1, 0, 0, 1,-3.467343,-6.030611,4.092378,-1,2
68498,711728,0.523115,47965.799172,47965.943992,1, 0, 0, 1,-1.527507,-0.729925,-13.415888,-1,2
68498,711729,0.578465,47965.854522,47965.999343,1, 0, 0, 1,-1.086563,-4.264209,16.969401,-1,2
68498,711730,0.790557,47966.066613,47966.211434,1, 0, 0, 1,3.512109,-6.088241,-16.548797,-1,2
68498,711731,0.920307,47966.196363,47966.341184,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711732,1.047676,47966.323732,47966.468553,1, 0, 0, 1,5.320162,-0.928975,-5.403368,-1,2
68498,711733,1.151894,47966.427950,47966.572772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711734,1.235574,47966.511630,47966.656452,1, 0, 0, 1,-4.279217,3.324165,2.112169,-1,2
68498,711735,1.281444,47966.557500,47966.702321,1, 0, 0, 1,4.823117,6.897760,-5.851208,-1,3
68498,711736,1.395221,47966.671276,47966.816098,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711737,1.423708,47966.699763,47966.844585,1, 0, 0, 1,3.778154,-6.148162,-11.465280,-1,2
68498,711738,1.728430,47967.004484,47967.149307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711739,1.736994,47967.013049,47967.157872,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711740,1.885880,47967.161934,47967.306757,1, 0, 0, 1,6.828860,-3.651374,-4.454100,-1,2
68498,711741,1.937066,47967.213120,47967.357944,1, 0, 0, 1,-5.759009,-5.741887,-6.081315,-1,2
68498,711933,0.094289,47987.634625,47987.779492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711934,0.165943,47987.706279,47987.851146,1, 0, 0, 1,8.542248,-8.844027,14.407569,-1,2
68498,711935,0.219853,47987.760188,47987.905055,1, 0, 0, 1,-0.401365,7.459151,-20.888322,-1,2
68498,711936,0.268709,47987.809044,47987.953912,1, 0, 0, 1,-6.180600,5.173279,-15.529990,-1,2
68498,711937,0.272480,47987.812815,47987.957683,1, 0, 0, 1,3.875141,7.734986,-13.613454,-1,2
68498,711938,0.534520,47988.074855,47988.219722,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711939,0.768347,47988.308681,47988.453549,1, 0, 0, 1,-1.813792,-1.413506,11.991272,-1,2
68498,711940,0.812232,47988.352567,47988.497435,1, 0, 0, 1,1.235161,6.477325,6.647001,-1,2
68498,711941,1.067278,47988.607612,47988.752481,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711942,1.102646,47988.642980,47988.787848,1, 0, 0, 1,0.360971,4.018247,-11.071196,-1,2
68498,711943,1.272683,47988.813017,47988.957886,1, 0, 0, 1,4.601940,0.897697,-5.042328,-1,2
68498,711944,1.459459,47988.999792,47989.144661,1, 0, 0, 1,1.172429,0.852530,-4.665333,-1,2
68498,711945,1.530474,47989.070807,47989.215676,1, 0, 0, 1,3.731497,-8.181392,-15.480434,-1,2
68498,711946,1.653603,47989.193936,47989.338806,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711947,1.675110,47989.215442,47989.360312,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,711948,1.698727,47989.239059,47989.383929,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,711949,1.707894,47989.248226,47989.393096,1, 0, 0, 1,-7.043643,3.023337,-1.377257,-1,2
68498,711950,1.761998,47989.302330,47989.447201,1, 0, 0, 1,-1.802286,5.306544,-4.645067,-1,2
68498,711951,1.815785,47989.356118,47989.500988,1, 0, 0, 1,-6.734423,-3.956103,-2.450051,-1,2
68498,711952,1.822843,47989.363175,47989.508045,1, 1, 0, 1,-3.384590,-0.944186,1.954065,-1,2
68498,711953,2.018656,47989.558988,47989.703858,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712167,0.108023,48014.252902,48014.397825,1, 0, 0, 1,6.596679,1.135859,-14.752900,-1,2
68498,712168,0.112010,48014.256889,48014.401812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712169,0.124931,48014.269810,48014.414734,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712170,0.187500,48014.332379,48014.477302,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712171,0.326560,48014.471438,48014.616362,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712172,0.402118,48014.546997,48014.691921,1, 0, 0, 1,6.903992,4.147852,17.803218,-1,2
68498,712173,0.405805,48014.550683,48014.695607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712174,0.526267,48014.671145,48014.816069,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712175,0.672531,48014.817408,48014.962333,1, 0, 0, 1,7.610166,5.505155,-6.275384,-1,2
68498,712176,0.710459,48014.855336,48015.000261,1, 0, 0, 1,3.460276,-9.202913,-1.825183,-1,2
68498,712177,0.756625,48014.901502,48015.046427,1, 0, 0, 1,-4.728712,4.512644,12.067742,-1,2
68498,712178,0.944838,48015.089715,48015.234640,1, 0, 0, 1,-3.268458,-7.437920,19.545763,-1,2
68498,712179,1.010478,48015.155355,48015.300280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712180,1.231259,48015.376136,48015.521062,1, 0, 0, 1,-1.881007,-0.731126,4.820504,-1,2
68498,712181,1.295806,48015.440683,48015.585609,1, 0, 0, 1,4.363666,3.529864,-9.557634,-1,2
68498,712182,1.496094,48015.640970,48015.785896,1, 0, 0, 1,9.098972,-1.424713,3.912126,-1,3
68498,712183,1.693183,48015.838058,48015.982985,1, 0, 0, 1,2.789041,-4.052035,5.396415,-1,2
68498,712184,1.707834,48015.852710,48015.997636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712185,1.721084,48015.865960,48016.010886,1, 0, 0, 1,-1.902390,4.180400,9.070562,-1,2
68498,712186,1.857731,48016.002607,48016.147534,1, 1, 1, 1,-2.510943,0.093512,-5.040274,-1,3
68498,712187,1.879463,48016.024339,48016.169266,1, 0, 0, 1,9.389972,-6.098829,-21.064441,-1,2
68498,712188,1.884543,48016.029419,48016.174346,1, 0, 0, 1,-8.198136,-4.071424,-20.546009,-1,2
68498,712378,0.122140,48036.531297,48036.676268,1, 0, 0, 1,2.049694,-0.810899,11.837832,-1,2
68498,712379,0.220919,48036.630075,48036.775046,1, 0, 0, 1,-5.051114,5.308100,-12.326267,-1,2
68498,712380,0.292613,48036.701769,48036.846740,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712381,0.319248,48036.728404,48036.873375,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712382,0.342733,48036.751889,48036.896860,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712383,0.376490,48036.785646,48036.930617,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712384,0.690677,48037.099833,48037.244805,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712385,0.793742,48037.202897,48037.347869,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712386,0.796155,48037.205310,48037.350282,1, 0, 0, 1,6.093456,-1.095297,-1.714422,-1,2
68498,712387,0.838465,48037.247620,48037.392593,1, 0, 0, 1,-4.803076,10.269009,0.666620,-1,2
68498,712388,0.918363,48037.327518,48037.472490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712389,1.016944,48037.426099,48037.571071,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712390,1.185093,48037.594247,48037.739220,1, 0, 0, 1,-2.112780,-1.037511,-8.517124,-1,2
68498,712391,1.376095,48037.785249,48037.930222,1, 0, 0, 1,-6.018811,-2.096569,-16.961752,-1,2
68498,712392,1.606955,48038.016108,48038.161082,1, 0, 0, 1,4.998030,4.915603,-8.668135,-1,2
68498,712393,1.691045,48038.100198,48038.245172,1, 0, 0, 1,4.700838,-0.363345,-8.757616,-1,2
68498,712394,1.776013,48038.185166,48038.330141,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712395,1.880737,48038.289890,48038.434865,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712396,2.001699,48038.410851,48038.555826,1, 0, 0, 1,7.868245,0.518036,-0.650227,-1,2
68498,712397,2.002522,48038.411675,48038.556649,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712496,0.109921,48050.740419,48050.885420,1, 0, 0, 1,-0.327737,1.933819,-21.876505,-1,2
68498,712497,0.137301,48050.767799,48050.912800,1, 0, 0, 1,-0.943823,5.891066,-11.742619,-1,2
68498,712498,0.146297,48050.776795,48050.921796,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712499,0.185532,48050.816030,48050.961031,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712500,0.223042,48050.853540,48050.998541,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712501,0.421795,48051.052293,48051.197294,1, 0, 0, 1,0.773507,-0.510034,14.521446,-1,2
68498,712502,0.508761,48051.139258,48051.284260,1, 0, 0, 1,-5.659531,3.215765,-11.475620,-1,2
68498,712503,0.527663,48051.158160,48051.303162,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712504,0.573065,48051.203562,48051.348564,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712505,0.623340,48051.253837,48051.398839,1, 0, 0, 1,2.179093,-8.079614,-6.583080,-1,2
68498,712506,0.641066,48051.271562,48051.416565,1, 0, 0, 1,9.581346,3.419226,8.225840,-1,2
68498,712507,0.657411,48051.287907,48051.432910,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712508,0.873429,48051.503926,48051.648928,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712509,0.908413,48051.538909,48051.683912,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712510,1.083836,48051.714331,48051.859335,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712511,1.208639,48051.839134,48051.984138,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712512,1.273787,48051.904282,48052.049286,1, 0, 0, 1,0.586974,-7.348561,14.760824,-1,2
68498,712513,1.374486,48052.004981,48052.149985,1, 0, 0, 1,4.488054,2.631240,11.474553,-1,2
68498,712514,1.515951,48052.146445,48052.291450,1, 0, 0, 1,-5.090980,-3.256646,6.446068,-1,2
68498,712515,1.593021,48052.223516,48052.368520,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712516,1.635815,48052.266310,48052.411314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712711,0.074727,48072.969503,48073.114551,1, 0, 0, 1,-6.086118,1.389973,7.946814,-1,2
68498,712712,0.105110,48072.999886,48073.144934,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712713,0.215451,48073.110226,48073.255275,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712714,0.269782,48073.164557,48073.309606,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712715,0.336499,48073.231274,48073.376323,1, 0, 0, 1,-1.102707,7.797103,9.278428,-1,2
68498,712716,0.339301,48073.234076,48073.379125,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712717,0.566323,48073.461098,48073.606147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712718,0.726116,48073.620890,48073.765940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712719,0.776443,48073.671217,48073.816267,1, 0, 0, 1,-0.021610,-7.940811,-13.600143,-1,2
68498,712720,0.840813,48073.735587,48073.880637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68498,712721,0.907957,48073.802731,48073.947781,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712722,0.960574,48073.855348,48074.000398,1, 0, 0, 1,2.270282,9.167528,11.042509,-1,2
68498,712723,0.971735,48073.866509,48074.011559,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68498,712724,1.047111,48073.941885,48074.086935,1, 0, 0, 1,9.587369,-0.200130,-2.082390,-1,2
