Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68506,1.3693592000054196,43094.642732400003,6,0,1
68506,1.3693592000054196,43094.642732400003,7,0,1
68506,1.3966120000040974,43094.669985200002,3,0,1
68506,1.4164922000054503,43094.689865400003,3,0,2
68506,1.4186832999985199,43094.692056499996,3,0,1
68506,1.4336995000048773,43094.707072700003,3,0,2
68506,1.4476522000040859,43094.721025400002,3,0,2
68506,1.4630327000049874,43094.736405900003,6,0,1
68506,1.4630327000049874,43094.736405900003,7,0,1
68506,1.4705276000022423,43094.7439008,3,0,2
68506,1.4756726000050548,43094.749045800003,3,0,1
68506,1.4879718000011053,43094.761344999999,3,0,1
68506,1.4899003000027733,43094.763273500001,3,0,2
68506,1.5126033999986248,43094.785976599997,3,0,1
68506,1.5159280000007129,43094.789301199999,3,0,1
68506,1.5273469000021578,43094.8007201,3,0,1
68506,1.5395351000042865,43094.812908300002,3,0,2
68506,1.579091999999946,43094.852465199998,3,0,1
68506,1.5847002000009525,43094.858073399999,6,0,1
68506,1.5847002000009525,43094.858073399999,7,0,1
68506,1.5901321000055759,43094.863505300003,3,0,1
68506,1.5992220000043744,43094.872595200002,3,0,2
68506,1.6161753999986104,43094.889548599996,3,0,1
68506,1.6231172000043443,43094.896490400002,3,0,1
68506,1.6260200000033365,43094.899393200001,3,0,1
68506,1.6481014000019059,43094.9214746,3,0,2
68506,1.6550910000005388,43094.928464199998,3,0,1
68506,1.6757170999990194,43094.949090299997,3,0,2
68506,1.6976269000006141,43094.971000099998,3,0,1
68506,1.721486400005233,43094.994859600003,3,0,1
68506,1.7242862000057357,43094.997659400004,3,0,1
68506,1.726249800005462,43094.999623000003,3,0,2
68506,1.7315581000002567,43095.004931299998,3,0,1
68506,1.7337608000016189,43095.007133999999,6,0,1
68506,1.7337608000016189,43095.007133999999,7,0,1
68506,1.7390464000054635,43095.012419600003,6,0,1
68506,1.7390464000054635,43095.012419600003,7,0,1
68506,1.7402296000000206,43095.013602799998,3,0,1
68506,1.7550765000050887,43095.028449700003,3,0,1
68506,1.7689844999986235,43095.042357699997,3,0,2
68506,1.7740879000048153,43095.047461100003,3,0,1
68506,1.7751147000017227,43095.0484879,3,0,1
68506,1.7756706000000122,43095.049043799998,3,0,2
68506,1.7769955000039772,43095.050368700002,3,0,1
68506,1.7823806000014883,43095.055753799999,3,0,2
68506,1.8011769000004278,43095.074550099998,3,0,2
68506,1.8198478000049363,43095.093221000003,3,0,1
68506,1.8349270000035176,43095.108300200001,3,0,2
68506,1.8372967000032077,43095.110669900001,3,0,2
68506,1.8398178999996162,43095.113191099997,3,0,1
68506,1.8447968000036781,43095.118170000002,3,0,1
68506,1.8691065000020899,43095.1424797,3,0,1
68506,1.8748324000043795,43095.148205600002,3,0,1
68506,1.88208460000169,43095.1554578,3,0,2
68506,1.8897084000054747,43095.163081600003,3,0,1
68506,1.8944622999988496,43095.167835499997,3,0,1
68506,1.9436572000049637,43095.217030400003,3,0,1
68506,1.9576364000022295,43095.2310096,3,0,1
68506,1.9605691000033403,43095.233942300001,3,0,2
68506,1.9664132000034442,43095.239786400001,3,0,2
68506,1.9665908000024501,43095.239964,3,0,2
68506,1.9729568000038853,43095.246330000002,3,0,2
68506,1.9848965999990469,43095.258269799997,3,0,1
68506,1.9960398000039277,43095.269413000002,3,0,2
68506,2.0050630000041565,43095.278436200002,3,0,1
68506,2.0131116000047768,43095.286484800003,3,0,1
68506,2.0172673999986728,43095.290640599997,3,0,1
68506,0.0052952999976696447,43123.639115999998,3,0,2
68506,0.034000799998466391,43123.667821499999,3,0,1
68506,0.055511400001705624,43123.689332100003,3,0,2
68506,0.072901699997601099,43123.706722399998,6,0,1
68506,0.072901699997601099,43123.706722399998,7,0,1
68506,0.084002600000530947,43123.717823300001,3,0,1
68506,0.086884099997405428,43123.720704799998,3,0,1
68506,0.11221479999949224,43123.7460355,3,0,1
68506,0.11527960000239545,43123.749100300003,3,0,1
68506,0.12876919999689562,43123.762589899998,3,0,1
68506,0.17553079999925103,43123.8093515,3,0,1
68506,0.17952510000031907,43123.813345800001,6,0,1
68506,0.17952510000031907,43123.813345800001,7,0,1
68506,0.1841467999984161,43123.817967499999,3,0,1
68506,0.18900759999814909,43123.822828299999,3,0,1
68506,0.1959186000021873,43123.829739300003,3,0,1
68506,0.20139909999852534,43123.835219799999,3,0,2
68506,0.20217630000115605,43123.835997000002,6,0,1
68506,0.20217630000115605,43123.835997000002,7,0,1
68506,0.20392770000034943,43123.837748400001,3,0,2
68506,0.20552850000240142,43123.839349200003,3,0,1
68506,0.2264114999998128,43123.860232200001,3,0,2
68506,0.24162219999561785,43123.875442899996,6,0,1
68506,0.24162219999561785,43123.875442899996,7,0,1
68506,0.24162219999561785,43123.875442899996,3,0,1
68506,0.24929999999585561,43123.883120699997,3,0,2
68506,0.25177380000241101,43123.885594500003,6,0,1
68506,0.25177380000241101,43123.885594500003,7,0,1
68506,0.27254089999769349,43123.906361599998,3,0,1
68506,0.29045310000219615,43123.924273800003,6,0,1
68506,0.29045310000219615,43123.924273800003,7,0,1
68506,0.29813650000141934,43123.931957200002,3,0,1
68506,0.30903669999679551,43123.942857399998,3,0,2
68506,0.31734169999981532,43123.951162400001,3,0,2
68506,0.36319289999664761,43123.997013599997,3,0,1
68506,0.39226999999664258,43124.026090699997,3,0,1
68506,0.39597959999809973,43124.029800299999,3,0,2
68506,0.40057369999703951,43124.034394399998,3,0,1
68506,0.406496600000537,43124.040317300001,3,0,1
68506,0.42019620000064606,43124.054016900001,3,0,1
68506,0.4300606999968295,43124.063881399998,3,0,2
68506,0.43267940000077942,43124.066500100002,3,0,1
68506,0.4334856999994372,43124.0673064,6,0,1
68506,0.4334856999994372,43124.0673064,7,0,1
68506,0.43681079999805661,43124.070631499999,3,0,2
68506,0.44152410000242526,43124.075344800003,6,0,1
68506,0.44152410000242526,43124.075344800003,7,0,1
68506,0.44464660000085132,43124.078467300002,3,0,2
68506,0.44864000000234228,43124.082460700003,3,0,1
68506,0.4521997999981977,43124.086020499999,3,0,2
68506,0.4539465999987442,43124.0877673,3,0,2
68506,0.45844639999995707,43124.092267100001,3,0,1
68506,0.47275660000013886,43124.106577300001,3,0,1
68506,0.47710199999710312,43124.110922699998,6,0,1
68506,0.47710199999710312,43124.110922699998,7,0,1
68506,0.47736189999704948,43124.111182599998,3,0,1
68506,0.48376149999967311,43124.1175822,3,0,1
68506,0.49653630000102567,43124.130357000002,3,0,2
68506,0.49849679999897489,43124.1323175,3,0,1
68506,0.49853430000075605,43124.132355000002,3,0,1
68506,0.49974610000208486,43124.133566800003,3,0,1
68506,0.50585439999849768,43124.139675099999,3,0,2
68506,0.52378560000215657,43124.157606300003,3,0,2
68506,0.5245091999968281,43124.158329899998,3,0,2
68506,0.52587810000113677,43124.159698800002,3,0,1
68506,0.53338169999915408,43124.1672024,3,0,1
68506,0.5437344000019948,43124.177555100003,3,0,2
68506,0.55096369999955641,43124.1847844,3,0,1
68506,0.57977779999782797,43124.213598499999,3,0,2
68506,0.59381929999653948,43124.227639999997,6,0,1
68506,0.59381929999653948,43124.227639999997,7,0,1
68506,0.61723869999696035,43124.251059399998,3,0,1
68506,0.62040619999606861,43124.254226899997,3,0,2
68506,0.62356379999982892,43124.257384500001,3,0,2
68506,0.62477650000073481,43124.258597200002,3,0,2
68506,0.63053290000243578,43124.264353600003,3,0,2
68506,0.64559449999796925,43124.279415199999,3,0,2
68506,0.64899059999879682,43124.2828113,6,0,1
68506,0.64899059999879682,43124.2828113,7,0,1
68506,0.66263349999644561,43124.296454199997,3,0,1
68506,0.66815240000141785,43124.301973100002,3,0,2
68506,0.66922830000112299,43124.303049000002,3,0,2
68506,0.67756830000143964,43124.311389000002,6,0,1
68506,0.67756830000143964,43124.311389000002,7,0,1
68506,0.67756830000143964,43124.311389000002,3,0,2
68506,0.68390650000219466,43124.317727200003,3,0,2
68506,0.71250839999993332,43124.346329100001,3,0,1
68506,0.7200682999973651,43124.353888999998,3,0,2
68506,0.72290519999660319,43124.356725899997,3,0,1
68506,0.72621480000088923,43124.360035500002,3,0,1
68506,0.72752619999664603,43124.361346899997,3,0,2
68506,0.73222299999906681,43124.3660437,3,0,1
68506,0.732481099999859,43124.366301800001,3,0,2
68506,0.74113570000190521,43124.374956400003,3,0,2
68506,0.754671499998949,43124.3884922,3,0,2
68506,0.76330710000183899,43124.397127800003,3,0,2
68506,0.76594450000266079,43124.399765200003,6,0,1
68506,0.76594450000266079,43124.399765200003,7,0,1
68506,0.76799039999605156,43124.401811099997,3,0,1
68506,0.77584509999724105,43124.409665799998,3,0,1
68506,0.78343979999772273,43124.417260499999,3,0,2
68506,0.8033584000004339,43124.437179100001,6,0,1
68506,0.8033584000004339,43124.437179100001,7,0,1
68506,0.81473589999950491,43124.4485566,3,0,2
68506,0.82164090000151191,43124.455461600002,3,0,1
68506,0.82268050000129733,43124.456501200002,3,0,1
68506,0.83603130000119563,43124.469852000002,3,0,1
68506,0.83759879999706754,43124.471419499998,3,0,2
68506,0.83823490000213496,43124.472055600003,3,0,1
68506,0.83980110000265995,43124.473621800003,3,0,1
68506,0.84180429999832995,43124.475624999999,3,0,1
68506,0.84593189999577589,43124.479752599997,3,0,2
68506,0.85178219999943394,43124.4856029,3,0,1
68506,0.85481939999590395,43124.488640099997,3,0,1
68506,0.8652693999974872,43124.499090099998,6,0,1
68506,0.8652693999974872,43124.499090099998,7,0,1
68506,0.86793529999704333,43124.501755999998,3,0,1
68506,0.88289549999899464,43124.5167162,3,0,1
68506,0.88414229999762028,43124.517962999998,6,0,1
68506,0.88414229999762028,43124.517962999998,7,0,1
68506,0.8891111999982968,43124.522931899999,3,0,1
68506,0.93459160000202246,43124.568412300003,3,0,1
68506,0.93869550000090385,43124.572516200002,3,0,2
68506,0.94467309999890858,43124.5784938,3,0,1
68506,0.94665530000202125,43124.580476000003,3,0,2
68506,0.95929880000039702,43124.593119500001,3,0,1
68506,0.97121039999910863,43124.6050311,3,0,2
68506,0.98435020000033546,43124.618170900001,3,0,1
68506,0.99689930000022287,43124.630720000001,3,0,2
68506,1.0154621999972733,43124.649282899998,3,0,2
68506,1.0169832999963546,43124.650803999997,3,0,1
68506,1.0335035000025528,43124.667324200003,3,0,2
68506,1.0397278000018559,43124.673548500003,3,0,1
68506,1.0626321000017924,43124.696452800003,6,0,1
68506,1.0626321000017924,43124.696452800003,7,0,1
68506,1.0724611999976332,43124.706281899998,3,0,2
68506,1.0798773999995319,43124.7136981,6,0,1
68506,1.0798773999995319,43124.7136981,7,0,1
68506,1.0924636999989161,43124.7262844,3,0,1
68506,1.095111700000416,43124.728932400001,3,0,2
68506,1.0957539000010001,43124.729574600002,6,0,1
68506,1.0957539000010001,43124.729574600002,7,0,1
68506,1.1445309999980964,43124.778351699999,3,0,2
68506,1.1708738000015728,43124.804694500002,3,0,1
68506,1.1953090999959386,43124.829129799997,3,0,1
68506,1.1992666000005556,43124.833087300001,3,0,1
68506,1.2065188999986276,43124.840339599999,3,0,1
68506,1.2358367999986513,43124.869657499999,6,0,1
68506,1.2358367999986513,43124.869657499999,7,0,1
68506,1.2411888999995426,43124.8750096,3,0,2
68506,1.2616254000022309,43124.895446100003,3,0,2
68506,1.2670600999990711,43124.9008808,3,0,1
68506,1.2716600999992806,43124.9054808,3,0,1
68506,1.2833382999961032,43124.917158999997,3,0,1
68506,1.2928420000025653,43124.926662700003,3,0,2
68506,1.2944171999988612,43124.9282379,3,0,2
68506,1.2992899000018951,43124.933110600003,3,0,2
68506,1.3128158999970765,43124.946636599998,3,0,1
68506,1.3159076000010828,43124.949728300002,3,0,2
68506,1.3424202000023797,43124.976240900003,3,0,2
68506,1.3612858999986202,43124.995106599999,3,0,1
68506,1.3641977000006591,43124.998018400001,3,0,1
68506,1.3685975999978837,43125.002418299999,3,0,2
68506,1.3722530000013649,43125.006073700002,3,0,1
68506,1.385800999996718,43125.019621699998,3,0,1
68506,1.3907897000026423,43125.024610400003,6,0,1
68506,1.3907897000026423,43125.024610400003,7,0,1
68506,1.391094400001748,43125.024915100003,3,0,2
68506,1.4008248000027379,43125.034645500004,3,0,1
68506,1.425203099999635,43125.0590238,3,0,1
68506,1.4378001000004588,43125.071620800001,3,0,2
68506,1.4388535999969463,43125.072674299998,3,0,1
68506,1.4600811999989673,43125.0939019,3,0,2
68506,1.4648907000009785,43125.098711400002,3,0,1
68506,1.4945005999979912,43125.128321299999,3,0,1
68506,1.4946348000012222,43125.128455500002,3,0,2
68506,1.4969592999987071,43125.13078,3,0,2
68506,1.506377199999406,43125.1401979,3,0,2
68506,1.5406617999979062,43125.174482499999,3,0,1
68506,1.5544119999976829,43125.188232699998,3,0,1
68506,1.5778602999998839,43125.211681000001,3,0,1
68506,1.5790459999989253,43125.2128667,3,0,1
68506,1.5904403000022285,43125.224261000003,3,0,2
68506,1.5938210999956937,43125.227641799996,3,0,1
68506,1.622469000001729,43125.256289700003,3,0,2
68506,1.6319491999965976,43125.265769899997,3,0,1
68506,1.6438030999997864,43125.277623800001,3,0,1
68506,1.6666397000008146,43125.300460400002,3,0,2
68506,1.6767808000004152,43125.310601500001,3,0,1
68506,1.6824166000005789,43125.316237300001,6,0,1
68506,1.6824166000005789,43125.316237300001,7,0,1
68506,1.7087332000010065,43125.342553900002,3,0,1
68506,1.7230590999970445,43125.356879799998,3,0,1
68506,1.7458602999977302,43125.379680999999,3,0,2
68506,1.7477053999973577,43125.381526099998,6,0,1
68506,1.7477053999973577,43125.381526099998,7,0,1
68506,1.7496869999959017,43125.383507699997,3,0,2
68506,1.7537288999956218,43125.387549599996,3,0,1
68506,1.7616504999969038,43125.395471199998,3,0,1
68506,1.762339000000793,43125.396159700002,3,0,1
68506,1.7754543999981252,43125.409275099999,6,0,1
68506,1.7754543999981252,43125.409275099999,7,0,1
68506,1.7784754000022076,43125.412296100003,3,0,1
68506,1.8068187999961083,43125.440639499997,3,0,1
68506,1.8505424999966635,43125.484363199997,3,0,1
68506,1.8561660999985179,43125.489986799999,3,0,1
68506,1.8631358999991789,43125.4969566,3,0,2
68506,1.8640973000001395,43125.497918000001,3,0,1
68506,1.8751186000008602,43125.508939300002,3,0,1
68506,1.9024625000020023,43125.536283200003,3,0,1
68506,1.9053675999966799,43125.539188299997,3,0,1
68506,1.9065740000005462,43125.540394700001,3,0,1
68506,1.9087768000026699,43125.542597500003,6,0,1
68506,1.9087768000026699,43125.542597500003,7,0,1
68506,1.9312014999959501,43125.565022199997,3,0,1
68506,1.9315184000006411,43125.565339100001,3,0,2
68506,1.9461360999994213,43125.5799568,3,0,1
68506,1.9464061999969999,43125.580226899998,3,0,2
68506,1.9623796000014408,43125.596200300002,3,0,1
68506,1.967186000001675,43125.601006700002,3,0,2
68506,2.0052286999998614,43125.639049400001,3,0,2
68506,2.0071984999958659,43125.641019199997,3,0,2
68506,0.0027434000003268011,43141.905974900001,3,0,2
68506,0.0046898000000510365,43141.9079213,3,0,2
68506,0.018745599998510443,43141.921977099999,3,0,2
68506,0.025604199996450916,43141.928835699997,3,0,1
68506,0.029921399996965192,43141.933152899997,3,0,1
68506,0.039501500003098045,43141.942733000003,3,0,2
68506,0.050810100001399405,43141.954041600002,3,0,1
68506,0.069056200001796242,43141.972287700002,3,0,2
68506,0.11293170000135433,43142.016163200002,3,0,2
68506,0.13801059999968857,43142.0412421,3,0,1
68506,0.1564959999959683,43142.059727499996,6,0,1
68506,0.1564959999959683,43142.059727499996,7,0,1
68506,0.16236639999988256,43142.0655979,6,0,1
68506,0.16236639999988256,43142.0655979,7,0,1
68506,0.2032136999987415,43142.106445199999,3,0,1
68506,0.26271779999660794,43142.165949299997,6,0,1
68506,0.26271779999660794,43142.165949299997,7,0,1
68506,0.28835580000304617,43142.191587300003,6,0,1
68506,0.28835580000304617,43142.191587300003,7,0,1
68506,0.32297339999786345,43142.226204899998,3,0,1
68506,0.325621099997079,43142.228852599997,6,0,1
68506,0.325621099997079,43142.228852599997,7,0,1
68506,0.32814589999907184,43142.231377399999,3,0,1
68506,0.35152399999788031,43142.254755499998,3,0,2
68506,0.35199509999802103,43142.255226599998,3,0,1
68506,0.37416310000116937,43142.277394600002,3,0,2
68506,0.38124039999820525,43142.284471899999,3,0,1
68506,0.38560629999847151,43142.288837799999,3,0,1
68506,0.41373790000216104,43142.316969400003,3,0,2
68506,0.42811429999710526,43142.331345799998,3,0,1
68506,0.43168449999939185,43142.334916,3,0,2
68506,0.44399040000280365,43142.347221900003,3,0,2
68506,0.45478739999816753,43142.358018899999,3,0,1
68506,0.46391050000238465,43142.367142000003,3,0,2
68506,0.47708379999676254,43142.380315299997,6,0,1
68506,0.47708379999676254,43142.380315299997,7,0,1
68506,0.49010950000229059,43142.393341000003,3,0,1
68506,0.50611670000216691,43142.409348200003,3,0,1
68506,0.51967839999997523,43142.4229099,3,0,2
68506,0.53034440000192262,43142.433575900002,3,0,1
68506,0.53055579999636393,43142.433787299997,3,0,2
68506,0.53237110000191024,43142.435602600002,3,0,1
68506,0.54543469999771332,43142.448666199998,3,0,2
68506,0.58800959999643965,43142.491241099997,3,0,1
68506,0.59341480000148294,43142.496646300002,3,0,2
68506,0.59356899999693269,43142.496800499997,3,0,1
68506,0.6001581000018632,43142.503389600002,3,0,1
68506,0.60037829999782844,43142.503609799998,3,0,1
68506,0.60342849999869941,43142.506659999999,3,0,2
68506,0.60947909999958938,43142.5127106,3,0,1
68506,0.62320670000190148,43142.526438200002,3,0,2
68506,0.65351019999798154,43142.556741699998,3,0,2
68506,0.66129809999983991,43142.5645296,6,0,1
68506,0.66129809999983991,43142.5645296,7,0,1
68506,0.66537439999956405,43142.5686059,3,0,2
68506,0.69189209999603918,43142.595123599996,3,0,2
68506,0.70002089999616146,43142.603252399997,3,0,1
68506,0.7172530999960145,43142.620484599996,3,0,2
68506,0.74138430000311928,43142.644615800004,3,0,2
68506,0.74216259999957401,43142.6453941,3,0,1
68506,0.77963430000090739,43142.682865800001,3,0,1
68506,0.80502929999784101,43142.708260799998,3,0,1
68506,0.8086671999990358,43142.711898699999,3,0,1
68506,0.81442609999794513,43142.717657599998,3,0,2
68506,0.82354499999928521,43142.7267765,3,0,2
68506,0.82661910000024363,43142.729850600001,3,0,1
68506,0.82740770000236807,43142.730639200003,3,0,1
68506,0.83605269999679876,43142.739284199997,3,0,2
68506,0.8511997000023257,43142.754431200003,3,0,1
68506,0.87804380000306992,43142.781275300003,3,0,1
68506,0.88500219999696128,43142.788233699997,3,0,2
68506,0.88863270000001648,43142.7918642,3,0,1
68506,0.90911609999602661,43142.812347599996,3,0,2
68506,0.92483609999908367,43142.828067599999,6,0,1
68506,0.92483609999908367,43142.828067599999,7,0,1
68506,0.94129059999977471,43142.8445221,3,0,2
68506,0.943877199999406,43142.8471087,3,0,1
68506,0.94439859999692999,43142.847630099997,3,0,1
68506,0.95493680000072345,43142.858168300001,3,0,2
68506,0.95884449999721255,43142.862075999998,3,0,2
68506,0.96017939999728696,43142.863410899998,3,0,2
68506,0.96353390000149375,43142.866765400002,3,0,2
68506,0.96967050000239396,43142.872902000003,3,0,2
68506,0.97301709999737795,43142.876248599998,3,0,2
68506,0.97564979999879142,43142.878881299999,3,0,2
68506,0.97810670000035316,43142.881338200001,3,0,1
68506,0.97961499999655643,43142.882846499997,3,0,1
68506,0.99005420000321465,43142.893285700004,3,0,1
68506,0.99436379999679048,43142.897595299997,3,0,1
68506,1.0000482000032207,43142.903279700004,3,0,1
68506,1.0060849000001326,43142.909316400001,3,0,2
68506,1.0259745000003022,43142.929206000001,3,0,1
68506,1.0269540000008419,43142.930185500001,3,0,1
68506,1.034059999998135,43142.937291499999,3,0,1
68506,1.0499769000016386,43142.953208400002,3,0,1
68506,1.0522150999968289,43142.955446599997,3,0,1
68506,1.0603956999984803,43142.963627199999,3,0,1
68506,1.064151699996728,43142.967383199997,3,0,1
68506,1.0684461999990162,43142.971677699999,3,0,2
68506,1.0830773999987287,43142.986308899999,3,0,1
68506,1.100040600002103,43143.003272100003,3,0,2
68506,1.1366959000006318,43143.039927400001,3,0,1
68506,1.1516667999967467,43143.054898299997,3,0,1
68506,1.1579339000018081,43143.061165400002,3,0,2
68506,1.1656080999964615,43143.068839599997,3,0,2
68506,1.1762709999966319,43143.079502499997,3,0,2
68506,1.1815678999992087,43143.0847994,3,0,1
68506,1.1969408000004478,43143.100172300001,3,0,2
68506,1.199403099999472,43143.1026346,6,0,1
68506,1.199403099999472,43143.1026346,7,0,1
68506,1.2019694999980857,43143.105200999998,3,0,1
68506,1.2288972000023932,43143.132128700003,3,0,2
68506,1.2298909000019194,43143.133122400002,3,0,1
68506,1.2346244000000297,43143.1378559,3,0,2
68506,1.2381287999960477,43143.141360299996,3,0,1
68506,1.2385592999999062,43143.1417908,3,0,2
68506,1.2637267999962205,43143.166958299997,3,0,2
68506,1.2711187000022619,43143.174350200003,3,0,1
68506,1.2713378999978886,43143.174569399998,3,0,2
68506,1.286176699999487,43143.1894082,3,0,1
68506,1.2902295000021695,43143.193461000003,3,0,1
68506,1.2925057999964338,43143.195737299997,3,0,1
68506,1.2947937999997521,43143.1980253,6,0,1
68506,1.2947937999997521,43143.1980253,7,0,1
68506,1.3091402999998536,43143.2123718,3,0,1
68506,1.3104755000022124,43143.213707000003,3,0,2
68506,1.3233815999992657,43143.2266131,3,0,1
68506,1.3250511000005645,43143.228282600001,6,0,1
68506,1.3250511000005645,43143.228282600001,7,0,1
