Run Number,Min Time,Max Time,Zero Time
68506,45290.946300,45292.968330,45290.946300
68506,45313.210629,45315.232659,45313.210629
68506,45339.576271,45341.598301,45339.576271
68506,45361.840600,45363.862630,45361.840600
68506,45400.586101,45402.608130,45400.586101
68506,45422.850430,45424.872459,45422.850430
68506,45449.216032,45451.238062,45449.216032
68506,45471.480361,45473.502391,45471.480361
68506,45510.227726,45512.249756,45510.227726
68506,45532.492055,45534.514085,45532.492055
68506,45558.857435,45560.879465,45558.857435
68506,45581.121763,45583.143793,45581.121763
68506,45619.881674,45621.903704,45619.881674
68506,45642.146003,45644.168033,45642.146003
68506,45668.511498,45670.533528,45668.511498
68506,45690.775827,45692.797857,45690.775827
68506,46107.579504,46109.601533,46107.579504
68506,46129.843833,46131.865863,46129.843833
68506,46156.209538,46158.231568,46156.209538
68506,46178.473867,46180.495897,46178.473867
68506,46217.219335,46219.241365,46217.219335
68506,46239.483664,46241.505694,46239.483664
68506,46265.849164,46267.871194,46265.849164
68506,46288.113493,46290.135523,46288.113493
68506,46326.842646,46328.864676,46326.842646
68506,46349.106975,46351.129005,46349.106975
68506,46375.472467,46377.494496,46375.472467
68506,46397.736795,46399.758825,46397.736795
68506,46436.481183,46438.503213,46436.481183
68506,46458.745512,46460.767542,46458.745512
68506,46485.111044,46487.133073,46485.111044
68506,46507.375372,46509.397402,46507.375372
68506,46546.104818,46548.126848,46546.104818
68506,46568.369147,46570.391177,46568.369147
68506,46594.734518,46596.756548,46594.734518
68506,46616.998847,46619.020877,46616.998847
68506,46655.776550,46657.798580,46655.776550
68506,46678.040879,46680.062909,46678.040879
68506,46704.406460,46706.428489,46704.406460
68506,46726.670788,46728.692818,46726.670788
68506,46765.414707,46767.436737,46765.414707
68506,46787.679036,46789.701066,46787.679036
68506,46814.044593,46816.066623,46814.044593
68506,46836.308922,46838.330952,46836.308922
68506,46875.057111,46877.079141,46875.057111
68506,46897.321440,46899.343470,46897.321440
68506,46923.687067,46925.709097,46923.687067
68506,46945.951396,46947.973426,46945.951396
68506,46984.706245,46986.728275,46984.706245
68506,47006.970574,47008.992604,47006.970574
68506,47033.336212,47035.358242,47033.336212
68506,47055.600542,47057.622571,47055.600542
68506,47094.391355,47096.413385,47094.391355
68506,47116.655684,47118.677714,47116.655684
68506,47143.021235,47145.043265,47143.021235
68506,47165.285564,47167.307594,47165.285564
68506,47246.503779,47248.525809,47246.503779
68506,47268.768108,47270.790138,47268.768108
68506,47295.133678,47297.155708,47295.133678
68506,47317.398007,47319.420037,47317.398007
68506,47356.187082,47358.209111,47356.187082
68506,47378.451410,47380.473440,47378.451410
68506,47404.816870,47406.838899,47404.816870
68506,47427.081199,47429.103228,47427.081199
68506,47465.866196,47467.888226,47465.866196
68506,47488.130525,47490.152555,47488.130525
68506,47514.496123,47516.518153,47514.496123
68506,47536.760452,47538.782482,47536.760452
68506,47575.502481,47577.524510,47575.502481
68506,47597.766809,47599.788839,47597.766809
68506,47624.132300,47626.154330,47624.132300
68506,47646.396629,47648.418659,47646.396629
68506,47685.140175,47687.162204,47685.140175
68506,47707.404504,47709.426534,47707.404504
68506,47733.770012,47735.792042,47733.770012
68506,47756.034341,47758.056371,47756.034341
68506,47794.760508,47796.782538,47794.760508
68506,47817.024837,47819.046867,47817.024837
68506,47843.390391,47845.412421,47843.390391
68506,47865.654720,47867.676750,47865.654720
68506,47904.416453,47906.438482,47904.416453
68506,47926.680781,47928.702811,47926.680781
68506,47953.046504,47955.068534,47953.046504
68506,47975.310833,47977.332863,47975.310833
68506,48014.055118,48016.077147,48014.055118
68506,48036.319446,48038.341476,48036.319446
68506,48062.685069,48064.707099,48062.685069
68506,48084.949398,48086.971428,48084.949398
68506,48123.691253,48125.713283,48123.691253
68506,48145.955582,48147.977612,48145.955582
68506,48172.321131,48174.343161,48172.321131
68506,48194.585460,48196.607490,48194.585460
68506,48233.351787,48235.373817,48233.351787
68506,48255.616116,48257.638146,48255.616116
68506,48281.981670,48284.003700,48281.981670
68506,48304.245999,48306.268029,48304.245999
68506,48370.344096,48372.366126,48370.344096
68506,48392.608425,48394.630455,48392.608425
68506,48418.974077,48420.996107,48418.974077
68506,48441.238406,48443.260436,48441.238406
68506,48479.987416,48482.009446,48479.987416
68506,48502.251745,48504.273775,48502.251745
68506,48528.617276,48530.639306,48528.617276
68506,48550.881605,48552.903635,48550.881605
68506,48589.631362,48591.653392,48589.631362
68506,48611.895691,48613.917721,48611.895691
68506,48638.261278,48640.283308,48638.261278
68506,48660.525607,48662.547637,48660.525607
68506,48699.291447,48701.313477,48699.291447
68506,48721.555776,48723.577806,48721.555776
68506,48747.921326,48749.943356,48747.921326
68506,48770.185655,48772.207685,48770.185655
68506,48808.940274,48810.962304,48808.940274
68506,48831.204603,48833.226633,48831.204603
68506,48857.570170,48859.592200,48857.570170
68506,48879.834499,48881.856529,48879.834499
68506,49371.602402,49373.624432,49371.602402
68506,49393.866731,49395.888761,49393.866731
68506,49420.232337,49422.254367,49420.232337
68506,49442.496666,49444.518696,49442.496666
68506,49556.116168,49558.138198,49556.116168
68506,49578.380497,49580.402527,49578.380497
68506,49604.746021,49606.768051,49604.746021
68506,49627.010350,49629.032380,49627.010350
68506,49665.762907,49667.784937,49665.762907
68506,49688.027236,49690.049266,49688.027236
68506,49714.392729,49716.414759,49714.392729
68506,49736.657058,49738.679087,49736.657058
