Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1094424,2.655033,69662.439145,69662.636741,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094425,3.061197,69662.845308,69663.042905,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094426,3.074257,69662.858368,69663.055965,1, 0, 0, 1,-3.743055,9.432805,-12.767496,-1,3
68465,1094427,3.283345,69663.067456,69663.265053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094428,3.334201,69663.118312,69663.315909,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094429,3.335477,69663.119588,69663.317185,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094430,3.357763,69663.141873,69663.339470,1, 0, 0, 1,1.266829,-6.036747,9.982410,-1,2
68465,1094431,3.536275,69663.320385,69663.517982,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094432,4.063676,69663.847785,69664.045383,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094433,4.475897,69664.260005,69664.457604,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094434,4.582970,69664.367078,69664.564677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094435,4.602538,69664.386646,69664.584245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094436,4.679798,69664.463906,69664.661506,1, 0, 0, 1,8.667247,1.369763,15.101678,-1,3
68465,1094437,4.705094,69664.489201,69664.686801,1, 0, 0, 1,-9.999981,1.982401,-19.519252,-1,3
68465,1094438,4.705979,69664.490087,69664.687686,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094439,4.706041,69664.490149,69664.687749,1, 0, 0, 1,5.159732,-0.112754,-7.223453,-1,2
68465,1094440,4.710379,69664.494487,69664.692086,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094441,4.713551,69664.497659,69664.695258,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094442,4.781206,69664.565314,69664.762913,1, 0, 0, 1,7.019371,3.481411,-9.691212,-1,2
68465,1094443,4.816974,69664.601082,69664.798682,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094444,4.921764,69664.705871,69664.903471,1, 0, 0, 1,-7.024498,-3.762399,1.859216,-1,2
68465,1094445,5.500683,69665.284789,69665.482390,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094446,5.508599,69665.292706,69665.490307,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094447,5.627910,69665.412016,69665.609617,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094448,5.664647,69665.448753,69665.646354,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094449,6.193321,69665.977427,69666.175029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094450,6.200980,69665.985085,69666.182687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094451,6.207764,69665.991869,69666.189472,1, 0, 0, 1,4.713860,-3.056018,7.261096,-1,2
68465,1094452,6.311048,69666.095153,69666.292756,1, 0, 0, 1,5.001287,0.932293,-9.336363,-1,2
68465,1094453,6.389957,69666.174061,69666.371664,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094454,6.620532,69666.404636,69666.602239,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094455,6.645979,69666.430084,69666.627687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094456,6.650143,69666.434247,69666.631850,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094457,6.780043,69666.564147,69666.761750,1, 0, 0, 1,-1.985226,-0.509617,7.954866,-1,2
68465,1094458,6.925545,69666.709648,69666.907252,1, 0, 0, 1,3.993431,-2.756403,-17.502204,-1,2
68465,1094459,7.015531,69666.799635,69666.997238,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094460,7.069216,69666.853319,69667.050923,1, 0, 0, 1,-1.513608,2.211634,-7.402410,-1,2
68465,1094461,7.132126,69666.916229,69667.113833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094462,7.208797,69666.992900,69667.190504,1, 0, 0, 1,1.557215,5.718415,-19.093443,-1,2
68465,1094463,7.223515,69667.007618,69667.205222,1, 0, 0, 1,-3.602910,1.430767,7.734236,-1,2
68465,1094464,7.527956,69667.312059,69667.509664,1, 0, 0, 1,-6.503712,3.025777,11.641614,-1,2
68465,1094465,7.534392,69667.318495,69667.516100,1, 0, 0, 1,2.493053,-9.154365,6.809672,-1,2
68465,1094466,7.842757,69667.626859,69667.824464,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094467,8.684722,69668.468822,69668.666429,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094468,8.776035,69668.560136,69668.757743,1, 0, 0, 1,-1.141711,7.756792,-12.672814,-1,2
68465,1094469,8.825109,69668.609209,69668.806817,1, 0, 0, 1,-4.154696,-4.972349,-3.667600,-1,2
68465,1094470,8.916007,69668.700107,69668.897714,1, 0, 0, 1,2.626447,4.579760,7.815275,-1,2
68465,1094471,8.921416,69668.705516,69668.903123,1, 0, 0, 1,1.921009,-0.841320,-10.208992,-1,2
68465,1094472,8.953339,69668.737439,69668.935047,1, 0, 0, 1,1.142246,2.597968,11.298649,-1,2
68465,1094473,9.143950,69668.928049,69669.125657,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094474,9.364132,69669.148231,69669.345839,1, 1, 0, 1,0.731472,-1.913045,-4.803289,-1,6
68465,1094475,9.484368,69669.268467,69669.466076,1, 0, 0, 1,-6.123076,5.081264,14.682843,-1,2
68465,1094476,9.492456,69669.276555,69669.474163,1, 0, 0, 1,1.813651,2.244084,-5.083122,-1,2
68465,1094477,9.555184,69669.339283,69669.536891,1, 0, 0, 1,8.121451,2.516687,-14.523208,-1,2
68465,1094478,9.589976,69669.374075,69669.571684,1, 0, 0, 1,-2.126826,0.277703,-0.339576,-1,2
68465,1094479,9.654422,69669.438521,69669.636130,1, 0, 0, 1,-5.183691,2.274373,-5.038682,-1,2
68465,1094480,9.972421,69669.756519,69669.954129,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094481,10.103839,69669.887937,69670.085547,1, 0, 0, 1,2.428662,2.812744,-1.683217,-1,2
68465,1094482,10.118365,69669.902463,69670.100072,1, 0, 0, 1,-6.034905,1.242631,8.937955,-1,2
68465,1094483,10.262745,69670.046842,69670.244452,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094484,10.537372,69670.321469,69670.519079,1, 0, 0, 1,-3.390271,-1.912403,-1.784012,-1,2
68465,1094485,10.545180,69670.329277,69670.526888,1, 0, 0, 1,-0.202174,-7.962118,-1.671268,-1,2
68465,1094486,10.615046,69670.399142,69670.596753,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094487,10.658801,69670.442898,69670.640508,1, 0, 0, 1,2.918405,-10.013280,-15.180534,-1,2
68465,1094488,10.662679,69670.446776,69670.644386,1, 0, 0, 1,-1.681465,7.037401,8.979477,-1,2
68465,1094489,10.672248,69670.456345,69670.653956,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094490,10.695953,69670.480049,69670.677660,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094491,10.716106,69670.500202,69670.697813,1, 0, 0, 1,7.288775,1.796945,10.445721,-1,2
68465,1094492,10.753952,69670.538049,69670.735660,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094493,10.780461,69670.564557,69670.762168,1, 0, 0, 1,-3.125905,5.078388,-8.280620,-1,2
68465,1094494,10.782402,69670.566498,69670.764109,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094495,10.803498,69670.587595,69670.785206,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094496,10.828307,69670.612403,69670.810014,1, 0, 0, 1,0.325084,-4.994899,-13.118239,-1,2
68465,1094497,10.950844,69670.734940,69670.932552,1, 0, 0, 1,-7.327062,3.819365,0.745308,-1,2
68465,1094498,10.964723,69670.748819,69670.946431,1, 0, 0, 1,3.331064,-1.660628,0.463233,-1,2
68465,1094499,10.974147,69670.758243,69670.955854,1, 0, 0, 1,0.627279,-0.338881,-3.659447,-1,2
68465,1094500,11.174682,69670.958778,69671.156389,1, 0, 0, 1,7.023347,-1.029784,14.417100,-1,2
68465,1094501,11.315893,69671.099989,69671.297601,1, 0, 0, 1,7.087403,-13.046963,13.976772,-1,2
68465,1094502,11.339490,69671.123585,69671.321197,1, 0, 0, 1,0.711781,-13.580317,-5.233470,-1,2
68465,1094503,11.628509,69671.412604,69671.610217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094504,11.764572,69671.548667,69671.746280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094505,12.128261,69671.912355,69672.109968,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094506,12.270438,69672.054532,69672.252145,1, 0, 0, 1,1.918206,-5.541615,17.575744,-1,2
68465,1094507,12.309150,69672.093244,69672.290858,1, 0, 0, 1,-0.085252,-7.147859,8.437338,-1,2
68465,1094508,12.353984,69672.138077,69672.335691,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094509,12.760109,69672.544201,69672.741816,1, 0, 0, 1,4.040938,2.620772,17.637327,-1,2
68465,1094510,12.849789,69672.633881,69672.831496,1, 0, 0, 1,8.890060,-0.464097,11.704904,-1,4
68465,1094511,12.911681,69672.695774,69672.893389,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094512,12.956776,69672.740868,69672.938484,1, 0, 0, 1,5.789806,-1.363768,16.520837,-1,2
68465,1094513,13.080286,69672.864378,69673.061993,1, 0, 0, 1,-0.407850,-0.623553,-5.321294,-1,2
68465,1094514,13.248450,69673.032542,69673.230157,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094515,13.372369,69673.156460,69673.354076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094516,13.578668,69673.362760,69673.560376,1, 0, 0, 1,-5.489691,1.033306,12.325936,-1,2
68465,1094517,13.600939,69673.385030,69673.582646,1, 0, 0, 1,3.808218,-1.726646,10.705674,-1,3
68465,1094518,13.651364,69673.435455,69673.633072,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094519,13.693953,69673.478044,69673.675661,1, 0, 0, 1,-3.168368,3.856904,-17.989073,-1,2
68465,1094520,13.884888,69673.668979,69673.866596,1, 0, 0, 1,6.177017,2.478261,-11.286036,-1,3
68465,1094521,13.890826,69673.674917,69673.872534,1, 0, 0, 1,-7.318787,3.759086,19.277266,-1,2
68465,1094522,13.905279,69673.689369,69673.886986,1, 0, 0, 1,2.605336,-1.135988,3.786512,-1,2
68465,1094523,14.003074,69673.787164,69673.984781,1, 0, 0, 1,10.600628,0.955262,-11.382296,-1,2
68465,1094524,14.147894,69673.931985,69674.129602,1, 0, 0, 1,5.756466,9.999981,3.904307,-1,3
68465,1094525,14.167758,69673.951848,69674.149465,1, 0, 0, 1,6.165688,4.634472,-3.255243,-1,2
68465,1094526,14.207897,69673.991987,69674.189604,1, 0, 0, 1,-3.279749,-3.218618,6.779789,-1,2
68465,1094527,14.223940,69674.008030,69674.205648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094528,14.334142,69674.118231,69674.315849,1, 0, 0, 1,-0.588827,4.174329,-16.896307,-1,2
68465,1094529,14.347627,69674.131717,69674.329334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094530,14.428251,69674.212341,69674.409959,1, 0, 0, 1,-7.077163,1.354083,4.791442,-1,2
68465,1094531,14.507659,69674.291749,69674.489367,1, 0, 0, 1,-3.648208,-1.272415,6.401822,-1,2
68465,1094532,14.726570,69674.510660,69674.708278,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094533,14.726972,69674.511061,69674.708679,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094534,14.844748,69674.628837,69674.826456,1, 0, 0, 1,-2.107067,-7.250037,7.907138,-1,2
68465,1094535,14.911979,69674.696068,69674.893686,1, 0, 0, 1,5.227697,4.600971,10.719893,-1,2
68465,1094536,14.990235,69674.774323,69674.971942,1, 0, 0, 1,-5.639649,-4.877707,7.248251,-1,2
68465,1094537,15.031968,69674.816056,69675.013675,1, 0, 0, 1,-0.856159,-1.330897,-10.808008,-1,2
68465,1094538,15.268119,69675.052207,69675.249826,1, 0, 0, 1,3.801429,-1.103472,-20.324701,-1,2
68465,1094539,15.441649,69675.225737,69675.423357,1, 0, 0, 1,-1.160913,-4.990630,-11.922764,-1,2
68465,1094540,15.464799,69675.248887,69675.446506,1, 0, 0, 1,1.118755,-1.880198,6.293273,-1,2
68465,1094541,15.570881,69675.354968,69675.552588,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094542,15.591810,69675.375898,69675.573518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094543,15.793203,69675.577290,69675.774911,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094544,15.935421,69675.719507,69675.917128,1, 0, 0, 1,0.166613,3.771941,-22.560668,-1,2
68465,1094545,16.346063,69676.130149,69676.327771,1, 0, 0, 1,-6.802603,1.149968,-5.422711,-1,2
68465,1094546,16.586059,69676.370144,69676.567766,1, 0, 0, 1,-8.749636,-0.856686,-3.858550,-1,2
68465,1094547,16.689567,69676.473652,69676.671274,1, 0, 0, 1,0.954386,-0.036312,-16.904005,-1,2
68465,1094548,16.873022,69676.657108,69676.854730,1, 0, 0, 1,5.319176,-1.465553,-11.332546,-1,2
68465,1094549,16.886482,69676.670567,69676.868189,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094550,16.933656,69676.717741,69676.915364,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094551,16.951107,69676.735192,69676.932815,1, 0, 0, 1,4.469577,6.076194,15.080941,-1,2
68465,1094552,16.970560,69676.754645,69676.952267,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094553,16.995249,69676.779334,69676.976957,1, 0, 0, 1,-4.286584,4.609219,-7.299981,-1,2
68465,1094554,17.162387,69676.946472,69677.144094,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094555,17.395231,69677.179315,69677.376938,1, 0, 0, 1,-0.155030,6.413141,8.296501,-1,2
68465,1094556,17.473874,69677.257957,69677.455581,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094557,17.505418,69677.289501,69677.487125,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094558,17.528251,69677.312334,69677.509958,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094559,17.701491,69677.485575,69677.683199,1, 0, 0, 1,-3.385903,7.150209,-7.705849,-1,2
68465,1094560,17.952218,69677.736301,69677.933925,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094561,18.078367,69677.862450,69678.060075,1, 0, 0, 1,8.617486,-4.829484,11.216200,-1,2
68465,1094562,18.113496,69677.897579,69678.095204,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094563,18.144847,69677.928929,69678.126554,1, 0, 0, 1,-1.965594,3.285038,3.383783,-1,2
68465,1094564,18.192096,69677.976178,69678.173803,1, 0, 0, 1,-2.702371,3.609485,6.050484,-1,2
68465,1094565,18.196490,69677.980573,69678.178198,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094566,18.261331,69678.045414,69678.243039,1, 0, 0, 1,-2.762063,5.757005,-0.227514,-1,2
68465,1094567,18.335888,69678.119971,69678.317596,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094568,18.336169,69678.120252,69678.317877,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094569,18.390582,69678.174664,69678.372289,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094570,18.789867,69678.573948,69678.771574,1, 0, 0, 1,-7.031630,2.656494,-16.133128,-1,2
68465,1094571,18.838560,69678.622641,69678.820267,1, 0, 0, 1,7.656535,2.794251,-3.042142,-1,2
68465,1094572,18.873178,69678.657260,69678.854886,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094573,18.887620,69678.671701,69678.869328,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094574,19.124996,69678.909077,69679.106703,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094575,19.353790,69679.137870,69679.335497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094576,19.364998,69679.149078,69679.346705,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094577,19.467405,69679.251486,69679.449113,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094578,19.487578,69679.271658,69679.469286,1, 0, 0, 1,-2.346576,10.408073,-20.226909,-1,2
68465,1094579,19.641091,69679.425171,69679.622798,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094580,19.721498,69679.505578,69679.703205,1, 0, 0, 1,-5.596762,4.070471,-9.930188,-1,2
68465,1094581,19.737763,69679.521843,69679.719471,1, 0, 0, 1,-1.651599,-2.438105,19.204729,-1,2
68465,1094582,19.941318,69679.725397,69679.923025,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094583,20.059684,69679.843763,69680.041391,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094584,20.081493,69679.865572,69680.063200,1, 0, 0, 1,8.817550,-0.997115,14.964603,-1,2
68465,1094585,20.206721,69679.990800,69680.188428,1, 0, 0, 1,-1.575616,-2.689107,-8.804004,-1,2
68465,1094586,20.245378,69680.029456,69680.227085,1, 0, 0, 1,2.745578,-0.341448,-2.247899,-1,2
68465,1094587,20.292730,69680.076808,69680.274437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094588,20.394492,69680.178570,69680.376199,1, 0, 0, 1,-1.629354,4.893914,5.464232,-1,2
68465,1094589,20.504806,69680.288884,69680.486513,1, 0, 0, 1,-6.111640,1.583344,-10.873843,-1,2
68465,1094590,20.599447,69680.383525,69680.581154,1, 0, 0, 1,7.364936,3.273657,8.498224,-1,2
68465,1094591,20.672910,69680.456988,69680.654617,1, 1, 0, 1,-0.140428,-0.400492,-6.806300,-1,9
68465,1094592,20.724821,69680.508898,69680.706528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094593,20.812835,69680.596913,69680.794542,1, 0, 0, 1,-2.941351,0.784082,12.161576,-1,4
68465,1094594,20.824805,69680.608882,69680.806512,1, 0, 0, 1,-5.500469,-4.023588,9.784400,-1,2
68465,1094595,20.889088,69680.673166,69680.870795,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094596,21.125692,69680.909769,69681.107400,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094597,21.134006,69680.918083,69681.115713,1, 0, 0, 1,2.695576,2.833361,9.292622,-1,2
68465,1094598,21.199670,69680.983747,69681.181377,1, 0, 0, 1,-5.455351,4.701961,-5.037968,-1,2
68465,1094599,21.259930,69681.044007,69681.241637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094600,21.836365,69681.620441,69681.818072,1, 0, 0, 1,2.708265,-2.218519,-1.472621,-1,2
68465,1094601,21.925305,69681.709380,69681.907012,1, 0, 0, 1,-4.352633,2.384008,-8.306463,-1,2
68465,1094602,22.238434,69682.022509,69682.220141,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094603,22.268606,69682.052681,69682.250313,1, 0, 0, 1,5.366094,-4.367834,13.445107,-1,2
68465,1094604,22.330722,69682.114797,69682.312430,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094605,22.421877,69682.205952,69682.403584,1, 0, 0, 1,-5.443371,4.514595,6.248325,-1,2
68465,1094606,22.486664,69682.270738,69682.468371,1, 0, 0, 1,6.008572,-0.433059,1.794641,-1,2
68465,1094607,22.504588,69682.288662,69682.486295,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094608,22.650695,69682.434769,69682.632402,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094609,22.652503,69682.436577,69682.634210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094610,22.683682,69682.467756,69682.665390,1, 0, 0, 1,1.333641,4.822959,2.338327,-1,2
68465,1094611,22.700914,69682.484988,69682.682622,1, 0, 0, 1,-1.604258,-9.445751,-17.093210,-1,2
68465,1094612,22.725238,69682.509313,69682.706946,1, 0, 0, 1,5.166807,0.609730,9.819850,-1,2
68465,1094613,22.756525,69682.540599,69682.738233,1, 0, 0, 1,-4.665601,-1.019789,-11.469688,-1,2
68465,1094614,22.903834,69682.687908,69682.885541,1, 0, 0, 1,3.202128,-6.882695,19.384583,-1,2
68465,1094615,22.907260,69682.691334,69682.888967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094616,22.968190,69682.752264,69682.949897,1, 1, 0, 1,-1.052708,-3.141346,19.702365,-1,2
68465,1094617,23.063891,69682.847964,69683.045598,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094618,23.319547,69683.103620,69683.301255,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094619,23.339967,69683.124040,69683.321674,1, 0, 0, 1,7.107172,0.358491,-2.308893,-1,2
68465,1094620,23.648748,69683.432821,69683.630456,1, 0, 0, 1,-5.512229,-1.870345,7.376659,-1,3
68465,1094621,23.692508,69683.476581,69683.674216,1, 0, 0, 1,6.763845,-0.605845,-3.344721,-1,2
68465,1094622,23.892436,69683.676508,69683.874144,1, 0, 0, 1,1.098935,-7.757047,12.987157,-1,2
68465,1094623,24.013705,69683.797776,69683.995412,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094624,24.091326,69683.875397,69684.073033,1, 0, 0, 1,8.273873,11.973316,-6.974763,-1,2
68465,1094625,24.272474,69684.056545,69684.254181,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094626,24.300114,69684.084185,69684.281822,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094627,24.455866,69684.239937,69684.437573,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094628,24.506068,69684.290138,69684.487775,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094629,24.518645,69684.302715,69684.500352,1, 0, 0, 1,-0.268180,7.277009,-13.825057,-1,2
68465,1094630,24.650315,69684.434386,69684.632022,1, 0, 0, 1,3.202603,0.911813,-5.933106,-1,2
68465,1094631,24.822891,69684.606961,69684.804598,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094632,24.837004,69684.621074,69684.818712,1, 0, 0, 1,5.690492,0.534037,-18.062194,-1,2
68465,1094633,24.870296,69684.654366,69684.852004,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1094634,24.945752,69684.729822,69684.927459,1, 0, 0, 1,6.198838,2.771135,12.489722,-1,2
68465,1094635,24.947700,69684.731770,69684.929407,1, 1, 0, 1,0.480966,3.272919,5.934246,-1,4
68465,1094636,24.951841,69684.735911,69684.933548,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094637,25.004146,69684.788216,69684.985854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1094638,25.210438,69684.994508,69685.192146,1, 0, 0, 1,6.534304,2.691001,-16.908712,-1,2
68465,1094639,25.252948,69685.037018,69685.234656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
