Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,551182,1.065003,37826.007728,37826.252363,1, 0, 0, 1,-2.431029,2.413877,11.946600,-1,2
68489,551183,1.562846,37826.505569,37826.750205,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551184,1.672920,37826.615643,37826.860280,1, 0, 0, 1,1.330482,1.532670,18.657192,-1,2
68489,551185,1.710622,37826.653345,37826.897982,1, 0, 0, 1,9.571082,-1.482453,-14.512786,-1,2
68489,551186,1.782055,37826.724778,37826.969415,1, 0, 0, 1,0.579177,2.892133,8.510005,-1,2
68489,551187,1.840506,37826.783229,37827.027866,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551188,1.864206,37826.806928,37827.051565,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551189,1.947335,37826.890057,37827.134695,1, 0, 0, 1,-4.063223,7.653324,18.204493,-1,2
68489,551190,1.997770,37826.940493,37827.185130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551545,0.025713,37863.723061,37863.967775,1, 0, 0, 1,-6.088607,-1.718084,3.177423,-1,2
68489,551546,0.047300,37863.744648,37863.989362,1, 0, 0, 1,-0.339552,-1.168843,-3.801510,-1,2
68489,551547,0.205660,37863.903008,37864.147723,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551548,0.272434,37863.969782,37864.214496,1, 0, 0, 1,7.669955,-1.394022,4.446027,-1,2
68489,551549,0.366628,37864.063976,37864.308691,1, 0, 0, 1,5.713819,1.820750,12.209481,-1,2
68489,551550,0.408911,37864.106259,37864.350974,1, 0, 0, 1,-7.376505,1.420220,6.496781,-1,2
68489,551551,0.591747,37864.289094,37864.533810,1, 0, 0, 1,4.189180,0.588027,18.230339,-1,2
68489,551552,0.609819,37864.307166,37864.551881,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551553,1.057082,37864.754429,37864.999145,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551554,1.140993,37864.838339,37865.083056,1, 0, 0, 1,7.145150,0.991702,-2.723204,-1,2
68489,551555,1.249381,37864.946727,37865.191443,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551556,1.712634,37865.409979,37865.654697,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551557,1.723658,37865.421003,37865.665721,1, 0, 0, 1,1.098635,9.713751,-17.044886,-1,2
68489,551558,1.780161,37865.477505,37865.722223,1, 1, 0, 1,-3.602591,1.698521,7.800512,-1,3
68489,551559,1.887840,37865.585185,37865.829903,1, 0, 0, 1,-3.486821,-5.362155,-5.475370,-1,2
68489,551560,1.956062,37865.653406,37865.898124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551561,2.005539,37865.702883,37865.947602,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551562,2.020195,37865.717540,37865.962258,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551753,0.044358,37886.005987,37886.250747,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551754,0.065968,37886.027597,37886.272357,1, 0, 0, 1,-2.714857,-0.409784,-11.569465,-1,2
68489,551755,0.112175,37886.073803,37886.318564,1, 1, 1, 1,1.268303,0.132964,4.642284,-1,4
68489,551756,0.191187,37886.152815,37886.397576,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551757,0.204684,37886.166312,37886.411073,1, 0, 0, 1,-1.774263,4.347410,2.944650,-1,3
68489,551758,0.288440,37886.250068,37886.494830,1, 0, 0, 1,-9.536846,-2.119831,10.409769,-1,2
68489,551759,0.562577,37886.524205,37886.768967,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551760,0.809281,37886.770909,37887.015671,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551761,0.954813,37886.916440,37887.161203,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551762,0.989685,37886.951311,37887.196074,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551763,1.467430,37887.429056,37887.673819,1, 0, 0, 1,-3.972456,-0.992976,3.584846,-1,2
68489,551764,1.477599,37887.439225,37887.683989,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551765,1.483691,37887.445317,37887.690081,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551766,1.530265,37887.491890,37887.736654,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551767,1.585801,37887.547427,37887.792191,1, 0, 0, 1,-0.133081,2.544083,4.597298,-1,2
68489,551768,1.620454,37887.582080,37887.826843,1, 0, 0, 1,5.267230,-1.105151,-4.786983,-1,2
68489,551769,1.655172,37887.616797,37887.861562,1, 0, 0, 1,-0.676330,-6.432046,3.026404,-1,2
68489,551770,1.716378,37887.678004,37887.922768,1, 1, 1, 1,-1.379660,0.149101,0.842706,-1,3
68489,551771,1.720822,37887.682447,37887.927211,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551772,1.735192,37887.696817,37887.941582,1, 0, 0, 1,0.123922,-0.353685,5.553787,-1,2
68489,551773,1.821436,37887.783061,37888.027825,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551774,1.835308,37887.796933,37888.041697,1, 0, 0, 1,-0.055932,9.999981,-17.258896,-1,3
68489,551775,1.890193,37887.851818,37888.096583,1, 0, 0, 1,2.449140,-9.211146,7.071773,-1,2
68489,551776,1.967335,37887.928960,37888.173725,1, 0, 0, 1,-2.517802,1.394599,15.037758,-1,2
68489,552013,0.036551,37912.363744,37912.608560,1, 0, 0, 1,-5.721761,-5.028383,16.720046,-1,2
68489,552014,0.045491,37912.372685,37912.617500,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552015,0.080013,37912.407206,37912.652022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552016,0.137861,37912.465054,37912.709870,1, 0, 0, 1,3.508134,-0.580940,-14.613625,-1,2
68489,552017,0.254635,37912.581828,37912.826645,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552018,0.356237,37912.683429,37912.928246,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552019,0.374060,37912.701253,37912.946070,1, 0, 0, 1,2.902332,5.578314,2.905739,-1,2
68489,552020,0.402254,37912.729447,37912.974263,1, 0, 0, 1,-3.391824,-5.869810,1.354696,-1,2
68489,552021,0.414658,37912.741851,37912.986667,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552022,0.569794,37912.896987,37913.141804,1, 0, 0, 1,-6.389616,-2.058827,-15.741643,-1,2
68489,552023,0.659761,37912.986953,37913.231770,1, 0, 0, 1,5.697101,-5.335966,4.883554,-1,2
68489,552024,0.842004,37913.169195,37913.414013,1, 0, 0, 1,2.912175,3.783367,16.595453,-1,2
68489,552025,0.913837,37913.241029,37913.485846,1, 0, 0, 1,-3.361725,-1.097724,-16.074896,-1,2
68489,552026,0.944864,37913.272056,37913.516873,1, 0, 0, 1,3.755393,0.378183,-18.491441,-1,2
68489,552027,1.235172,37913.562363,37913.807181,1, 1, 0, 1,-0.423726,1.628185,5.982521,-1,2
68489,552028,1.246981,37913.574171,37913.818990,1, 0, 0, 1,11.473033,20.660862,-14.442766,-1,2
68489,552029,1.352851,37913.680042,37913.924861,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552030,1.409074,37913.736264,37913.981083,1, 0, 0, 1,4.706141,2.280615,-16.151463,-1,2
68489,552031,1.550762,37913.877952,37914.122771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552032,1.578985,37913.906175,37914.150994,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552033,1.756450,37914.083640,37914.328459,1, 1, 1, 1,1.678471,-0.297586,-1.034512,-1,3
68489,552034,2.004211,37914.331401,37914.576220,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552035,2.017321,37914.344510,37914.589330,1, 0, 0, 1,-6.213445,1.444910,-3.736780,-1,2
68489,552258,0.066919,37934.658393,37934.903255,1, 0, 0, 1,3.883256,3.609928,11.336104,-1,2
68489,552259,0.414360,37935.005833,37935.250696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552260,0.533151,37935.124624,37935.369487,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
