Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1108380,2.643855,71114.170662,71114.370958,1, 0, 0, 1,1.475536,-4.664693,-19.136593,-1,2
68465,1108381,2.785593,71114.312400,71114.512696,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108382,2.946228,71114.473035,71114.673331,1, 0, 0, 1,8.244967,-5.055835,13.501407,-1,2
68465,1108383,3.053008,71114.579814,71114.780110,1, 0, 0, 1,3.280925,-1.267516,-0.750344,-1,2
68465,1108384,3.094857,71114.621664,71114.821960,1, 0, 0, 1,2.286566,7.273749,1.733527,-1,2
68465,1108385,3.166714,71114.693520,71114.893816,1, 0, 0, 1,-0.103802,4.091216,-15.590607,-1,2
68465,1108386,3.210533,71114.737339,71114.937636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108387,3.306801,71114.833607,71115.033903,1, 0, 0, 1,0.485981,0.809937,-1.616957,-1,2
68465,1108388,3.467975,71114.994780,71115.195077,1, 0, 0, 1,2.718875,-1.023359,-9.698125,-1,2
68465,1108389,3.582052,71115.108857,71115.309154,1, 0, 0, 1,-1.831163,-4.948448,15.649634,-1,2
68465,1108390,3.848686,71115.375490,71115.575788,1, 0, 0, 1,7.822979,-2.974204,4.213247,-1,2
68465,1108391,3.965388,71115.492193,71115.692491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108392,4.039368,71115.566172,71115.766470,1, 0, 0, 1,0.023195,-9.149164,-7.651646,-1,2
68465,1108393,4.081891,71115.608695,71115.808993,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108394,4.162447,71115.689251,71115.889549,1, 0, 0, 1,0.242119,-2.609390,15.394176,-1,2
68465,1108395,4.202042,71115.728847,71115.929145,1, 0, 0, 1,-0.717535,4.757685,-0.407089,-1,2
68465,1108396,4.333150,71115.859954,71116.060252,1, 0, 0, 1,6.745805,-1.688205,-9.553665,-1,2
68465,1108397,4.491948,71116.018751,71116.219050,1, 0, 0, 1,0.321427,-7.674906,14.457696,-1,2
68465,1108398,4.528432,71116.055235,71116.255534,1, 0, 0, 1,2.146172,-0.443973,17.012257,-1,2
68465,1108399,4.679044,71116.205847,71116.406146,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108400,4.690510,71116.217313,71116.417612,1, 0, 0, 1,8.638943,-3.457232,-15.676953,-1,2
68465,1108401,4.935654,71116.462456,71116.662756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108402,5.006553,71116.533355,71116.733655,1, 0, 0, 1,5.458676,-1.247735,-16.867499,-1,2
68465,1108403,5.107941,71116.634744,71116.835044,1, 0, 0, 1,-5.974288,3.140732,-4.681473,-1,2
68465,1108404,5.183838,71116.710640,71116.910940,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108405,5.230586,71116.757388,71116.957688,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108406,5.286115,71116.812917,71117.013217,1, 0, 0, 1,3.249394,-4.243536,-11.545677,-1,2
68465,1108407,5.391044,71116.917846,71117.118147,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108408,5.648254,71117.175056,71117.375357,1, 0, 0, 1,5.121229,-3.960528,1.821407,-1,2
68465,1108409,5.709583,71117.236384,71117.436685,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108410,5.765023,71117.291824,71117.492125,1, 0, 0, 1,5.364470,2.622873,-10.957545,-1,2
68465,1108411,6.034432,71117.561233,71117.761535,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108412,6.044180,71117.570980,71117.771282,1, 0, 0, 1,-1.623767,-8.230117,13.487024,-1,2
68465,1108413,6.232259,71117.759059,71117.959361,1, 0, 0, 1,-7.303309,0.784688,-7.172660,-1,2
68465,1108414,6.441526,71117.968326,71118.168629,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108415,6.651439,71118.178239,71118.378542,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108416,6.748636,71118.275436,71118.475739,1, 0, 0, 1,-6.925354,1.921380,19.979959,-1,2
68465,1108417,6.797536,71118.324336,71118.524639,1, 0, 0, 1,-3.436479,3.930098,17.259295,-1,2
68465,1108418,6.834033,71118.360832,71118.561135,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108419,6.905718,71118.432517,71118.632821,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108420,6.935461,71118.462260,71118.662564,1, 0, 0, 1,-1.920266,3.959068,-9.778631,-1,2
68465,1108421,6.988860,71118.515658,71118.715962,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108422,7.140926,71118.667724,71118.868028,1, 0, 0, 1,-6.870150,0.290049,5.698506,-1,2
68465,1108423,7.214242,71118.741040,71118.941344,1, 0, 0, 1,-9.954613,9.487505,20.098961,-1,2
68465,1108424,7.283393,71118.810192,71119.010496,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108425,7.324652,71118.851450,71119.051754,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108426,7.642561,71119.169358,71119.369663,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108427,7.675917,71119.202715,71119.403019,1, 0, 0, 1,-0.807803,0.049277,-15.649926,-1,2
68465,1108428,7.756923,71119.283721,71119.484026,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108429,7.825220,71119.352018,71119.552323,1, 0, 0, 1,1.663556,-2.357889,-0.971963,-1,2
68465,1108430,7.865021,71119.391819,71119.592124,1, 0, 0, 1,-2.270252,4.230199,21.046253,-1,2
68465,1108431,7.992843,71119.519640,71119.719946,1, 0, 0, 1,4.110139,-9.820835,2.227628,-1,2
68465,1108432,8.182527,71119.709324,71119.909629,1, 0, 0, 1,0.837790,1.584475,11.842477,-1,4
68465,1108433,8.228107,71119.754903,71119.955209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108434,8.365043,71119.891840,71120.092146,1, 0, 0, 1,2.544923,7.525684,-10.870089,-1,2
68465,1108435,8.588085,71120.114881,71120.315187,1, 0, 0, 1,2.701278,-3.397673,4.281200,-1,2
68465,1108436,8.606325,71120.133121,71120.333428,1, 0, 0, 1,-9.092180,-5.551371,3.141700,-1,3
68465,1108437,8.735803,71120.262599,71120.462906,1, 0, 0, 1,0.947181,1.237769,14.578373,-1,2
68465,1108438,8.828981,71120.355776,71120.556083,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108439,8.961245,71120.488040,71120.688348,1, 0, 0, 1,6.165776,0.681275,11.972560,-1,2
68465,1108440,8.979535,71120.506331,71120.706638,1, 0, 0, 1,1.177242,-0.242984,-3.421072,-1,2
68465,1108441,9.079980,71120.606775,71120.807083,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108442,9.147048,71120.673843,71120.874150,1, 0, 0, 1,9.999981,-0.378085,9.799736,-1,3
68465,1108443,9.311232,71120.838027,71121.038334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108444,9.440542,71120.967336,71121.167644,1, 0, 0, 1,-4.462382,-2.368681,6.667727,-1,2
68465,1108445,9.652574,71121.179368,71121.379677,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108446,9.658416,71121.185210,71121.385518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108447,9.708767,71121.235561,71121.435869,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108448,9.737891,71121.264685,71121.464994,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108449,9.749191,71121.275985,71121.476293,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108450,9.760101,71121.286895,71121.487204,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108451,9.972552,71121.499345,71121.699654,1, 0, 0, 1,-0.857532,2.969171,6.154474,-1,2
68465,1108452,10.008521,71121.535315,71121.735624,1, 0, 0, 1,6.719029,-1.740856,-3.579899,-1,2
68465,1108453,10.178046,71121.704839,71121.905149,1, 0, 0, 1,-6.642977,-2.374601,-2.038257,-1,2
68465,1108454,10.197366,71121.724159,71121.924468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108455,10.201772,71121.728566,71121.928875,1, 0, 0, 1,0.470387,-2.418046,12.540113,-1,2
68465,1108456,10.274035,71121.800828,71122.001138,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108457,10.326154,71121.852947,71122.053256,1, 0, 0, 1,6.685469,-1.743743,9.910349,-1,2
68465,1108458,10.626548,71122.153340,71122.353650,1, 0, 0, 1,-6.937144,-4.770496,13.022584,-1,2
68465,1108459,10.730577,71122.257369,71122.457679,1, 0, 0, 1,-7.344562,-1.237541,13.821946,-1,2
68465,1108460,10.747868,71122.274660,71122.474970,1, 0, 0, 1,1.588287,-1.565979,-8.364717,-1,2
68465,1108461,11.032610,71122.559402,71122.759713,1, 0, 0, 1,2.598937,-5.021098,-10.154413,-1,2
68465,1108462,11.061259,71122.588051,71122.788362,1, 0, 0, 1,-7.790965,-2.474783,-0.383695,-1,2
68465,1108463,11.517893,71123.044684,71123.244996,1, 0, 0, 1,-4.620572,-4.479295,-11.266028,-1,2
68465,1108464,11.551035,71123.077825,71123.278137,1, 0, 0, 1,8.968070,-1.463331,-16.490741,-1,2
68465,1108465,11.554026,71123.080817,71123.281129,1, 0, 0, 1,6.258954,-1.613239,16.788631,-1,2
68465,1108466,11.708251,71123.235041,71123.435353,1, 0, 0, 1,-2.004059,4.162389,-3.484960,-1,2
68465,1108467,11.723367,71123.250157,71123.450469,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108468,11.776265,71123.303055,71123.503368,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108469,11.822244,71123.349034,71123.549347,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108470,11.855629,71123.382419,71123.582732,1, 0, 0, 1,7.500054,-2.749153,-16.956700,-1,2
68465,1108471,11.873238,71123.400028,71123.600340,1, 0, 0, 1,-3.249923,7.612958,2.758945,-1,2
68465,1108472,11.959127,71123.485917,71123.686230,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108473,11.963797,71123.490587,71123.690899,1, 0, 0, 1,-6.986887,1.654443,11.353563,-1,2
68465,1108474,12.053439,71123.580229,71123.780542,1, 0, 0, 1,5.039356,-11.119064,-2.858866,-1,2
68465,1108475,12.055382,71123.582172,71123.782485,1, 0, 0, 1,3.155757,-6.319001,-10.911273,-1,2
68465,1108476,12.126025,71123.652815,71123.853128,1, 0, 0, 1,3.284677,6.446492,15.611818,-1,2
68465,1108477,12.150171,71123.676960,71123.877273,1, 0, 0, 1,6.516655,3.168309,12.624601,-1,2
68465,1108478,12.214039,71123.740828,71123.941141,1, 0, 0, 1,-3.378387,-1.882192,-14.240049,-1,2
68465,1108479,12.292031,71123.818820,71124.019134,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108480,12.329399,71123.856188,71124.056501,1, 0, 0, 1,4.037705,-4.929125,7.761243,-1,2
68465,1108481,12.352065,71123.878854,71124.079167,1, 0, 0, 1,-5.683564,2.347932,8.301057,-1,2
68465,1108482,12.421947,71123.948736,71124.149049,1, 0, 0, 1,6.294293,3.331028,11.354704,-1,2
68465,1108483,12.495438,71124.022227,71124.222540,1, 0, 0, 1,-0.245083,0.720847,8.442937,-1,2
68465,1108484,12.508623,71124.035412,71124.235725,1, 0, 0, 1,6.301354,9.183991,20.459304,-1,2
68465,1108485,12.518337,71124.045126,71124.245440,1, 0, 0, 1,-5.285940,-2.640694,-6.649812,-1,2
68465,1108486,12.669730,71124.196519,71124.396833,1, 0, 0, 1,-1.852145,7.286627,-10.833697,-1,2
68465,1108487,12.696952,71124.223740,71124.424054,1, 0, 0, 1,5.022275,7.970478,-16.437232,-1,4
68465,1108488,12.704102,71124.230891,71124.431205,1, 0, 0, 1,0.476490,7.099822,-12.407074,-1,2
68465,1108489,12.737770,71124.264558,71124.464873,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108490,12.839478,71124.366266,71124.566580,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108491,12.846297,71124.373085,71124.573399,1, 0, 0, 1,-7.354694,-3.606383,-7.532704,-1,2
68465,1108492,12.976094,71124.502882,71124.703197,1, 0, 0, 1,-7.241145,-8.246725,-16.805644,-1,2
68465,1108493,13.129939,71124.656727,71124.857042,1, 0, 0, 1,-3.074978,-8.385609,-3.903417,-1,2
68465,1108494,13.131320,71124.658107,71124.858422,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108495,13.293404,71124.820192,71125.020507,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108496,13.315531,71124.842319,71125.042634,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108497,13.479504,71125.006291,71125.206606,1, 0, 0, 1,-5.488968,0.568412,-6.460688,-1,2
68465,1108498,13.641731,71125.168518,71125.368834,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108499,13.925316,71125.452102,71125.652419,1, 0, 0, 1,-3.604420,9.049332,-3.488471,-1,2
68465,1108500,14.161942,71125.688728,71125.889045,1, 0, 0, 1,-5.720249,9.760751,-15.103986,-1,2
68465,1108501,14.260528,71125.787313,71125.987630,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108502,14.272954,71125.799739,71126.000056,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108503,14.319290,71125.846075,71126.046392,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108504,14.350793,71125.877578,71126.077895,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108505,14.404863,71125.931649,71126.131966,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108506,14.410896,71125.937682,71126.137999,1, 0, 0, 1,3.860228,-5.716768,14.734678,-1,2
68465,1108507,14.555803,71126.082588,71126.282906,1, 0, 0, 1,6.288426,-1.430702,-3.766387,-1,2
68465,1108508,14.642162,71126.168947,71126.369265,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108509,14.673577,71126.200361,71126.400679,1, 0, 0, 1,-7.653313,-0.417431,4.650776,-1,2
68465,1108510,14.694006,71126.220791,71126.421109,1, 0, 0, 1,1.402675,2.841437,2.881546,-1,3
68465,1108511,14.702705,71126.229490,71126.429808,1, 0, 0, 1,-8.763272,0.074501,-5.834602,-1,3
68465,1108512,14.725425,71126.252210,71126.452528,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108513,14.729744,71126.256528,71126.456846,1, 0, 0, 1,-3.338090,-7.889245,4.235290,-1,2
68465,1108514,14.827544,71126.354329,71126.554647,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108515,15.028553,71126.555338,71126.755656,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108516,15.167298,71126.694082,71126.894401,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108517,15.284082,71126.810866,71127.011185,1, 0, 0, 1,-0.837189,-2.319084,7.520687,-1,2
68465,1108518,15.468044,71126.994827,71127.195146,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108519,15.491710,71127.018493,71127.218813,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108520,15.702740,71127.229523,71127.429842,1, 0, 0, 1,-3.424052,4.595243,-9.539277,-1,2
68465,1108521,15.760940,71127.287723,71127.488043,1, 0, 0, 1,-1.837108,6.275504,1.114876,-1,2
68465,1108522,15.824638,71127.351421,71127.551740,1, 0, 0, 1,7.222501,1.045197,-11.384844,-1,2
68465,1108523,16.086703,71127.613485,71127.813805,1, 0, 0, 1,-7.079946,-0.537509,5.661956,-1,2
68465,1108524,16.150302,71127.677084,71127.877405,1, 0, 0, 1,-5.821119,2.470323,-12.829863,-1,2
68465,1108525,16.778107,71128.304888,71128.505209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108526,16.879502,71128.406283,71128.606605,1, 0, 0, 1,-1.904067,8.437470,-16.194255,-1,2
68465,1108527,16.941194,71128.467974,71128.668296,1, 0, 0, 1,7.420588,0.868597,-19.900324,-1,2
68465,1108528,16.985077,71128.511857,71128.712179,1, 0, 0, 1,4.952040,0.587210,-5.022764,-1,2
68465,1108529,17.280008,71128.806788,71129.007110,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108530,17.375888,71128.902668,71129.102991,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108531,17.382365,71128.909145,71129.109467,1, 0, 0, 1,-2.541961,-6.023397,-7.565939,-1,2
68465,1108532,17.414559,71128.941339,71129.141662,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108533,17.432746,71128.959526,71129.159848,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108534,17.525865,71129.052644,71129.252967,1, 0, 0, 1,1.344083,-6.104192,6.722833,-1,2
68465,1108535,17.540390,71129.067170,71129.267492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108536,17.757849,71129.284628,71129.484951,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108537,17.843058,71129.369837,71129.570160,1, 0, 0, 1,7.063293,5.736615,-12.259268,-1,6
68465,1108538,17.873195,71129.399974,71129.600298,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108539,18.023500,71129.550279,71129.750603,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108540,18.322384,71129.849162,71130.049486,1, 0, 0, 1,-0.861700,-1.685859,-8.600455,-1,2
68465,1108541,18.478403,71130.005181,71130.205506,1, 0, 0, 1,1.143346,4.317534,18.400191,-1,2
68465,1108542,18.493417,71130.020195,71130.220520,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108543,18.541324,71130.068102,71130.268426,1, 0, 0, 1,1.549541,7.310072,-13.409950,-1,3
68465,1108544,18.830812,71130.357589,71130.557914,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108545,19.072838,71130.599615,71130.799941,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108546,19.217667,71130.744443,71130.944769,1, 0, 0, 1,2.545651,-6.224075,-11.480683,-1,2
68465,1108547,19.345674,71130.872450,71131.072776,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108548,19.445940,71130.972716,71131.173042,1, 0, 0, 1,3.980454,-0.600821,4.067454,-1,2
68465,1108549,19.607956,71131.134731,71131.335058,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108550,19.678422,71131.205198,71131.405525,1, 0, 0, 1,-8.776426,3.633011,-4.420760,-1,2
68465,1108551,19.714622,71131.241398,71131.441725,1, 0, 0, 1,-0.033271,4.624278,-7.987435,-1,2
68465,1108552,19.845888,71131.372663,71131.572990,1, 0, 0, 1,-4.161146,5.873199,8.912518,-1,2
68465,1108553,20.012898,71131.539673,71131.740000,1, 0, 0, 1,2.003035,-1.147272,13.883281,-1,2
68465,1108554,20.230505,71131.757279,71131.957607,1, 1, 0, 1,2.115003,-0.179062,-3.732224,-1,3
68465,1108555,20.328270,71131.855044,71132.055372,1, 0, 0, 1,1.232895,7.404378,-4.178328,-1,2
68465,1108556,20.338367,71131.865141,71132.065469,1, 0, 0, 1,-0.848206,-8.719712,18.106305,-1,2
68465,1108557,20.470560,71131.997334,71132.197663,1, 0, 0, 1,-3.971247,2.060298,9.886524,-1,2
68465,1108558,20.495624,71132.022398,71132.222726,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108559,20.634873,71132.161647,71132.361976,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108560,20.744276,71132.271050,71132.471379,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108561,20.818506,71132.345279,71132.545608,1, 0, 0, 1,5.589951,-3.848719,-4.838371,-1,2
68465,1108562,21.251912,71132.778685,71132.979014,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108563,21.317593,71132.844366,71133.044695,1, 0, 0, 1,3.523132,7.333534,-14.199657,-1,2
68465,1108564,21.325431,71132.852204,71133.052534,1, 0, 0, 1,-0.744130,5.368139,-14.054606,-1,2
68465,1108565,21.511577,71133.038350,71133.238680,1, 0, 0, 1,-6.070774,0.614134,2.272145,-1,2
68465,1108566,21.642614,71133.169386,71133.369717,1, 1, 0, 1,-1.075044,-2.608257,13.627730,-1,5
68465,1108567,21.801156,71133.327928,71133.528259,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108568,21.829895,71133.356667,71133.556997,1, 0, 0, 1,1.131769,-5.373526,-15.183396,-1,2
68465,1108569,21.991574,71133.518346,71133.718677,1, 0, 0, 1,2.251416,3.399144,7.875576,-1,2
68465,1108570,22.057897,71133.584668,71133.784999,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108571,22.081515,71133.608287,71133.808618,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108572,22.106694,71133.633465,71133.833796,1, 0, 0, 1,4.706256,5.406684,20.840112,-1,2
68465,1108573,22.150530,71133.677301,71133.877633,1, 0, 0, 1,2.227573,3.280704,-15.272746,-1,2
68465,1108574,22.211630,71133.738401,71133.938733,1, 1, 0, 1,-0.908201,-1.164009,9.971049,-1,2
68465,1108575,22.488887,71134.015657,71134.215989,1, 0, 0, 1,-7.930296,0.435854,21.283897,-1,2
68465,1108576,22.547128,71134.073899,71134.274231,1, 0, 0, 1,-2.875846,0.350717,5.800669,-1,2
68465,1108577,22.694869,71134.221639,71134.421972,1, 0, 0, 1,-1.581665,0.588768,5.348602,-1,2
68465,1108578,22.729470,71134.256240,71134.456573,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108579,22.752734,71134.279504,71134.479837,1, 0, 0, 1,6.303424,-3.335280,-1.204872,-1,2
68465,1108580,22.768003,71134.294773,71134.495106,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108581,22.959406,71134.486175,71134.686508,1, 0, 0, 1,3.531774,-1.493641,-11.364746,-1,2
68465,1108582,23.101725,71134.628494,71134.828827,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108583,23.423444,71134.950212,71135.150546,1, 0, 0, 1,8.345036,-3.425547,14.263869,-1,2
68465,1108584,23.444923,71134.971692,71135.172026,1, 0, 0, 1,-0.893563,7.609641,8.320415,-1,2
68465,1108585,23.624889,71135.151658,71135.351992,1, 0, 0, 1,-6.694649,-0.797826,-2.662622,-1,2
68465,1108586,23.662781,71135.189550,71135.389884,1, 0, 0, 1,-0.111053,-0.501859,-17.073831,-1,2
68465,1108587,23.665442,71135.192211,71135.392545,1, 0, 0, 1,0.875512,3.893322,-5.401520,-1,2
68465,1108588,23.889942,71135.416710,71135.617045,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108589,23.968138,71135.494906,71135.695241,1, 0, 0, 1,-4.786552,-2.032056,-0.341580,-1,2
68465,1108590,24.269624,71135.796391,71135.996726,1, 0, 0, 1,-1.471269,3.265405,-7.527897,-1,2
68465,1108591,24.312656,71135.839424,71136.039759,1, 0, 0, 1,5.710956,9.306404,-4.701269,-1,2
68465,1108592,24.371164,71135.897931,71136.098266,1, 0, 0, 1,2.609621,-0.179515,4.501899,-1,2
68465,1108593,24.454284,71135.981051,71136.181386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108594,24.650930,71136.177697,71136.378033,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1108595,24.679445,71136.206211,71136.406547,1, 0, 0, 1,-2.221858,2.535043,-12.915091,-1,2
68465,1108596,24.705021,71136.231788,71136.432124,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1108597,24.750617,71136.277383,71136.477719,1, 0, 0, 1,3.069016,3.744417,-16.877032,-1,2
68465,1108598,24.860212,71136.386978,71136.587314,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
