Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68481,543634,1.710702,35518.449495,35518.521074,1, 0, 0, 1,-6.181521,-9.064294,0.983506,-1,2
68481,543635,1.721236,35518.460030,35518.531609,1, 0, 0, 1,3.556536,6.647995,-14.001857,-1,2
68481,543636,1.780861,35518.519654,35518.591233,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543637,1.801245,35518.540038,35518.611618,1, 1, 0, 1,-0.391173,-3.239618,-12.621395,-1,6
68481,543638,1.925191,35518.663983,35518.735563,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543639,2.044540,35518.783332,35518.854912,1, 0, 0, 1,-0.249427,1.468547,-5.330035,-1,2
68481,543640,2.103987,35518.842780,35518.914360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543641,2.123049,35518.861841,35518.933421,1, 0, 0, 1,1.042458,-7.149323,-20.012024,-1,2
68481,543642,2.337219,35519.076011,35519.147592,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543643,2.440907,35519.179699,35519.251279,1, 0, 0, 1,2.278499,-4.859864,-4.243441,-1,2
68481,543644,2.605609,35519.344400,35519.415981,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543645,2.640070,35519.378861,35519.450443,1, 0, 0, 1,9.760522,1.471391,-6.907106,-1,2
68481,543646,2.738543,35519.477334,35519.548915,1, 0, 0, 1,-7.174113,0.158600,-5.380597,-1,2
68481,543647,2.757346,35519.496136,35519.567718,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543648,2.958750,35519.697540,35519.769122,1, 0, 0, 1,-1.922551,-4.049488,-6.618583,-1,2
68481,543649,3.125603,35519.864393,35519.935975,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543650,3.233449,35519.972239,35520.043821,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543651,3.437390,35520.176180,35520.247763,1, 0, 0, 1,-6.639583,-1.543067,6.036173,-1,2
68481,543652,3.568555,35520.307344,35520.378927,1, 0, 0, 1,3.390352,-9.999981,-20.348371,-1,3
68481,543653,3.585809,35520.324598,35520.396182,1, 0, 0, 1,8.286214,-6.354964,8.282187,-1,2
68481,543654,3.695847,35520.434636,35520.506219,1, 0, 0, 1,0.127786,-0.831048,6.555909,-1,2
68481,543655,3.722816,35520.461604,35520.533188,1, 0, 0, 1,8.514040,1.287112,-10.817424,-1,2
68481,543656,3.723231,35520.462020,35520.533603,1, 0, 0, 1,1.844689,-2.529729,-0.765254,-1,2
68481,543736,0.060554,35528.173179,35528.244779,1, 0, 0, 1,4.758341,4.784992,-7.843939,-1,2
68481,543737,0.010403,35528.197342,35528.268943,1, 0, 0, 1,-5.061198,2.128195,6.755134,-1,2
68481,543738,0.021795,35528.208734,35528.280334,1, 0, 0, 1,-2.567758,-6.467474,5.604781,-1,2
68481,543739,0.150837,35528.337776,35528.409377,1, 0, 0, 1,2.291934,-6.979414,-13.663639,-1,2
68481,543740,0.168678,35528.355616,35528.427217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543741,0.173434,35528.360372,35528.431973,1, 0, 0, 1,-7.586954,-1.658533,-9.398919,-1,2
68481,543742,0.352263,35528.539202,35528.610803,1, 0, 0, 1,5.657870,-4.114940,-16.942685,-1,2
68481,543743,0.502986,35528.689924,35528.761525,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543744,0.685673,35528.872611,35528.944212,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,543745,0.722846,35528.909784,35528.981386,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,543746,0.883855,35529.070793,35529.142395,1, 0, 0, 1,-1.529171,-5.839984,4.109453,-1,2
68481,543747,0.917528,35529.104465,35529.176068,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544238,0.020123,35577.795976,35577.867684,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544570,0.000863,35614.262370,35614.334157,1, 0, 0, 1,-5.271241,-5.762860,11.237190,-1,2
68481,544679,0.118020,35626.523680,35626.595494,1, 0, 0, 1,2.577338,-8.707785,6.954235,-1,2
68481,544680,0.284313,35626.689972,35626.761786,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544681,0.298999,35626.704658,35626.776472,1, 0, 0, 1,1.277357,-0.744746,-11.160802,-1,2
68481,544682,0.471601,35626.877260,35626.949074,1, 0, 0, 1,1.383137,-0.681704,15.946706,-1,2
68481,544683,0.566503,35626.972162,35627.043977,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544684,0.728036,35627.133694,35627.205509,1, 0, 0, 1,-6.392562,-0.738855,-4.851333,-1,2
68481,544685,0.847376,35627.253034,35627.324850,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544686,0.879929,35627.285587,35627.357402,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544687,0.881411,35627.287069,35627.358884,1, 0, 0, 1,2.602664,7.008632,10.246141,-1,2
68481,544688,1.106537,35627.512195,35627.584011,1, 0, 0, 1,-5.965755,-8.156090,-7.132655,-1,2
68481,544689,1.216239,35627.621896,35627.693713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544690,1.401297,35627.806954,35627.878770,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544691,1.445243,35627.850900,35627.922716,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544692,1.615642,35628.021298,35628.093115,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544693,1.625392,35628.031048,35628.102865,1, 0, 0, 1,2.947734,5.413487,-11.651776,-1,2
68481,544694,1.637319,35628.042976,35628.114793,1, 0, 0, 1,3.684151,2.437193,-9.075215,-1,2
68481,544695,1.682745,35628.088401,35628.160218,1, 0, 0, 1,4.510892,-2.936385,-9.207823,-1,2
68481,544696,1.716259,35628.121915,35628.193732,1, 0, 0, 1,-3.457079,6.928498,13.078409,-1,2
68481,544697,2.008801,35628.414456,35628.486274,1, 0, 0, 1,2.095314,4.060054,-4.192684,-1,2
68481,544698,2.100042,35628.505698,35628.577516,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544699,2.121323,35628.526978,35628.598796,1, 0, 0, 1,-4.209653,2.210512,0.858354,-1,2
68481,544700,2.165515,35628.571171,35628.642989,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544701,2.226257,35628.631912,35628.703730,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68481,544702,2.320921,35628.726576,35628.798394,1, 0, 0, 1,0.491841,2.131207,-4.637596,-1,2
68481,544703,2.446520,35628.852174,35628.923993,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544704,2.498696,35628.904351,35628.976169,1, 0, 0, 1,6.021740,-1.015970,-10.660060,-1,2
68481,544705,2.507408,35628.913062,35628.984881,1, 0, 0, 1,2.228049,-5.216875,17.428350,-1,2
68481,544706,2.530517,35628.936171,35629.007990,1, 0, 0, 1,-4.194760,-1.554594,2.384904,-1,2
68481,544707,2.709060,35629.114714,35629.186534,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68481,544708,2.711977,35629.117632,35629.189451,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
