Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,771828,1.040302,51892.141938,51892.250361,1, 0, 0, 1,2.565125,-9.461728,12.982620,-1,2
68506,771829,1.122035,51892.223672,51892.332094,1, 0, 0, 1,0.695348,1.369057,-12.035511,-1,2
68506,771830,1.310884,51892.412520,51892.520943,1, 0, 0, 1,6.713991,-2.310946,8.590727,-1,2
68506,771831,1.383483,51892.485119,51892.593542,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771832,1.408301,51892.509936,51892.618360,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771833,1.437770,51892.539406,51892.647829,1, 1, 0, 1,1.394588,0.044885,-9.421170,-1,2
68506,771834,1.551247,51892.652883,51892.761306,1, 0, 0, 1,-7.595703,3.419479,7.771477,-1,2
68506,771835,1.693323,51892.794958,51892.903382,1, 0, 0, 1,-4.104175,-5.890912,13.585341,-1,2
68506,771836,1.778902,51892.880537,51892.988961,1, 0, 0, 1,-2.526207,-4.538393,-2.541389,-1,2
68506,771837,1.804447,51892.906082,51893.014506,1, 0, 0, 1,7.342649,-4.219972,-0.444174,-1,5
68506,771838,1.818487,51892.920122,51893.028546,1, 0, 0, 1,-1.175647,8.256027,5.282975,-1,2
68506,771839,1.844744,51892.946378,51893.054802,1, 0, 0, 1,-1.649522,1.981606,21.066067,-1,2
68506,771910,0.033804,51901.308643,51901.417087,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771911,0.167122,51901.441962,51901.550405,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771912,0.185733,51901.460572,51901.569016,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771913,0.194292,51901.469131,51901.577575,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771914,0.289657,51901.564496,51901.672940,1, 0, 0, 1,1.047510,-5.791171,10.012965,-1,2
68506,771915,0.333157,51901.607996,51901.716440,1, 0, 0, 1,-6.450568,-0.177702,-12.160998,-1,2
68506,771916,0.686496,51901.961334,51902.069779,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771917,0.722233,51901.997071,51902.105516,1, 0, 0, 1,-5.111472,0.785450,-20.872623,-1,2
68506,771918,0.760779,51902.035617,51902.144062,1, 0, 0, 1,4.826155,1.996055,21.689538,-1,2
68506,771919,0.794091,51902.068929,51902.177374,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771920,0.984009,51902.258847,51902.367292,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771921,1.018363,51902.293201,51902.401646,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771922,1.126154,51902.400991,51902.509437,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771923,1.255047,51902.529884,51902.638331,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771924,1.376090,51902.650926,51902.759373,1, 0, 0, 1,4.507008,-0.848876,4.162493,-1,2
68506,771925,1.376879,51902.651715,51902.760162,1, 0, 0, 1,1.437825,7.113410,13.912679,-1,2
68506,771926,1.682685,51902.957520,51903.065968,1, 0, 0, 1,-2.289211,1.492072,-11.588697,-1,2
68506,771927,1.693353,51902.968189,51903.076636,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771928,1.759638,51903.034473,51903.142921,1, 0, 0, 1,-2.665661,-0.724822,6.300942,-1,2
68506,771929,1.885606,51903.160442,51903.268889,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,771930,1.941917,51903.216752,51903.325200,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,771931,1.944278,51903.219113,51903.327561,1, 0, 0, 1,-4.868477,-0.445258,-5.915511,-1,2
68506,771932,1.955502,51903.230337,51903.338785,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772290,0.144769,51939.876088,51939.984620,1, 0, 0, 1,-2.221721,0.502284,-19.890361,-1,2
68506,772291,0.404545,51940.135863,51940.244396,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772292,0.424958,51940.156276,51940.264809,1, 0, 0, 1,3.086620,0.262329,8.642859,-1,2
68506,772293,0.468808,51940.200126,51940.308659,1, 0, 0, 1,8.852286,-8.914296,-2.946569,-1,2
68506,772294,0.757616,51940.488934,51940.597467,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772295,0.902959,51940.634275,51940.742810,1, 0, 0, 1,-3.263473,5.995334,-4.570535,-1,2
68506,772296,0.919027,51940.650343,51940.758878,1, 0, 0, 1,-4.578762,-4.200129,21.557053,-1,2
68506,772297,0.934405,51940.665721,51940.774256,1, 0, 0, 1,6.141138,1.395525,9.931025,-1,2
68506,772298,1.271787,51941.003103,51941.111638,1, 0, 0, 1,6.255835,-3.688928,-2.376733,-1,2
68506,772299,1.416539,51941.147854,51941.256390,1, 0, 0, 1,-8.653817,4.344757,17.495664,-1,3
68506,772300,1.550221,51941.281536,51941.390072,1, 0, 0, 1,8.652327,6.163664,-18.534556,-1,3
68506,772301,1.561733,51941.293049,51941.401584,1, 0, 0, 1,5.315404,-4.685266,-8.953844,-1,2
68506,772302,1.630078,51941.361393,51941.469929,1, 0, 0, 1,-4.281002,-3.156411,18.125498,-1,2
68506,772303,1.759240,51941.490555,51941.599091,1, 0, 0, 1,-2.329555,-0.235792,-0.430352,-1,2
68506,772304,1.781068,51941.512383,51941.620919,1, 0, 0, 1,6.640168,-6.219914,-4.774744,-1,2
68506,772305,1.880417,51941.611731,51941.720268,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772306,1.905097,51941.636411,51941.744948,1, 0, 0, 1,-2.285087,-4.004448,-5.089493,-1,5
68506,772307,1.908756,51941.640071,51941.748607,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772502,0.014346,51962.314066,51962.422650,1, 0, 0, 1,-8.663218,-4.252887,-7.324274,-1,2
68506,772503,0.093300,51962.393020,51962.501604,1, 0, 0, 1,-3.410470,1.625590,-0.779969,-1,2
68506,772504,0.099105,51962.398825,51962.507409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772505,0.222124,51962.521844,51962.630428,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772506,0.335067,51962.634786,51962.743371,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772507,0.365618,51962.665337,51962.773922,1, 0, 0, 1,7.561192,1.176647,8.185400,-1,2
68506,772508,0.434466,51962.734185,51962.842770,1, 0, 0, 1,2.189543,3.041692,-6.386165,-1,2
68506,772509,0.587254,51962.886973,51962.995558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772510,0.729852,51963.029570,51963.138156,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772511,0.758090,51963.057808,51963.166394,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772512,0.792271,51963.091989,51963.200575,1, 1, 1, 1,-1.460555,-1.086598,7.830425,-1,3
68506,772513,1.104166,51963.403884,51963.512470,1, 0, 0, 1,3.460467,6.259556,-15.730024,-1,2
68506,772514,1.263109,51963.562826,51963.671413,1, 0, 0, 1,3.108249,-2.185119,11.332276,-1,2
68506,772515,1.283225,51963.582942,51963.691529,1, 0, 0, 1,-1.094834,-6.536390,17.218836,-1,2
68506,772516,1.328337,51963.628054,51963.736641,1, 0, 0, 1,-6.712301,4.253044,14.460899,-1,2
68506,772517,1.825505,51964.125221,51964.233810,1, 0, 0, 1,-3.998397,-4.294248,-17.638901,-1,2
68506,772518,1.955953,51964.255668,51964.364257,1, 0, 0, 1,1.968295,0.454276,-1.636246,-1,2
68506,772880,0.066486,52000.822685,52000.931358,1, 0, 0, 1,6.484834,-0.273996,8.043997,-1,2
68506,772881,0.073284,52000.829483,52000.938156,1, 0, 0, 1,2.831142,-5.753885,-9.225236,-1,2
68506,772882,0.250858,52001.007057,52001.115730,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772883,0.287734,52001.043932,52001.152606,1, 0, 0, 1,4.757945,0.285813,-7.997526,-1,5
68506,772884,0.292583,52001.048782,52001.157455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772885,0.490953,52001.247151,52001.355825,1, 0, 0, 1,-2.467560,-1.460610,3.392948,-1,2
68506,772886,0.520083,52001.276281,52001.384955,1, 0, 0, 1,1.186359,0.314737,-10.364815,-1,2
68506,772887,0.582024,52001.338222,52001.446896,1, 0, 0, 1,1.101976,-4.289366,-9.010489,-1,2
68506,772888,0.613763,52001.369960,52001.478635,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772889,0.642276,52001.398474,52001.507148,1, 0, 0, 1,10.271057,13.010231,-0.825534,-1,2
68506,772890,0.752165,52001.508362,52001.617037,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772891,0.903149,52001.659346,52001.768021,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772892,0.954912,52001.711109,52001.819784,1, 0, 0, 1,4.266846,-5.573359,5.525870,-1,2
68506,772893,0.962815,52001.719012,52001.827687,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772894,1.094805,52001.851002,52001.959677,1, 0, 0, 1,-4.888262,6.103860,-13.457680,-1,2
68506,772895,1.114408,52001.870604,52001.979280,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772896,1.229976,52001.986172,52002.094848,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772897,1.243410,52001.999606,52002.108282,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772898,1.272377,52002.028573,52002.137249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772899,1.396699,52002.152895,52002.261571,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772900,1.424601,52002.180797,52002.289473,1, 0, 0, 1,7.383709,-0.892157,9.031529,-1,2
68506,772901,1.515034,52002.271229,52002.379906,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772902,1.816799,52002.572994,52002.681671,1, 0, 0, 1,6.473798,-0.880768,-4.665886,-1,2
68506,772984,0.234375,52011.163996,52011.272693,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772985,0.429148,52011.358768,52011.467466,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772986,0.509983,52011.439603,52011.548301,1, 0, 0, 1,0.291400,2.918452,2.630272,-1,2
68506,772987,0.563682,52011.493302,52011.602000,1, 0, 0, 1,5.453820,4.816783,-10.009255,-1,2
68506,772988,0.662704,52011.592324,52011.701022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772989,1.086627,52012.016245,52012.124944,1, 0, 0, 1,2.461719,-3.270169,-19.201758,-1,3
68506,772990,1.372350,52012.301968,52012.410667,1, 0, 0, 1,2.997460,5.486250,8.061489,-1,2
68506,772991,1.438887,52012.368505,52012.477205,1, 0, 0, 1,3.948770,-5.374818,-12.070697,-1,2
68506,772992,1.539199,52012.468816,52012.577516,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772993,1.605949,52012.535566,52012.644266,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772994,1.702588,52012.632206,52012.740906,1, 0, 0, 1,-2.640232,5.921548,-13.157203,-1,2
68506,772995,1.903374,52012.832991,52012.941691,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773349,0.020613,52049.406713,52049.515498,1, 0, 0, 1,-3.184683,-0.455079,-13.696728,-1,3
68506,773350,0.047233,52049.433333,52049.542118,1, 0, 0, 1,0.335343,3.241313,7.000521,-1,2
68506,773351,0.194194,52049.580294,52049.689080,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773352,0.218579,52049.604678,52049.713464,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773353,0.250267,52049.636366,52049.745152,1, 0, 0, 1,-5.957979,-3.661759,-8.535075,-1,2
68506,773354,0.298803,52049.684903,52049.793689,1, 0, 0, 1,2.100034,-0.760365,-4.061434,-1,2
68506,773355,0.328012,52049.714111,52049.822897,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773356,0.442156,52049.828256,52049.937042,1, 0, 0, 1,2.483101,-6.766193,18.249312,-1,3
68506,773357,0.491412,52049.877511,52049.986297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773358,0.667663,52050.053762,52050.162548,1, 0, 0, 1,-3.302557,5.718958,11.637205,-1,2
68506,773359,0.792344,52050.178443,52050.287230,1, 0, 0, 1,-0.383326,-4.266228,21.679207,-1,2
68506,773360,0.898177,52050.284275,52050.393063,1, 0, 0, 1,-3.718550,2.018848,-9.554678,-1,2
68506,773361,0.943740,52050.329838,52050.438625,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773362,1.058664,52050.444762,52050.553549,1, 0, 0, 1,-6.619015,1.440876,6.792119,-1,2
68506,773363,1.119716,52050.505814,52050.614602,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773364,1.283809,52050.669906,52050.778694,1, 0, 0, 1,-5.264814,4.015938,18.910571,-1,2
68506,773365,1.333574,52050.719671,52050.828459,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773366,1.354308,52050.740405,52050.849193,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773367,1.448929,52050.835026,52050.943814,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773368,1.529402,52050.915499,52051.024288,1, 0, 0, 1,-0.325160,-2.497936,19.593428,-1,2
68506,773369,1.735494,52051.121590,52051.230379,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773370,1.792633,52051.178729,52051.287518,1, 0, 0, 1,2.629872,-6.516182,-5.844113,-1,2
68506,773371,1.820386,52051.206482,52051.315272,1, 0, 0, 1,-1.064819,1.974688,3.510699,-1,2
68506,773372,1.849652,52051.235748,52051.344537,1, 0, 0, 1,-7.120768,-4.268688,15.609440,-1,7
68506,773373,1.880652,52051.266748,52051.375537,1, 0, 0, 1,2.401200,-3.123915,-1.946394,-1,2
68506,773374,1.968748,52051.354844,52051.463634,1, 0, 0, 1,0.050066,-12.669145,11.755619,-1,2
68506,773595,0.132596,52072.076942,52072.185780,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773596,0.219406,52072.163753,52072.272590,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773597,0.556631,52072.500976,52072.609815,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773598,0.734262,52072.678607,52072.787446,1, 0, 0, 1,-5.674211,-1.405220,13.240137,-1,2
68506,773599,0.791362,52072.735707,52072.844546,1, 0, 0, 1,6.658361,-4.981743,20.965606,-1,3
68506,773600,0.830673,52072.775018,52072.883858,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773601,0.967302,52072.911646,52073.020486,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773602,1.316334,52073.260678,52073.369518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773603,1.331174,52073.275518,52073.384359,1, 0, 0, 1,-2.786273,7.325206,17.252192,-1,2
68506,773604,1.478524,52073.422868,52073.531709,1, 0, 0, 1,2.778330,7.664781,14.394374,-1,2
68506,773605,1.480051,52073.424395,52073.533236,1, 0, 0, 1,-1.599045,2.860857,7.825833,-1,2
68506,773606,1.489931,52073.434274,52073.543115,1, 0, 0, 1,-3.903519,-2.098735,17.282464,-1,2
68506,773607,1.555706,52073.500049,52073.608890,1, 0, 0, 1,-0.124060,0.338807,-12.117608,-1,2
68506,773608,1.596522,52073.540865,52073.649706,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773609,1.784598,52073.728941,52073.837782,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773610,1.859049,52073.803392,52073.912234,1, 0, 0, 1,-4.820623,-1.267714,-2.652297,-1,2
