Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68465,1045069,1.203339,64554.387236,64554.575042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1045070,1.203882,64554.387779,64554.575585,1, 0, 0, 1,11.473390,3.288371,-13.116513,-1,2
68465,1045071,1.240575,64554.424472,64554.612278,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1045072,1.351871,64554.535768,64554.723574,1, 0, 0, 1,7.449037,0.337794,13.863540,-1,2
68465,1045073,1.500283,64554.684180,64554.871986,1, 1, 0, 1,-0.234329,-0.420731,19.801207,-1,3
68465,1045074,1.611918,64554.795815,64554.983622,1, 0, 0, 1,-5.787947,0.470252,-15.034645,-1,2
68465,1045075,1.625592,64554.809489,64554.997295,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1045076,1.946288,64555.130184,64555.317991,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051968,0.000000,65273.403338,65273.592554,1, 0, 0, 1,-1.137870,0.529740,-17.662997,-1,2
68465,1051969,0.013087,65273.416425,65273.605642,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051970,0.031148,65273.434486,65273.623702,1, 0, 0, 1,-0.699897,-3.873290,11.066138,-1,2
68465,1051971,0.138149,65273.609484,65273.798700,1, 0, 0, 1,0.366843,-5.653506,12.261243,-1,2
68465,1051972,0.199787,65273.671122,65273.860339,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1051973,0.478395,65273.949729,65274.138946,1, 0, 0, 1,8.224674,-0.899939,-16.011516,-1,2
68465,1051974,0.566890,65274.038224,65274.227441,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051975,0.610093,65274.081427,65274.270644,1, 0, 0, 1,-0.714351,-8.851788,-12.080774,-1,2
68465,1051976,0.708967,65274.180301,65274.369518,1, 0, 0, 1,-8.622895,3.774190,17.890276,-1,2
68465,1051977,0.828775,65274.300109,65274.489326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1051978,0.908591,65274.379924,65274.569142,1, 0, 0, 1,-0.845069,3.646721,-1.307709,-1,2
68465,1052098,0.051801,65286.679366,65286.868608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052223,0.019135,65298.844532,65299.033797,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1052485,0.041728,65323.262224,65323.451537,1, 0, 0, 1,3.701400,-4.662274,8.886086,-1,2
68465,1052590,0.000934,65333.394814,65333.584146,1, 0, 0, 1,1.259363,-5.930946,15.313147,-1,2
68465,1052613,0.146428,65335.564332,65335.753669,1, 1, 0, 1,2.239697,-1.080182,9.337089,-1,9
68465,1052614,0.221835,65335.639739,65335.829076,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052615,0.301691,65335.719595,65335.908932,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052616,0.482599,65335.900502,65336.089840,1, 0, 0, 1,-6.117067,6.014282,13.010397,-1,2
68465,1052617,0.651369,65336.069272,65336.258610,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1052618,0.827110,65336.245013,65336.434351,1, 0, 0, 1,5.374232,-1.072192,-19.757871,-1,2
68465,1052619,0.872367,65336.290270,65336.479608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052620,1.035030,65336.452932,65336.642271,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052621,1.130494,65336.548396,65336.737735,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052622,1.188802,65336.606705,65336.796044,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1052623,1.205236,65336.623139,65336.812478,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1052624,1.669723,65337.087624,65337.276964,1, 0, 0, 1,2.320331,3.477974,5.759408,-1,2
68465,1052625,1.687150,65337.105051,65337.294392,1, 0, 0, 1,4.586168,-2.847503,3.134220,-1,2
68465,1052626,1.824420,65337.242321,65337.431661,1, 0, 0, 1,-8.497563,0.815058,17.863227,-1,2
68465,1052627,1.974209,65337.392110,65337.581450,1, 0, 0, 1,0.183252,-0.138139,11.732100,-1,2
68465,1052717,0.015638,65346.814225,65347.003584,1, 0, 0, 1,-2.763710,6.927205,13.108876,-1,2
68465,1052718,0.033037,65346.831623,65347.020982,1, 0, 0, 1,6.036842,2.721450,6.822008,-1,2
68465,1052719,0.109651,65346.977263,65347.166622,1, 0, 0, 1,-5.109002,17.432751,-11.311408,-1,2
68465,1052720,0.424392,65347.292004,65347.481363,1, 0, 0, 1,-0.954246,5.284054,-13.204331,-1,2
68465,1052721,0.562673,65347.430284,65347.619644,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1052722,0.698852,65347.566463,65347.755824,1, 0, 0, 1,-0.574716,0.924464,10.252683,-1,2
68465,1052723,0.722384,65347.589995,65347.779355,1, 1, 0, 1,0.953858,1.260538,-0.837553,-1,3
68465,1052724,0.814659,65347.682270,65347.871630,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1052725,0.896736,65347.764346,65347.953707,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1053109,0.006144,65384.424591,65384.614023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053202,0.001523,65394.593215,65394.782667,1, 0, 0, 1,-7.120896,-2.401405,-0.995232,-1,2
68465,1053222,0.019959,65396.635677,65396.825132,1, 0, 0, 1,8.871994,-1.541686,-6.583729,-1,2
68465,1053353,0.278697,65409.091650,65409.281130,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053354,0.510820,65409.323773,65409.513253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053355,0.591361,65409.404313,65409.593794,1, 0, 0, 1,6.571128,4.225581,-17.743923,-1,2
68465,1053356,0.608465,65409.421417,65409.610898,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053357,0.762323,65409.575275,65409.764756,1, 0, 0, 1,4.822178,5.225249,7.498629,-1,2
68465,1053358,0.820614,65409.633566,65409.823047,1, 0, 0, 1,2.656617,-4.692411,1.145506,-1,2
68465,1053359,0.956707,65409.769659,65409.959140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1053360,1.059640,65409.872592,65410.062073,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053361,1.084141,65409.897093,65410.086574,1, 0, 0, 1,-3.133995,3.222903,3.919353,-1,2
68465,1053362,1.169681,65409.982632,65410.172114,1, 1, 0, 1,0.168483,1.668648,-4.099827,-1,3
68465,1053363,1.239109,65410.052061,65410.241542,1, 0, 0, 1,-4.286558,2.403497,20.155569,-1,2
68465,1053364,1.352732,65410.165683,65410.355165,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053365,1.609176,65410.422127,65410.611609,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053366,1.617548,65410.430498,65410.619981,1, 1, 0, 1,-0.451008,3.210526,-4.501715,-1,3
68465,1053367,1.747807,65410.560758,65410.750240,1, 0, 0, 1,5.897454,-1.770558,16.239846,-1,2
68465,1053368,1.774321,65410.587272,65410.776754,1, 0, 0, 1,1.901556,-3.726529,-5.449952,-1,2
68465,1053465,0.120621,65420.397520,65420.587022,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053466,0.148808,65420.425707,65420.615209,1, 0, 0, 1,1.047916,11.605896,4.171058,-1,2
68465,1053467,0.157323,65420.434223,65420.623725,1, 1, 1, 1,-0.756615,-1.214125,1.373903,-1,3
68465,1053468,0.284003,65420.560903,65420.750405,1, 0, 0, 1,7.835700,0.418330,-11.240323,-1,3
68465,1053469,0.423578,65420.700477,65420.889979,1, 0, 0, 1,-7.229483,-4.543601,9.799225,-1,2
68465,1053470,0.514189,65420.791087,65420.980590,1, 0, 0, 1,3.883248,4.645472,-16.639026,-1,2
68465,1053471,0.539954,65420.816853,65421.006356,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1053472,0.540122,65420.817020,65421.006523,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1053473,0.622179,65420.899078,65421.088581,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053474,0.663603,65420.940502,65421.130004,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053475,0.677209,65420.954107,65421.143610,1, 0, 0, 1,2.824731,8.658987,3.490055,-1,2
68465,1053476,0.686094,65420.962993,65421.152496,1, 0, 0, 1,8.517335,-2.084565,-10.215093,-1,2
68465,1053477,0.753677,65421.030575,65421.220078,1, 0, 0, 1,6.553296,2.429117,5.352740,-1,2
68465,1053478,0.834735,65421.111633,65421.301136,1, 0, 0, 1,-2.356889,-1.406947,0.837304,-1,2
68465,1053479,0.908760,65421.185658,65421.375161,1, 0, 0, 1,-3.184411,2.227977,-5.989748,-1,2
68465,1053480,0.911559,65421.188457,65421.377961,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1053481,0.955390,65421.232288,65421.421792,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1053482,0.976811,65421.253709,65421.443212,1, 0, 0, 1,6.864354,-6.379022,-12.573280,-1,2
68465,1053636,0.000966,65437.535869,65437.725404,1, 0, 0, 1,-4.125254,0.970924,-9.314500,-1,2
68465,1053853,0.007174,65457.835590,65458.025165,1, 1, 0, 1,1.654824,2.947707,3.972264,-1,3
68465,1053854,0.010414,65457.838829,65458.028404,1, 0, 0, 1,4.149022,-0.835085,-13.315022,-1,2
68465,1054072,0.000468,65480.199386,65480.389004,1, 0, 0, 1,-0.231152,-0.320583,-11.652269,-1,2
68465,1054098,0.238775,65482.461718,65482.651340,1, 1, 1, 1,0.977704,2.907884,8.628651,-1,4
68465,1054099,0.247804,65482.470746,65482.660369,1, 0, 0, 1,-1.989818,-5.192419,-8.317610,-1,2
68465,1054100,0.247999,65482.470941,65482.660563,1, 0, 0, 1,6.750617,-3.506601,9.843574,-1,2
68465,1054101,0.406260,65482.629202,65482.818824,1, 0, 0, 1,-9.478385,-5.972297,-9.690081,-1,2
68465,1054102,0.435573,65482.658515,65482.848138,1, 0, 0, 1,-8.251303,-3.756767,-9.852501,-1,2
68465,1054103,0.442008,65482.664949,65482.854572,1, 0, 0, 1,-4.721766,-3.992866,13.407352,-1,2
68465,1054104,0.471134,65482.694076,65482.883699,1, 0, 0, 1,-0.956533,-6.896927,18.891733,-1,7
68465,1054105,0.617986,65482.840927,65483.030550,1, 0, 0, 1,1.389190,-2.652535,-15.195099,-1,2
68465,1054106,0.932284,65483.155225,65483.344848,1, 0, 0, 1,-5.302241,0.835743,20.989036,-1,2
68465,1054107,0.958145,65483.181086,65483.370710,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1054108,0.982463,65483.205404,65483.395028,1, 0, 0, 1,4.289615,-6.460644,-20.049429,-1,2
68465,1054109,1.191634,65483.414575,65483.604199,1, 0, 0, 1,-0.753815,-2.669203,-11.775015,-1,2
68465,1054110,1.311696,65483.534636,65483.724261,1, 0, 0, 1,-0.649342,2.480069,13.134801,-1,2
68465,1054111,1.348320,65483.571260,65483.760885,1, 0, 0, 1,-4.557981,-7.156969,16.373156,-1,2
68465,1054112,1.361831,65483.584771,65483.774396,1, 0, 0, 1,3.449163,2.351532,18.476661,-1,2
68465,1054113,1.450273,65483.673213,65483.862838,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054114,1.591356,65483.814295,65484.003920,1, 0, 0, 1,-0.499827,-0.701500,-13.703723,-1,2
68465,1054115,1.860463,65484.083402,65484.273028,1, 0, 0, 1,-0.460651,7.842236,-16.170281,-1,2
68465,1054116,2.024047,65484.246986,65484.436612,1, 0, 0, 1,-3.546063,0.683224,16.284769,-1,2
68465,1054204,0.335119,65494.010566,65494.200211,1, 0, 0, 1,6.227265,-0.706124,4.100653,-1,2
68465,1054205,0.393429,65494.068875,65494.258520,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054206,0.399435,65494.074881,65494.264526,1, 0, 0, 1,-3.272943,-4.199568,-6.554818,-1,2
68465,1054207,0.401798,65494.077244,65494.266889,1, 0, 0, 1,7.554880,8.525923,-12.904447,-1,2
68465,1054208,0.403003,65494.078450,65494.268095,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054209,0.491367,65494.166814,65494.356459,1, 1, 0, 1,-2.836415,0.808719,-9.336062,-1,3
68465,1054210,0.504352,65494.179798,65494.369443,1, 0, 0, 1,8.024006,3.252870,-1.513907,-1,2
68465,1054211,0.583255,65494.258701,65494.448346,1, 0, 0, 1,3.337063,-3.105121,-1.592667,-1,4
68465,1054212,0.679094,65494.354540,65494.544186,1, 1, 0, 1,2.205193,-0.930507,4.390152,-1,2
68465,1054213,0.690763,65494.366208,65494.555854,1, 0, 0, 1,-0.320427,-3.621899,-7.942323,-1,2
68465,1054214,0.715022,65494.390467,65494.580113,1, 0, 0, 1,-5.481284,0.902893,13.446617,-1,2
68465,1054335,0.014322,65506.846037,65507.035707,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054814,0.193446,65555.814130,65556.003895,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054815,0.318383,65555.939067,65556.128832,1, 0, 0, 1,0.011772,-0.178720,-15.345828,-1,2
68465,1054816,0.330041,65555.950725,65556.140490,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054817,0.479599,65556.100283,65556.290048,1, 0, 0, 1,-1.273853,-8.662657,-14.889261,-1,2
68465,1054818,0.728767,65556.349451,65556.539217,1, 0, 0, 1,6.722739,3.490733,1.670927,-1,2
68465,1054819,0.750684,65556.371367,65556.561133,1, 0, 0, 1,-4.945220,15.149290,21.506261,-1,2
68465,1054820,0.769264,65556.389948,65556.579713,1, 0, 0, 1,6.565889,4.134431,-21.554191,-1,2
68465,1054821,0.879592,65556.500276,65556.690042,1, 0, 0, 1,-1.805256,-2.794892,11.077204,-1,3
68465,1054822,0.915850,65556.536533,65556.726299,1, 0, 0, 1,-5.602970,6.382566,-16.922708,-1,2
68465,1054823,0.959467,65556.580150,65556.769916,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1054824,0.974300,65556.594983,65556.784750,1, 0, 0, 1,6.749096,-2.432621,18.999857,-1,2
68465,1054825,0.996684,65556.617367,65556.807133,1, 0, 0, 1,2.873113,5.492342,-8.317530,-1,2
68465,1054826,1.296575,65556.917258,65557.107025,1, 1, 0, 1,-1.530421,0.226686,-0.356324,-1,3
68465,1054827,1.329292,65556.949974,65557.139741,1, 0, 0, 1,-0.889151,7.982819,-16.515251,-1,2
68465,1054828,1.512821,65557.133503,65557.323270,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054829,1.818158,65557.438840,65557.628608,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054830,1.858200,65557.478881,65557.668650,1, 0, 0, 1,-1.939436,-9.260896,20.722761,-1,2
68465,1054831,1.878943,65557.499624,65557.689392,1, 1, 0, 1,1.765709,3.118530,9.939322,-1,2
68465,1054832,1.958007,65557.578688,65557.768456,1, 0, 0, 1,5.997622,-1.989712,16.956562,-1,2
68465,1054908,0.033750,65567.031215,65567.221002,1, 0, 0, 1,-7.967445,0.157977,4.816976,-1,2
68465,1054909,0.002930,65567.072435,65567.262222,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1054910,0.013944,65567.083449,65567.273236,1, 0, 0, 1,2.302841,-2.046680,-8.158430,-1,2
68465,1054911,0.068846,65567.138351,65567.328137,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054912,0.187255,65567.256759,65567.446546,1, 0, 0, 1,7.024400,5.579806,9.511314,-1,2
68465,1054913,0.252240,65567.321744,65567.511531,1, 0, 0, 1,-1.767439,-8.539556,-14.322979,-1,2
68465,1054914,0.368705,65567.438209,65567.627997,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1054915,0.483022,65567.552526,65567.742314,1, 0, 0, 1,1.522893,2.961243,9.815910,-1,2
68465,1054916,0.576074,65567.645578,65567.835366,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1054917,0.713618,65567.783122,65567.972910,1, 0, 0, 1,2.560030,1.138533,4.766193,-1,2
68465,1055475,0.028651,65629.043234,65629.233141,1, 0, 0, 1,1.481056,-5.621963,5.736918,-1,2
68465,1055476,0.252631,65629.267213,65629.457120,1, 0, 0, 1,0.625635,7.005792,-9.511343,-1,2
68465,1055477,0.285576,65629.300158,65629.490065,1, 0, 0, 1,-0.011348,-2.349583,-15.427795,-1,2
68465,1055478,0.346602,65629.361184,65629.551092,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1055479,0.462603,65629.477185,65629.667093,1, 0, 0, 1,-7.301574,0.766754,1.637425,-1,2
68465,1055480,0.561836,65629.576418,65629.766326,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1055481,0.587366,65629.601948,65629.791856,1, 0, 0, 1,-2.756172,6.640415,-16.425765,-1,2
68465,1055482,0.724457,65629.739038,65629.928947,1, 0, 0, 1,4.877037,7.856020,-5.772660,-1,2
68465,1055483,0.860739,65629.875320,65630.065229,1, 0, 0, 1,4.546419,2.601079,-19.691023,-1,2
68465,1055484,1.017392,65630.031972,65630.221881,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1055485,1.138935,65630.153516,65630.343425,1, 0, 0, 1,5.670772,4.618513,2.647960,-1,2
68465,1055486,1.176322,65630.190902,65630.380811,1, 0, 0, 1,4.067517,5.100328,-14.130038,-1,2
68465,1055487,1.367102,65630.381682,65630.571591,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1055488,1.390879,65630.405459,65630.595368,1, 0, 0, 1,-5.894603,-5.233213,9.115507,-1,2
68465,1055489,1.392446,65630.407026,65630.596935,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1055490,1.441599,65630.456179,65630.646089,1, 0, 0, 1,-9.377815,4.291027,12.253946,-1,2
68465,1055491,1.515987,65630.530567,65630.720477,1, 0, 0, 1,-5.192605,-3.253615,-0.616533,-1,2
68465,1055492,1.738087,65630.752666,65630.942576,1, 0, 0, 1,-4.432085,8.907553,16.964755,-1,2
68465,1055493,1.760700,65630.775279,65630.965189,1, 0, 0, 1,-1.064966,-2.371397,-0.068205,-1,2
68465,1055494,1.768551,65630.783131,65630.973041,1, 0, 0, 1,9.790659,5.358356,7.320613,-1,2
68465,1055495,1.769295,65630.783875,65630.973785,1, 0, 0, 1,8.078607,1.555134,-9.651387,-1,2
68465,1055496,2.040011,65631.054590,65631.244500,1, 0, 0, 1,-6.820287,2.843483,-5.434741,-1,2
68465,1055583,0.015264,65640.409842,65640.599771,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1055585,0.139910,65640.611962,65640.801891,1, 0, 0, 1,-1.805644,-1.941696,9.453619,-1,2
68465,1055586,0.198637,65640.670689,65640.860618,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68465,1055587,0.354057,65640.826109,65641.016038,1, 0, 0, 1,4.667667,5.652051,-8.189478,-1,2
68465,1055588,0.371737,65640.843789,65641.033719,1, 1, 1, 1,-0.214992,1.687841,9.657024,-1,5
68465,1055589,0.391961,65640.864013,65641.053942,1, 0, 0, 1,-7.337324,2.142244,1.987346,-1,2
68465,1055590,0.567731,65641.039783,65641.229713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68465,1055591,0.578086,65641.050138,65641.240068,1, 0, 0, 1,-4.972894,5.375312,21.862207,-1,2
68465,1055592,0.703037,65641.175088,65641.365018,1, 1, 0, 1,3.895108,-0.241522,-10.197474,-1,3
