Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68489,548250,1.842933,37525.717424,37525.961431,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548293,0.166694,37530.113264,37530.357281,1, 0, 0, 1,-2.501382,9.041340,6.072898,-1,2
68489,548294,0.188898,37530.135468,37530.379485,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548295,0.198963,37530.145533,37530.389551,1, 0, 0, 1,7.695049,1.935366,3.420146,-1,2
68489,548296,0.285701,37530.232271,37530.476288,1, 0, 0, 1,0.387059,8.265025,-10.483464,-1,2
68489,548297,0.338364,37530.284934,37530.528951,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548298,0.432238,37530.378808,37530.622825,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548299,0.473267,37530.419836,37530.663854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548300,0.497880,37530.444449,37530.688467,1, 1, 1, 1,0.434501,0.603160,0.639681,-1,3
68489,548301,0.613216,37530.559785,37530.803803,1, 0, 0, 1,-5.113786,4.750555,13.215345,-1,2
68489,548302,0.714880,37530.661449,37530.905467,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548303,0.911984,37530.858552,37531.102571,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548304,1.115301,37531.061869,37531.305888,1, 0, 0, 1,4.158562,3.990065,-14.165180,-1,2
68489,548305,1.485951,37531.432518,37531.676538,1, 0, 0, 1,2.352715,-6.423591,-3.705433,-1,2
68489,548306,1.489568,37531.436135,37531.680155,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548307,1.494363,37531.440930,37531.684950,1, 0, 0, 1,6.060840,2.051703,6.593911,-1,2
68489,548308,1.522059,37531.468626,37531.712646,1, 0, 0, 1,-3.829043,-4.049302,-11.658341,-1,3
68489,548309,1.536839,37531.483406,37531.727426,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548310,1.727408,37531.673975,37531.917995,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548311,1.846426,37531.792993,37532.037013,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548312,1.852044,37531.798611,37532.042631,1, 0, 0, 1,6.463451,-1.922122,5.531564,-1,2
68489,548313,1.957718,37531.904285,37532.148306,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548314,1.966392,37531.912958,37532.156979,1, 0, 0, 1,3.029725,-7.770649,12.840284,-1,2
68489,548702,0.084246,37572.588484,37572.832590,1, 0, 0, 1,-4.558487,5.711744,-1.962676,-1,2
68489,548703,0.329909,37572.834147,37573.078253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548704,0.443765,37572.948003,37573.192109,1, 0, 0, 1,5.331031,-0.592655,11.352726,-1,2
68489,548705,0.456802,37572.961039,37573.205146,1, 0, 0, 1,-3.273583,9.381173,17.642142,-1,2
68489,548706,0.659859,37573.164096,37573.408203,1, 0, 0, 1,4.889488,-2.142865,2.461050,-1,2
68489,548707,0.667642,37573.171879,37573.415986,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548708,0.690107,37573.194344,37573.438451,1, 0, 0, 1,-3.404224,4.623255,-14.316918,-1,2
68489,548709,0.831909,37573.336145,37573.580253,1, 0, 0, 1,-1.001186,-3.910467,17.445891,-1,2
68489,548710,0.848731,37573.352968,37573.597075,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548711,0.921496,37573.425733,37573.669840,1, 0, 0, 1,2.676826,6.292132,-3.312282,-1,2
68489,548712,0.933411,37573.437647,37573.681755,1, 0, 0, 1,-6.580934,5.496471,15.832493,-1,2
68489,548713,1.298121,37573.802356,37574.046465,1, 0, 0, 1,-2.817805,4.360987,-20.048507,-1,2
68489,548714,1.300990,37573.805226,37574.049334,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548715,1.397155,37573.901390,37574.145499,1, 0, 0, 1,4.393762,5.780768,10.219169,-1,2
68489,548716,1.479659,37573.983895,37574.228003,1, 0, 0, 1,-8.439044,2.532457,-18.044045,-1,2
68489,548717,1.500217,37574.004452,37574.248561,1, 0, 0, 1,0.948419,-4.476956,6.869394,-1,2
68489,548718,1.614865,37574.119100,37574.363209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548719,1.856280,37574.360514,37574.604624,1, 0, 0, 1,8.838207,1.328201,-7.560795,-1,2
68489,548720,1.935624,37574.439858,37574.683968,1, 0, 0, 1,-4.686883,-4.751791,12.264849,-1,2
68489,548721,2.018451,37574.522685,37574.766795,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548765,0.103132,37578.679446,37578.923565,1, 0, 0, 1,-8.426207,-1.487832,-1.275028,-1,2
68489,548766,0.129142,37578.705457,37578.949575,1, 1, 0, 1,-1.788558,0.832186,-4.042841,-1,3
68489,548767,0.229883,37578.806197,37579.050316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548768,0.274210,37578.850524,37579.094643,1, 0, 0, 1,-8.720642,-1.657905,16.710370,-1,2
68489,548769,0.339608,37578.915922,37579.160041,1, 0, 0, 1,7.376586,0.816246,15.098203,-1,2
68489,548770,0.388311,37578.964625,37579.208744,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548771,0.513784,37579.090097,37579.334217,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548772,0.728477,37579.304791,37579.548910,1, 0, 0, 1,-2.356013,-0.703728,9.529107,-1,2
68489,548773,0.822870,37579.399183,37579.643303,1, 0, 0, 1,-0.403481,-0.042648,3.693589,-1,2
68489,548774,0.955974,37579.532286,37579.776407,1, 0, 0, 1,0.849202,-5.374218,-0.912655,-1,2
68489,548775,1.133700,37579.710012,37579.954133,1, 0, 0, 1,-6.387961,-1.328976,-0.433595,-1,3
68489,548776,1.173620,37579.749933,37579.994053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,548777,1.252645,37579.828958,37580.073079,1, 0, 0, 1,3.657378,4.608316,0.623429,-1,2
68489,548778,1.255950,37579.832263,37580.076384,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548779,1.378595,37579.954907,37580.199029,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548780,1.414442,37579.990754,37580.234875,1, 0, 0, 1,-7.800113,0.435123,-3.700849,-1,2
68489,548781,1.432925,37580.009237,37580.253358,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548782,1.438186,37580.014498,37580.258619,1, 0, 0, 1,6.116715,-7.996821,9.494335,-1,2
68489,548783,1.518034,37580.094346,37580.338467,1, 0, 0, 1,5.858929,2.629628,-15.895601,-1,2
68489,548784,1.726810,37580.303121,37580.547243,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548785,1.842400,37580.418711,37580.662833,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,548786,1.903420,37580.479731,37580.723853,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550568,0.099316,37762.244053,37762.488555,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550569,0.115812,37762.260549,37762.505051,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550570,0.564700,37762.709436,37762.953939,1, 0, 0, 1,7.222601,3.114678,14.027911,-1,2
68489,550571,0.759860,37762.904596,37763.149099,1, 0, 0, 1,9.433802,0.574865,-19.006088,-1,2
68489,550572,0.965069,37763.109805,37763.354309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550573,1.031215,37763.175950,37763.420454,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550574,1.054550,37763.199285,37763.443789,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550575,1.096846,37763.241581,37763.486085,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550576,1.169775,37763.314509,37763.559014,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550577,1.236110,37763.380845,37763.625350,1, 0, 0, 1,-7.496099,4.436255,-12.536744,-1,2
68489,550578,1.274008,37763.418742,37763.663247,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550579,1.351115,37763.495850,37763.740354,1, 0, 0, 1,-7.403957,5.158994,15.040542,-1,2
68489,550580,1.527781,37763.672516,37763.917021,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550581,1.539924,37763.684658,37763.929163,1, 0, 0, 1,-3.464104,6.157416,13.195201,-1,2
68489,550582,1.729971,37763.874705,37764.119210,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550583,1.967573,37764.112306,37764.356812,1, 0, 0, 1,3.452092,-7.347985,7.252376,-1,2
68489,550584,2.006561,37764.151294,37764.395800,1, 1, 0, 1,0.331950,-1.781455,5.250522,-1,2
68489,550612,0.096201,37768.313015,37768.557529,1, 0, 0, 1,-5.983352,3.371894,19.051511,-1,2
68489,550613,0.150314,37768.367127,37768.611642,1, 0, 0, 1,-4.003947,5.752177,-13.566691,-1,2
68489,550614,0.196463,37768.413276,37768.657791,1, 0, 0, 1,0.309122,11.982181,6.153154,-1,2
68489,550615,0.308684,37768.525497,37768.770012,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550616,0.371204,37768.588017,37768.832533,1, 0, 0, 1,-2.958207,-0.799000,-7.907065,-1,2
68489,550617,0.518283,37768.735096,37768.979612,1, 0, 0, 1,-7.790810,-0.266443,-5.242845,-1,2
68489,550618,0.534707,37768.751520,37768.996035,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550619,0.608883,37768.825695,37769.070211,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550620,0.650095,37768.866907,37769.111423,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,550621,0.686572,37768.903385,37769.147901,1, 0, 0, 1,-2.980807,-6.684517,-20.427936,-1,2
68489,550622,0.881183,37769.097995,37769.342512,1, 0, 0, 1,7.896184,4.564305,12.726136,-1,2
68489,550623,0.954334,37769.171146,37769.415663,1, 0, 0, 1,-3.888570,1.187429,9.155410,-1,3
68489,550624,1.010526,37769.227338,37769.471854,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550625,1.116155,37769.332966,37769.577483,1, 0, 0, 1,-2.083303,-1.046869,-21.326280,-1,2
68489,550626,1.137592,37769.354404,37769.598920,1, 0, 0, 1,7.017373,1.807754,-4.041477,-1,2
68489,550627,1.313109,37769.529920,37769.774438,1, 0, 0, 1,4.856565,6.245234,-0.322456,-1,2
68489,550628,1.350421,37769.567232,37769.811749,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,550629,2.021947,37770.238757,37770.483276,1, 0, 0, 1,4.611596,4.837522,-16.955515,-1,2
68489,551030,0.226468,37811.001015,37811.245619,1, 0, 0, 1,-0.736682,-9.999981,-6.352786,-1,5
68489,551031,0.353595,37811.128142,37811.372746,1, 0, 0, 1,1.816915,-7.246564,-12.384566,-1,2
68489,551032,0.383136,37811.157683,37811.402287,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551033,0.791759,37811.566306,37811.810911,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551034,0.937952,37811.712498,37811.957103,1, 0, 0, 1,7.828468,0.709427,-11.132033,-1,2
68489,551035,1.024021,37811.798567,37812.043173,1, 0, 0, 1,-2.463130,-4.417681,6.766943,-1,2
68489,551036,1.032028,37811.806574,37812.051180,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551037,1.057901,37811.832447,37812.077053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551038,1.106438,37811.880984,37812.125589,1, 0, 0, 1,-2.760354,-2.232223,12.934538,-1,2
68489,551039,1.161201,37811.935746,37812.180352,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551040,1.188017,37811.962562,37812.207168,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551041,1.309054,37812.083599,37812.328206,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551042,1.376474,37812.151019,37812.395626,1, 0, 0, 1,2.485585,3.966703,-2.378514,-1,2
68489,551043,1.385833,37812.160379,37812.404985,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551044,1.646187,37812.420732,37812.665339,1, 0, 0, 1,3.053329,-1.141633,-7.469983,-1,2
68489,551045,1.706641,37812.481186,37812.725793,1, 0, 0, 1,1.069689,-6.331650,0.565088,-1,2
68489,551046,1.759317,37812.533861,37812.778468,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551047,1.801339,37812.575884,37812.820491,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551048,1.963554,37812.738098,37812.982706,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551049,2.006380,37812.780923,37813.025531,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551091,0.016992,37816.863616,37817.108233,1, 0, 0, 1,4.043855,-0.417498,-19.011365,-1,2
68489,551092,0.085969,37816.932593,37817.177209,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551093,0.099271,37816.945896,37817.190512,1, 0, 0, 1,-5.654691,1.518150,-16.393891,-1,2
68489,551094,0.167776,37817.014400,37817.259017,1, 0, 0, 1,-0.529297,-1.399257,-11.150245,-1,2
68489,551095,0.247804,37817.094429,37817.339045,1, 0, 0, 1,1.277880,-4.070702,4.761269,-1,2
68489,551096,0.543233,37817.389857,37817.634474,1, 0, 0, 1,7.411080,-4.454414,-7.896963,-1,2
68489,551097,0.857184,37817.703807,37817.948425,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551098,0.985470,37817.832093,37818.076711,1, 0, 0, 1,-0.968968,2.013286,-12.094696,-1,2
68489,551099,1.001707,37817.848330,37818.092948,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551100,1.050898,37817.897521,37818.142139,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551101,1.054789,37817.901412,37818.146030,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551102,1.174458,37818.021080,37818.265699,1, 0, 0, 1,-4.554718,-5.265989,10.931821,-1,2
68489,551103,1.185689,37818.032311,37818.276930,1, 0, 0, 1,3.326745,6.752303,-17.500740,-1,2
68489,551104,1.205333,37818.051955,37818.296574,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551105,1.222009,37818.068631,37818.313250,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551106,1.282511,37818.129133,37818.373752,1, 0, 0, 1,-3.814735,-9.822619,-17.298105,-1,3
68489,551107,1.393478,37818.240099,37818.484719,1, 0, 0, 1,-1.112746,3.369099,-15.527663,-1,2
68489,551108,1.401268,37818.247890,37818.492509,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551109,1.585146,37818.431767,37818.676387,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551110,1.659620,37818.506241,37818.750861,1, 0, 0, 1,6.497033,1.658107,10.427060,-1,2
68489,551111,1.678921,37818.525542,37818.770161,1, 0, 0, 1,6.791461,-3.215864,11.797764,-1,3
68489,551112,1.699998,37818.546619,37818.791239,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551113,1.705899,37818.552520,37818.797139,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551114,1.788717,37818.635338,37818.879958,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551115,1.831013,37818.677634,37818.922254,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551116,1.914704,37818.761324,37819.005945,1, 0, 0, 1,8.158745,6.239446,9.044931,-1,2
68489,551628,0.004070,37871.797520,37872.042251,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551629,0.132227,37871.925678,37872.170409,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551630,0.193782,37871.987232,37872.231964,1, 0, 0, 1,1.688352,-4.918382,11.561395,-1,2
68489,551631,0.333657,37872.127107,37872.371839,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551632,0.357476,37872.150926,37872.395658,1, 0, 0, 1,6.015577,0.625931,7.976217,-1,2
68489,551633,0.567894,37872.361344,37872.606076,1, 0, 0, 1,0.960712,1.953675,-14.487578,-1,2
68489,551634,0.692037,37872.485486,37872.730219,1, 0, 0, 1,1.807353,4.039992,9.503293,-1,2
68489,551635,0.809807,37872.603256,37872.847988,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551636,0.888048,37872.681497,37872.926230,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551637,1.241557,37873.035005,37873.279738,1, 0, 0, 1,0.126685,6.520724,2.668987,-1,2
68489,551638,1.391732,37873.185180,37873.429913,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551639,1.493723,37873.287171,37873.531905,1, 1, 0, 1,-0.816339,-3.682782,-7.434205,-1,6
68489,551640,1.641319,37873.434766,37873.679500,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551641,1.729956,37873.523403,37873.768137,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551642,1.732371,37873.525818,37873.770553,1, 0, 0, 1,0.563682,5.957343,-11.184514,-1,2
68489,551643,1.797999,37873.591446,37873.836180,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551644,1.831123,37873.624570,37873.869304,1, 0, 0, 1,-4.824890,-5.721109,4.437222,-1,2
68489,551645,1.865054,37873.658501,37873.903236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551686,0.027384,37877.892911,37878.137655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551687,0.249128,37878.114654,37878.359398,1, 0, 0, 1,-5.220847,-1.268625,-3.108593,-1,2
68489,551688,0.316571,37878.182097,37878.426842,1, 1, 1, 1,2.489629,0.660171,1.296918,-1,2
68489,551689,0.327482,37878.193009,37878.437753,1, 0, 0, 1,6.139951,-2.924861,5.038525,-1,2
68489,551690,0.394000,37878.259526,37878.504270,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,551691,0.422275,37878.287801,37878.532546,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551692,0.748698,37878.614223,37878.858968,1, 0, 0, 1,3.547742,0.282718,-2.745667,-1,2
68489,551693,0.955193,37878.820718,37879.065463,1, 0, 0, 1,-6.013221,-2.571312,-0.896762,-1,2
68489,551694,0.989608,37878.855133,37879.099878,1, 0, 0, 1,-7.348003,-2.318113,-11.517965,-1,2
68489,551695,1.196320,37879.061845,37879.306591,1, 0, 0, 1,3.738392,-4.074452,-6.372058,-1,2
68489,551696,1.343008,37879.208533,37879.453279,1, 0, 0, 1,4.193938,-6.569628,20.806108,-1,2
68489,551697,1.804096,37879.669620,37879.914367,1, 0, 0, 1,-3.179894,1.078690,6.051761,-1,2
68489,551698,1.820858,37879.686381,37879.931129,1, 0, 0, 1,-2.982292,0.501464,13.895855,-1,2
68489,551699,1.831002,37879.696525,37879.941273,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,551700,1.880024,37879.745547,37879.990294,1, 0, 0, 1,6.397373,-0.585640,0.265796,-1,2
68489,551701,1.914103,37879.779626,37880.024373,1, 0, 0, 1,-6.198967,8.517473,-1.722797,-1,2
68489,551702,1.946360,37879.811883,37880.056631,1, 0, 0, 1,-2.771520,9.325083,8.461308,-1,2
68489,551703,2.006209,37879.871732,37880.116480,1, 0, 0, 1,0.885049,9.926050,0.250894,-1,2
68489,551704,2.020873,37879.886396,37880.131144,1, 0, 0, 1,3.335711,3.143403,-0.280265,-1,2
68489,552101,0.002343,37920.425638,37920.670471,1, 0, 0, 1,1.044453,-1.413912,-9.159243,-1,2
68489,552102,0.036382,37920.459678,37920.704510,1, 0, 0, 1,1.689403,1.862654,-9.154802,-1,2
68489,552103,0.399060,37920.822355,37921.067188,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552104,0.428213,37920.851508,37921.096342,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552105,0.436637,37920.859932,37921.104765,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552106,0.582786,37921.006081,37921.250914,1, 0, 0, 1,3.254915,-2.956156,-18.237075,-1,2
68489,552107,0.611855,37921.035149,37921.279983,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552108,0.761244,37921.184538,37921.429373,1, 0, 0, 1,7.152642,2.535379,-6.304751,-1,2
68489,552109,0.898072,37921.321366,37921.566200,1, 0, 0, 1,5.296410,2.908847,-11.411027,-1,2
68489,552110,1.170277,37921.593570,37921.838405,1, 0, 0, 1,5.283077,0.522055,2.603582,-1,2
68489,552111,1.221551,37921.644844,37921.889679,1, 0, 0, 1,-0.263950,3.041391,-3.934890,-1,2
68489,552112,1.377032,37921.800324,37922.045160,1, 0, 0, 1,2.437054,-2.586338,5.121022,-1,2
68489,552113,1.497539,37921.920832,37922.165667,1, 0, 0, 1,1.682976,-3.858711,10.272427,-1,2
68489,552114,1.516452,37921.939744,37922.184580,1, 0, 0, 1,-6.370692,-4.003275,-9.682492,-1,2
68489,552115,1.578766,37922.002058,37922.246894,1, 0, 0, 1,10.066687,1.214235,-1.027541,-1,2
68489,552116,1.643456,37922.066748,37922.311584,1, 0, 0, 1,4.420742,3.923234,-9.149262,-1,2
68489,552117,1.868819,37922.292111,37922.536947,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552118,2.011242,37922.434533,37922.679370,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552157,0.138258,37926.633630,37926.878475,1, 1, 1, 1,-1.133263,0.750898,-8.264461,-1,4
68489,552158,0.141091,37926.636463,37926.881308,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552159,0.205806,37926.701177,37926.946023,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552160,0.417465,37926.912836,37927.157682,1, 0, 0, 1,5.982190,0.095661,-4.876937,-1,2
68489,552161,0.651973,37927.147344,37927.392191,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552162,1.003371,37927.498741,37927.743588,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552163,1.018974,37927.514344,37927.759192,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552164,1.113239,37927.608608,37927.853456,1, 0, 0, 1,1.285461,-2.362931,11.833681,-1,2
68489,552165,1.192538,37927.687908,37927.932756,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552166,1.195517,37927.690887,37927.935735,1, 0, 0, 1,-3.541853,-4.987411,12.671667,-1,2
68489,552167,1.251135,37927.746504,37927.991352,1, 0, 0, 1,-2.156693,4.117491,3.166385,-1,2
68489,552168,1.275520,37927.770889,37928.015737,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68489,552169,1.299839,37927.795209,37928.040057,1, 0, 0, 1,-4.458568,-3.418257,4.588015,-1,2
68489,552170,1.302660,37927.798029,37928.042877,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552171,1.312776,37927.808145,37928.052993,1, 0, 0, 1,0.792593,-5.154447,-1.882655,-1,2
68489,552172,1.539110,37928.034479,37928.279328,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68489,552173,1.586041,37928.081410,37928.326258,1, 0, 0, 1,-7.210516,1.893512,13.913385,-1,2
68489,552174,1.717829,37928.213197,37928.458046,1, 0, 0, 1,0.602574,-0.722750,-7.931393,-1,2
68489,552175,1.758563,37928.253931,37928.498780,1, 0, 0, 1,4.457295,-1.440074,8.635228,-1,2
68489,552176,1.765763,37928.261131,37928.505980,1, 0, 0, 1,-0.373003,-3.239313,-1.286321,-1,2
68489,552177,1.821034,37928.316402,37928.561251,1, 0, 0, 1,2.877553,1.098093,17.138681,-1,2
