Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68475,1.2222777999995742,34490.670482299996,3,0,1
68475,1.2311641000051168,34490.679368600002,3,0,2
68475,1.2445960000040941,34490.692800500001,3,0,2
68475,1.2681994000013219,34490.716403899998,3,0,2
68475,1.2723196000006283,34490.720524099997,3,0,2
68475,1.2832624000002397,34490.731466899997,3,0,1
68475,1.2867456000021775,34490.734950099999,3,0,1
68475,1.3020761000007042,34490.750280599997,3,0,1
68475,1.3207322000016575,34490.768936699998,3,0,2
68475,1.3645125000039116,34490.812717000001,3,0,2
68475,1.3766976000042632,34490.824902100001,6,0,1
68475,1.3766976000042632,34490.824902100001,7,0,1
68475,1.3841823000038858,34490.832386800001,3,0,1
68475,1.3870979000057559,34490.835302400003,6,0,1
68475,1.3870979000057559,34490.835302400003,7,0,1
68475,1.3872128000002704,34490.835417299997,3,0,1
68475,1.3873812000019825,34490.835585699999,3,0,2
68475,1.3956174000049941,34490.843821900002,3,0,2
68475,1.3967978000000585,34490.845002299997,3,0,1
68475,1.4044905000046128,34490.852695000001,3,0,2
68475,1.4356154000051902,34490.883819900002,3,0,1
68475,1.4481886000066879,34490.896393100003,3,0,1
68475,1.4637476000061724,34490.911952100003,3,0,2
68475,1.4668155000035767,34490.91502,3,0,1
68475,1.4741078000006382,34490.922312299997,3,0,2
68475,1.4752334000004339,34490.923437899997,3,0,1
68475,1.4993023999995785,34490.947506899996,3,0,1
68475,1.5357803000006243,34490.983984799997,3,0,2
68475,1.5397109000041382,34490.987915400001,3,0,2
68475,1.5508888000040315,34490.999093300001,3,0,2
68475,1.5527231000014581,34491.000927599998,6,0,1
68475,1.5527231000014581,34491.000927599998,7,0,1
68475,1.5544709000023431,34491.002675399999,6,0,1
68475,1.5544709000023431,34491.002675399999,7,0,1
68475,1.5548591000042506,34491.003063600001,6,0,1
68475,1.5548591000042506,34491.003063600001,7,0,1
68475,1.5567016000059084,34491.004906100003,3,0,1
68475,1.5760227000064333,34491.024227200003,3,0,1
68475,1.6037881000011112,34491.051992599998,3,0,2
68475,1.6067699000050197,34491.054974400002,3,0,1
68475,1.6090133000034257,34491.0572178,3,0,2
68475,1.6150298000065959,34491.063234300003,3,0,2
68475,1.6227838000049815,34491.070988300002,3,0,2
68475,1.6307366000037291,34491.078941100001,3,0,1
68475,1.6344881000040914,34491.082692600001,3,0,1
68475,1.6406864000018686,34491.088890899999,3,0,1
68475,1.654467400003341,34491.1026719,3,0,1
68475,1.6664382000017213,34491.114642699999,3,0,1
68475,1.7285404000067501,34491.176744900004,3,0,2
68475,1.7306656000000658,34491.178870099997,6,0,1
68475,1.7306656000000658,34491.178870099997,7,0,1
68475,1.7310945999997784,34491.179299099997,3,0,1
68475,1.7325491000010516,34491.180753599998,3,0,1
68475,1.732842299999902,34491.181046799997,3,0,2
68475,1.7417477000053623,34491.189952200002,3,0,2
68475,1.7655056000003242,34491.213710099997,3,0,2
68475,1.7669328000047244,34491.215137300002,3,0,2
68475,1.7818756000051508,34491.230080100002,3,0,2
68475,1.8021395000032499,34491.250344,3,0,2
68475,1.8289139000044088,34491.277118400001,3,0,2
68475,1.8353357000014512,34491.283540199998,3,0,1
68475,1.8356239000058849,34491.283828400003,3,0,2
68475,1.8510003000046709,34491.299204800001,3,0,2
68475,1.855207500004326,34491.303412000001,3,0,1
68475,1.8651370000006864,34491.313341499997,3,0,1
68475,1.8664420000059181,34491.314646500003,3,0,1
68475,1.8668075000023236,34491.315011999999,3,0,1
68475,1.8767635000040173,34491.324968000001,3,0,2
68475,1.8877120000033756,34491.3359165,6,0,1
68475,1.8877120000033756,34491.3359165,7,0,1
68475,1.8893343000017921,34491.337538799999,3,0,1
68475,1.9317673000041395,34491.379971800001,3,0,2
68475,1.9391236000010394,34491.387328099998,3,0,1
68475,1.9451104000036139,34491.3933149,3,0,1
68475,1.956873800001631,34491.405078299998,3,0,1
68475,1.9813425000029383,34491.429547,3,0,1
68475,1.9831379000024754,34491.431342399999,3,0,1
68475,2.0224166000043624,34491.470621100001,3,0,1
68475,2.0324183000047924,34491.480622800002,3,0,2
68475,2.0417503000062425,34491.489954800003,3,0,1
68475,2.0482185000000754,34491.496422999997,3,0,1
68475,2.0651902000026894,34491.513394699999,3,0,1
68475,2.0658266000027652,34491.5140311,3,0,1
68475,2.0728289000035147,34491.5210334,3,0,1
68475,2.0779818000009982,34491.526186299998,3,0,1
68475,2.0911111000023084,34491.539315599999,3,0,2
68475,2.0952032000059262,34491.543407700003,3,0,1
68475,2.1188697000034153,34491.5670742,3,0,1
68475,2.1472762000048533,34491.595480700002,3,0,2
68475,2.1593323000051896,34491.607536800002,3,0,1
68475,2.1764073000013013,34491.624611799998,3,0,2
68475,2.186327400006121,34491.634531900003,3,0,2
68475,2.1933004000020446,34491.641504899999,3,0,2
68475,2.2197783000010531,34491.667982799998,3,0,2
68475,2.2236916000038036,34491.671896100001,3,0,2
68475,2.231465400000161,34491.679669899997,3,0,1
68475,2.241747200001555,34491.689951699998,3,0,1
68475,2.2483482000025106,34491.696552699999,3,0,1
68475,2.2657360000011977,34491.713940499998,3,0,1
68475,2.2752274000013131,34491.723431899998,6,0,1
68475,2.2752274000013131,34491.723431899998,7,0,1
68475,2.2813144000028842,34491.7295189,3,0,2
68475,2.3097436000025482,34491.757948099999,3,0,2
68475,2.3171520000032615,34491.7653565,3,0,1
68475,2.3369692000051145,34491.785173700002,3,0,1
68475,2.3652424000028986,34491.8134469,3,0,2
68475,2.379888800001936,34491.828093299999,3,0,2
68475,2.3935834000003524,34491.841787899997,3,0,1
68475,2.4071795000054408,34491.855384000002,6,0,1
68475,2.4071795000054408,34491.855384000002,7,0,1
68475,2.411165900004562,34491.859370400001,3,0,2
68475,2.4195719000053941,34491.867776400002,3,0,1
68475,2.4678072000024258,34491.916011699999,6,0,1
68475,2.4678072000024258,34491.916011699999,7,0,1
68475,2.4837283000015304,34491.931932799998,3,0,2
68475,2.5373001000043587,34491.985504600001,3,0,1
68475,2.5494025000007241,34491.997606999998,3,0,2
68475,2.559794700006023,34492.007999200003,3,0,1
68475,2.5851142000028631,34492.0333187,3,0,2
68475,2.5890839000057895,34492.037288400003,3,0,2
68475,2.5944794000024558,34492.042683899999,3,0,1
68475,2.6075512000024901,34492.055755699999,3,0,2
68475,2.6082100000057835,34492.056414500003,3,0,2
68475,2.6222447000036482,34492.0704492,3,0,2
68475,2.6507885000028182,34492.098993,3,0,1
68475,2.6649283000006108,34492.113132799997,6,0,1
68475,2.6649283000006108,34492.113132799997,7,0,1
68475,2.6736117000036757,34492.1218162,3,0,1
68475,2.6899180000036722,34492.1381225,3,0,2
68475,2.7034683000019868,34492.151672799999,6,0,1
68475,2.7034683000019868,34492.151672799999,7,0,1
68475,2.7034683000019868,34492.151672799999,3,0,2
68475,2.7383835000000545,34492.186587999997,3,0,2
68475,2.7418716000029235,34492.1900761,6,0,1
68475,2.7418716000029235,34492.1900761,7,0,1
68475,2.7524960000009742,34492.200700499998,3,0,1
68475,2.7589619999998831,34492.207166499997,3,0,1
68475,2.7593368000016198,34492.207541299998,3,0,1
68475,2.7690552000058233,34492.217259700003,3,0,1
68475,2.7752859000029275,34492.2234904,3,0,2
68475,2.7871660000018892,34492.235370499999,3,0,2
68475,2.7946516000010888,34492.242856099998,3,0,1
68475,2.8236491000061505,34492.271853600003,3,0,1
68475,2.8281583999996656,34492.276362899996,3,0,1
68475,2.8318102000048384,34492.280014700002,3,0,1
68475,2.861895200003346,34492.3100997,3,0,2
68475,2.9198302000004333,34492.368034699997,3,0,1
68475,2.9447913000039989,34492.392995800001,3,0,2
68475,2.9477135000051931,34492.395918000002,6,0,1
68475,2.9477135000051931,34492.395918000002,7,0,1
68475,2.9477135000051931,34492.395918000002,3,0,2
68475,2.9478187000058824,34492.396023200003,3,0,1
68475,2.9605033000043477,34492.408707800001,6,0,1
68475,2.9605033000043477,34492.408707800001,7,0,1
68475,3.0065856000001077,34492.454790099997,3,0,2
68475,3.0086188000059337,34492.456823300003,3,0,2
68475,3.0108723000012105,34492.459076799998,6,0,1
68475,3.0108723000012105,34492.459076799998,7,0,1
68475,3.0165392000053544,34492.464743700002,3,0,1
68475,3.0422876000011456,34492.490492099998,3,0,1
68475,3.0441257000056794,34492.492330200002,3,0,1
68475,3.0548441999999341,34492.503048699997,3,0,1
68475,3.0572828000003938,34492.505487299997,3,0,1
68475,3.0630684000061592,34492.511272900003,3,0,1
68475,3.0688558000038029,34492.517060300001,3,0,1
68475,3.0875137000039103,34492.535718200001,3,0,2
68475,3.0894492000006721,34492.537653699997,3,0,1
68475,3.0969731000004685,34492.545177599997,3,0,2
68475,3.1083563000065624,34492.556560800003,3,0,1
68475,3.1257213999997475,34492.573925899997,3,0,1
68475,3.1338223000057042,34492.582026800002,3,0,1
68475,3.1447993000037968,34492.593003800001,3,0,1
68475,3.1493203999998514,34492.597524899997,3,0,2
68475,3.1608427000028314,34492.6090472,3,0,1
68475,3.1632683000061661,34492.611472800003,3,0,1
68475,3.168170500000997,34492.616374999998,6,0,1
68475,3.168170500000997,34492.616374999998,7,0,1
68475,3.176073800001177,34492.624278299998,3,0,1
68475,3.2158731000017724,34492.664077599999,3,0,1
68475,3.2465640000009444,34492.694768499998,3,0,1
68475,3.2554428000003099,34492.703647299997,6,0,1
68475,3.2554428000003099,34492.703647299997,7,0,1
68475,3.2734192000061739,34492.721623700003,3,0,2
68475,3.2783856000023661,34492.726590099999,3,0,2
68475,3.2789975000050617,34492.727202000002,6,0,1
68475,3.2789975000050617,34492.727202000002,7,0,1
68475,3.3067937000014354,34492.754998199998,3,0,2
68475,3.321941300004255,34492.770145800001,3,0,1
68475,3.333436700006132,34492.781641200003,3,0,1
68475,3.3369493999998667,34492.785153899997,3,0,1
68475,3.3547424000062165,34492.802946900003,3,0,2
68475,3.3587264000016148,34492.806930899998,3,0,1
68475,3.3601404000000912,34492.808344899997,3,0,1
68475,3.3605079000044498,34492.808712400001,3,0,1
68475,3.3990719000066747,34492.847276400003,3,0,2
68475,3.4005499000049895,34492.848754400002,3,0,2
68475,3.4140197000015178,34492.862224199998,3,0,2
68475,3.4166811000031885,34492.8648856,3,0,1
68475,3.4229245000024093,34492.871128999999,3,0,2
68475,3.4348161000016262,34492.883020599998,3,0,1
68475,3.4485943000036059,34492.8967988,3,0,1
68475,3.4490500000028987,34492.8972545,6,0,1
68475,3.4490500000028987,34492.8972545,7,0,1
68475,3.4711625000054482,34492.919367000002,3,0,1
68475,3.4717745000016293,34492.919978999998,3,0,2
68475,3.4772523000065121,34492.925456800003,3,0,1
68475,3.4790190000057919,34492.927223500003,3,0,1
68475,3.4811990000016522,34492.929403499998,3,0,1
68475,3.4948726000002353,34492.943077099997,3,0,2
68475,3.499348800003645,34492.9475533,6,0,1
68475,3.499348800003645,34492.9475533,7,0,1
68475,3.5204215000048862,34492.968626000002,3,0,1
68475,3.5254440999997314,34492.973648599997,3,0,1
68475,3.527839500005939,34492.976044000003,3,0,2
68475,3.5338029000049573,34492.982007400002,3,0,2
68475,3.5377009000003454,34492.985905399997,3,0,1
68475,3.5414572000008775,34492.989661699998,3,0,2
68475,3.545916600000055,34492.994121099997,6,0,1
68475,3.545916600000055,34492.994121099997,7,0,1
68475,3.5697620000064489,34493.017966500003,3,0,1
68475,3.5836256000038702,34493.031830100001,3,0,1
68475,3.5912685000002966,34493.039472999997,3,0,2
68475,3.6149873000031221,34493.0631918,3,0,1
68475,3.6245984000051976,34493.072802900002,6,0,1
68475,3.6245984000051976,34493.072802900002,7,0,1
68475,3.6343338000006042,34493.082538299997,3,0,1
68475,3.6437005000043428,34493.091905000001,3,0,1
68475,3.6517706000013277,34493.099975099998,3,0,1
68475,3.6593386000022292,34493.107543099999,3,0,1
68475,3.6635036000006949,34493.111708099997,3,0,2
68475,3.668554400006542,34493.116758900003,3,0,2
68475,3.6723503000030178,34493.1205548,3,0,1
68475,3.672689500002889,34493.120894,3,0,2
68475,3.6972509000042919,34493.145455400001,3,0,1
68475,3.7027372000011383,34493.150941699998,3,0,2
68475,3.7413584000023548,34493.189562899999,6,0,1
68475,3.7413584000023548,34493.189562899999,7,0,1
68475,3.766345200005162,34493.214549700002,3,0,1
68475,3.773333700002695,34493.221538199999,3,0,2
68475,3.7743474000017159,34493.222551899999,3,0,1
68475,3.7853383000037866,34493.233542800001,6,0,1
68475,3.7853383000037866,34493.233542800001,7,0,1
68475,3.7906757000018843,34493.238880199999,3,0,1
68475,3.791382400006114,34493.239586900003,3,0,2
68475,3.8131455000038841,34493.261350000001,3,0,1
68475,3.8202885000064271,34493.268493000003,3,0,1
68475,3.828368300004513,34493.276572800001,3,0,1
68475,3.8367281000028015,34493.2849326,6,0,1
68475,3.8367281000028015,34493.2849326,7,0,1
68475,3.8524643000055221,34493.300668800002,3,0,1
68475,3.8591595000034431,34493.307364,6,0,1
68475,3.8591595000034431,34493.307364,7,0,1
68475,3.863289300003089,34493.3114938,3,0,2
68475,3.8739320000022417,34493.322136499999,3,0,2
68475,3.880029400002968,34493.3282339,3,0,2
68475,3.887929600001371,34493.336134099998,3,0,2
68475,3.8905272000047262,34493.338731700002,3,0,2
68475,3.9022230000045965,34493.350427500001,3,0,2
68475,3.9284637000018847,34493.376668199999,3,0,1
68475,3.9562820999999531,34493.404486599997,6,0,1
68475,3.9562820999999531,34493.404486599997,7,0,1
68475,3.9603182999999262,34493.408522799997,3,0,1
68475,3.9678558000014164,34493.416060299998,3,0,1
68475,3.9819283000033465,34493.4301328,3,0,2
68475,4.001103200003854,34493.449307700001,3,0,1
68475,4.0187630000000354,34493.466967499997,6,0,1
68475,4.0187630000000354,34493.466967499997,7,0,1
68475,4.0196673000027658,34493.4678718,3,0,1
68475,4.0201702000049409,34493.468374700002,3,0,1
68475,4.0312047000043094,34493.479409200001,3,0,2
68475,4.0446212000024389,34493.492825699999,3,0,2
68475,4.0468390000023646,34493.495043499999,3,0,1
68475,4.0600619000033475,34493.5082664,3,0,1
68475,4.0608459000068251,34493.509050400004,3,0,1
68475,4.0677410000062082,34493.515945500003,3,0,1
68475,4.0729487000062363,34493.521153200003,3,0,1
68475,4.0736515000025975,34493.521855999999,3,0,1
68475,4.080046000002767,34493.5282505,3,0,1
68475,4.1050696000020253,34493.553274099999,3,0,1
68475,4.1146492000043509,34493.562853700001,3,0,1
68475,4.1516031999999541,34493.599807699997,3,0,1
68475,4.1537023000055342,34493.601906800002,3,0,1
68475,4.1691050000008545,34493.617309499998,3,0,2
68475,4.1823793000003207,34493.630583799997,6,0,1
68475,4.1823793000003207,34493.630583799997,7,0,1
68475,4.2103617000029772,34493.6585662,3,0,1
68475,4.2105406000046059,34493.658745100001,3,0,2
68475,4.2277968000053079,34493.676001300002,3,0,1
68475,4.2392397000003257,34493.687444199997,3,0,2
68475,4.2404349000062211,34493.688639400003,6,0,1
68475,4.2404349000062211,34493.688639400003,7,0,1
68475,4.2416984000010416,34493.689902899998,3,0,1
68475,4.2478603000054136,34493.696064800002,6,0,1
68475,4.2478603000054136,34493.696064800002,7,0,1
68475,4.2591354000032879,34493.7073399,6,0,1
68475,4.2591354000032879,34493.7073399,7,0,1
68475,4.2855141000036383,34493.7337186,3,0,1
68475,4.291439900000114,34493.739644399997,3,0,1
68475,4.3070608000052744,34493.755265300002,3,0,2
68475,4.3112242000061087,34493.759428700003,6,0,1
68475,4.3112242000061087,34493.759428700003,7,0,1
68475,4.3239393000039854,34493.772143800001,3,0,2
68475,4.326740600001358,34493.774945099998,3,0,1
68475,4.3334799000003841,34493.781684399997,3,0,1
68475,4.3340160000007018,34493.782220499997,3,0,1
68475,4.3452159000007669,34493.793420399998,3,0,1
68475,4.348180200002389,34493.796384699999,6,0,1
68475,4.348180200002389,34493.796384699999,7,0,1
68475,4.3596755000035046,34493.80788,3,0,1
68475,4.3607797000004211,34493.808984199997,3,0,1
68475,4.3779729000016232,34493.826177399998,3,0,2
68475,4.3811970000024303,34493.829401499999,3,0,1
68475,4.3834603000068455,34493.831664800004,3,0,2
68475,4.3851398000042536,34493.833344300001,3,0,1
68475,4.3958159000030719,34493.8440204,3,0,1
68475,4.3965382000023965,34493.844742699999,3,0,1
68475,4.4344039999996312,34493.882608499996,3,0,2
68475,4.4565714000054868,34493.904775900002,3,0,2
68475,4.4576403000028222,34493.9058448,3,0,2
68475,4.4842385000010836,34493.932442999998,3,0,1
68475,4.5004528999998001,34493.948657399997,3,0,1
68475,4.5028441000031307,34493.9510486,3,0,1
68475,4.5121604000014486,34493.960364899998,6,0,1
68475,4.5121604000014486,34493.960364899998,7,0,1
68475,4.5259008000066387,34493.974105300003,3,0,1
68475,4.5390024000007543,34493.987206899998,3,0,2
68475,4.5446529000037117,34493.992857400001,3,0,2
68475,4.5509658000009949,34493.999170299998,3,0,1
68475,4.5537220000041998,34494.001926500001,6,0,1
68475,4.5537220000041998,34494.001926500001,7,0,1
68475,4.553938900004141,34494.002143400001,3,0,2
68475,4.5603813000052469,34494.008585800002,3,0,1
68475,4.5708957000024384,34494.019100199999,3,0,2
68475,4.6091615000041202,34494.057366000001,3,0,1
68475,4.6092856000032043,34494.0574901,3,0,1
68475,4.629025800000818,34494.077230299998,3,0,1
68475,4.6390278000035323,34494.0872323,3,0,1
68475,4.6795305000050575,34494.127735000002,3,0,2
68475,4.6818806000010227,34494.130085099998,6,0,1
68475,4.6818806000010227,34494.130085099998,7,0,1
68475,4.6818806000010227,34494.130085099998,3,0,1
68475,4.6838447000045562,34494.132049200001,3,0,1
68475,4.6866589000055683,34494.134863400002,3,0,2
68475,4.6906281000046874,34494.138832600001,3,0,2
68475,4.6967506000000867,34494.144955099997,6,0,1
68475,4.6967506000000867,34494.144955099997,7,0,1
68475,4.7066990000021178,34494.154903499999,3,0,1
68475,4.7210476000036579,34494.1692521,6,0,1
68475,4.7210476000036579,34494.1692521,7,0,1
68475,4.7274863000056939,34494.175690800002,3,0,1
68475,4.7336181000064244,34494.181822600003,3,0,1
68475,4.7373079000026337,34494.185512399999,6,0,1
68475,4.7373079000026337,34494.185512399999,7,0,1
68475,4.7502502999996068,34494.198454799996,3,0,2
68475,4.7554644000047119,34494.203668900002,3,0,2
68475,4.7585636000003433,34494.206768099997,3,0,1
68475,4.7634256000019377,34494.211630099999,3,0,1
68475,4.773969699999725,34494.222174199997,3,0,1
68475,4.7977341000005254,34494.245938599997,3,0,2
68475,4.815211500004807,34494.263416000002,3,0,1
68475,4.8182870000018738,34494.266491499999,3,0,1
68475,4.8288735000023735,34494.277077999999,3,0,1
68475,4.846504700006335,34494.294709200003,3,0,1
68475,4.8576304000016535,34494.305834899998,3,0,2
68475,4.8861894000001485,34494.334393899997,3,0,1
68475,4.8873079000040889,34494.335512400001,3,0,1
68475,4.8896473000058904,34494.337851800003,3,0,1
68475,4.9004805000004126,34494.348684999997,3,0,1
68475,4.907885400003579,34494.3560899,3,0,2
68475,4.9189786000060849,34494.367183100003,3,0,1
68475,4.9397525000022142,34494.387956999999,3,0,1
68475,4.9513185000032536,34494.399523,3,0,1
68475,4.9662204000051133,34494.414424900002,3,0,2
68475,4.9716115000046557,34494.419816000001,3,0,2
68475,4.9971151999998256,34494.445319699997,3,0,1
68475,4.9980734000055236,34494.446277900002,3,0,2
68475,5.0169818000067607,34494.465186300004,3,0,1
68475,5.0326795000000857,34494.480883999997,3,0,1
68475,5.0397079000031226,34494.4879124,3,0,1
68475,5.047492500001681,34494.495696999998,3,0,2
68475,5.0482751000017743,34494.496479599999,6,0,1
68475,5.0482751000017743,34494.496479599999,7,0,1
68475,5.0509466000003158,34494.499151099997,3,0,2
68475,5.07654580000235,34494.524750299999,3,0,1
68475,5.0772082000039518,34494.525412700001,3,0,1
68475,5.0806751000054646,34494.528879600002,3,0,1
68475,5.1188872000057017,34494.567091700002,3,0,1
68475,5.1342421000008471,34494.582446599998,3,0,2
68475,5.1460765000010724,34494.594280999998,3,0,2
68475,5.149339499999769,34494.597543999997,3,0,2
68475,5.1640471000064281,34494.612251600003,3,0,1
68475,5.1965020000061486,34494.644706500003,3,0,2
68475,5.224092100004782,34494.672296600002,3,0,2
68475,5.2383342000030098,34494.6865387,3,0,1
68475,5.2444725000023027,34494.692676999999,3,0,1
68475,5.2651203000059468,34494.713324800003,3,0,1
68475,5.2692486000014469,34494.717453099998,3,0,1
68475,5.2726832000043942,34494.720887700001,3,0,1
68475,5.2747541999997338,34494.722958699997,3,0,1
68475,5.309639099999913,34494.757843599997,3,0,1
68475,5.3287542000034591,34494.7769587,3,0,2
68475,5.3501988000061829,34494.798403300003,3,0,2
68475,5.3520505000051344,34494.800255000002,3,0,1
68475,5.3564005000007455,34494.804604999998,3,0,2
68475,5.3683195000048727,34494.816524000002,3,0,1
68475,5.391487100001541,34494.839691599998,3,0,1
68475,5.4364835000014864,34494.884687999998,3,0,1
68475,5.4471745000046212,34494.895379000001,3,0,1
68475,5.4710221000059391,34494.919226600003,3,0,2
68475,5.4714191000020946,34494.919623599999,3,0,2
68475,5.4792589000062435,34494.927463400003,3,0,2
68475,5.4871799000029569,34494.9353844,3,0,2
68475,5.4902658000064548,34494.938470300003,3,0,2
68475,5.4945516000007046,34494.942756099997,3,0,1
68475,5.4999040000038804,34494.948108500001,3,0,2
68475,5.5130998000022373,34494.961304299999,3,0,2
68475,5.5222557000015513,34494.970460199998,3,0,1
