Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,688240,0.728642,43205.577774,43205.666195,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688241,0.962633,43205.811765,43205.900186,1, 0, 0, 1,8.158025,3.135557,-2.174521,-1,2
68506,688242,1.028851,43205.877982,43205.966404,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688243,1.180408,43206.029539,43206.117961,1, 1, 1, 1,-2.710361,2.302174,2.897939,-1,5
68506,688244,1.184398,43206.033528,43206.121951,1, 0, 0, 1,4.088960,-1.223322,16.940278,-1,2
68506,688245,1.201134,43206.050265,43206.138687,1, 0, 0, 1,8.219038,-2.440200,-11.242496,-1,2
68506,688246,1.326294,43206.175424,43206.263847,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688247,1.403248,43206.252378,43206.340801,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688248,1.479636,43206.328766,43206.417189,1, 1, 1, 1,-2.603580,-1.769837,2.303398,-1,4
68506,688249,1.522624,43206.371754,43206.460177,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688250,1.531588,43206.380718,43206.469141,1, 0, 0, 1,5.929838,-4.482711,-11.780605,-1,2
68506,688251,1.586163,43206.435293,43206.523716,1, 0, 0, 1,-1.886643,-0.179779,-15.498118,-1,2
68506,688252,1.611582,43206.460712,43206.549135,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688253,1.673139,43206.522269,43206.610692,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688254,1.701014,43206.550144,43206.638567,1, 0, 0, 1,-0.469784,-9.600896,18.275744,-1,2
68506,688255,1.734762,43206.583892,43206.672315,1, 0, 0, 1,-2.510079,-1.416037,-10.679054,-1,2
68506,688256,1.758610,43206.607739,43206.696163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688257,1.792751,43206.641880,43206.730304,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688258,1.808847,43206.657976,43206.746400,1, 0, 0, 1,0.934729,4.235928,-10.200440,-1,2
68506,688259,1.816593,43206.665723,43206.754146,1, 1, 0, 1,2.346480,1.330447,-3.022672,-1,2
68506,688260,1.916659,43206.765789,43206.854212,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688498,0.148033,43231.309493,43231.397974,1, 0, 0, 1,1.512682,-4.394817,12.998914,-1,2
68506,688499,0.226999,43231.388459,43231.476940,1, 1, 0, 1,2.099087,-0.700007,0.246211,-1,2
68506,688500,0.311013,43231.472473,43231.560954,1, 0, 0, 1,9.999981,4.183552,9.772679,-1,4
68506,688501,0.319678,43231.481138,43231.569619,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688502,0.323409,43231.484869,43231.573350,1, 0, 0, 1,8.107891,4.193689,-7.330745,-1,2
68506,688503,0.350469,43231.511929,43231.600410,1, 0, 0, 1,-8.371399,-0.267357,-18.961163,-1,2
68506,688504,0.371687,43231.533147,43231.621628,1, 0, 0, 1,0.785563,6.466408,-2.091433,-1,2
68506,688505,0.495627,43231.657087,43231.745568,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688506,0.763721,43231.925179,43232.013661,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688507,0.805479,43231.966938,43232.055420,1, 0, 0, 1,5.067810,-0.248337,-0.576527,-1,2
68506,688508,0.858073,43232.019532,43232.108014,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688509,0.864375,43232.025834,43232.114316,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688510,0.916492,43232.077951,43232.166433,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688511,0.929397,43232.090856,43232.179338,1, 0, 0, 1,-3.187352,5.998832,-21.689300,-1,2
68506,688512,1.016235,43232.177694,43232.266176,1, 0, 0, 1,-0.937577,1.485077,-12.708104,-1,2
68506,688513,1.130923,43232.292381,43232.380864,1, 0, 0, 1,0.292321,-9.197976,-5.069682,-1,2
68506,688514,1.161720,43232.323178,43232.411661,1, 1, 1, 1,1.404050,1.848720,1.118289,-1,4
68506,688515,1.263957,43232.425415,43232.513898,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688516,1.375896,43232.537354,43232.625837,1, 0, 0, 1,2.222525,-0.623797,4.888539,-1,2
68506,688517,1.441864,43232.603322,43232.691805,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688518,1.477381,43232.638838,43232.727321,1, 0, 0, 1,-7.402110,0.948388,2.420866,-1,2
68506,688519,1.477909,43232.639366,43232.727850,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688520,1.534423,43232.695881,43232.784364,1, 1, 1, 1,0.198368,1.829154,-1.166264,-1,5
68506,688521,1.545627,43232.707084,43232.795568,1, 1, 1, 1,-2.026389,1.496619,-2.068022,-1,5
68506,688522,1.757347,43232.918804,43233.007288,1, 0, 0, 1,8.166596,1.019530,-1.726855,-1,2
68506,688523,1.788481,43232.949937,43233.038421,1, 0, 0, 1,7.497422,2.066036,-11.038135,-1,2
68506,688524,1.848703,43233.010159,43233.098644,1, 1, 0, 1,0.240057,2.149230,-2.420443,-1,2
68506,688525,1.871008,43233.032464,43233.120949,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688526,1.980514,43233.141970,43233.230455,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688527,1.983280,43233.144736,43233.233221,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688712,0.012436,43253.491382,43253.579914,1, 0, 0, 1,1.567069,-3.992646,13.182217,-1,2
68506,688713,0.024788,43253.503733,43253.592265,1, 0, 0, 1,8.117388,-7.474902,8.265982,-1,2
68506,688714,0.036498,43253.515443,43253.603975,1, 0, 0, 1,1.264824,4.248400,2.907381,-1,2
68506,688715,0.119580,43253.598526,43253.687058,1, 0, 0, 1,-1.021356,-6.569358,-22.287169,-1,2
68506,688716,0.193243,43253.672188,43253.760720,1, 0, 0, 1,3.349525,-4.310649,-20.975764,-1,2
68506,688717,0.265467,43253.744413,43253.832945,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688718,0.344373,43253.823318,43253.911851,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688719,0.394211,43253.873156,43253.961689,1, 0, 0, 1,0.087120,3.976650,19.776491,-1,2
68506,688720,0.409552,43253.888497,43253.977029,1, 0, 0, 1,1.984085,1.978117,-11.924287,-1,2
68506,688721,0.459050,43253.937995,43254.026528,1, 0, 0, 1,0.217689,-3.925137,-13.129878,-1,2
68506,688722,0.582800,43254.061744,43254.150277,1, 0, 0, 1,-4.666500,-1.921641,11.735487,-1,2
68506,688723,0.722357,43254.201301,43254.289835,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688724,0.772214,43254.251158,43254.339691,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688725,0.841122,43254.320066,43254.408599,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688726,0.849285,43254.328229,43254.416763,1, 0, 0, 1,-7.720412,-2.253939,6.023450,-1,2
68506,688727,0.868329,43254.347272,43254.435806,1, 0, 0, 1,1.498146,0.581028,-6.475280,-1,2
68506,688728,1.108084,43254.587027,43254.675562,1, 1, 1, 1,1.084975,-3.237141,-8.587562,-1,4
68506,688729,1.255728,43254.734671,43254.823205,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688730,1.362724,43254.841667,43254.930201,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688731,1.466100,43254.945043,43255.033578,1, 0, 0, 1,5.534775,-2.361571,14.859815,-1,2
68506,688732,1.541595,43255.020537,43255.109073,1, 0, 0, 1,-3.794933,5.555624,1.893748,-1,2
68506,688733,1.634834,43255.113776,43255.202312,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688734,1.686432,43255.165374,43255.253909,1, 0, 0, 1,-4.509908,-2.996254,15.606927,-1,2
68506,688735,1.930547,43255.409488,43255.498024,1, 0, 0, 1,-6.466212,4.372063,13.434737,-1,2
68506,688736,1.943992,43255.422934,43255.511470,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688737,1.954886,43255.433827,43255.522363,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688996,0.198321,43279.989593,43280.078186,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,688997,0.410224,43280.201496,43280.290089,1, 0, 0, 1,-1.505054,-6.817811,-11.443594,-1,2
68506,688998,0.722417,43280.513689,43280.602283,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,688999,0.730032,43280.521303,43280.609897,1, 0, 0, 1,-1.853669,0.764359,14.590107,-1,2
68506,689000,0.750666,43280.541937,43280.630531,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689001,0.760390,43280.551662,43280.640256,1, 0, 0, 1,5.994277,0.383332,18.070659,-1,2
68506,689002,0.926267,43280.717538,43280.806132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689003,1.064273,43280.855543,43280.944138,1, 1, 0, 1,-0.593183,-2.924829,-11.826283,-1,3
68506,689004,1.088669,43280.879939,43280.968534,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689005,1.322271,43281.113541,43281.202136,1, 0, 0, 1,3.883364,-8.612515,18.837897,-1,6
68506,689006,1.419312,43281.210582,43281.299177,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689007,1.531602,43281.322871,43281.411467,1, 0, 0, 1,-7.000970,-0.745958,6.238294,-1,2
68506,689008,1.589668,43281.380937,43281.469533,1, 0, 0, 1,-8.092949,4.818306,5.985725,-1,2
68506,689009,1.675611,43281.466880,43281.555476,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689010,1.847938,43281.639206,43281.727803,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689011,1.848907,43281.640175,43281.728772,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689012,1.931606,43281.722875,43281.811471,1, 0, 0, 1,-1.139053,8.760645,-5.369081,-1,2
68506,689013,1.938012,43281.729281,43281.817878,1, 0, 0, 1,4.130590,-2.602270,15.796757,-1,2
68506,689326,0.107831,43314.619104,43314.707777,1, 0, 0, 1,-4.351723,1.199782,17.203113,-1,2
68506,689327,0.266120,43314.777392,43314.866065,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689328,0.449477,43314.960749,43315.049422,1, 1, 0, 1,0.616886,1.979277,10.877822,-1,2
68506,689329,0.471979,43314.983251,43315.071925,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689330,0.506772,43315.018044,43315.106718,1, 0, 0, 1,2.975246,7.141322,-2.857142,-1,2
68506,689331,0.613012,43315.124283,43315.212957,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689332,0.838290,43315.349561,43315.438235,1, 0, 0, 1,-0.098090,3.064804,-7.103404,-1,2
68506,689333,0.871214,43315.382485,43315.471159,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689334,0.895302,43315.406573,43315.495248,1, 0, 0, 1,7.867507,-0.782772,4.412759,-1,2
68506,689335,0.908091,43315.419362,43315.508037,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689336,1.430175,43315.941445,43316.030121,1, 0, 0, 1,-1.954917,-9.726361,-0.606549,-1,5
68506,689337,1.434572,43315.945842,43316.034518,1, 0, 0, 1,3.647555,4.737457,2.667817,-1,2
68506,689338,1.575108,43316.086377,43316.175053,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689339,1.654572,43316.165841,43316.254518,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689340,1.665929,43316.177198,43316.265875,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689341,1.782531,43316.293800,43316.382477,1, 0, 0, 1,4.004769,4.962291,-16.435142,-1,2
68506,689342,1.900683,43316.411952,43316.500629,1, 1, 0, 1,1.125489,0.669137,3.039804,-1,2
68506,689343,1.967134,43316.478403,43316.567080,1, 0, 0, 1,5.471813,2.532442,2.466868,-1,2
68506,689607,0.047339,43340.870940,43340.959673,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689608,0.065704,43340.889304,43340.978038,1, 0, 0, 1,2.576953,-7.140378,-7.781151,-1,2
68506,689609,0.066663,43340.890264,43340.978997,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689610,0.304404,43341.128004,43341.216738,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689611,0.380695,43341.204294,43341.293028,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689612,0.472396,43341.295996,43341.384730,1, 0, 0, 1,5.291066,-2.407444,-10.866862,-1,2
68506,689613,0.495665,43341.319265,43341.407999,1, 0, 0, 1,4.015105,5.960663,-7.191918,-1,2
68506,689614,0.498054,43341.321654,43341.410388,1, 0, 0, 1,5.646693,3.857550,16.439296,-1,2
68506,689615,0.517595,43341.341194,43341.429929,1, 0, 0, 1,1.106149,-4.706561,4.067955,-1,2
68506,689616,0.702319,43341.525917,43341.614652,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689617,0.752263,43341.575862,43341.664597,1, 0, 0, 1,4.614667,3.122411,4.805529,-1,2
68506,689618,0.805456,43341.629054,43341.717789,1, 0, 0, 1,-8.339013,-5.005019,4.735887,-1,2
68506,689619,0.843741,43341.667340,43341.756075,1, 0, 0, 1,3.466324,2.483266,-4.279387,-1,2
68506,689620,0.844448,43341.668047,43341.756782,1, 0, 0, 1,-10.913142,-2.163051,10.269655,-1,2
68506,689621,0.867659,43341.691257,43341.779992,1, 0, 0, 1,-1.008092,4.495196,-7.431646,-1,2
68506,689622,0.901775,43341.725374,43341.814109,1, 0, 0, 1,3.266147,1.747620,18.839122,-1,2
68506,689623,1.021421,43341.845020,43341.933755,1, 0, 0, 1,3.157061,-6.654414,-19.078859,-1,2
68506,689624,1.120367,43341.943965,43342.032701,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689625,1.288919,43342.112517,43342.201253,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689626,1.508353,43342.331950,43342.420687,1, 0, 0, 1,8.310610,2.225999,-4.246961,-1,2
68506,689627,1.603786,43342.427383,43342.516120,1, 0, 0, 1,-5.575792,2.419630,-14.670450,-1,2
68506,689628,1.611380,43342.434977,43342.523714,1, 0, 0, 1,1.358832,-8.580636,9.356605,-1,2
68506,689629,1.805419,43342.629016,43342.717753,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,689630,1.830911,43342.654507,43342.743245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689631,1.942268,43342.765864,43342.854602,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689632,1.955019,43342.778615,43342.867352,1, 0, 0, 1,-7.646948,1.083272,-7.674159,-1,2
68506,689829,0.199263,43363.340305,43363.429090,1, 0, 0, 1,0.855838,0.719718,-14.431989,-1,2
68506,689830,0.328192,43363.469235,43363.558020,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689831,0.515455,43363.656497,43363.745282,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689832,0.522470,43363.663512,43363.752297,1, 0, 0, 1,-8.343318,3.579193,2.702755,-1,2
68506,689833,0.586664,43363.727706,43363.816492,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689834,0.621254,43363.762296,43363.851082,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689835,0.684831,43363.825873,43363.914659,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689836,0.761258,43363.902300,43363.991086,1, 0, 0, 1,2.377025,0.859933,4.693133,-1,2
68506,689837,0.761421,43363.902462,43363.991249,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,689838,1.001971,43364.143011,43364.231798,1, 1, 1, 1,0.704039,-1.377828,-1.633279,-1,5
68506,689839,1.009191,43364.150232,43364.239019,1, 0, 0, 1,-1.686451,-1.327279,8.778231,-1,2
