Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68475,564607,2.769983,35225.261276,35225.368395,1, 0, 0, 1,4.223171,7.491951,18.881445,-1,2
68475,564608,2.831509,35225.322801,35225.429921,1, 0, 0, 1,3.775258,5.346729,12.956062,-1,2
68475,564609,2.954236,35225.445528,35225.552648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564610,3.154296,35225.645588,35225.752708,1, 0, 0, 1,-1.690414,-3.230469,1.972646,-1,2
68475,564611,3.206731,35225.698023,35225.805143,1, 0, 0, 1,-1.196169,5.462726,-12.782821,-1,2
68475,564612,3.390526,35225.881817,35225.988938,1, 0, 0, 1,-1.784491,-6.569898,4.716944,-1,2
68475,564613,3.400742,35225.892033,35225.999154,1, 0, 0, 1,0.667300,0.002339,-4.002414,-1,2
68475,564614,3.408649,35225.899940,35226.007061,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564615,3.551058,35226.042349,35226.149470,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564616,3.551117,35226.042408,35226.149529,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564617,3.551183,35226.042474,35226.149595,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564618,3.551289,35226.042580,35226.149701,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,564619,3.551851,35226.043142,35226.150263,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564620,3.782738,35226.274029,35226.381150,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564621,3.906373,35226.397663,35226.504785,1, 0, 0, 1,1.416093,-8.047041,-12.391941,-1,2
68475,564622,3.982879,35226.474169,35226.581291,1, 0, 0, 1,1.822991,-1.707365,1.580971,-1,2
68475,564623,3.997799,35226.489089,35226.596211,1, 0, 0, 1,7.853464,2.604382,10.149312,-1,2
68475,564624,4.249953,35226.741242,35226.848365,1, 0, 0, 1,6.267811,-3.651262,19.498058,-1,2
68475,564625,4.671892,35227.163181,35227.270304,1, 0, 0, 1,7.873165,-1.436225,11.091515,-1,2
68475,564626,4.997513,35227.488801,35227.595925,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564627,5.147225,35227.638513,35227.745637,1, 0, 0, 1,-7.864131,1.705536,-5.137096,-1,2
68475,564628,5.371463,35227.862750,35227.969875,1, 0, 0, 1,-0.385074,4.177493,12.347821,-1,2
68475,564629,5.457954,35227.949241,35228.056366,1, 0, 0, 1,-5.680432,-0.561033,3.873567,-1,2
68475,564630,5.750853,35228.242140,35228.349265,1, 0, 0, 1,8.056617,4.819700,19.632432,-1,3
68475,564631,5.877640,35228.368926,35228.476051,1, 0, 0, 1,4.977649,-0.068773,19.584653,-1,2
68475,564632,5.951709,35228.442994,35228.550120,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564633,6.043210,35228.534496,35228.641622,1, 0, 0, 1,-8.392870,0.667378,-4.214704,-1,2
68475,564634,6.061302,35228.552588,35228.659714,1, 0, 0, 1,3.909710,-5.469225,15.486351,-1,2
68475,564635,6.502693,35228.993978,35229.101105,1, 0, 0, 1,2.438869,6.218948,3.079401,-1,2
68475,564636,6.818006,35229.309291,35229.416418,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564637,6.910420,35229.401704,35229.508832,1, 0, 0, 1,-0.806456,-1.024152,-6.766045,-1,2
68475,564638,7.108174,35229.599458,35229.706586,1, 0, 0, 1,-5.068289,1.474084,13.913593,-1,3
68475,564639,7.200909,35229.692192,35229.799320,1, 0, 0, 1,1.207868,0.498326,12.345186,-1,2
68475,564640,7.326942,35229.818225,35229.925354,1, 0, 0, 1,-0.566842,0.787465,-14.585321,-1,2
68475,564641,7.566179,35230.057461,35230.164591,1, 0, 0, 1,-8.034972,6.628191,1.778970,-1,2
68475,564642,7.706634,35230.197917,35230.305046,1, 0, 0, 1,-1.829673,0.666468,-3.707453,-1,2
68475,564643,7.859148,35230.350430,35230.457560,1, 0, 0, 1,1.197934,-3.872524,14.790631,-1,2
68475,564644,7.879309,35230.370591,35230.477721,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564645,7.924000,35230.415282,35230.522412,1, 0, 0, 1,-0.582444,-3.648422,15.766252,-1,2
68475,564646,7.949865,35230.441147,35230.548277,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,564647,8.159157,35230.650438,35230.757569,1, 0, 0, 1,-2.932068,0.284215,-1.957958,-1,2
68475,565390,0.046063,35307.863147,35307.970435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565391,0.183410,35308.000494,35308.107782,1, 0, 0, 1,4.814750,0.113529,3.530299,-1,2
68475,565392,0.391426,35308.208510,35308.315798,1, 0, 0, 1,0.088973,2.368702,-1.025759,-1,2
68475,565393,0.395527,35308.212610,35308.319898,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565394,0.423532,35308.240615,35308.347904,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565395,0.539710,35308.356793,35308.464082,1, 0, 0, 1,4.626257,-8.946978,9.733129,-1,2
68475,565396,0.697685,35308.514768,35308.622057,1, 0, 0, 1,5.553393,-3.150905,-13.169974,-1,2
68475,565397,0.774023,35308.591106,35308.698395,1, 0, 0, 1,3.188352,3.383833,-18.498310,-1,2
68475,565398,0.841941,35308.659023,35308.766313,1, 0, 0, 1,-9.999843,3.396670,5.274730,-1,3
68475,565399,0.878941,35308.696024,35308.803313,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565400,1.070125,35308.887207,35308.994497,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565401,1.121946,35308.939028,35309.046318,1, 0, 0, 1,-2.621660,1.366741,14.183325,-1,2
68475,565402,1.202331,35309.019413,35309.126703,1, 0, 0, 1,-1.185175,2.441928,8.915401,-1,2
68475,565403,1.249046,35309.066128,35309.173418,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565404,1.310085,35309.127167,35309.234457,1, 0, 0, 1,6.269076,1.993958,-6.716838,-1,2
68475,565405,1.318595,35309.135677,35309.242967,1, 0, 0, 1,4.069327,-4.455642,-19.843940,-1,2
68475,565406,1.367356,35309.184437,35309.291728,1, 0, 0, 1,-1.040259,-6.886218,-9.440453,-1,2
68475,565407,1.375598,35309.192679,35309.299970,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565408,1.504958,35309.322039,35309.429330,1, 0, 0, 1,-1.083624,-4.540690,-2.295926,-1,2
68475,565409,1.510392,35309.327473,35309.434764,1, 0, 0, 1,-6.818653,2.341741,-12.666844,-1,2
68475,565410,1.519976,35309.337057,35309.444348,1, 0, 0, 1,-5.881746,-12.607705,-15.112239,-1,2
68475,565411,1.780666,35309.597746,35309.705038,1, 0, 0, 1,1.754605,-3.378242,-3.936803,-1,2
68475,565412,1.830098,35309.647179,35309.754470,1, 0, 0, 1,-2.651099,3.878839,11.031455,-1,2
68475,565413,1.955987,35309.773067,35309.880359,1, 0, 0, 1,6.529064,-5.660563,6.518268,-1,2
68475,565414,2.127774,35309.944853,35310.052145,1, 0, 0, 1,-7.117445,4.953205,7.110702,-1,2
68475,565415,2.161314,35309.978394,35310.085686,1, 0, 0, 1,-0.985660,-10.903054,-17.696908,-1,2
68475,565416,2.345822,35310.162902,35310.270194,1, 0, 0, 1,4.023376,1.592630,-7.989127,-1,2
68475,565417,2.555055,35310.372134,35310.479427,1, 0, 0, 1,1.617806,5.638597,-9.139832,-1,2
68475,565418,2.706780,35310.523858,35310.631152,1, 0, 0, 1,-3.377814,5.443708,-14.119177,-1,2
68475,565419,2.872733,35310.689811,35310.797105,1, 0, 0, 1,-4.404087,-4.674605,-21.309216,-1,2
68475,565420,2.876095,35310.693174,35310.800467,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565421,2.914843,35310.731921,35310.839215,1, 0, 0, 1,-1.957780,-2.149822,-10.420437,-1,2
68475,565422,2.998869,35310.815947,35310.923241,1, 0, 0, 1,-3.511571,-5.261190,-12.964568,-1,2
68475,565423,3.126717,35310.943795,35311.051089,1, 0, 0, 1,1.182298,3.881921,-16.155984,-1,2
68475,565424,3.820895,35311.637971,35311.745267,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565425,3.856509,35311.673585,35311.780881,1, 0, 0, 1,0.922441,-7.697798,10.684816,-1,2
68475,565426,3.875031,35311.692107,35311.799403,1, 0, 0, 1,6.149202,-2.314596,-5.069530,-1,2
68475,565427,3.890279,35311.707355,35311.814650,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565428,3.897564,35311.714640,35311.821936,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565429,4.021171,35311.838247,35311.945543,1, 0, 0, 1,-2.165143,-9.436471,16.408903,-1,2
68475,565430,4.132239,35311.949314,35312.056611,1, 0, 0, 1,7.854560,-1.146291,17.174008,-1,2
68475,565431,4.230172,35312.047247,35312.154543,1, 0, 0, 1,2.378580,-1.114149,-0.973714,-1,2
68475,565432,4.427122,35312.244197,35312.351494,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565433,4.498935,35312.316010,35312.423307,1, 0, 0, 1,-0.431120,-5.955566,-0.348350,-1,3
68475,565434,4.608259,35312.425334,35312.532631,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565435,4.807291,35312.624365,35312.731663,1, 0, 0, 1,0.798513,-3.795239,-7.865284,-1,2
68475,565436,5.069049,35312.886123,35312.993421,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565437,5.159857,35312.976930,35313.084229,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565438,5.160812,35312.977885,35313.085184,1, 0, 0, 1,-1.074056,8.637387,-21.162886,-1,7
68475,565439,5.312788,35313.129861,35313.237159,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565440,5.436923,35313.253996,35313.361295,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565441,5.437264,35313.254337,35313.361636,1, 0, 0, 1,2.456906,-2.224176,14.682585,-1,2
68475,565442,5.482873,35313.299946,35313.407245,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565443,5.489986,35313.307059,35313.414358,1, 0, 0, 1,-2.191011,7.397786,-10.607162,-1,3
68475,565444,5.556463,35313.373535,35313.480834,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565445,5.611807,35313.428879,35313.536179,1, 0, 0, 1,5.309427,3.830814,13.471595,-1,2
68475,565446,5.690581,35313.507654,35313.614953,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565447,5.889080,35313.706152,35313.813452,1, 0, 0, 1,5.490793,-3.190558,-12.708945,-1,2
68475,565448,6.013038,35313.830110,35313.937410,1, 0, 0, 1,-3.801083,7.669135,-13.905256,-1,4
68475,565449,6.079892,35313.896963,35314.004264,1, 0, 0, 1,-3.400564,6.272337,-3.276872,-1,2
68475,565450,6.084621,35313.901693,35314.008993,1, 0, 0, 1,-0.804240,1.479509,-10.652453,-1,2
68475,565451,6.088200,35313.905272,35314.012572,1, 0, 0, 1,0.747832,3.721091,-10.811650,-1,2
68475,565452,6.142864,35313.959936,35314.067236,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565453,6.202984,35314.020056,35314.127356,1, 0, 0, 1,0.575095,-5.006535,8.170718,-1,2
68475,565454,6.278245,35314.095316,35314.202617,1, 0, 0, 1,-8.608091,-7.139880,16.898385,-1,3
68475,565455,6.389662,35314.206733,35314.314034,1, 0, 0, 1,-5.847954,8.945465,-20.711295,-1,2
68475,565456,6.392278,35314.209349,35314.316649,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565457,6.399393,35314.216464,35314.323765,1, 0, 0, 1,1.529558,8.519955,15.149831,-1,2
68475,565458,6.432822,35314.249893,35314.357194,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565459,6.507204,35314.324275,35314.431576,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565460,6.567391,35314.384461,35314.491763,1, 0, 0, 1,-2.048690,-7.359980,12.178313,-1,2
68475,565461,6.648423,35314.465494,35314.572795,1, 0, 0, 1,2.769126,1.816055,0.302798,-1,2
68475,565462,6.703760,35314.520831,35314.628132,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565463,6.807234,35314.624305,35314.731606,1, 0, 0, 1,3.937689,-3.460563,-11.227062,-1,2
68475,565464,6.855657,35314.672727,35314.780028,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565465,6.873184,35314.690254,35314.797556,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565466,6.899483,35314.716553,35314.823855,1, 0, 0, 1,7.775467,-2.148401,19.930366,-1,2
68475,565467,7.075130,35314.892200,35314.999502,1, 0, 0, 1,2.073197,-2.285049,-12.645672,-1,2
68475,565468,7.288918,35315.105987,35315.213290,1, 0, 0, 1,-3.959812,4.927290,6.549017,-1,2
68475,565469,7.356440,35315.173510,35315.280812,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565470,7.396191,35315.213260,35315.320563,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565471,7.451276,35315.268345,35315.375648,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565472,7.575906,35315.392974,35315.500278,1, 0, 0, 1,8.217727,3.424938,10.940453,-1,2
68475,565473,7.695644,35315.512712,35315.620015,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565474,8.043775,35315.860842,35315.968147,1, 0, 0, 1,-5.181790,-1.632658,13.494389,-1,2
68475,565475,8.106769,35315.923836,35316.031140,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565476,8.218254,35316.035321,35316.142626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565477,8.504049,35316.321116,35316.428421,1, 0, 0, 1,4.464503,-1.016970,20.887303,-1,2
68475,565478,8.538258,35316.355325,35316.462630,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565479,8.769063,35316.586129,35316.693435,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565480,8.846268,35316.663334,35316.770640,1, 0, 0, 1,-5.286535,6.132902,6.500417,-1,2
68475,565481,8.962629,35316.779694,35316.887000,1, 0, 0, 1,-0.978147,-8.079929,13.494530,-1,2
68475,565482,9.013050,35316.830116,35316.937422,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565483,9.015727,35316.832793,35316.940099,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565484,9.178540,35316.995605,35317.102912,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565485,9.381978,35317.199043,35317.306350,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565486,9.631680,35317.448744,35317.556052,1, 0, 0, 1,1.120192,-2.228648,-11.990263,-1,2
68475,565487,9.634747,35317.451812,35317.559119,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565488,10.327610,35318.144673,35318.251981,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565489,10.606423,35318.423486,35318.530795,1, 0, 0, 1,-2.054851,7.680919,-12.986667,-1,2
68475,565490,10.778541,35318.595604,35318.702913,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565491,10.945232,35318.762294,35318.869604,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565492,10.995294,35318.812355,35318.919666,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565493,11.011807,35318.828868,35318.936178,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565494,11.031487,35318.848549,35318.955859,1, 0, 0, 1,8.337926,0.870949,0.597342,-1,2
68475,565495,11.198468,35319.015529,35319.122840,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565496,11.250712,35319.067773,35319.175084,1, 0, 0, 1,5.819674,-3.865520,-11.582886,-1,2
68475,565497,11.480405,35319.297466,35319.404777,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565498,11.713802,35319.530862,35319.638173,1, 0, 0, 1,-3.517828,0.401594,13.808419,-1,2
68475,565499,11.797659,35319.614719,35319.722031,1, 0, 0, 1,10.088599,0.057832,-12.865337,-1,2
68475,565500,11.842569,35319.659629,35319.766941,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565501,11.843986,35319.661046,35319.768358,1, 0, 0, 1,3.706118,-2.814194,-1.474381,-1,2
68475,565502,12.071202,35319.888261,35319.995574,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565503,12.071570,35319.888629,35319.995942,1, 0, 0, 1,-4.744374,6.470569,15.414002,-1,2
68475,565504,12.323433,35320.140492,35320.247805,1, 0, 0, 1,-4.853760,-3.905168,-7.905583,-1,2
68475,565505,12.413598,35320.230657,35320.337970,1, 0, 0, 1,-8.313792,-1.467475,-7.230723,-1,2
68475,565506,12.471142,35320.288200,35320.395513,1, 0, 0, 1,-4.671984,-5.298154,-21.924402,-1,2
68475,565507,12.737449,35320.554507,35320.661821,1, 0, 0, 1,0.863112,2.217093,11.023912,-1,2
68475,565508,12.745925,35320.562983,35320.670297,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565509,12.749600,35320.566658,35320.673972,1, 1, 0, 1,0.799589,0.490659,-1.664404,-1,2
68475,565510,12.954565,35320.771623,35320.878937,1, 0, 0, 1,-0.313659,-1.192310,-17.347660,-1,2
68475,565511,13.004813,35320.821871,35320.929185,1, 0, 0, 1,-2.743934,-5.012914,16.139786,-1,6
68475,565512,13.110505,35320.927562,35321.034877,1, 0, 0, 1,-7.102845,0.534006,-14.058401,-1,2
68475,565513,13.342791,35321.159848,35321.267163,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565514,13.502265,35321.319322,35321.426637,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565515,13.717088,35321.534145,35321.641460,1, 0, 0, 1,3.524635,-7.873244,18.190013,-1,2
68475,565516,13.784881,35321.601937,35321.709253,1, 0, 0, 1,1.954714,4.434457,-13.642490,-1,2
68475,565517,13.787162,35321.604218,35321.711534,1, 0, 0, 1,-3.163790,-2.848635,17.637770,-1,2
68475,565518,13.807455,35321.624511,35321.731827,1, 0, 0, 1,-8.009030,3.708463,6.908786,-1,3
68475,565519,13.898441,35321.715496,35321.822812,1, 0, 0, 1,-4.568927,1.039225,16.085506,-1,2
68475,565520,13.924102,35321.741158,35321.848474,1, 0, 0, 1,-2.054811,2.855642,-17.564586,-1,2
68475,565521,14.040073,35321.857129,35321.964445,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565522,14.042479,35321.859534,35321.966851,1, 0, 0, 1,3.173002,0.886249,-13.999624,-1,2
68475,565523,14.061027,35321.878083,35321.985399,1, 0, 0, 1,-3.887967,9.868143,15.659394,-1,2
68475,565524,14.070507,35321.887563,35321.994879,1, 0, 0, 1,-3.034535,-6.950347,-22.792427,-1,2
68475,565525,14.119198,35321.936253,35322.043570,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565526,14.165657,35321.982712,35322.090029,1, 0, 0, 1,7.553730,-3.825867,0.163204,-1,2
68475,565527,14.222648,35322.039703,35322.147020,1, 0, 0, 1,-1.419057,-7.481560,-1.444647,-1,2
68475,565528,14.255443,35322.072498,35322.179815,1, 0, 0, 1,-1.917354,1.884123,-11.815700,-1,2
68475,565529,14.418181,35322.235236,35322.342553,1, 0, 0, 1,-1.434541,-5.702501,3.181087,-1,2
68475,565530,14.600168,35322.417222,35322.524540,1, 0, 0, 1,-1.256465,-8.212825,-10.144110,-1,2
68475,565531,14.689222,35322.506277,35322.613594,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565532,14.779685,35322.596739,35322.704057,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565533,15.080037,35322.897090,35323.004409,1, 0, 0, 1,-4.459177,-1.178575,-10.033588,-1,2
68475,565534,15.139363,35322.956416,35323.063735,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565535,15.218408,35323.035462,35323.142780,1, 0, 0, 1,5.619062,-5.450007,13.468281,-1,2
68475,565536,15.272037,35323.089090,35323.196409,1, 0, 0, 1,-4.963840,3.535118,-7.415304,-1,2
68475,565537,15.299038,35323.116091,35323.223410,1, 0, 0, 1,-8.040651,0.387353,-7.284321,-1,2
68475,565538,15.434492,35323.251545,35323.358864,1, 0, 0, 1,-6.116033,-5.186927,5.875043,-1,2
68475,565539,15.506199,35323.323251,35323.430571,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565540,15.780906,35323.597958,35323.705278,1, 0, 0, 1,-2.037505,-7.298214,15.749180,-1,2
68475,565541,15.814541,35323.631593,35323.738913,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565542,15.860254,35323.677306,35323.784626,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565543,15.973822,35323.790874,35323.898194,1, 0, 0, 1,0.898941,9.954652,12.609840,-1,2
68475,565544,15.984142,35323.801193,35323.908513,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565545,16.146624,35323.963675,35324.070995,1, 0, 0, 1,-1.883124,-0.933416,12.933945,-1,2
68475,565546,16.147062,35323.964113,35324.071434,1, 0, 0, 1,-3.577691,-2.040108,2.184115,-1,2
68475,565547,16.225385,35324.042436,35324.149757,1, 0, 0, 1,-6.881125,2.368847,-6.025924,-1,2
68475,565548,16.335279,35324.152330,35324.259651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68475,565549,16.421590,35324.238640,35324.345961,1, 0, 0, 1,-3.145970,-7.598814,13.154607,-1,2
68475,565550,16.425624,35324.242674,35324.349996,1, 0, 0, 1,0.174307,-9.368675,14.698987,-1,2
68475,565551,16.441638,35324.258688,35324.366010,1, 0, 0, 1,-3.143008,5.799867,-13.110568,-1,2
68475,565552,16.589268,35324.406318,35324.513640,1, 0, 0, 1,-2.234362,-3.890689,6.131832,-1,2
68475,565553,16.625616,35324.442666,35324.549988,1, 0, 0, 1,-8.531592,1.388329,-3.028628,-1,2
68475,565554,16.834940,35324.651989,35324.759311,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68475,565555,16.902139,35324.719189,35324.826511,1, 0, 0, 1,-4.186898,9.070351,10.337096,-1,3
68475,565556,16.937864,35324.754913,35324.862236,1, 0, 0, 1,4.313244,0.309769,-6.129647,-1,2
68475,565557,17.083209,35324.900258,35325.007581,1, 0, 0, 1,4.427944,-1.537137,-19.064854,-1,2
68475,565558,17.157387,35324.974436,35325.081759,1, 0, 0, 1,-3.452940,-7.474467,-13.870159,-1,2
68475,565559,17.266572,35325.083621,35325.190944,1, 0, 0, 1,7.462225,-1.867319,19.338367,-1,2
68475,565560,17.293362,35325.110411,35325.217734,1, 0, 0, 1,-6.903613,-6.692665,16.740599,-1,2
68475,565561,17.331725,35325.148774,35325.256097,1, 0, 0, 1,1.289171,-0.828332,10.027910,-1,2
68475,565562,17.549520,35325.366568,35325.473892,1, 0, 0, 1,-1.598407,-3.391561,13.751350,-1,2
68475,565563,17.727993,35325.545041,35325.652365,1, 0, 0, 1,3.469581,-3.826054,-17.923672,-1,2
