Run Number,Event Number,Plot Time (Time axis of TAPlot),Detector Time (detectors internal clock),OfficialTime (run time),CutsType0,CutsType1,CutsType2,Vertex Status,X,Y,Z,Number of Helices,Number of Tracks
68506,772283,1.302830,51939.010121,51939.118651,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772284,1.373892,51939.081182,51939.189713,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772285,1.640324,51939.347614,51939.456145,1, 0, 0, 1,5.289830,-4.852653,-14.334308,-1,4
68506,772286,1.645104,51939.352394,51939.460925,1, 1, 1, 1,-1.094164,0.470198,1.577604,-1,3
68506,772287,1.787753,51939.495042,51939.603574,1, 0, 0, 1,-5.651279,-2.987359,13.800686,-1,2
68506,772288,1.827321,51939.534611,51939.643142,1, 0, 0, 1,-3.667736,1.598299,-14.949589,-1,2
68506,772289,1.960167,51939.667456,51939.775988,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772519,0.117259,51964.441004,51964.549593,1, 0, 0, 1,7.067104,3.620265,2.551749,-1,2
68506,772520,0.121161,51964.444906,51964.553495,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772521,0.229283,51964.553027,51964.661617,1, 0, 0, 1,-0.201474,10.568341,-22.212755,-1,2
68506,772522,0.273876,51964.597621,51964.706210,1, 0, 0, 1,-4.863739,-1.345485,21.675316,-1,2
68506,772523,0.319061,51964.642806,51964.751395,1, 1, 1, 1,1.956893,1.041715,1.855941,-1,5
68506,772524,0.491037,51964.814782,51964.923371,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772525,0.535896,51964.859640,51964.968230,1, 0, 0, 1,-8.314781,4.541206,19.381733,-1,2
68506,772526,0.547028,51964.870771,51964.979362,1, 0, 0, 1,3.126922,-3.810531,20.037049,-1,2
68506,772527,0.804443,51965.128187,51965.236777,1, 0, 0, 1,-1.551258,1.397032,-2.627600,-1,2
68506,772528,0.962530,51965.286273,51965.394864,1, 0, 0, 1,-1.062928,-1.873300,15.124400,-1,2
68506,772529,1.117459,51965.441201,51965.549793,1, 0, 0, 1,10.555511,0.088855,-11.775885,-1,2
68506,772530,1.124115,51965.447858,51965.556449,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772531,1.170708,51965.494450,51965.603042,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772532,1.205038,51965.528781,51965.637372,1, 0, 0, 1,-5.774987,3.796055,-3.647963,-1,2
68506,772533,1.232701,51965.556444,51965.665035,1, 0, 0, 1,-1.285880,-0.650716,3.978286,-1,2
68506,772534,1.420957,51965.744699,51965.853291,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772535,1.724010,51966.047751,51966.156344,1, 0, 0, 1,0.463170,-2.065078,-1.659038,-1,2
68506,772858,0.146641,51998.878814,51998.987483,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772859,0.267158,51998.999331,51999.108000,1, 0, 0, 1,0.343897,0.153677,-9.112352,-1,2
68506,772860,0.302421,51999.034594,51999.143263,1, 0, 0, 1,-5.609101,-0.222702,-2.988862,-1,2
68506,772861,0.332367,51999.064541,51999.173209,1, 0, 0, 1,3.385149,-8.442663,-8.552075,-1,2
68506,772862,0.364015,51999.096188,51999.204857,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772863,0.378813,51999.110986,51999.219655,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772864,0.420674,51999.152847,51999.261516,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772865,0.565642,51999.297814,51999.406484,1, 0, 0, 1,0.619962,6.176385,-7.232865,-1,2
68506,772866,0.638881,51999.371054,51999.479723,1, 0, 0, 1,1.676655,4.204204,0.539233,-1,2
68506,772867,0.867512,51999.599684,51999.708354,1, 0, 0, 1,-2.703739,-6.654972,-1.745477,-1,2
68506,772868,0.911263,51999.643435,51999.752105,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772869,1.003149,51999.735321,51999.843991,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772870,1.028319,51999.760490,51999.869161,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772871,1.136238,51999.868409,51999.977080,1, 1, 0, 1,0.456850,2.787594,3.231466,-1,5
68506,772872,1.158557,51999.890728,51999.999399,1, 0, 0, 1,0.044270,18.245119,7.831515,-1,2
68506,772873,1.163467,51999.895638,52000.004309,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772874,1.497816,52000.229986,52000.338658,1, 0, 0, 1,2.719915,3.278591,3.162703,-1,2
68506,772875,1.584359,52000.316529,52000.425201,1, 0, 0, 1,10.184701,1.100459,6.132658,-1,2
68506,772876,1.610724,52000.342894,52000.451566,1, 0, 0, 1,1.071555,2.646728,11.439717,-1,2
68506,772877,1.651856,52000.384026,52000.492698,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772878,1.767495,52000.499664,52000.608337,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772879,1.818104,52000.550273,52000.658946,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,772996,0.043979,52012.997625,52013.106326,1, 0, 0, 1,-7.272863,2.371503,-0.874277,-1,2
68506,772997,0.093725,52013.047371,52013.156072,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,772998,0.296767,52013.250413,52013.359114,1, 0, 0, 1,-4.037875,-2.724133,4.047240,-1,2
68506,772999,0.348852,52013.302498,52013.411200,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773000,0.524211,52013.477856,52013.586558,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,1
68506,773001,0.693734,52013.647378,52013.756081,0, 0, 0, 0,-99.000000,-99.000000,-99.000000,-1,0
68506,773002,0.801218,52013.754862,52013.863565,1, 0, 0, 1,3.119064,0.125270,-8.015570,-1,2
68506,773003,0.866074,52013.819718,52013.928421,1, 0, 0, 1,-4.420410,2.139210,-7.262139,-1,2
68506,773004,0.874982,52013.828627,52013.937330,1, 0, 0, 1,-2.085615,-6.364151,0.944820,-1,2
68506,773005,0.938031,52013.891675,52014.000379,1, 0, 0, 1,4.540923,1.716740,-7.381504,-1,2
