Run Number,Min Time,Max Time,Zero Time
68508,3732.265671,3732.267671,3732.265671
68508,3734.289701,3734.291701,3734.289701
68508,3736.313731,3736.315731,3736.313731
68508,3738.337761,3738.339761,3738.337761
68508,3740.361791,3740.363791,3740.361791
68508,3742.385821,3742.387821,3742.385821
68508,3744.409851,3744.411851,3744.409851
68508,3746.433881,3746.435881,3746.433881
68508,3748.457911,3748.459911,3748.457911
68508,3750.481941,3750.483941,3750.481941
68508,3752.505971,3752.507971,3752.505971
68508,3754.530001,3754.532001,3754.530001
68508,3756.554031,3756.556031,3756.554031
68508,3758.578061,3758.580061,3758.578061
68508,3760.602091,3760.604091,3760.602091
68508,3762.626121,3762.628121,3762.626121
68508,3764.650151,3764.652151,3764.650151
68508,3766.674181,3766.676181,3766.674181
68508,3768.698211,3768.700211,3768.698211
68508,3782.120851,3782.157339,3782.120851
68508,3880.388007,3883.165007,3880.388007
68508,3782.169339,3783.183512,3782.169339
68508,3785.205542,3785.207542,3785.205542
68508,3787.229572,3787.231572,3787.229572
68508,3789.253602,3789.255602,3789.253602
68508,3791.277632,3791.279632,3791.277632
68508,3793.301662,3793.303662,3793.301662
68508,3795.325692,3795.327692,3795.325692
68508,3797.349722,3797.351722,3797.349722
68508,3799.373752,3799.375752,3799.373752
68508,3801.397782,3801.399782,3801.397782
68508,3803.421812,3803.423812,3803.421812
68508,3805.445842,3805.447842,3805.445842
68508,3807.469872,3807.471872,3807.469872
68508,3809.493902,3809.495902,3809.493902
68508,3811.517932,3811.519932,3811.517932
68508,3813.541962,3813.543962,3813.541962
68508,3815.565992,3815.567992,3815.565992
68508,3817.590022,3817.592022,3817.590022
68508,3819.614052,3819.616052,3819.614052
68508,3821.638082,3821.640082,3821.638082
68508,3823.662111,3823.664112,3823.662111
68508,3825.686141,3825.688141,3825.686141
68508,3827.710171,3827.712171,3827.710171
68508,3829.734201,3829.736201,3829.734201
68508,3831.758231,3831.813288,3831.758231
68508,3833.835318,3833.837318,3833.835318
68508,3835.859348,3835.861348,3835.859348
68508,3837.883378,3837.885378,3837.883378
68508,3839.907408,3839.909408,3839.907408
68508,3841.931438,3841.933438,3841.931438
68508,3843.955468,3843.957468,3843.955468
68508,3845.979498,3845.981498,3845.979498
68508,3848.003528,3848.005528,3848.003528
68508,3850.027558,3850.029558,3850.027558
68508,3852.051588,3852.053588,3852.051588
68508,3854.075617,3854.077617,3854.075617
68508,3856.099647,3856.101647,3856.099647
68508,3858.123677,3858.125677,3858.123677
68508,3860.147707,3860.149707,3860.147707
68508,3862.171737,3862.173737,3862.171737
68508,3864.195767,3864.197767,3864.195767
68508,3866.219797,3866.221797,3866.219797
68508,3868.243827,3868.245827,3868.243827
68508,3870.267857,3870.269857,3870.267857
68508,3872.291887,3872.293887,3872.291887
68508,3874.315917,3874.317917,3874.315917
68508,3876.339947,3876.341947,3876.339947
68508,3878.363977,3878.365977,3878.363977
68508,3891.739210,3891.809229,3891.739210
68508,3990.040079,3992.827862,3990.040079
68508,3891.821229,3892.835378,3891.821229
68508,3894.857408,3894.859408,3894.857408
68508,3896.881438,3896.883438,3896.881438
68508,3898.905468,3898.907468,3898.905468
68508,3900.929497,3900.931498,3900.929497
68508,3902.953527,3902.955527,3902.953527
68508,3904.977557,3904.979557,3904.977557
68508,3907.001587,3907.003587,3907.001587
68508,3909.025617,3909.027617,3909.025617
68508,3911.049647,3911.051647,3911.049647
68508,3913.073677,3913.075677,3913.073677
68508,3915.097707,3915.099707,3915.097707
68508,3917.121737,3917.123737,3917.121737
68508,3919.145767,3919.147767,3919.145767
68508,3921.169797,3921.171797,3921.169797
68508,3923.193827,3923.195827,3923.193827
68508,3925.217857,3925.219857,3925.217857
68508,3927.241887,3927.243887,3927.241887
68508,3929.265917,3929.267917,3929.265917
68508,3931.289947,3931.291947,3931.289947
68508,3933.313977,3933.315977,3933.313977
68508,3935.338007,3935.340007,3935.338007
68508,3937.362037,3937.364037,3937.362037
68508,3939.386067,3939.388067,3939.386067
68508,3941.410097,3941.465360,3941.410097
68508,3943.487390,3943.489390,3943.487390
68508,3945.511420,3945.513420,3945.511420
68508,3947.535450,3947.537450,3947.535450
68508,3949.559480,3949.561480,3949.559480
68508,3951.583510,3951.585510,3951.583510
68508,3953.607539,3953.609540,3953.607539
68508,3955.631569,3955.633569,3955.631569
68508,3957.655599,3957.657599,3957.655599
68508,3959.679629,3959.681629,3959.679629
68508,3961.703659,3961.705659,3961.703659
68508,3963.727689,3963.729689,3963.727689
68508,3965.751719,3965.753719,3965.751719
68508,3967.775749,3967.777749,3967.775749
68508,3969.799779,3969.801779,3969.799779
68508,3971.823809,3971.825809,3971.823809
68508,3973.847839,3973.849839,3973.847839
68508,3975.871869,3975.873869,3975.871869
68508,3977.895899,3977.897899,3977.895899
68508,3979.919929,3979.921929,3979.919929
68508,3981.943959,3981.945959,3981.943959
68508,3983.967989,3983.969989,3983.967989
68508,3985.992019,3985.994019,3985.992019
68508,3988.016049,3988.018049,3988.016049
68508,4001.423106,4001.471839,4001.423106
68508,4099.702590,4102.473268,4099.702590
68508,4001.483839,4002.498069,4001.483839
68508,4004.520099,4004.522099,4004.520099
68508,4006.544129,4006.546129,4006.544129
68508,4008.568159,4008.570159,4008.568159
68508,4010.592189,4010.594189,4010.592189
68508,4012.616219,4012.618219,4012.616219
68508,4014.640249,4014.642249,4014.640249
68508,4016.664279,4016.666279,4016.664279
68508,4018.688309,4018.690309,4018.688309
68508,4020.712339,4020.714339,4020.712339
68508,4022.736369,4022.738369,4022.736369
68508,4024.760399,4024.762399,4024.760399
68508,4026.784429,4026.786429,4026.784429
68508,4028.808459,4028.810459,4028.808459
68508,4030.832488,4030.834489,4030.832488
68508,4032.856518,4032.858518,4032.856518
68508,4034.880548,4034.882548,4034.880548
68508,4036.904578,4036.906578,4036.904578
68508,4038.928608,4038.930608,4038.928608
68508,4040.952638,4040.954638,4040.952638
68508,4042.976668,4042.978668,4042.976668
68508,4045.000698,4045.002698,4045.000698
68508,4047.024728,4047.026728,4047.024728
68508,4049.048758,4049.050758,4049.048758
68508,4051.072788,4051.127871,4051.072788
68508,4053.149901,4053.151901,4053.149901
68508,4055.173931,4055.175931,4055.173931
68508,4057.197961,4057.199961,4057.197961
68508,4059.221991,4059.223991,4059.221991
68508,4061.246021,4061.248021,4061.246021
68508,4063.270051,4063.272051,4063.270051
68508,4065.294081,4065.296081,4065.294081
68508,4067.318111,4067.320111,4067.318111
68508,4069.342141,4069.344141,4069.342141
68508,4071.366171,4071.368171,4071.366171
68508,4073.390201,4073.392201,4073.390201
68508,4075.414231,4075.416231,4075.414231
68508,4077.438261,4077.440261,4077.438261
68508,4079.462291,4079.464291,4079.462291
68508,4081.486321,4081.488321,4081.486321
68508,4083.510351,4083.512351,4083.510351
68508,4085.534381,4085.536381,4085.534381
68508,4087.558410,4087.560410,4087.558410
68508,4089.582440,4089.584440,4089.582440
68508,4091.606470,4091.608470,4091.606470
68508,4093.630500,4093.632500,4093.630500
68508,4095.654530,4095.656530,4095.654530
68508,4097.678560,4097.680560,4097.678560
68508,4111.070371,4111.119479,4111.070371
68508,4209.350134,4212.137502,4209.350134
68508,4111.131479,4112.145549,4111.131479
68508,4114.167579,4114.169579,4114.167579
68508,4116.191609,4116.193609,4116.191609
68508,4118.215639,4118.217639,4118.215639
68508,4120.239669,4120.241669,4120.239669
68508,4122.263699,4122.265699,4122.263699
68508,4124.287729,4124.289729,4124.287729
68508,4126.311759,4126.313759,4126.311759
68508,4128.335789,4128.337789,4128.335789
68508,4130.359819,4130.361819,4130.359819
68508,4132.383849,4132.385849,4132.383849
68508,4134.407879,4134.409879,4134.407879
68508,4136.431909,4136.433909,4136.431909
68508,4138.455939,4138.457939,4138.455939
68508,4140.479968,4140.481969,4140.479968
68508,4142.503999,4142.505998,4142.503999
68508,4144.528028,4144.530029,4144.528028
68508,4146.552058,4146.554058,4146.552058
68508,4148.576088,4148.578088,4148.576088
68508,4150.600118,4150.602118,4150.600118
68508,4152.624148,4152.626148,4152.624148
68508,4154.648178,4154.650178,4154.648178
68508,4156.672208,4156.674208,4156.672208
68508,4158.696238,4158.698238,4158.696238
68508,4160.720268,4160.775415,4160.720268
68508,4162.797445,4162.799445,4162.797445
68508,4164.821475,4164.823475,4164.821475
68508,4166.845505,4166.847505,4166.845505
68508,4168.869535,4168.871535,4168.869535
68508,4170.893565,4170.895565,4170.893565
68508,4172.917595,4172.919595,4172.917595
68508,4174.941625,4174.943625,4174.941625
68508,4176.965654,4176.967655,4176.965654
68508,4178.989685,4178.991684,4178.989685
68508,4181.013714,4181.015715,4181.013714
68508,4183.037744,4183.039744,4183.037744
68508,4185.061774,4185.063774,4185.061774
68508,4187.085804,4187.087804,4187.085804
68508,4189.109834,4189.111834,4189.109834
68508,4191.133864,4191.135864,4191.133864
68508,4193.157894,4193.159894,4193.157894
68508,4195.181924,4195.183924,4195.181924
68508,4197.205954,4197.207954,4197.205954
68508,4199.229984,4199.231984,4199.229984
68508,4201.254014,4201.256014,4201.254014
68508,4203.278044,4203.280044,4203.278044
68508,4205.302074,4205.304074,4205.302074
68508,4207.326104,4207.328104,4207.326104
68508,4220.719877,4220.763609,4220.719877
68508,4318.994425,4321.767855,4318.994425
68508,4220.775609,4221.789960,4220.775609
68508,4223.811990,4223.813990,4223.811990
68508,4225.836020,4225.838020,4225.836020
68508,4227.860050,4227.862050,4227.860050
68508,4229.884080,4229.886080,4229.884080
68508,4231.908110,4231.910110,4231.908110
68508,4233.932140,4233.934140,4233.932140
68508,4235.956170,4235.958170,4235.956170
68508,4237.980200,4237.982200,4237.980200
68508,4240.004230,4240.006230,4240.004230
68508,4242.028260,4242.030260,4242.028260
68508,4244.052290,4244.054290,4244.052290
68508,4246.076320,4246.078320,4246.076320
68508,4248.100350,4248.102350,4248.100350
68508,4250.124380,4250.126380,4250.124380
68508,4252.148410,4252.150410,4252.148410
68508,4254.172440,4254.174440,4254.172440
68508,4256.196470,4256.198470,4256.196470
68508,4258.220500,4258.222499,4258.220500
68508,4260.244529,4260.246530,4260.244529
68508,4262.268559,4262.270559,4262.268559
68508,4264.292589,4264.294589,4264.292589
68508,4266.316619,4266.318619,4266.316619
68508,4268.340649,4268.342649,4268.340649
68508,4270.364679,4270.419706,4270.364679
68508,4272.441736,4272.443736,4272.441736
68508,4274.465766,4274.467766,4274.465766
68508,4276.489796,4276.491796,4276.489796
68508,4278.513826,4278.515826,4278.513826
68508,4280.537856,4280.539856,4280.537856
68508,4282.561886,4282.563886,4282.561886
68508,4284.585916,4284.587916,4284.585916
68508,4286.609946,4286.611946,4286.609946
68508,4288.633976,4288.635976,4288.633976
68508,4290.658006,4290.660006,4290.658006
68508,4292.682036,4292.684036,4292.682036
68508,4294.706066,4294.708066,4294.706066
68508,4296.730096,4296.732096,4296.730096
68508,4298.754125,4298.756126,4298.754125
68508,4300.778156,4300.780155,4300.778156
68508,4302.802185,4302.804186,4302.802185
68508,4304.826215,4304.828215,4304.826215
68508,4306.850245,4306.852245,4306.850245
68508,4308.874275,4308.876275,4308.874275
68508,4310.898305,4310.900305,4310.898305
68508,4312.922335,4312.924335,4312.922335
68508,4314.946365,4314.948365,4314.946365
68508,4316.970395,4316.972395,4316.970395
68506,43086.141672,43086.174901,43086.141672
68506,43184.405858,43187.177541,43184.405858
68506,43086.186901,43087.201284,43086.186901
68506,43089.223313,43089.225313,43089.223313
68506,43091.247343,43091.249343,43091.247343
68506,43093.271373,43093.273373,43093.271373
68506,43095.295403,43095.297403,43095.295403
68506,43097.319433,43097.321433,43097.319433
68506,43099.343463,43099.345463,43099.343463
68506,43101.367493,43101.369493,43101.367493
68506,43103.391522,43103.393522,43103.391522
68506,43105.415552,43105.417552,43105.415552
68506,43107.439582,43107.441582,43107.439582
68506,43109.463612,43109.465612,43109.463612
68506,43111.487642,43111.489642,43111.487642
68506,43113.511671,43113.513671,43113.511671
68506,43115.535701,43115.537701,43115.535701
68506,43117.559731,43117.561731,43117.559731
68506,43119.583761,43119.585761,43119.583761
68506,43121.607791,43121.609791,43121.607791
68506,43123.631821,43123.633821,43123.631821
68506,43125.655850,43125.657850,43125.655850
68506,43127.679880,43127.681880,43127.679880
68506,43129.703910,43129.705910,43129.703910
68506,43131.727940,43131.729940,43131.727940
68506,43133.751970,43133.753970,43133.751970
68506,43135.776000,43135.831142,43135.776000
68506,43137.853172,43137.855172,43137.853172
68506,43139.877202,43139.879202,43139.877202
68506,43141.901231,43141.903232,43141.901231
68506,43143.925261,43143.927261,43143.925261
68506,43145.949291,43145.951291,43145.949291
68506,43147.973321,43147.975321,43147.973321
68506,43149.997351,43149.999351,43149.997351
68506,43152.021381,43152.023381,43152.021381
68506,43154.045411,43154.047411,43154.045411
68506,43156.069440,43156.071440,43156.069440
68506,43158.093470,43158.095470,43158.093470
68506,43160.117500,43160.119500,43160.117500
68506,43162.141530,43162.143530,43162.141530
68506,43164.165560,43164.167560,43164.165560
68506,43166.189589,43166.191589,43166.189589
68506,43168.213619,43168.215619,43168.213619
68506,43170.237649,43170.239649,43170.237649
68506,43172.261679,43172.263679,43172.261679
68506,43174.285709,43174.287709,43174.285709
68506,43176.309739,43176.311739,43176.309739
68506,43178.333769,43178.335769,43178.333769
68506,43180.357798,43180.359798,43180.357798
68506,43182.381828,43182.383828,43182.381828
68506,43195.781772,43195.815261,43195.781772
68506,43294.046074,43296.817299,43294.046074
68506,43195.827261,43196.841434,43195.827261
68506,43198.863463,43198.865463,43198.863463
68506,43200.887493,43200.889493,43200.887493
68506,43202.911523,43202.913523,43202.911523
68506,43204.935553,43204.937553,43204.935553
68506,43206.959583,43206.961583,43206.959583
68506,43208.983613,43208.985613,43208.983613
68506,43211.007643,43211.009643,43211.007643
68506,43213.031672,43213.033672,43213.031672
68506,43215.055702,43215.057702,43215.055702
68506,43217.079732,43217.081732,43217.079732
68506,43219.103762,43219.105762,43219.103762
68506,43221.127792,43221.129792,43221.127792
68506,43223.151822,43223.153822,43223.151822
68506,43225.175851,43225.177851,43225.175851
68506,43227.199881,43227.201881,43227.199881
68506,43229.223911,43229.225911,43229.223911
68506,43231.247941,43231.249941,43231.247941
68506,43233.271971,43233.273971,43233.271971
68506,43235.296001,43235.298001,43235.296001
68506,43237.320030,43237.322030,43237.320030
68506,43239.344060,43239.346060,43239.344060
68506,43241.368090,43241.370090,43241.368090
68506,43243.392120,43243.394120,43243.392120
68506,43245.416150,43245.471358,43245.416150
68506,43247.493388,43247.495388,43247.493388
68506,43249.517418,43249.519418,43249.517418
68506,43251.541448,43251.543448,43251.541448
68506,43253.565478,43253.567478,43253.565478
68506,43255.589507,43255.591507,43255.589507
68506,43257.613537,43257.615537,43257.613537
68506,43259.637567,43259.639567,43259.637567
68506,43261.661597,43261.663597,43261.661597
68506,43263.685627,43263.687627,43263.685627
68506,43265.709657,43265.711657,43265.709657
68506,43267.733686,43267.735686,43267.733686
68506,43269.757716,43269.759716,43269.757716
68506,43271.781746,43271.783746,43271.781746
68506,43273.805776,43273.807776,43273.805776
68506,43275.829806,43275.831806,43275.829806
68506,43277.853836,43277.855836,43277.853836
68506,43279.877865,43279.879865,43279.877865
68506,43281.901895,43281.903895,43281.901895
68506,43283.925925,43283.927925,43283.925925
68506,43285.949955,43285.951955,43285.949955
68506,43287.973985,43287.975985,43287.973985
68506,43289.998015,43290.000015,43289.998015
68506,43292.022044,43292.024045,43292.022044
68506,43305.412833,43305.477631,43305.412833
68506,43403.708424,43406.481371,43403.708424
68506,43305.489631,43306.503826,43305.489631
68506,43308.525856,43308.527856,43308.525856
68506,43310.549886,43310.551886,43310.549886
68506,43312.573916,43312.575916,43312.573916
68506,43314.597946,43314.599946,43314.597946
68506,43316.621975,43316.623976,43316.621975
68506,43318.646005,43318.648005,43318.646005
68506,43320.670035,43320.672035,43320.670035
68506,43322.694065,43322.696065,43322.694065
68506,43324.718095,43324.720095,43324.718095
68506,43326.742125,43326.744125,43326.742125
68506,43328.766155,43328.768155,43328.766155
68506,43330.790184,43330.792185,43330.790184
68506,43332.814214,43332.816214,43332.814214
68506,43334.838244,43334.840244,43334.838244
68506,43336.862274,43336.864274,43336.862274
68506,43338.886304,43338.888304,43338.886304
68506,43340.910334,43340.912334,43340.910334
68506,43342.934363,43342.936363,43342.934363
68506,43344.958393,43344.960393,43344.958393
68506,43346.982423,43346.984423,43346.982423
68506,43349.006453,43349.008453,43349.006453
68506,43351.030483,43351.032483,43351.030483
68506,43353.054513,43353.056513,43353.054513
68506,43355.078543,43355.133708,43355.078543
68506,43357.155738,43357.157738,43357.155738
68506,43359.179768,43359.181768,43359.179768
68506,43361.203798,43361.205798,43361.203798
68506,43363.227828,43363.229828,43363.227828
68506,43365.251857,43365.253857,43365.251857
68506,43367.275887,43367.277887,43367.275887
68506,43369.299917,43369.301917,43369.299917
68506,43371.323947,43371.325947,43371.323947
68506,43373.347977,43373.349977,43373.347977
68506,43375.372007,43375.374007,43375.372007
68506,43377.396037,43377.398037,43377.396037
68506,43379.420066,43379.422066,43379.420066
68506,43381.444096,43381.446096,43381.444096
68506,43383.468126,43383.470126,43383.468126
68506,43385.492156,43385.494156,43385.492156
68506,43387.516186,43387.518186,43387.516186
68506,43389.540215,43389.542215,43389.540215
68506,43391.564245,43391.566245,43391.564245
68506,43393.588275,43393.590275,43393.588275
68506,43395.612305,43395.614305,43395.612305
68506,43397.636335,43397.638335,43397.636335
68506,43399.660365,43399.662365,43399.660365
68506,43401.684395,43401.686395,43401.684395
68506,43415.131428,43415.168521,43415.131428
68506,43513.399491,43516.168978,43513.399491
68506,43415.180521,43416.194552,43415.180521
68506,43418.216582,43418.218582,43418.216582
68506,43420.240612,43420.242612,43420.240612
68506,43422.264642,43422.266642,43422.264642
68506,43424.288671,43424.290671,43424.288671
68506,43426.312701,43426.314701,43426.312701
68506,43428.336731,43428.338731,43428.336731
68506,43430.360761,43430.362761,43430.360761
68506,43432.384791,43432.386791,43432.384791
68506,43434.408821,43434.410821,43434.408821
68506,43436.432850,43436.434851,43436.432850
68506,43438.456880,43438.458880,43438.456880
68506,43440.480910,43440.482910,43440.480910
68506,43442.504940,43442.506940,43442.504940
68506,43444.528970,43444.530970,43444.528970
68506,43446.553000,43446.555000,43446.553000
68506,43448.577029,43448.579029,43448.577029
68506,43450.601059,43450.603059,43450.601059
68506,43452.625089,43452.627089,43452.625089
68506,43454.649119,43454.651119,43454.649119
68506,43456.673149,43456.675149,43456.673149
68506,43458.697179,43458.699179,43458.697179
68506,43460.721209,43460.723209,43460.721209
68506,43462.745238,43462.747238,43462.745238
68506,43464.769268,43464.824775,43464.769268
68506,43466.846805,43466.848805,43466.846805
68506,43468.870835,43468.872835,43468.870835
68506,43470.894864,43470.896864,43470.894864
68506,43472.918894,43472.920894,43472.918894
68506,43474.942924,43474.944924,43474.942924
68506,43476.966954,43476.968954,43476.966954
68506,43478.990984,43478.992984,43478.990984
68506,43481.015014,43481.017014,43481.015014
68506,43483.039044,43483.041044,43483.039044
68506,43485.063073,43485.065073,43485.063073
68506,43487.087103,43487.089103,43487.087103
68506,43489.111133,43489.113133,43489.111133
68506,43491.135163,43491.137163,43491.135163
68506,43493.159193,43493.161193,43493.159193
68506,43495.183223,43495.185223,43495.183223
68506,43497.207252,43497.209252,43497.207252
68506,43499.231282,43499.233282,43499.231282
68506,43501.255312,43501.257312,43501.255312
68506,43503.279342,43503.281342,43503.279342
68506,43505.303372,43505.305372,43505.303372
68506,43507.327402,43507.329402,43507.327402
68506,43509.351431,43509.353432,43509.351431
68506,43511.375461,43511.377461,43511.375461
68506,43524.744146,43524.767421,43524.744146
68506,43622.998190,43625.769444,43622.998190
68506,43524.779421,43525.793534,43524.779421
68506,43527.815564,43527.817564,43527.815564
68506,43529.839594,43529.841594,43529.839594
68506,43531.863623,43531.865623,43531.863623
68506,43533.887653,43533.889653,43533.887653
68506,43535.911683,43535.913683,43535.911683
68506,43537.935713,43537.937713,43537.935713
68506,43539.959743,43539.961743,43539.959743
68506,43541.983773,43541.985773,43541.983773
68506,43544.007802,43544.009802,43544.007802
68506,43546.031832,43546.033832,43546.031832
68506,43548.055862,43548.057862,43548.055862
68506,43550.079892,43550.081892,43550.079892
68506,43552.103922,43552.105922,43552.103922
68506,43554.127952,43554.129952,43554.127952
68506,43556.151982,43556.153982,43556.151982
68506,43558.176011,43558.178012,43558.176011
68506,43560.200041,43560.202041,43560.200041
68506,43562.224071,43562.226071,43562.224071
68506,43564.248101,43564.250101,43564.248101
68506,43566.272131,43566.274131,43566.272131
68506,43568.296161,43568.298161,43568.296161
68506,43570.320191,43570.322191,43570.320191
68506,43572.344220,43572.346220,43572.344220
68506,43574.368250,43574.423473,43574.368250
68506,43576.445503,43576.447503,43576.445503
68506,43578.469533,43578.471533,43578.469533
68506,43580.493563,43580.495563,43580.493563
68506,43582.517593,43582.519593,43582.517593
68506,43584.541623,43584.543623,43584.541623
68506,43586.565653,43586.567653,43586.565653
68506,43588.589682,43588.591682,43588.589682
68506,43590.613712,43590.615712,43590.613712
68506,43592.637742,43592.639742,43592.637742
68506,43594.661772,43594.663772,43594.661772
68506,43596.685802,43596.687802,43596.685802
68506,43598.709832,43598.711832,43598.709832
68506,43600.733861,43600.735861,43600.733861
68506,43602.757891,43602.759891,43602.757891
68506,43604.781921,43604.783921,43604.781921
68506,43606.805951,43606.807951,43606.805951
68506,43608.829981,43608.831981,43608.829981
68506,43610.854011,43610.856011,43610.854011
68506,43612.878041,43612.880041,43612.878041
68506,43614.902071,43614.904071,43614.902071
68506,43616.926100,43616.928100,43616.926100
68506,43618.950130,43618.952130,43618.950130
68506,43620.974160,43620.976160,43620.974160
68506,43634.374549,43634.409811,43634.374549
68506,43732.640569,43735.412813,43732.640569
68506,43634.421811,43635.436027,43634.421811
68506,43637.458057,43637.460057,43637.458057
68506,43639.482087,43639.484087,43639.482087
68506,43641.506116,43641.508116,43641.506116
68506,43643.530146,43643.532146,43643.530146
68506,43645.554176,43645.556176,43645.554176
68506,43647.578206,43647.580206,43647.578206
68506,43649.602236,43649.604236,43649.602236
68506,43651.626266,43651.628266,43651.626266
68506,43653.650295,43653.652295,43653.650295
68506,43655.674325,43655.676325,43655.674325
68506,43657.698355,43657.700355,43657.698355
68506,43659.722385,43659.724385,43659.722385
68506,43661.746415,43661.748415,43661.746415
68506,43663.770445,43663.772445,43663.770445
68506,43665.794474,43665.796475,43665.794474
68506,43667.818504,43667.820504,43667.818504
68506,43669.842534,43669.844534,43669.842534
68506,43671.866564,43671.868564,43671.866564
68506,43673.890594,43673.892594,43673.890594
68506,43675.914624,43675.916624,43675.914624
68506,43677.938654,43677.940654,43677.938654
68506,43679.962684,43679.964684,43679.962684
68506,43681.986713,43681.988713,43681.986713
68506,43684.010743,43684.065853,43684.010743
68506,43686.087882,43686.089882,43686.087882
68506,43688.111912,43688.113912,43688.111912
68506,43690.135942,43690.137942,43690.135942
68506,43692.159972,43692.161972,43692.159972
68506,43694.184002,43694.186002,43694.184002
68506,43696.208032,43696.210032,43696.208032
68506,43698.232061,43698.234061,43698.232061
68506,43700.256091,43700.258091,43700.256091
68506,43702.280121,43702.282121,43702.280121
68506,43704.304151,43704.306151,43704.304151
68506,43706.328181,43706.330181,43706.328181
68506,43708.352211,43708.354211,43708.352211
68506,43710.376241,43710.378241,43710.376241
68506,43712.400271,43712.402271,43712.400271
68506,43714.424300,43714.426300,43714.424300
68506,43716.448330,43716.450330,43716.448330
68506,43718.472360,43718.474360,43718.472360
68506,43720.496390,43720.498390,43720.496390
68506,43722.520420,43722.522420,43722.520420
68506,43724.544450,43724.546450,43724.544450
68506,43726.568479,43726.570479,43726.568479
68506,43728.592509,43728.594509,43728.592509
68506,43730.616539,43730.618539,43730.616539
68506,43744.014365,43744.058231,43744.014365
68506,43842.289162,43845.065329,43842.289162
68506,43744.070231,43745.084537,43744.070231
68506,43747.106567,43747.108567,43747.106567
68506,43749.130597,43749.132597,43749.130597
68506,43751.154627,43751.156627,43751.154627
68506,43753.178657,43753.180657,43753.178657
68506,43755.202687,43755.204687,43755.202687
68506,43757.226717,43757.228717,43757.226717
68506,43759.250746,43759.252746,43759.250746
68506,43761.274776,43761.276776,43761.274776
68506,43763.298806,43763.300806,43763.298806
68506,43765.322836,43765.324836,43765.322836
68506,43767.346866,43767.348866,43767.346866
68506,43769.370896,43769.372896,43769.370896
68506,43771.394925,43771.396925,43771.394925
68506,43773.418955,43773.420955,43773.418955
68506,43775.442985,43775.444985,43775.442985
68506,43777.467015,43777.469015,43777.467015
68506,43779.491045,43779.493045,43779.491045
68506,43781.515075,43781.517075,43781.515075
68506,43783.539105,43783.541105,43783.539105
68506,43785.563135,43785.565135,43785.563135
68506,43787.587164,43787.589164,43787.587164
68506,43789.611194,43789.613194,43789.611194
68506,43791.635224,43791.637224,43791.635224
68506,43793.659254,43793.714445,43793.659254
68506,43795.736475,43795.738475,43795.736475
68506,43797.760505,43797.762505,43797.760505
68506,43799.784535,43799.786535,43799.784535
68506,43801.808564,43801.810564,43801.808564
68506,43803.832594,43803.834594,43803.832594
68506,43805.856624,43805.858624,43805.856624
68506,43807.880654,43807.882654,43807.880654
68506,43809.904684,43809.906684,43809.904684
68506,43811.928714,43811.930714,43811.928714
68506,43813.952744,43813.954744,43813.952744
68506,43815.976773,43815.978773,43815.976773
68506,43818.000803,43818.002803,43818.000803
68506,43820.024833,43820.026833,43820.024833
68506,43822.048863,43822.050863,43822.048863
68506,43824.072893,43824.074893,43824.072893
68506,43826.096923,43826.098923,43826.096923
68506,43828.120953,43828.122953,43828.120953
68506,43830.144983,43830.146983,43830.144983
68506,43832.169012,43832.171012,43832.169012
68506,43834.193042,43834.195042,43834.193042
68506,43836.217072,43836.219072,43836.217072
68506,43838.241102,43838.243102,43838.241102
68506,43840.265132,43840.267132,43840.265132
68506,43853.662543,43853.725621,43853.662543
68506,43951.956373,43954.732806,43951.956373
68506,43853.737621,43854.751758,43853.737621
68506,43856.773788,43856.775788,43856.773788
68506,43858.797818,43858.799818,43858.797818
68506,43860.821848,43860.823848,43860.821848
68506,43862.845878,43862.847878,43862.845878
68506,43864.869908,43864.871908,43864.869908
68506,43866.893937,43866.895937,43866.893937
68506,43868.917967,43868.919967,43868.917967
68506,43870.941997,43870.943997,43870.941997
68506,43872.966027,43872.968027,43872.966027
68506,43874.990057,43874.992057,43874.990057
68506,43877.014087,43877.016087,43877.014087
68506,43879.038117,43879.040117,43879.038117
68506,43881.062147,43881.064147,43881.062147
68506,43883.086177,43883.088177,43883.086177
68506,43885.110206,43885.112206,43885.110206
68506,43887.134236,43887.136236,43887.134236
68506,43889.158266,43889.160266,43889.158266
68506,43891.182296,43891.184296,43891.182296
68506,43893.206326,43893.208326,43893.206326
68506,43895.230356,43895.232356,43895.230356
68506,43897.254386,43897.256386,43897.254386
68506,43899.278415,43899.280415,43899.278415
68506,43901.302445,43901.304445,43901.302445
68506,43903.326475,43903.381656,43903.326475
68506,43905.403686,43905.405686,43905.403686
68506,43907.427715,43907.429715,43907.427715
68506,43909.451745,43909.453745,43909.451745
68506,43911.475775,43911.477775,43911.475775
68506,43913.499805,43913.501805,43913.499805
68506,43915.523835,43915.525835,43915.523835
68506,43917.547865,43917.549865,43917.547865
68506,43919.571895,43919.573895,43919.571895
68506,43921.595924,43921.597924,43921.595924
68506,43923.619954,43923.621954,43923.619954
68506,43925.643984,43925.645984,43925.643984
68506,43927.668014,43927.670014,43927.668014
68506,43929.692044,43929.694044,43929.692044
68506,43931.716074,43931.718074,43931.716074
68506,43933.740104,43933.742104,43933.740104
68506,43935.764134,43935.766134,43935.764134
68506,43937.788164,43937.790164,43937.788164
68506,43939.812193,43939.814193,43939.812193
68506,43941.836223,43941.838223,43941.836223
