Run Number,Plot Time (Time axis of TAPlot),OfficialTime (run time),SIS Channel, SIS Module,Counts
68489,0.7787616000023263,28434.493961200002,3,0,1
68489,0.78389679999963846,28434.499096399999,3,0,2
68489,0.78842989999975543,28434.503629499999,3,0,2
68489,0.79223030000139261,28434.507429900001,3,0,2
68489,0.79559250000238535,28434.510792100002,3,0,1
68489,0.81208410000181175,28434.527283700001,3,0,1
68489,0.81653740000183461,28434.531737000001,3,0,1
68489,0.82038530000136234,28434.535584900001,3,0,2
68489,0.84019830000033835,28434.5553979,3,0,1
68489,0.84475210000164225,28434.559951700001,6,0,1
68489,0.84475210000164225,28434.559951700001,7,0,1
68489,0.84880210000119405,28434.564001700001,3,0,1
68489,0.85685290000037639,28434.5720525,6,0,1
68489,0.85685290000037639,28434.5720525,7,0,1
68489,0.86546290000114823,28434.5806625,3,0,1
68489,0.87169379999977536,28434.586893399999,3,0,2
68489,0.87490299999990384,28434.590102599999,3,0,1
68489,0.89145600000119884,28434.606655600001,3,0,1
68489,0.91668449999997392,28434.631884099999,3,0,2
68489,0.91867920000004233,28434.633878799999,3,0,2
68489,0.93096829999922193,28434.646167899999,3,0,2
68489,0.95827809999900637,28434.673477699998,3,0,2
68489,0.96768130000054953,28434.6828809,3,0,2
68489,0.97486589999971329,28434.690065499999,3,0,1
68489,0.99101000000155182,28434.706209600001,3,0,2
68489,1.0012137000012444,28434.716413300001,3,0,1
68489,1.0034206999989692,28434.718620299998,3,0,1
68489,1.0056580000018585,28434.720857600001,3,0,2
68489,1.0087888000016392,28434.723988400001,3,0,2
68489,1.01308760000029,28434.7282872,3,0,1
68489,1.0132766999995511,28434.728476299999,3,0,2
68489,1.013521299999411,28434.728720899999,3,0,2
68489,1.0226849999999104,28434.737884599999,3,0,2
68489,1.0298876000015298,28434.745087200001,3,0,1
68489,1.0368044999995618,28434.752004099999,3,0,2
68489,1.0564474000020709,28434.771647000001,3,0,2
68489,1.0883500999989337,28434.803549699998,3,0,1
68489,1.0901874000010139,28434.805387,3,0,1
68489,1.0973909999993339,28434.812590599999,3,0,1
68489,1.1115471000011894,28434.826746700001,3,0,1
68489,1.1132901999990281,28434.828489799998,6,0,1
68489,1.1132901999990281,28434.828489799998,7,0,1
68489,1.1260313999991922,28434.841230999999,3,0,1
68489,1.1341171999993094,28434.849316799999,3,0,2
68489,1.1388745000003837,28434.8540741,3,0,1
68489,1.1714491999991878,28434.886648799999,3,0,1
68489,1.2119820000007167,28434.9271816,3,0,1
68489,1.2271595999991405,28434.942359199998,3,0,2
68489,1.2448722000008274,28434.9600718,3,0,1
68489,1.2550938000022143,28434.970293400002,3,0,2
68489,1.2559174000016355,28434.971117000001,3,0,1
68489,1.2626003000004857,28434.9777999,6,0,1
68489,1.2626003000004857,28434.9777999,7,0,1
68489,1.2672337000003608,28434.9824333,3,0,2
68489,1.2859004000019922,28435.001100000001,3,0,1
68489,1.2866443999992043,28435.001843999999,6,0,1
68489,1.2866443999992043,28435.001843999999,7,0,1
68489,1.3386028999993869,28435.053802499999,3,0,1
68489,1.3483243000009679,28435.0635239,3,0,2
68489,1.3502226000018709,28435.065422200001,3,0,1
68489,1.376130299999204,28435.091329899999,3,0,1
68489,1.3948643000003358,28435.1100639,3,0,2
68489,1.399032299999817,28435.114231899999,3,0,2
68489,1.4090087000004132,28435.1242083,3,0,1
68489,1.4197920000005979,28435.1349916,3,0,1
68489,1.4342397000000346,28435.149439299999,3,0,1
68489,1.4351688999995531,28435.150368499999,3,0,2
68489,1.4684426000021631,28435.183642200001,3,0,1
68489,1.472696900000301,28435.1878965,3,0,1
68489,1.4736527999993996,28435.188852399999,3,0,1
68489,1.4811883000002126,28435.1963879,3,0,1
68489,1.499227799999062,28435.214427399998,3,0,1
68489,1.5135933999990812,28435.228792999998,6,0,1
68489,1.5135933999990812,28435.228792999998,7,0,1
68489,1.523826900000131,28435.239026499999,3,0,1
68489,1.5302272000008088,28435.2454268,3,0,2
68489,1.5334705999994185,28435.248670199999,3,0,2
68489,1.542048800001794,28435.257248400001,3,0,1
68489,1.5620904999996128,28435.277290099999,3,0,1
68489,1.5710730999999214,28435.286272699999,6,0,1
68489,1.5710730999999214,28435.286272699999,7,0,1
68489,1.5905660999997053,28435.305765699999,3,0,1
68489,1.6065337,28435.321733299999,3,0,1
68489,1.6137202999998408,28435.328919899999,3,0,1
68489,1.6491984000022057,28435.364398000002,3,0,2
68489,1.6531667999988713,28435.368366399998,3,0,1
68489,1.6579225999994378,28435.373122199999,3,0,1
68489,1.6776619000011124,28435.3928615,3,0,2
68489,1.6791708999990078,28435.394370499998,3,0,1
68489,1.6903215000020282,28435.405521100001,3,0,2
68489,1.6909845000009227,28435.4061841,3,0,1
68489,1.6910515000017767,28435.406251100001,3,0,2
68489,1.6956752000005508,28435.4108748,3,0,1
68489,1.7020335000015621,28435.417233100001,3,0,2
68489,1.7270376000014949,28435.442237200001,3,0,2
68489,1.7487552999991749,28435.463954899998,3,0,1
68489,1.7497547000020859,28435.464954300001,3,0,1
68489,1.7561114999989513,28435.471311099998,3,0,2
68489,1.7637795000009646,28435.4789791,3,0,2
68489,1.786992299999838,28435.502191899999,3,0,1
68489,1.7902127000015753,28435.505412300001,6,0,1
68489,1.7902127000015753,28435.505412300001,7,0,1
68489,1.8027105000001029,28435.517910099999,3,0,1
68489,1.8152574000014283,28435.530457000001,6,0,1
68489,1.8152574000014283,28435.530457000001,7,0,1
68489,1.8384968999998819,28435.553696499999,3,0,1
68489,1.847254399999656,28435.562453999999,3,0,1
68489,1.8558029000014358,28435.571002500001,3,0,2
68489,1.8923854000022402,28435.607585000002,3,0,1
68489,1.9095832000020891,28435.624782800001,3,0,2
68489,1.930496500001027,28435.6456961,3,0,1
68489,1.9588729999995849,28435.674072599999,3,0,1
68489,1.9672465000003285,28435.6824461,3,0,1
68489,1.9682274000006146,28435.683427,3,0,2
68489,1.9818015000018931,28435.697001100001,3,0,1
68489,1.9832401999992726,28435.698439799999,3,0,1
68489,1.9960362999991048,28435.711235899998,3,0,2
68489,2.0007537000019511,28435.715953300001,3,0,1
68489,2.0024822000013955,28435.717681800001,3,0,1
68489,2.0033282000003965,28435.7185278,3,0,2
68489,2.0053308000024117,28435.720530400002,3,0,2
68489,0.011168799999722978,28456.043957400001,3,0,1
68489,0.019950300000346033,28456.052738900002,3,0,2
68489,0.033868499998789048,28456.0666571,3,0,2
68489,0.052145300000120187,28456.084933900001,3,0,2
68489,0.065247299997281516,28456.098035899999,3,0,2
68489,0.083872999999584863,28456.116661600001,3,0,1
68489,0.093623999997362262,28456.126412599999,3,0,2
68489,0.094299599997611949,28456.127088199999,3,0,1
68489,0.094372299998212839,28456.1271609,3,0,1
68489,0.10619189999852097,28456.1389805,3,0,2
68489,0.11987289999888162,28456.1526615,3,0,1
68489,0.1322318999991694,28456.165020500001,3,0,1
68489,0.14369349999833503,28456.1764821,3,0,2
68489,0.15243239999836078,28456.185221,3,0,1
68489,0.15424089999942225,28456.187029500001,3,0,2
68489,0.16422079999756534,28456.197009399999,6,0,1
68489,0.16422079999756534,28456.197009399999,7,0,1
68489,0.16423269999722834,28456.197021299999,3,0,2
68489,0.16492689999722643,28456.197715499999,3,0,1
68489,0.16989069999908679,28456.2026793,3,0,1
68489,0.18010369999683462,28456.212892299998,6,0,1
68489,0.18010369999683462,28456.212892299998,7,0,1
68489,0.22532999999748426,28456.258118599999,3,0,2
68489,0.23501109999779146,28456.267799699999,3,0,1
68489,0.24260639999920386,28456.275395000001,3,0,2
68489,0.24756499999784864,28456.280353599999,3,0,2
68489,0.25434729999687988,28456.287135899998,6,0,1
68489,0.25434729999687988,28456.287135899998,7,0,1
68489,0.25892889999886393,28456.2917175,3,0,2
68489,0.26371339999968768,28456.296502000001,3,0,1
68489,0.27408219999779249,28456.306870799999,3,0,2
68489,0.2967568999993091,28456.329545500001,3,0,2
68489,0.30433229999835021,28456.3371209,3,0,2
68489,0.32487269999910495,28456.3576613,3,0,1
68489,0.33894019999934244,28456.371728800001,3,0,1
68489,0.34671510000043781,28456.379503700002,3,0,1
68489,0.34680619999926421,28456.379594800001,3,0,1
68489,0.35836379999818746,28456.3911524,3,0,2
68489,0.36677380000037374,28456.399562400002,3,0,2
68489,0.37636049999855459,28456.4091491,3,0,2
68489,0.37704079999821261,28456.4098294,6,0,1
68489,0.37704079999821261,28456.4098294,7,0,1
68489,0.38111589999971329,28456.413904500001,6,0,1
68489,0.38111589999971329,28456.413904500001,7,0,1
68489,0.38137359999745968,28456.414162199999,3,0,2
68489,0.38871089999884134,28456.4214995,3,0,1
68489,0.38881279999986873,28456.421601400001,3,0,1
68489,0.39012209999782499,28456.422910699999,3,0,1
68489,0.39378599999690778,28456.426574599998,3,0,1
68489,0.40986789999806206,28456.442656499999,6,0,1
68489,0.40986789999806206,28456.442656499999,7,0,1
68489,0.41336969999974826,28456.446158300001,3,0,2
68489,0.4165778999995382,28456.449366500001,3,0,2
68489,0.43210949999775039,28456.464898099999,3,0,1
68489,0.43281349999961094,28456.465602100001,3,0,1
68489,0.44999059999827296,28456.4827792,3,0,2
68489,0.45271449999927427,28456.485503100001,6,0,1
68489,0.45271449999927427,28456.485503100001,7,0,1
68489,0.45537619999959134,28456.488164800001,3,0,1
68489,0.45771759999843198,28456.4905062,3,0,2
68489,0.48989269999947282,28456.522681300001,3,0,1
68489,0.49997109999821987,28456.5327597,3,0,1
68489,0.51939729999867268,28456.5521859,3,0,1
68489,0.52495819999967352,28456.557746800001,3,0,1
68489,0.5413773999971454,28456.574165999999,3,0,1
68489,0.5985328999995545,28456.631321500001,3,0,2
68489,0.60478949999742326,28456.637578099999,3,0,1
68489,0.60635399999955553,28456.639142600001,3,0,1
68489,0.61671179999757442,28456.649500399999,3,0,1
68489,0.61799880000035046,28456.650787400002,3,0,1
68489,0.63000769999780459,28456.662796299999,3,0,1
68489,0.63930519999848912,28456.6720938,6,0,1
68489,0.63930519999848912,28456.6720938,7,0,1
68489,0.64726559999689925,28456.680054199998,3,0,1
68489,0.6862048999973922,28456.718993499999,3,0,2
68489,0.69141139999919687,28456.724200000001,3,0,1
68489,0.7083980999996129,28456.741186700001,6,0,1
68489,0.7083980999996129,28456.741186700001,7,0,1
68489,0.71039499999824329,28456.7431836,3,0,2
68489,0.71327449999807868,28456.746063099999,3,0,2
68489,0.71620780000012019,28456.748996400001,3,0,2
68489,0.7353406999973231,28456.768129299999,3,0,1
68489,0.74928409999847645,28456.7820727,3,0,2
68489,0.75637809999898309,28456.7891667,3,0,1
68489,0.7676352999988012,28456.8004239,3,0,1
68489,0.77628239999830839,28456.809071,3,0,1
68489,0.79070990000036545,28456.823498500002,3,0,1
68489,0.82005269999717711,28456.852841299999,3,0,1
68489,0.82781219999742461,28456.860600799999,3,0,1
68489,0.8554084999996121,28456.888197100001,3,0,2
68489,0.89317839999785065,28456.925966999999,6,0,1
68489,0.89317839999785065,28456.925966999999,7,0,1
68489,0.89711809999789693,28456.929906699999,3,0,1
68489,0.90116510000007111,28456.933953700001,3,0,2
68489,0.93225449999954435,28456.965043100001,3,0,2
68489,0.93808179999905406,28456.9708704,3,0,2
